fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2361966.55201912,2362103.56330872,2363130.88107109,2363247.86281586,2363395.67640815,NaN,2364725.9042263,2365307.90495872,NaN
2367908.90598297,2368049.60346222,2369224.95079041,NaN,2369372.76438269,2369463.95230293,2370196.64478302,2370796.62680626,NaN
2373885.99395752,2374013.66615295,2375085.01601219,2375401.67784691,2375549.4914392,NaN,2376860.01753807,2377442.71445274,NaN
2379830.06811142,2379999.72438812,2381378.76582146,NaN,2381576.57941375,2381638.08345795,2382370.77593803,2382970.75796127,NaN
2385807.11507797,2385917.78922081,2386972.14055061,NaN,2387169.9541429,2387236.12761497,2387968.12391281,2388570.15395164,NaN
2391750.20647049,2391849.86209869,2393432.18779564,NaN,2393630.00138793,2393683.1908226,2394415.22789001,2395016.88933372,NaN
2397677.24132538,2397756.94942474,2398976.24659538,NaN,2399174.06018767,2399446.95901871,2400178.25889587,2400778.97834778,NaN
2403571.30336761,2403721.01211548,2404803.99465561,NaN,2405001.8082479,2405064.00871277,2405794.32535172,2406396.02780342,NaN
2409532.0482254,2409685.07480621,2410746.38938904,NaN,2410994.20298133,2411013.73529434,2411745.73159218,2412347.10621834,NaN
2415491.44148827,2415642.13347435,2416673.46525192,NaN,2416904.27884421,2417097.44215012,2417829.47945595,2418431.14089966,NaN
2421451.5311718,2421562.20507622,2422600.50010681,NaN,2422831.3136991,2422834.54561234,2423567.52490997,2424168.20311546,NaN
2427379.26244736,2427511.27648354,2428560.58979034,NaN,2428791.40338263,2428924.60131645,2429655.61437607,2430257.27581978,NaN
2433322.64041901,2433431.30707741,2434487.66565323,2434720.64614296,2434868.45973525,NaN,2436197.33595848,2436777.65727043,NaN
2439233.37316513,2439368.37720871,2440414.70050812,NaN,2440595.51410041,2440648.70500565,2441381.72507286,2441982.40351677,NaN
2445193.46261024,2445342.47517586,2446441.80059433,NaN,2446622.61418662,2446703.78088951,2447435.77694893,2448037.47940063,NaN
2451169.85440254,2451297.52659798,2452402.54569054,NaN,2452600.35928283,2452677.83784866,2453409.87491608,2454011.53635979,NaN
2457114.58396912,2457220.58844566,2458228.90090942,NaN,2458426.71450171,2458651.89480782,2459382.90786743,2459983.62708092,NaN
2463056.97894096,2463279.63733673,2464306.66851997,2464538.99359703,2464686.80718932,NaN,2466031.98552132,2466613.98625374,NaN
2469084.03801918,2469227.72574425,2470266.02077484,NaN,2470446.83436713,2470518.04757118,2471250.04386902,2471851.74632072,NaN
2475044.08669472,2475226.76825523,2476326.79009438,NaN,2476507.60368666,2476656.10837936,2477388.1046772,2477988.82389069,NaN
2481038.1731987,2481142.8668499,2482603.17277908,2482902.18091011,2483049.9945024,2482968.16730499,2483701.88379288,2484301.86581612,NaN
2486981.91976547,2487133.92233849,2488213.25922012,2488413.2668972,2488561.08048949,2488482.2435379,2489215.91901779,2489815.94204903,NaN
2492958.27031136,2493103.96504402,2494191.00260735,NaN,2494355.81619963,2494645.28989792,2495376.30295753,2495978.00540924,NaN
2498918.35999489,2499889.0709877,2500916.38875008,2501017.06838608,2501164.88197837,NaN,2502527.38666534,2503328.40037346,NaN
2505695.11008263,2505836.13538742,2506843.46461296,NaN,2506991.27820525,2507252.45022774,2507984.44628716,2508586.14873886,NaN
2511672.19805717,2511758.17322731,2513020.51925659,NaN,2513168.33284888,2513428.52187157,2514161.5421772,2514763.20362091,NaN
2517566.26009941,2517706.26139641,2518780.56025505,NaN,2518928.37384734,2519191.59388542,2519923.59018326,2520525.29239655,NaN
2523508.61406326,2523698.2998848,2524790.62104225,NaN,2524938.43463454,2525176.62811279,2525908.66518021,2526509.34362411,NaN
2529502.70056725,2529793.39361191,2530801.37825012,NaN,2530949.19184241,2531226.70698166,2531960.42346954,2532560.40549278,NaN
2535612.74456978,2535788.46311569,2537010.79130173,NaN,2537158.60489402,2537420.75991631,2538151.77321434,2538753.47542763,NaN
2542288.85602951,2542447.53503799,2543487.83707619,NaN,2543635.65066848,2543746.82712555,2544478.86443138,2545079.54263687,NaN
2548266.59941673,2548393.57542992,2549863.91639709,2550114.59159851,2550262.4051908,NaN,2551574.61094856,2552154.93226051,NaN
2554276.66020393,2554433.65979195,2555507.95865059,NaN,2555688.77224288,2555785.99524498,2556517.9913044,2557119.6937561,NaN
2560253.01098824,2560422.70803452,2561535.05897522,NaN,2561765.87256751,2561858.02841187,2562590.10648727,2563190.74392319,NaN
2566296.08535767,2566451.77435875,2567861.12618446,2568094.10643578,2568241.92002806,2568156.81624413,2568888.11612129,2569488.8355732,NaN
2572273.82874489,2572302.82855034,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2573522.16672897,2573693.87102127,2574937.86716461,NaN,2575118.6807569,2575248.18015099,2575980.2172184,2576581.87866211,NaN
2579515.22922516,2579642.94242859,2580930.9296608,NaN,2581111.74325309,2581245.25666237,2581977.25272179,2582577.97217369,NaN
2585459.30337906,2585631.99067116,2586924.31974411,2587107.32889175,2587255.14248404,NaN,2588601.34506226,2589404.03819084,NaN
2591968.37973595,2592111.04345322,2593600.38995743,NaN,2593765.20354972,2593889.40382004,2594621.39987946,2595223.10233116,NaN
2597945.42694092,2598143.14079285,2599327.45814323,NaN,2599492.27173552,2599591.44544601,2600324.46551323,2600926.16796494,NaN
2603955.48772812,2604075.21367073,2605154.50978279,NaN,2605319.32337508,2605639.23048973,2606370.53012848,2606972.23258018,NaN
2609883.25977325,2610021.25406265,2611081.58564568,NaN,2611296.39923796,2611360.60500145,2612092.60129929,2612693.27974319,NaN
2615827.33416557,2615950.33693314,2617324.6679306,NaN,2617539.48152289,2617680.6511879,2618412.64724731,2619014.34969902,NaN
2621754.36902046,2621871.39177322,2622918.69783401,NaN,2623133.5114263,2623570.74022293,2624302.73628235,2624904.43873405,NaN
2627680.78947067,2627814.44191933,2629361.78779602,NaN,2629576.60138831,2629659.77191925,2630392.46439934,2630992.48743057,NaN
2633623.83961678,2633758.51607323,2634955.85894585,2635106.55069351,2635254.3642858,NaN,NaN,NaN,2635784.56163406
2639568.56918335,2639725.56900978,2640749.89652634,NaN,2640914.71011863,2641372.89834023,2642103.91139984,2642705.61385155,NaN
2645560.97626686,2645674.6404171,2646727.68092155,2646909.99388695,2647057.80747924,NaN,2648402.00281143,2648984.00354385,NaN
2652021.02375031,2652186.70678139,2653236.06109619,NaN,2653400.87468848,2653659.05499458,2654392.07530022,2654993.73674393,NaN
2658597.11074829,2658750.79274178,2660229.12096977,2660495.11528015,2660642.92887244,2660501.13630295,2661233.13236237,2661834.83481407,NaN
2664557.15942383,2664701.87091827,2665856.20570183,NaN,2666037.01929412,2666138.17429543,2666871.19460106,2667472.89705276,NaN
2670534.24739838,2670656.92257881,2671833.2529068,NaN,2672014.06649909,2672154.95252609,2672885.26940346,2673486.97185516,NaN
2676478.28054428,2676574.00417328,2677827.01158524,2677943.33791733,2678091.15150962,NaN,2679436.32984161,2680018.33057404,NaN
2682471.38404846,2682600.0392437,2683653.36680412,2683920.38488388,2684068.19847617,NaN,2685378.39722633,2685959.41472054,NaN
2688415.41719437,2688521.13509178,2689531.12673759,NaN,2689711.94032988,2689967.1459198,2690697.46279716,2691299.16501045,NaN
2694325.49476624,2694505.18631935,2695525.21300316,NaN,2695706.02659545,2695759.21750069,2696490.51737785,2697091.19582176,NaN
2700335.55555344,2700562.26921082,2702034.24859047,NaN,2702215.06218276,2702283.89978409,2703017.28868484,2703617.27070808,NaN
2706379.65416908,2706554.30746078,2707561.63668633,NaN,2707742.45027861,2707982.33699799,2708713.63687515,2709315.33908844,NaN
2712373.37183952,2712556.38122559,2713571.69771194,NaN,2713752.51130423,2714025.41160583,2714757.40766525,2715357.43069649,NaN
2718665.76981544,2718850.45862198,2720297.78003693,NaN,2720528.59362921,2720702.7926445,2721434.78870392,2722036.49115562,NaN
2724659.81531143,2724811.53130531,2725841.83907509,2726074.86057281,2726222.6741651,NaN,2727567.8524971,2728149.85322952,NaN
2730619.90499496,2730731.56189919,2731801.88775063,NaN,2731982.70134291,2732033.92601013,2732766.90530777,2733368.60775948,NaN
2736547.63627052,2736724.66516495,2737811.98954582,NaN,2738026.80313811,2738073.96960258,2738804.9826622,NaN,2739459.68747139
2742557.04164505,2742676.72681808,2743689.05305862,NaN,2743886.86665091,2743945.70851326,2744677.04916,2745278.75161171,NaN
2748484.07649994,2748624.77397919,2749749.78137016,NaN,2749947.59496245,2749973.09541702,2750705.13248444,2751306.79392815,NaN
2754444.16618347,2754512.85600662,2756109.18998718,NaN,2756307.00357947,2756350.8541584,2757081.86721802,2757681.89024925,NaN
2760321.22969627,2760433.91060829,2761453.24134827,NaN,2761651.05494056,2761826.91931725,2762557.93237686,2763157.9554081,NaN
2766248.30555916,2766421.97608948,2767463.30213547,NaN,2767661.11572776,2767742.97690392,2768475.01397133,2769074.99623299,NaN
2772258.36634636,2772385.05578041,2773390.37799835,2773657.35530853,2773805.16890082,2773715.06786346,2774446.36774063,2775047.08695412,NaN
2778202.39973068,2778305.08637428,2779501.11842155,2779584.430933,2779732.24452529,NaN,2781111.1330986,2781911.45062447,NaN
2784113.1734848,2784250.18453598,2785261.48700714,NaN,2785409.30059943,2785537.47558594,2786269.51265335,2786870.19109726,NaN
2790072.52573967,2790208.22620392,2791255.24568558,NaN,2791453.05927787,2791491.54400826,2792222.55706787,2792823.27651978,NaN
2796017.29631424,2796170.28188705,2797181.62536621,NaN,2797379.4389585,2797508.60905647,2798240.64612389,2798842.3075676,NaN
2801976.6895771,2802124.35030937,2803242.39444733,NaN,2803440.20803962,2803658.71191025,2804391.03579521,2804992.41065979,NaN
2807936.73825264,2808078.41897011,2809552.44636536,NaN,2809750.25995765,2809885.77890396,2810617.77496338,2811219.47741508,NaN
2813896.78692818,2814044.48866844,2815062.8361702,NaN,2815260.64976249,2815437.82496452,2816169.82102394,2816771.52347565,NaN
2819873.87490273,2820020.55263519,2821222.89252281,NaN,2821420.7061151,2821469.88129616,2822201.87735558,2822803.90763283,NaN
2825983.91914368,2826124.61662292,2827182.94119835,NaN,2827380.75479064,2827649.96695518,2828382.98726082,2828984.64870453,NaN
2831927.99329758,2832178.70950699,2833243.01409721,NaN,2833440.8276895,2833533.01095963,2834266.03102684,2834866.70947075,NaN
2838754.1000843,2838925.76360703,2840169.75975037,NaN,2840367.57334265,2840631.7884922,2841363.08836937,2841964.79082108,NaN
2844747.81799316,2844815.81139565,2845979.15744781,NaN,2846176.9710401,2846227.17022896,2846960.84570885,2847561.15555763,NaN
2850624.22633171,2850752.88152695,2851773.89144897,2852039.23034668,2852187.04393897,2852079.9036026,2852810.22047997,2853411.92293167,NaN
2856568.25947762,2856694.94891167,2857866.28198624,NaN,2858047.09557853,2858163.97929192,2858895.27893066,2859496.98138237,NaN
2863194.35882568,2863337.02230453,2864742.35987663,NaN,2864923.17346892,2865056.35929108,2865789.05177116,2866389.0748024,NaN
2869154.4072628,2869295.10498047,2870337.12744713,NaN,2870517.94103942,2870834.09500122,2871565.43588638,2872167.13833809,NaN
2875098.48165512,2875192.15703011,2876314.21542168,NaN,2876495.02901397,2876774.48296547,2877506.52003288,2878108.18147659,NaN
2881008.55898857,2881176.20825768,2882241.25027657,2882373.55113029,2882521.36472258,NaN,2883849.58553314,2884431.58626556,NaN
2886985.60595512,2887107.29813576,2888400.61020851,2888601.31430626,2888749.12789855,NaN,2890077.63552666,2890879.67324257,NaN
2893411.65661812,2893538.34581375,2894943.68362427,2895176.70488358,2895324.51847586,NaN,2896670.39322853,2897250.71454048,NaN
2899955.42621613,2900106.44578934,2901169.76737976,2901469.75851059,2901617.57210288,NaN,2902946.77591324,2903528.77664566,NaN
2906198.50850105,2906355.50808907,2907529.83140945,NaN,2907760.64500174,2907814.50343132,2908546.17190361,2909147.54652977,NaN
2912174.90005493,2912260.58840752,2913457.56244659,NaN,2913688.37603888,2913725.60477257,2914456.90464973,2915057.58309364,NaN
2918068.96233559,2918212.64982224,2919367.64001846,NaN,2919598.45361075,2919654.9744606,2920387.95351982,2920989.65597153,NaN
2924029.01077271,2924165.69447517,2925461.70973778,NaN,2925692.52333007,2925969.73657608,2926700.70886612,2927300.73189735,NaN
2929989.10045624,2930156.74972534,2931171.0832119,2931404.10470963,2931551.91830191,NaN,2932896.11363411,2933697.12734222,NaN
2935966.14742279,2936057.81602859,2937098.85525703,NaN,2937279.66884932,2937476.13787651,2938207.15093613,2938807.87038803,NaN
2941876.22499466,2942038.87701035,2943258.91160965,2943608.91485214,2943756.72844443,2943627.22396851,2944360.24403572,2944961.90547943,NaN
2947853.27196121,2947952.96859741,2949285.27450562,NaN,2949500.0880979,2949737.30921745,2950469.30527687,2951070.02472878,NaN
2953764.00470734,2953873.04019928,2955345.34740448,2955612.03813553,2955759.85172782,NaN,2957071.36106491,2957653.36155891,NaN
2959690.42515755,2959853.07741165,2960872.40791321,NaN,2961053.2215055,2961347.09334373,2962077.4102211,2962679.11267281,NaN
2965667.47236252,2965812.14308739,2966850.15130043,2967216.16983414,2967363.98342643,2967262.49575615,2967994.49181557,2968596.19426727,NaN
2971628.21722031,2971738.23595047,2972776.53098106,NaN,2972991.34457335,2973215.25335312,2973946.55323029,2974548.25568199,NaN
2977554.59690094,2977656.30054474,2978671.28920555,NaN,2978886.10279784,2978976.60517693,2979708.60123634,2980310.30368805,NaN
2983481.67252541,2983570.35112381,2984763.67974281,NaN,2984978.4933351,2985190.36006927,2985921.70071602,2986522.37915993,NaN
2989376.43098831,2989490.42272568,2990640.74325562,NaN,2990855.5568479,2990907.06539154,2991638.73386383,2992240.43607712,NaN
2995318.78495216,2995450.47140121,2996717.81468391,NaN,2996915.6282762,2996981.80198669,2997714.49446678,2998314.51749802,NaN
3001262.85910606,3001364.56298828,3002378.56864929,3002494.89498138,3002642.70857367,NaN,3003987.88714409,3004789.88385201,NaN
3007455.92927933,3007593.59574318,3008720.9379673,NaN,3008918.75155959,3009025.96712112,3009757.96318054,3010359.62462425,NaN
3013400.00343323,3013623.68607521,3014798.00915718,NaN,3014995.82274947,3015187.00647354,3015919.00253296,3016519.72198486,NaN
3020392.73571968,3020560.75358391,3021707.06009865,3021791.06903076,3021938.88262305,NaN,3023319.08202171,3023901.12352371,NaN
3026369.12727356,3026475.82817078,3027584.12384987,NaN,3027731.93744216,3028015.14601707,3028747.83849716,3029347.8615284,NaN
3032296.89955711,3032496.8662262,3033644.19674873,3033811.23161316,3033959.04520545,3033869.88639832,3034601.92346573,3035201.90548897,NaN
3038306.26392365,3038467.93317795,3039538.25879097,NaN,3039703.07238326,3039989.96567726,3040720.9789753,3041321.00200653,NaN
3044283.35189819,3044412.00733185,3045548.36058617,NaN,3045713.17417846,3045939.36491013,3046671.36096954,3047273.06342125,NaN
3050327.08191872,3050446.07067108,3051475.39544106,3051558.42137337,3051706.23496566,NaN,3053086.4341259,3053669.13127899,NaN
3056253.46136093,3056385.14780998,3057403.16772461,NaN,3057600.9813169,3057655.4813385,3058386.49439812,3058987.17284203,NaN
3062198.2319355,3062309.19265747,3063512.55655289,NaN,3063710.37014518,3063891.23177528,3064622.53141403,3065223.25086594,NaN
3068124.61161613,3068270.26534081,3069423.28929901,NaN,3069621.1028913,3069821.6252327,3070554.93211746,3071156.30698204,NaN
3074085.35647392,3074194.35095787,3075466.69149399,NaN,3075664.50508628,3075739.68982697,3076471.6861248,3077072.36456871,NaN
3080011.73591614,3080104.38752174,3081126.7490387,NaN,3081324.56263098,3081452.74972916,3082184.74602699,3082786.44824028,NaN
3085921.77248001,3086030.48038483,3087054.48031425,NaN,3087235.29390654,3087272.7971077,3088004.79316711,3088606.49561882,NaN
3091848.8483429,3091987.53881454,3093397.54581451,NaN,3093578.3594068,3093651.53884888,3094382.87973404,3094983.55817795,NaN
3097858.9091301,3098018.61214638,3099157.91463852,3099257.93886185,3099405.75245414,NaN,3100767.92931557,3101569.96703148,NaN
3104019.66166496,3104130.66339493,3105150.97689629,NaN,3105298.79048857,3105618.00289154,3106351.02295876,3106952.68440247,NaN
3109946.0413456,3110112.74838448,3111178.73239517,NaN,3111326.54598746,3111628.76009941,3112359.77315903,3112960.77919006,NaN
3115923.12932014,3116076.81107521,3117088.80996704,NaN,3117236.62355933,3117331.82549477,3118062.14237213,3118662.82081604,NaN
3121883.87417793,3121995.8589077,3123015.18940926,NaN,3123163.00300154,3123267.2162056,3123999.21250343,3124600.91495514,NaN
3127810.25385857,3127916.91350937,3129092.26083755,3129325.24132729,3129473.05491957,NaN,3130818.27425957,3131400.97117424,NaN
3133720.29018402,3133828.99808884,3135086.01951599,NaN,3135266.83310828,3135351.3174057,3136084.00988579,3136685.01591682,NaN
3139664.36457634,3139813.04931641,3141063.06648254,3141362.4022007,3141510.21579299,NaN,3142822.42155075,3143405.11846542,NaN
3145624.45402145,3145755.11646271,3146857.14530945,NaN,3147054.95890174,3147182.44957924,3147913.46263885,3148515.16509056,NaN
3151950.5212307,3152121.2015152,3153482.54823685,NaN,3153680.36182914,3153888.5436058,3154622.21908569,3155222.24211693,NaN
3157927.56819725,3158029.27207947,3159076.57814026,NaN,3159324.39173255,3159393.28098297,3160124.58086014,3160725.30007362,NaN
3163854.64406013,3163934.31138992,3165036.66782379,NaN,3165284.48141608,3165442.66343117,3166174.65949059,3166776.36194229,NaN
3169748.70634079,3169843.40572357,3171014.41121101,3171329.72121239,3171477.53480468,3171398.73886108,3172132.41434097,3172732.43737221,NaN
3175659.43908691,3175798.45738411,3176907.777071,NaN,3177105.59066329,3177208.46438408,3177940.50145149,3178540.48347473,NaN
3181635.83064079,3181801.51391029,3182850.8272171,NaN,3183048.64080939,3183218.85275841,3183951.87306404,3184553.53450775,NaN
3187612.91861534,3187777.57787704,3188927.8986454,NaN,3189125.71223769,3189349.90954399,3190081.9466114,3190683.60805511,NaN
3193605.98111153,3193691.66946411,3194954.99873161,NaN,3195152.8123239,3195244.99559402,3195976.99165344,3196577.67009735,NaN
3201065.04297256,3201206.72345161,3202230.76438904,NaN,3202428.57798133,3202484.06100273,3203217.08130836,3203818.78376007,NaN
3207158.12969208,3207316.80870056,3208340.15321732,NaN,3208537.9668096,3208738.12055588,3209470.81303596,3210070.8360672,NaN
3213118.1781292,3213248.88157845,3214650.9013176,NaN,3214848.71490989,3214900.88033676,3215632.54880905,3216233.88266563,NaN
3219062.25252151,3219183.94470215,3220244.93145943,NaN,3220442.74505172,3220651.25465393,3221383.25095177,3221984.95316505,NaN
3225022.30119705,3225158.9846611,3226637.3128891,3226804.34775352,3226952.16134581,NaN,3228314.33820724,3229116.33491516,NaN
3230966.37535095,3231075.08325577,3232099.0831852,NaN,3232263.89677748,3232381.70719147,3233114.39967155,3233715.07811546,NaN
3236909.42549706,3237046.10919952,3238076.13015175,NaN,3238240.94374404,3238343.14846992,3239074.44834709,3239675.16756058,NaN
3242853.49988937,3242997.18761444,3244135.50686836,3244368.52836609,3244516.34195838,3244438.52901459,3245171.5490818,3245772.22752571,NaN
3248814.24474716,3248960.26730537,3250012.61162758,NaN,3250193.42521987,3250308.58850479,3251041.28098488,3251641.30401611,NaN
3254773.63801003,3254923.30598831,3256072.64351845,3256238.65437508,3256386.46796736,NaN,3257748.68583679,3258331.34174347,NaN
3260767.68350601,3260919.39926147,3261933.4051609,NaN,3262098.21875319,3262236.71388626,3262968.7101841,3263570.41239738,NaN
3266727.77318954,3266813.46154213,3267827.46720314,NaN,3267992.28079543,3268135.77318192,3268868.465662,3269468.48869324,NaN
3272887.82954216,3273040.52829742,3274152.83799171,NaN,3274317.651584,3274431.52999878,3275162.87064552,3275763.54908943,NaN
3279363.8920784,3279505.57279587,3280596.62437439,NaN,3280761.43796668,3280835.62588692,3281565.94276428,3282166.62120819,NaN
3285307.96647072,3285423.63739014,3286440.67430496,NaN,3286605.48789725,3286806.9794178,3287539.99972343,3288140.67816734,NaN
3291235.73851585,3291397.73535728,3292417.06585884,NaN,3292581.87945113,3292844.7291851,3293575.04606247,3294176.74851418,NaN
3297228.80101204,3297318.78995895,3298410.12835503,NaN,3298624.94194731,3298673.13241959,3299404.1454792,3300005.80692291,NaN
3303122.16663361,3303241.85180664,3304337.16320992,NaN,3304551.9768022,3304593.16325188,3305325.85573196,3305925.8787632,NaN
3309049.24249649,3309171.91767693,3310214.26773071,NaN,3310429.081323,NaN,NaN,NaN,3310636.23785973
3314992.29288101,3315085.968256,3316174.31640625,NaN,3316389.12999854,3316399.30963516,3317131.305933,3317733.0493927,NaN
3320920.06492615,3321005.05685806,3322151.36361122,3322369.06599998,3322516.87959227,NaN,3323877.37703323,3324459.41853523,NaN
3326813.43078613,3326965.1055336,3328029.12354469,NaN,3328209.93713698,3328379.45437431,3329112.1468544,3329712.12887764,NaN
3332990.15784264,3333124.17888641,3334138.51237297,NaN,3334319.32596526,3334615.49162865,3335348.51169586,3335950.21414757,NaN
3338967.24581718,3339117.2413826,3340165.57145119,NaN,3340380.38504348,3340432.58976936,3341166.26524925,3341766.28828049,NaN
3344943.63737106,3345046.32425308,3346176.32865906,3346392.6384449,3346540.45203719,3346434.33570862,3347166.33176804,NaN,3347253.6585331
3356464.74337578,3356559.44275856,3357597.45121002,3357763.7488842,3357911.56247649,NaN,3359272.46952057,3359852.79083252,NaN
3362374.82070923,3362482.50460625,3363491.51325226,NaN,3363656.32684455,3363729.81858253,3364461.81464195,3365062.53409386,NaN
3368301.89657211,3368434.56602097,3369450.90651512,NaN,3369615.72010741,3369754.91166115,3370486.90772057,3371087.58616447,NaN
3374245.92995644,3374381.63042068,3375877.65336037,NaN,3376042.46695266,3376146.96550369,3376879.98557091,3377480.66401482,NaN
3380189.02111053,3380344.71011162,3381388.00215721,NaN,3381552.8157495,3381708.02283287,3382440.01889229,3383041.72134399,NaN
3386149.76596832,3386316.76006317,3387348.09184074,NaN,3387512.90543303,3387871.06919289,3388603.1062603,3389204.80871201,NaN
3392359.13825035,3392515.81025124,3393525.14648438,3393758.1679821,3393905.98157439,NaN,3395251.15990639,3395833.85705948,NaN
3398336.88163757,3398488.88421059,3399751.23047829,NaN,3399932.04407058,3400194.21267509,3400926.90515518,3401526.92842484,NaN
3404296.97108269,3404468.96219254,3405562.26658821,NaN,3405760.0801805,3405809.29636955,3406542.27542877,3407143.97788048,NaN
3410273.32186699,3410536.03935242,3411656.04948997,NaN,3411853.86308226,3412056.02407455,3412786.3817215,3413388.04316521,NaN
3416350.39329529,3416542.08612442,3417633.09669495,3417882.42006302,3418030.23365531,3417895.40457726,3418629.16183472,3419229.10308838,NaN
3422361.15050316,3422462.15772629,3423492.46549606,NaN,3423673.27908835,3423925.16708374,3424657.16314316,3425257.51399994,NaN
3428270.53141594,3428435.23168564,3429519.5248127,NaN,3429700.33840499,3429896.56162262,3430629.54068184,3431231.24313354,NaN
3434248.27480316,3434395.28036118,3435479.61449623,NaN,3435660.42808852,3435877.62260437,3436609.61890221,3437211.64894104,NaN
3440558.36772919,3440678.33948135,3442205.69705963,NaN,3442386.51065192,3442489.38584328,3443219.70272064,3443821.40517235,NaN
3446817.75188446,3446987.40839958,3447999.73464012,3448099.75910187,3448247.57269416,NaN,3449609.79032516,3450411.7872715,NaN
3452827.81291008,3452970.47638893,3454243.51334572,3454425.82631111,3454573.6399034,NaN,NaN,NaN,3455354.84004021
3459054.87966537,3459194.55337524,3460269.87624168,3460469.88391876,3460617.69751105,NaN,3461946.90132141,3462528.90205383,NaN
3464997.92981148,3465134.61351395,3466429.93235588,NaN,3466594.74594817,3466881.96706772,3467614.94612694,3468216.64857864,NaN
3470975.01802444,3471109.6944809,3472257.02500343,3472573.68659973,3472721.50019202,NaN,3474031.04352951,3474613.04426193,NaN
3477235.05759239,3477385.74934006,3478500.06628036,NaN,3478714.87987265,3478818.07971001,3479550.11677742,3480151.77822113,NaN
3483195.80245018,3483277.80437469,3484344.15721893,3484644.14811134,3484791.96170363,NaN,3486119.15874481,3486701.15923882,NaN
3489089.20931816,3489226.87578201,3490321.20418549,NaN,3490569.01777777,3490673.91061783,3491405.210495,3492006.9539547,NaN
3495032.25946426,3495045.94016075,3496081.28619194,NaN,3496296.09978423,3496331.59255981,3497063.95745277,3497663.98048401,NaN
3501209.31434631,3501360.00609398,3502692.02518463,NaN,3502906.83877692,3503000.33116341,3503732.36823082,3504334.07068253,NaN
3507169.40379143,3507254.06813622,3508802.11043358,NaN,3509016.92402587,3509152.4002552,3509885.42056084,3510487.12277412,NaN
3513064.16225433,3513161.15546227,3514361.48834229,NaN,3514576.30193457,3514708.46056938,3515441.4806366,3516042.15908051,NaN
3518974.19881821,3519105.22985458,3520155.52616119,3520406.24213219,3520554.05572448,NaN,3521865.56506157,3522668.25819016,NaN
3525366.58024788,3525509.28473473,3526566.2984848,NaN,3526747.11207709,3527041.59832001,3527772.61161804,3528374.31383133,NaN
3531593.64700317,3531775.34556389,3532792.34147072,NaN,3532973.15506301,3533350.66723824,3534082.70430565,3534683.38274956,NaN
3537586.70949936,3537687.43014336,3538769.42944527,NaN,3538950.24303756,3539184.76390839,3539916.7599678,3540517.43841171,NaN
3543513.78536224,3543656.48984909,3544746.47641182,NaN,3544977.29000411,3545112.82277107,3545845.14665604,3546446.5212822,NaN
3549473.87480736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551671.87047005,3551875.5645752,3553420.57561874,NaN,3553651.38921103,3553670.92323303,3554402.2231102,3555003.59773636,NaN
3557681.93125725,3557854.61854935,3559396.96741104,NaN,3559627.78100333,3559713.95683289,3560446.9769001,3561048.67935181,NaN
3564158.03480148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3566572.05343246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3568770.04885674,3569071.76041603,3570468.08671951,NaN,3570698.9003118,3570783.76531601,3571515.10620117,3572116.11223221,NaN
3575063.839674,3575264.83035088,3576595.17025948,NaN,3576825.98385176,3576846.17304802,3577578.21011543,3578178.84778976,NaN
3581073.9004612,3581174.90792274,3582272.22633362,NaN,3582487.03992591,3582619.23933029,3583350.25238991,3583951.91383362,NaN
3587283.96892548,3587432.94048309,3588615.29183388,NaN,3588830.10542617,3589024.27744865,3589757.29751587,3590358.99996758,NaN
3593261.01589203,3593341.01080894,3594359.3583107,NaN,3594557.17190299,3594644.03033257,3595374.34720993,3595976.09066963,NaN
3599155.07817268,3599385.10942459,3600402.43291855,NaN,3600600.24651084,3600880.10835648,3601611.12165451,3602211.10367775,NaN
3605197.45635986,3605365.14663696,3606379.4798851,3606497.15805054,3606644.97164283,NaN,3607988.51156235,3608789.52550888,NaN
3611174.54433441,3611335.23035049,3612490.22054672,NaN,3612638.03413901,3612997.22337723,3613729.26044464,3614329.24246788,NaN
3617367.61450768,3617535.30454636,3618616.60766602,NaN,3618764.4212583,3618953.62663269,3619686.60569191,3620287.32514381,NaN
3623478.35493088,3623659.35707092,3624759.6654892,3624959.67316628,3625107.48675856,NaN,3626436.69080734,3627238.68775368,NaN
3629471.74501419,3629573.40764999,3630637.42566109,NaN,3630802.23925338,3630944.74840164,3631676.74469948,3632277.46391296,NaN
3635381.78133965,3635444.49114799,3636464.47706223,NaN,3636629.29065451,3636889.80579376,3637622.49827385,3638222.52130508,NaN
3641258.84509087,3641367.55299568,3642407.85503387,NaN,3642572.66862616,3642661.88883781,3643393.88513565,3643995.58758736,NaN
3647168.92266273,3647344.59996223,3648367.94471741,NaN,3648532.7583097,3648839.92671967,3649571.96378708,3650172.64223099,NaN
3653163.66434097,3653336.67945862,3654344.99168396,NaN,3654509.80527625,3654638.67497444,3655370.01562119,3655971.71807289,NaN
3659156.07142448,3659297.75190353,3660455.77311516,NaN,3660620.58670745,3660842.06676483,3661574.06306267,3662175.76551437,NaN
3665100.10457039,3665204.79846001,3666382.15255737,NaN,3666546.96614966,3666779.13689613,3667510.14995575,3668111.85240746,NaN
