fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2841937.3884201,2842083.08315277,2843202.39710808,NaN,2843350.96009758,2843484.40670967,NaN,NaN,2844094.42400932
2853492.20442772,2853640.19298553,2855006.53672218,NaN,2855155.09971169,2855244.22740936,2855975.2407074,2856575.22273064,NaN
2859451.55668259,2859573.24886322,2860634.27686691,NaN,2860782.83985642,2860942.58260727,2861675.6029129,2862277.30536461,NaN
2865928.31587791,2866094.32673454,2867209.66744423,NaN,2867408.23043373,2867564.66794014,2868295.68099976,2868896.35944366,NaN
2871904.70743179,2872053.39241028,2873070.71590424,NaN,2873236.27889374,2873268.71657372,2874001.73664093,2874603.43909264,NaN
2877864.79711533,2878171.46468163,2879196.7754364,2879330.79648018,2879429.35946968,NaN,2880856.80222511,2881408.82015228,NaN
2883975.86536407,2884045.53818703,2885340.85726738,NaN,2885456.42025688,2885608.85858536,2886340.19947052,2886941.57409668,NaN
2889851.90486908,2890003.57985497,2891017.91334152,NaN,2891133.47633103,2891381.92486763,2892114.94493484,2892716.64738655,NaN
2895812.97755241,2895961.66229248,2897144.99688148,NaN,2897260.55987099,2897545.01223564,2898275.98428726,2898877.68673897,NaN
2901773.02622795,2901909.709692,2903255.08189201,NaN,2903370.64488152,2903611.76156998,2904342.77462959,2904942.75689125,NaN
2907716.81380272,2907938.81702423,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2909165.11845589,2909372.82657623,2910397.80950546,2910597.12100029,2910695.68398979,2910637.83526421,2911368.84832382,2911968.83034706,NaN
2915175.17924309,2915335.86525917,2916557.2104454,NaN,2916688.77343491,2916842.21029282,2917575.23036003,2918176.89180374,NaN
2921152.92263031,2921326.96151733,2922401.26037598,NaN,2922532.82336548,2922698.2614994,2923429.27455902,2924029.99401093,NaN
2927145.3294754,2927269.02890205,2928361.35005951,2928494.38810349,2928592.95109299,NaN,2930021.04926109,2930571.3467598,NaN
2933089.40386772,2933234.07459259,2934271.38662338,2934471.39430046,2934569.95728996,2934930.3920269,NaN,NaN,2935221.41289711
2944876.5039444,2945038.21396828,2946458.54306221,2946658.55073929,2946757.11372879,2946711.55285835,2947444.53215599,NaN,2947830.25240898
2956447.66306877,2956635.34164429,2957746.66857719,NaN,2957878.2315667,2958235.64887047,2958968.6691761,2959570.37162781,NaN
2962457.72385597,2962787.4109745,2963807.39688873,2963856.71257973,2963955.27556923,NaN,2965382.43174553,2966082.76581764,NaN
2968600.78167915,2968615.44537544,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2969833.47296715,2969994.48680878,2971114.82453346,2971315.48762321,2971414.05061272,NaN,NaN,NaN,2971772.8061676
2975809.86452103,2975956.54249191,2977025.88510513,NaN,2977157.44809464,2977260.87260246,2977993.8929081,2978595.55435181,NaN
2981769.91319656,2981941.61748886,2983135.92934608,NaN,2983267.49233559,2983419.94595528,2984152.96602249,2984754.6274662,NaN
2987763.99970055,2987938.69400024,2988996.69098854,2989196.00224495,2989294.56523445,2989265.01989365,2989997.99895287,NaN,2990525.0313282
2999351.13310814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3001549.12853241,3001683.84599686,3002698.83489609,NaN,3002814.39788559,3003070.13726234,3003803.15732956,3004404.85978127,NaN
3007493.20292473,3007586.87829971,3008641.88504219,NaN,3008757.44803169,3009046.89764977,3009777.91070938,3010377.93374062,NaN
3013403.28025818,3014252.95448303,3015451.9765377,3015501.29246712,3015599.85545662,NaN,3017027.99463272,3017728.32870483,NaN
3020062.3524189,3020148.04053307,3021179.04472351,3021378.35621834,3021476.91920784,NaN,3022904.36196327,3023606.37545586,NaN
3025956.41446114,3026167.11258888,3027221.42314911,NaN,3027352.98613861,3027655.4350853,3028386.44838333,3028988.10982704,NaN
3031983.47353935,3032147.14980125,3033181.47158623,3033448.4899044,3033547.05289391,3033510.50329208,3034243.48258972,3034845.18504143,NaN
3037960.52074432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3040174.5724678,3040478.2500267,3041690.25635719,3041739.57204819,3041838.13503769,NaN,3043266.27421379,3043966.6082859,NaN
3046284.61670876,3046894.30618286,3047916.34011269,NaN,3048014.90310219,3048173.65098,3048904.66403961,3049505.34248352,NaN
3052710.70814133,3052866.39714241,3053892.73190498,NaN,3053991.29489449,3054326.04765892,3055057.71613121,3055659.41858292,NaN
3058687.75510788,3058848.44136238,3059936.78951263,3060135.77318192,3060234.33617142,NaN,3061662.80293465,3062214.82086182,NaN
3064664.84308243,3064765.52295685,3066046.83351517,NaN,3066178.39650467,3066542.53149033,3067273.54454994,3067873.56758118,NaN
3070575.57606697,3070718.56737137,3071956.91108704,NaN,3072088.47407654,3072206.60328865,3072939.91017342,3073540.6293869,NaN
3076534.96932983,3076647.65024185,3078066.99609756,NaN,3078198.55908707,3078646.98982239,3079380.66530228,3079980.68833351,NaN
3082529.01482582,3082712.72039413,3083861.03391647,3084127.02822685,3084225.59121636,NaN,3085654.05797958,3086206.07590675,NaN
3088522.07708359,3088649.79028702,3089838.12189102,NaN,3089986.68488053,3090475.13175011,3091206.14504814,3091806.82325363,NaN
3094466.15123749,3094628.84449959,3095698.18711281,NaN,3095846.75010231,3096073.17590714,3096804.18920517,3097404.86741066,NaN
3100576.23648643,3100735.89849472,3101791.23306274,NaN,3101939.79605225,3102074.92184639,3102805.23872375,3103406.24475479,NaN
3106787.00137138,3106934.98969078,3108168.29538345,NaN,3108316.85837296,3108398.32663536,3109129.3399334,3109730.01813889,NaN
3112746.35362625,3112846.05026245,3114045.35913467,NaN,3114193.92212418,3114339.37001228,3115072.3900795,3115674.0925312,NaN
3118657.12738037,3118757.1105957,3119772.42708206,NaN,3119953.99007157,3120041.45240784,3120774.43170547,3121376.13415718,NaN
3124568.18795204,3124729.20155525,3125782.48810768,NaN,3125964.05109718,3126273.51641655,3127004.52947617,3127605.20792007,NaN
3130543.55549812,3130643.25213432,3131676.59091949,NaN,3131858.153909,3132000.58460236,3132733.56389999,3133335.2663517,NaN
3136455.31225204,3136554.31270599,3137603.6260128,NaN,3137785.18900231,3138117.34628677,3138848.31833839,3139448.34136963,NaN
3142365.38982391,3142530.37667274,3143563.71545792,3143830.40618896,3143928.96917847,3143897.37558365,3144627.73346901,3145228.73950005,NaN
3148341.7403698,3148524.46293831,3149574.47266579,3149623.78835678,3149722.35134628,NaN,NaN,NaN,3150585.4473114
3154335.49928665,3154504.50015068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3156482.86819458,3156673.53701591,3157998.55208397,NaN,3158097.11507347,3158308.86507034,3159041.88513756,3159643.54658127,NaN
3162525.90179443,3162681.59079552,3163692.60644913,NaN,3163791.16943863,3164037.6124382,3164768.62549782,3165368.64852905,NaN
3168503.64518166,3168655.64775467,3169684.97252464,3169734.98463631,3169833.54762581,NaN,3171260.99038124,3171963.70005608,NaN
3174464.02144432,3174548.7267971,3175962.74781227,NaN,3176061.31080177,3176218.05143356,3176949.0647316,3177549.74293709,NaN
3180357.10048676,3180449.79286194,3181556.12254143,3181822.11685181,3181920.67984131,NaN,3183348.81877899,3183899.15752411,NaN
3187000.19812584,3187155.88712692,3188182.1808815,NaN,3188380.743871,3188462.18323708,3189193.19653511,3189793.9157486,NaN
3192977.24509239,3193142.92836189,3194275.26760101,NaN,3194440.83059052,3194563.95363808,3195294.96669769,3195894.94872093,NaN
3198954.33306694,3199176.99170113,3200187.02435493,NaN,3200352.58734444,3200485.62264442,3201218.64295006,3201820.01757622,NaN
3204997.36666679,3205113.07883263,3206197.08514214,3206396.39639854,3206494.95938805,NaN,3207922.40214348,3208474.42007065,NaN
3210924.44252968,3211063.13300133,3212307.12938309,NaN,3212438.69237259,3212594.46358681,3213327.52490044,3213929.14533615,NaN
3216884.49120522,3217029.20293808,3218333.53304863,3218666.53800011,3218765.10098961,NaN,3220193.56775284,3220745.54467201,NaN
3222845.277071,3223009.28092003,3224476.59111023,NaN,3224642.15409973,3225059.2880249,NaN,NaN,3225672.62291908
3234415.69876671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3236613.73543739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3238810.74786186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3241009.4807148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3243206.82072639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3245403.83338928,3246277.51016617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3247502.54178047,3247917.54841805,3249033.87236595,3249233.55221748,3249332.11520699,3249278.8541317,3250011.87419891,3250613.57665062,NaN
3253728.91235352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3255925.92477798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3258123.96121025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3260321.67005539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3262519.0103054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3264733.02102089,3265642.74263382,3266864.74347115,3266998.06809425,3267096.63108376,NaN,3268525.09784698,3269077.07476616,NaN
3271459.10358429,3272184.79204178,3273474.82728958,NaN,3273590.39027908,3273709.11836624,3274442.13867188,3275043.84088516,NaN
3278002.8731823,3278143.8574791,3279451.21884346,NaN,3279566.78183296,3279694.89002228,3280425.90308189,3281025.88510513,NaN
3283962.26644516,3284169.93379593,3285644.9444294,NaN,3285760.5074189,3285902.25505829,3286633.2681179,3287233.98756981,NaN
3289973.31047058,3290073.99010658,3291255.31744957,NaN,3291370.88043907,3291551.33533478,3292284.35540199,3292886.34467125,NaN
3295883.38780403,3296204.06365395,3297282.08994865,NaN,3297397.65293816,3297719.41971779,3298452.39901543,3299054.10146713,NaN
3302010.430336,3302103.1229496,3303176.15199089,NaN,3303291.71498039,3303458.16159248,3304191.14089012,3304792.14692116,NaN
3307920.50790787,3308113.1837368,3309501.52277946,NaN,3309617.08576897,3309869.54855919,3310600.84819794,3311202.22306252,NaN
3313930.56869507,3314075.28042793,3315295.60160637,NaN,3315411.16459587,3315556.59866333,3316289.61896896,3316891.28041267,NaN
3319891.31355286,3320071.3326931,3321255.65028191,3321456.35414124,3321554.91713074,NaN,3322982.68771172,3323534.37781334,NaN
3325884.70363617,3326040.39263725,3327067.42358208,3327332.72171021,3327431.28469971,NaN,3328859.75146294,3329411.76939011,NaN
3331861.79161072,3332026.45087242,3333476.47571564,NaN,3333625.03870514,NaN,NaN,NaN,3333822.79253006
3337837.85557747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3340035.85124016,3341003.57222557,3342266.90149307,NaN,3342415.46448258,3342550.87709427,3343283.89716148,3343885.59961319,NaN
3346812.64233589,3346966.61090851,3348060.93931198,NaN,3348209.50230148,3348378.95274162,3349111.97280884,3349713.67526054,NaN
3352771.99459076,3352874.68123436,3353921.00453377,NaN,3354069.56752327,3354231.03070259,3354962.04376221,3355562.72220612,NaN
3358682.07192421,3358899.77431297,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360114.07446861,3360222.78237343,3361429.09526825,NaN,3361627.65825775,3361728.10339928,3362461.12346649,3363062.8259182,NaN
3366041.1503315,3366236.85717583,3367256.14690781,NaN,3367454.70989731,3367611.18817329,3368344.16747093,3368945.86968422,NaN
3372051.90753937,3372219.92540359,3373533.22601318,NaN,3373714.78900269,3373864.22371864,3374597.94020653,3375198.24981689,NaN
3378028.29909325,3378252.96473503,3379277.29249001,3379477.30016708,3379575.86315659,NaN,NaN,NaN,3380041.31937027
3384072.3567009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386269.36936378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388468.1019783,3388578.07970047,3390165.40265083,NaN,3390296.96564034,3390490.42010307,3391223.44040871,3391825.10185242,NaN
3394394.48165894,3394518.13983917,3395526.49307251,NaN,3395658.05606201,3395814.15510178,3396545.16839981,3397145.19143105,NaN
3400321.51651382,3400525.21061897,3401537.25028038,NaN,3401668.81326988,3401821.55370712,3402554.57377434,3403156.23521805,NaN
3406864.58969116,3407013.27466965,3408245.5971241,NaN,3408377.1601136,3408602.31781006,3409333.33086967,3409933.31289291,NaN
3413090.67368507,3413252.34270096,3414290.35115242,NaN,3414421.91414192,3414575.67834854,3415308.69865417,3415910.40086746,NaN
3419067.72065163,3419241.43195152,3420266.7427063,NaN,3420398.3056958,3420570.74785233,NaN,NaN,3420944.75364685
3430654.85405922,3430841.54963493,3431953.85956764,3432004.56809998,3432103.13108948,NaN,3433528.89442444,3434229.9246788,NaN
3436648.9405632,3436777.63676643,3437947.94583321,NaN,3438046.50882271,3438380.93400002,3439113.95430565,3439714.63274956,NaN
3442591.9907093,3442724.70116615,3443958.00662041,NaN,3444056.56960991,3444201.02238655,3444934.00168419,3445535.70389748,NaN
3448669.0621376,3448819.75388527,3449835.07037163,NaN,3449933.63336113,3450362.06173897,3451095.08180618,3451696.78425789,NaN
3454629.11081314,3454789.79682922,3455811.83075905,NaN,3455910.39374855,3456066.15138054,3456797.16444016,3457397.84288406,NaN
3460606.19878769,3460797.89161682,3462071.21515274,3462205.19518852,3462303.75817803,NaN,3463732.22494125,3464284.24286842,NaN
3466616.25957489,3466779.93559837,3467832.97634125,3468098.27423096,3468196.83722046,NaN,3469625.30398369,3470177.28090286,NaN
3472594.00296211,3472863.02804947,3473875.35452843,NaN,3474056.91751793,3474124.02272224,3474855.03578186,3475455.0588131,NaN
3478670.37796974,3479479.09212112,3480501.4128685,NaN,3480682.975858,3481118.43419075,3481851.41348839,3482453.15670967,NaN
3485296.47707939,3485472.15461731,3486679.1639328,NaN,3486860.7269223,3487012.16864586,3487742.48552322,3488344.18773651,NaN
3491274.22046661,3491448.21858406,3492821.56634331,NaN,3493003.12933281,NaN,NaN,NaN,3493071.21753693
3497250.61225891,3497475.27766228,3498499.60541725,NaN,3498681.16840676,3498718.61863136,3499451.63869858,3500053.30014229,NaN
3503293.64585876,3503442.37160683,3504643.3596611,NaN,3504824.92265061,3505033.66756439,3505764.68062401,3506365.40007591,NaN
3509254.71830368,3509352.40793228,3510369.73142624,NaN,3510551.29441574,3510794.4457531,3511525.45881271,3512125.44083595,NaN
3515165.4920578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3517361.80830002,3518028.5141468,3519293.85066032,NaN,3519475.41364983,3519690.83476067,3520423.8550663,3521025.55751801,NaN
3523838.89508247,3523994.58408356,3525020.91860771,NaN,3525202.48159722,3525464.92505074,3526195.89734077,3526796.61655426,NaN
3529798.94375801,3529936.65122986,3531446.96927071,NaN,3531628.53226021,3531752.98142433,3532486.00149155,3533087.66293526,NaN
3536225.03519058,3536416.72801971,3537507.04216957,NaN,3537688.60515907,3537792.73819923,3538523.75125885,3539123.73352051,NaN
3542235.79239845,3542389.76097107,3543417.11974144,3543551.79619789,3543650.35918739,NaN,3545077.10552216,3545778.13601494,NaN
3548196.16866112,3548301.84555054,3549378.15141678,NaN,3549493.71440628,3549665.85445404,3550396.86751366,3550996.89054489,NaN
3554123.89993668,3554289.9107933,3555771.2290287,3556037.91975975,3556136.48274925,3556061.22589111,NaN,NaN,3556694.262743
3565710.3369236,3565815.03081322,3566859.34686661,NaN,3567007.90985611,3567180.35030365,3567913.37060928,3568515.07306099,NaN
3571620.41449547,3571762.09497452,3572787.11915016,NaN,3572935.68213967,3573047.41978645,3573778.43284607,3574379.15229797,NaN
3577564.48864937,3577835.15238762,3578912.48226166,NaN,3579061.04525116,3579155.4980278,3579886.51108742,3580487.18953133,NaN
3583641.56007767,3583665.23480415,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3584889.57023621,3585064.2645359,3586221.58932686,NaN,3586320.15231636,3586499.58491325,3587230.59797287,3587831.27641678,NaN
3590866.61720276,3590984.29536819,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3592798.33173752,3592950.33431053,3594096.68183327,NaN,3594195.24482277,3594327.6553154,3595058.66837502,3595659.38782692,NaN
3598757.72500038,3598904.40297127,3600090.39974213,NaN,3600188.96273163,3600381.74819946,3601114.72725868,3601716.42971039,NaN
3604718.79768372,3604808.45928192,3606116.80340767,NaN,3606215.36639717,3606347.49031067,3607078.50337029,3607678.48539352,NaN
3610612.53213882,3610754.54044342,3611777.8441906,NaN,3611876.4071801,3612037.85824776,3612770.87831497,3613372.58076668,NaN
3616572.90840149,3616798.59805107,3617820.91879845,3617871.62709236,3617970.19008187,NaN,3619396.93665504,3620097.96714783,NaN
3622615.98300934,3622782.69028664,3623815.00506401,NaN,3623913.56805351,3624119.99320984,3624851.00650787,3625451.68471336,NaN
3628593.02997589,3628721.72641754,3629808.0675602,3630008.07523727,3630106.63822678,3630064.76378441,3630795.73607445,3631395.75910568,NaN
3634536.77654266,3634890.79380035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3636867.81024933,3637001.83129311,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3638715.8434391,3639061.8326664,3640613.19255829,3640663.16390038,3640761.72688988,3640822.86691666,3641553.87997627,NaN,3641961.18617058
3650469.97094154,3650572.98517227,3651634.2997551,NaN,3651732.8627446,3651892.30680466,3652625.32711029,3653226.988554,NaN
3656379.35209274,3656484.04574394,3657645.38455009,NaN,3657743.9475396,3657904.04701233,3658635.06007195,3659235.08310318,NaN
3662290.41242599,3662544.11864281,3663573.11582565,3663621.44851685,3663720.01150635,NaN,3665148.15068245,3665848.44374657,NaN
3668434.16666985,3668568.18795204,3669682.50465393,3669816.19811058,3669914.76110008,NaN,3671342.53144264,3672043.52092743,NaN
3674376.56164169,3674556.25319481,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3676258.55064392,3676493.25156212,3677506.60181046,3677773.57912064,3677872.14211014,3677844.60377693,NaN,NaN,3678264.60766792
3687913.39111328,3688091.40324593,3689111.71674728,NaN,3689260.27973679,NaN,NaN,NaN,3689350.39067268
3693906.45337105,3694157.45639801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696487.46585846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3698683.82310867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3700898.85783195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3703095.87049484,3703184.54885483,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704427.88958549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706626.58143044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3708822.93844223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3711021.63028717,3711683.62593651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3713168.95842552,3713422.66464233,3714451.66182518,NaN,3714633.22481468,3714770.98584175,3715501.99913979,3716102.67734528,NaN
3719229.07233238,3719445.75071335,3720644.07658577,NaN,3720825.63957527,3720871.73223495,3721602.74529457,3722202.76832581,NaN
3725256.78682327,3725416.8176651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3727620.13792992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3729817.15035439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3732015.18678665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734213.22345734,3734886.89255714,3735927.23560333,NaN,3736108.79859284,3736361.24777794,NaN,NaN,3736916.91112518
3746300.35543442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3748497.36809731,3748610.04900932,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3749862.40100861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3752061.09285355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3754258.43286514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3756472.44381905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3758719.46835518,3758949.17225838,3760234.49707031,NaN,3760433.06005982,NaN,NaN,NaN,3760670.51625252
3764764.2223835,3764914.21794891,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3766129.2552948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3768326.59554482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3770523.60796928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772721.64440155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3774919.35324669,3775089.33734894,3776167.69123077,NaN,3776366.25422028,3776459.69510078,3777190.6671524,3777791.38660431,NaN
3780895.70403099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3783110.73899269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3785307.79242516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3787505.78784943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789702.8002739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791901.53312683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794098.87337685,3794242.56086349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3795596.90332413,3795742.5570488,3796761.88778877,NaN,3796960.45077828,3796951.57337189,3797682.58666992,3798282.60970116,NaN
3801924.64995384,3802071.65527344,3803304.96096611,NaN,3803503.52395561,3803515.9869194,3804248.96597862,3804850.66843033,NaN
3807884.69862938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810081.05564117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3812296.04959488,3812438.75432014,3813960.78681946,NaN,3814092.34980896,NaN,NaN,NaN,3814017.76218414
3818539.13187981,3818807.82938004,3819904.16479111,3820104.82788086,3820203.39087036,NaN,NaN,NaN,3820598.15001488
3824616.20330811,3824711.88569069,3825731.21643066,NaN,3825862.77942017,3825930.20009995,3826663.54775429,3827264.92261887,NaN
3830526.28064156,3830656.94308281,3831675.29058456,NaN,3831806.85357407,3831913.26808929,3832646.28839493,3833247.99060822,NaN
3836469.33078766,3836578.03869247,3837602.36644745,NaN,3837733.92943695,3837882.36904144,3838613.34109306,3839214.06054497,NaN
3842396.40665054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3844594.44308281,3844719.12550926,3845760.12372971,NaN,3845891.68671921,3845984.42077637,3846717.44084358,3847319.14329529,NaN
3850537.49346733,3850695.18947601,3851936.52319908,NaN,3852068.08618859,3852234.17949677,3852965.19255638,3853565.21558762,NaN
3856498.56615067,3856743.26109886,3858047.26362228,NaN,3858178.82661179,3858321.24519348,3859052.2582531,3859652.28128433,NaN
3862558.63904953,3862747.30086327,3864074.32293892,NaN,3864205.88592842,3864429.65078354,3865162.67108917,3865764.37354088,NaN
3868601.67264938,3868761.37566566,3870166.71323776,NaN,3870298.27622727,3870451.71284676,3871184.73315239,3871786.3945961,NaN
3874579.4570446,3874704.42581177,3875793.75720024,NaN,3875925.32018974,3876037.46914864,3876768.48220825,3877368.46423149,NaN
3880522.83477783,3880661.5254879,3881688.51542473,3881887.82691956,3881986.38990906,NaN,3883414.85667229,3883966.87459946,NaN
3886466.5813446,3886480.58986664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3887697.92103767,3887805.60469627,3888963.5848999,3889229.90679741,3889328.46978691,NaN,3890756.93655014,3891308.95447731,NaN
3893858.67357254,3894007.64513016,3895222.96929359,NaN,3895371.5322831,3895771.99721336,3896505.30409813,3897106.67872429,NaN
3900601.05824471,3900762.72726059,3901850.05140305,NaN,3901998.61439255,3902273.04553986,3903006.06560707,3903607.76805878,NaN
3906578.10521126,3906667.80757904,3907776.7996788,NaN,3907925.36266831,3908041.11456871,3908772.12762833,3909372.84708023,NaN
3912888.15712929,3913184.87143517,3914453.89413834,NaN,3914652.45712784,3914702.52132416,NaN,NaN,3915043.18571091
3924592.31328964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3926806.32424355,3927024.02663231,3928104.34651375,NaN,3928285.90950325,3928383.36610794,3929116.34516716,3929718.04761887,NaN
3932833.38332176,3933286.07320786,3934481.40907288,NaN,3934662.97206238,3934708.40930939,3935441.4293766,3936043.13182831,NaN
3939109.47942734,3939834.14363861,3940908.15591812,3941107.50818253,3941206.07117203,3941179.47483063,3941912.49513626,3942514.19734955,NaN
3945653.20801735,3945823.23288918,3946867.54918098,NaN,3946999.11217049,3947058.54558945,3947791.56565666,3948393.26810837,NaN
3951646.59810066,3951814.28837776,3952861.63544655,NaN,3952993.19843605,NaN,NaN,NaN,3953104.6102047
3957622.66206741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3959820.69849968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3962018.73493195,3962336.42077446,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3963999.72438812,3964187.44421005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3966446.75683975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3968927.78587341,3969162.48679161,3970176.49245262,NaN,3970358.05544213,3970406.81052208,3971139.83082771,3971741.533041,NaN
3974970.86048126,3975075.55413246,3976152.88424492,NaN,3976334.44723442,3976381.5639019,3977112.57696152,3977712.55898476,NaN
3980880.93781471,3981178.63512039,3982197.63803482,3982329.93888855,3982428.50187805,NaN,3983856.96864128,3984408.98656845,NaN
3986992.70248413,3987209.66744423,3988323.00138474,3988590.71588516,3988689.27887467,NaN,3990117.04921722,3990668.73955727,NaN
3993917.76871681,3994115.76938629,3995199.07927513,NaN,3995347.64226463,3995561.08379364,3996292.09685326,3996892.77529716,NaN
3999928.15709114,4000064.84055519,4001076.14302635,NaN,4001257.70601586,4001322.1487999,4002055.16886711,4002656.87131882,NaN
4005871.20723724,4005969.88010406,4007070.88470459,NaN,4007252.44769409,4007329.2195797,4008060.23263931,4008660.91108322,NaN
4011931.28037453,4012073.9440918,4013213.28735352,NaN,4013394.85034302,4013412.96744347,4014146.31509781,4014746.99354172,NaN
4017891.32905006,4018091.0089016,4019207.3328495,NaN,4019388.89583901,4019429.04925346,4020160.06231308,4020760.04457474,NaN
4023902.41384506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4026099.42626953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4028298.11811447,4028347.14722633,4029379.46200371,4029513.15546036,4029611.71844986,4029594.13337708,4030325.14643669,4030925.16970634,NaN
4034157.52792358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4036355.52358627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4038553.23243141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4040750.613451,4040869.27461624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4042082.59177208,4042244.30179596,4043530.6096077,NaN,4043629.1725972,NaN,NaN,NaN,4044232.62310028
4048059.67974663,4048170.35365105,4049191.6911602,NaN,4049290.25414971,4049413.36679459,4050144.3798542,4050744.40288544,NaN
4053987.41078377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4056183.76803398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4058381.76345825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4060578.85789871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4062777.50873566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4064974.84898567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4067172.55783081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4069369.89784241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4071566.91050529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4073781.94522858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4075978.95765305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
