fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3451165.24648666,3451265.229702,3452518.56470108,NaN,3452722.06335926,3452984.56668854,3453718.28317642,3454318.26519966,NaN
3457032.64355659,3457171.33402824,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3458369.65990067,3458509.33337212,3459741.36924744,NaN,3459944.86790562,3459990.65184593,3460723.67191315,3461325.37436485,NaN
3464271.42238617,3464484.41433907,3465758.76188278,3466059.73601341,3466196.23467159,3466132.76767731,3466865.74697495,3467467.44918823,NaN
3470255.80120087,3471054.52132225,3472529.5317173,3472729.82621193,3472866.32487011,NaN,3474248.54111671,3474823.86517525,NaN
3478462.91542053,3478634.61995125,3479766.91818237,NaN,3479936.41684055,3479998.62885475,3480729.64191437,3481329.6649456,NaN
3484949.0134716,3485264.6920681,3486303.02810669,3486604.04324532,3486740.5419035,3487001.02758408,NaN,NaN,3487008.72802734
3496617.86198616,3496734.84373093,3498289.19386864,NaN,3498492.69252682,3498635.18309593,3499368.20316315,3499969.90561485,NaN
3502502.25758553,3502525.93255043,3504106.94742203,NaN,3504310.44608021,3504301.26166344,3505032.27496147,3505632.95316696,NaN
3508285.31813622,3508471.03071213,3509974.34473038,NaN,3510177.84338856,3510242.34580994,3510975.03829002,3511575.06132126,NaN
3514238.07573318,3514327.08191872,3515691.41864777,NaN,3515894.91730595,3516043.42889786,3516775.42495728,3517377.12740898,NaN
3520087.4915123,3520239.16649818,3521576.18260384,NaN,3521779.68126202,3521890.50984383,3522623.52991104,3523225.19135475,NaN
3526708.26601982,3527007.27391243,3528111.59658432,3528262.57514954,3528399.07380772,3528337.61382103,NaN,NaN,3529076.61414146
3538375.72193146,3538845.41034698,3539864.45403099,3539964.43748474,3540100.93614292,NaN,3541482.78355598,3542159.77048874,NaN
3544610.81695557,3544728.495121,3545782.51862526,NaN,3545919.01728344,3546009.84668732,3546742.82598495,3547344.52819824,NaN
3550495.90873718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553035.92038155,3553564.63193893,3554707.94844627,NaN,3554877.44710445,3554939.9459362,3555670.95899582,3556271.67844772,NaN
3559322.70693779,3559553.7211895,3560609.01474953,NaN,3560778.51340771,3560847.03326225,3561580.05332947,3562181.75578117,NaN
3565323.79746437,3565623.78835678,3566711.11273766,3566911.12041473,3567047.61907291,NaN,3568430.12189865,3569006.14237785,NaN
3571391.85762405,3571656.86869621,3572912.21094131,NaN,3573115.70959949,3573140.19417763,3573871.20723724,3574471.88568115,NaN
3577409.2502594,3577839.94460106,3578863.28935623,NaN,3579066.78801441,3579246.26517296,3579979.98166084,3580580.00469208,NaN
3583611.33146286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3585752.06494331,3586130.04374504,3587222.40614891,NaN,3587408.90480709,3587473.40893745,3588206.38823509,3588808.09044838,NaN
3591886.43932343,3592075.14214516,3593090.17181396,NaN,3593276.67047215,3593316.47586823,3594049.49593544,3594651.19838715,NaN
3597837.51773834,3597946.22564316,3599257.56001472,3599508.56280327,3599645.06146145,3599553.25031281,3600284.26337242,3600884.24539566,NaN
3603704.62822914,3603981.31299019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3605159.32250023,3605872.31326103,3607098.65570068,NaN,3607285.15435886,3607483.67977142,3608218.66583824,3608819.6721077,NaN
3611628.70883942,3611752.40802765,3612815.72961807,NaN,3613002.22827625,3613050.7581234,3613784.43360329,3614385.43963432,NaN
3618013.79942894,3618276.51667595,3619317.84296036,3619418.80917549,3619555.30783367,NaN,3620938.83490562,3621514.85538483,NaN
3624031.88824654,3624253.56388092,3625570.59168816,NaN,3625707.09034634,3625879.92167473,3626612.94174194,3627214.60318565,NaN
3630400.96354485,3630761.65723801,3631856.68182373,3632055.99331856,3632192.49197674,NaN,3633576.71523094,3634153.02228928,NaN
3636519.73223686,3636722.72992134,3637907.08827972,NaN,3638126.5869379,3638134.7849369,3638865.75722694,3639465.78025818,NaN
3642487.80894279,3642680.81235886,3644242.16675758,NaN,3644461.66541576,3644459.17272568,3645192.19303131,3645793.85447502,NaN
3648923.23946953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3651431.26106262,3651725.9683609,3653086.29083633,NaN,3653305.78949451,3653482.29217529,3654215.31224251,3654816.97368622,NaN
3657482.32293129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3659638.41629028,3659677.04153061,3660976.37462616,NaN,3661195.87328434,3661270.09892464,3662001.07097626,3662601.09400749,NaN
3665439.45813179,3665602.15139389,3666861.13882065,NaN,3667080.63747883,3667083.46986771,3667816.48993492,3668418.19238663,NaN
3671357.52296448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3673932.26838112,3674235.24951935,3675736.59753799,NaN,3675956.09619617,3676006.60586357,3676739.91274834,3677342.31138229,NaN
3679999.63235855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3682155.68470955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3684295.72200775,3684797.39999771,3686102.42652893,NaN,3686321.92518711,3686393.73397827,3687126.75428391,3687728.45673561,NaN
3690564.77284431,3691122.48420715,3692202.80408859,3692554.48675156,3692690.98540974,3692707.7999115,3693440.82021713,3694042.52266884,NaN
3696883.87680054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3699039.88838196,3699183.57610703,3700226.90916061,3700577.9364109,3700714.43506908,3700616.93024635,3701347.94330597,3701948.94933701,NaN
3704940.99545479,3705540.6908989,3706561.98740005,NaN,3706781.48605824,3706877.9938221,3707610.72731018,3708210.70933342,NaN
3711310.0707531,3711912.75620461,3712948.79841805,3713149.09291267,3713285.59157085,NaN,3714668.79081726,3715244.11487579,NaN
3717679.14581299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3720270.88999748,3720551.87559128,3721574.19610023,3721774.90019798,3721911.39885616,3721798.20632935,3722531.22663498,3723132.92884827,NaN
3726321.25544548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3728478.29079628,3728483.00123215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3731053.03645134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3733193.07351112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3735349.08509254,3735533.07747841,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3736736.40036583,3736852.11229324,3737873.12221527,3737974.12967682,3738110.628335,NaN,3739493.45898628,3740170.44568062,NaN
3742603.51061821,3742647.17411995,3743790.49062729,NaN,3743926.98928547,3744191.81656837,3744924.50904846,3745526.21150017,NaN
3748405.24888039,3748596.24552727,3749691.59770012,NaN,3749828.0963583,3750100.5833149,3750833.60362053,3751435.30583382,NaN
3754355.67188263,3754737.33735085,3755961.34495735,3756160.69722176,3756297.19587994,NaN,3757681.37812614,3758257.72643089,NaN
3760490.74268341,3760545.42422295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3764218.79911423,3764390.46239853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3765555.8154583,3765751.48129463,3766892.83156395,NaN,3767062.33022213,3767265.85435867,3767996.82664871,3768597.83267975,NaN
3771523.89216423,3771773.58436584,3772827.89468765,NaN,3773047.39334583,3773024.91235733,3773757.93242455,3774359.59386826,NaN
3777642.66085625,3777824.64599609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3779847.98812866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781988.72160912,3782440.71507454,3783794.03352737,NaN,3784013.53218555,3784021.0340023,3784754.05406952,3785355.75652122,NaN
3788207.10492134,3788467.81539917,3789494.805336,NaN,3789714.30399418,3789787.13703156,3790520.15709877,3791121.81854248,NaN
3794709.21826363,3795085.88647842,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3796632.90452957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3798788.95711899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3801112.29014397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803268.99814606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805408.33878517,3805688.01379204,3806830.06048203,NaN,3807049.55914021,3807066.3588047,3807799.37887192,3808401.08132362,NaN
3811443.4261322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3813599.43771362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3815755.49030304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3817896.1827755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3820053.2181263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3822191.61701202,3822408.25438499,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3824314.6147728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3826471.60935402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3828611.35959625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3830767.6987648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3832923.71034622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3835063.74740601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3837204.43987846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3839359.79604721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3842719.82693672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3846029.88648415,3846994.57621574,3848069.61250305,NaN,3848289.11116123,3848365.91720581,3849098.93727303,3849700.63972473,NaN
3852749.98879433,3853058.66336823,3854070.98984718,NaN,3854290.48850536,3854352.99944878,3855084.01250839,3855684.6909523,NaN
3858818.04895401,3858908.73432159,3859921.10180855,NaN,3860140.60046673,3860150.76446533,3860881.77752495,3861481.80055618,NaN
3864669.84033585,3865076.81894302,3866574.15270805,NaN,3866777.65136623,3866847.19204903,3867578.16410065,3868179.17013168,NaN
3870837.22853661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3872994.26388741,3873197.95799255,3874247.96772003,3874398.29087257,3874534.78953075,NaN,3875918.27559471,3876495.97525597,NaN
3878962.01300621,3879187.00647354,3880198.34971428,NaN,3880401.84837246,3880385.37311554,3881119.37642097,3881720.05462646,NaN
3884963.43135834,3885226.10783577,3886250.43559074,3886500.45537949,3886636.95403767,3886509.42564011,3887242.44570732,3887844.14815903,NaN
3891031.49151802,3891245.17989159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3892653.22089195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3894809.5600605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3896948.57311249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3899089.30659294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3901244.62175369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3903753.33976746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3905908.6959362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3908049.42941666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3910188.77029419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3912345.47805786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3914484.81893539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3916640.8302784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3918780.8675766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3920937.57534027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3923076.9162178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3925232.9685688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3927390.00415802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3929530.69663048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3931686.05279922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3933826.08985901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3935965.79933167,3936095.80636024,3937169.12221909,NaN,3937322.62087727,3937425.12226105,3938158.14232826,3938759.84477997,NaN
3941850.19493103,3942185.86206436,3943237.22338676,NaN,3943390.72204494,3943565.19007683,3944298.21014404,3944899.91259575,NaN
3947951.96509361,3948666.96286201,3949857.30147362,NaN,3950010.8001318,3950357.30004311,3951088.31334114,3951688.99178505,NaN
3954420.36819458,3954535.05635262,3955574.37539101,3955725.06713867,3955861.56579685,NaN,3957245.70727348,3957822.38292694,NaN
3960288.42067719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3962444.4732666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3964602.16426849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3966740.52190781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3968880.55896759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3971020.59626579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3973177.30402946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3975333.64319801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3977489.65477943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3979630.38825989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3981785.74442863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3983942.73877144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3986081.79306984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3988239.48383331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3990377.84171104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3992534.87706184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3994674.91412163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3996831.62212372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3998970.96276283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4001127.67076492,4001375.68354607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4002548.69604111,4002839.71691132,4004270.04003525,NaN,4004423.53869343,4004584.03944969,4005317.05951691,4005918.72096062,NaN
4008599.1024971,4008812.79063225,4009953.11713219,4010104.79187965,4010241.29053783,NaN,4011624.12118912,4012201.12490654,NaN
4014567.8756237,4014855.8652401,4015871.18172646,NaN,4016024.68038464,4016188.1711483,4016921.19145393,4017522.89366722,NaN
4020619.26484108,4020757.95555115,4022156.28886223,NaN,4022359.78752041,4022441.9438839,4023172.30176926,4023772.98021317,NaN
4027071.32506371,4027246.01960182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4028409.03782845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4030565.37699699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4032721.42934799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4034861.4256382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4037017.4779892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4039174.51357841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4041315.20605087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4043453.5639286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4045610.5992794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4047750.30875206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4049906.64792061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4052062.65950203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4054203.39298248,4055126.38568878,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4056409.41667557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4058565.75584412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4060721.80819511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4062861.80448532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4065002.53796577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4067140.89560509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4069297.89018631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4071437.92724609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4073594.63524818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4075749.99141693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4077890.02847672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4080030.0655365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4082170.75800896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4084326.1141777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4086482.12575912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4088622.85923958,4089078.86695862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4090795.86911201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4093236.22488976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4095392.27747917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4097532.27353096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4099688.32612038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4101828.36318016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4103968.35947037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4106124.41182137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4108264.44888115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4110421.15688324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112577.49605179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4114716.50910378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4116873.54469299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4119014.27817345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4121169.5933342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4123309.63039398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4125465.6829834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4127606.37545586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4129761.7316246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4131901.76868439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4134042.46115685,4134412.49370575,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4135580.50918579,4135629.49728966,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4136799.80635643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138940.53983688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4141095.89600563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4144990.94629288,4145583.63747597,4146829.96821404,4146979.96377945,4147116.46243763,4147027.64129639,4147758.654356,4148358.67738724,NaN
4151343.02306175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153500.75483322,4153956.72154427,4155305.08375168,4155472.07784653,4155608.57650471,NaN,4156974.08103943,4157550.10151863,NaN
4159718.81055832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4161875.14972687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4164583.22024345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166722.92947769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168879.26888466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4171019.30594444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4173175.31752586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4176869.37689781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179026.41248703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181182.42406845,4181447.10755348,4182620.44763565,4182887.46595383,4183023.96461201,4182922.11818695,4183652.47583389,4184253.1542778,NaN
4187217.51141548,4187454.17833328,4188554.52775955,4188755.51843643,4188892.01709461,NaN,4190274.56092834,4190951.26104355,NaN
4193219.25735474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4195358.63900185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197497.65205383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199655.34305573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201794.68393326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4203933.73799324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4206090.77334404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4208230.4828167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210386.82198524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4212525.83527565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4214682.87062645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4217039.91389275,4217523.61059189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4218895.60675621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4221051.94592476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4223191.98298454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4225348.03557396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4227504.74333763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4229644.08421516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4231784.12127495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4233940.13285637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236080.16991615,4236579.84089851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4237752.19798088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4240627.2213459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4242767.2586441,4243088.95850182,4244121.27327919,NaN,4244290.77193737,4244350.2805233,4245083.30082893,NaN,4245277.2872448
4254451.42626762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4256608.46185684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4258749.1543293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4260904.51049805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4263060.52184105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4265200.55913925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4267357.26690292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4269496.60778046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4271636.64484024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4273792.65642166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4275933.3896637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4278088.74583244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4280228.78313065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4282385.77771187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4284542.52648354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4286681.86712265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4288837.87870407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4290977.91576385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4293133.92734528,4293438.62891197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4294621.96326256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4297715.01660347,4298237.70713806,4299403.01918983,NaN,4299572.51784801,4299691.00904465,4300422.02210426,4301024.0521431,NaN
4304000.77915192,4304376.79195404,4305404.10971642,4305605.1003933,4305741.59905148,NaN,4307125.12612343,4307702.8260231,NaN
4310135.15353203,4310746.85025215,4312308.20441246,NaN,4312477.70307064,4312539.21890259,4313270.2319622,4313870.91040611,NaN
4316504.92501259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4318660.28118134,4319285.98618507,4320499.30334091,4320700.99043846,4320837.48909664,4320755.30338287,4321486.31644249,4322087.32247353,NaN
4325046.35477066,4325364.04061317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4326535.08710861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4328690.40226936,4329375.13065338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4331181.46657944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4333337.47816086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4335477.51522064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4337617.55228043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4339773.56386185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4341913.60092163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4344053.63798141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4346210.34598351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4348349.68662262,4348627.39562988,4349838.37795258,NaN,4350007.87661076,4350319.41223145,4351050.42529106,4351650.4073143,NaN
4354383.74996185,4354861.46664619,4355906.47912025,NaN,4356075.97777843,4356150.80547333,4356883.78453255,4357485.48698425,NaN
4360620.52440643,4360861.53316498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4362307.87158012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4364464.57958221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4366620.91875076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4368760.95581055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4370917.00839996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4374394.02079582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4376550.07338524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4378690.11044502,4379072.79968262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4380579.10370827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4382719.14076805,4383023.84233475,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4384875.19335747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4387015.18940926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4390275.23684502,4390585.95943451,4391612.94937134,NaN,4391782.44802952,4391844.29144859,4392576.98392868,4393176.96619034,NaN
4396344.03419495,4396458.02593231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398283.03956985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400438.3957386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4402578.4330368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4404734.44437981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4406891.47996902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4409032.17244148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4411371.52099609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4413963.26494217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4416118.62111092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
