fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2710756.35290146,2711219.03705597,2712244.34781075,2712411.34166718,2712540.19278446,NaN,2713914.36886787,2714491.3725853,NaN
2716992.43092537,2717211.11655235,2718714.14375305,2719015.11764526,2719143.96876255,2719070.45459747,2719801.46789551,2720402.47392654,NaN
2722976.48215294,2722997.16711044,2724096.53353691,NaN,2724292.3846542,2724477.50234604,2725210.52265167,2725812.22486496,NaN
2728760.56671143,2728860.26334763,2729930.58919907,NaN,2730126.44031635,2730410.59947014,2731143.61953735,2731745.32198906,NaN
2734627.67720222,2734658.35618973,2735681.6599369,NaN,2735877.51105419,2735940.69075584,2736673.71106148,2737275.37250519,NaN
2740411.76152229,2740568.43352318,2741581.74300194,NaN,2741777.59411922,2741862.76960373,2742595.74890137,2743197.45111465,NaN
2747081.81095123,2747296.52309418,2748687.52479553,2748937.87240982,2749066.72352711,2749019.54650879,2749750.55956841,2750350.54183006,NaN
2753066.92695618,2753312.60514259,2754371.62590027,2754570.93715668,2754699.78827396,NaN,2756092.64230728,2756667.96636581,NaN
2759469.01607513,2759965.69705009,2760990.02456665,NaN,2761151.87568394,2761367.02036858,2762098.03366661,2762698.71211052,NaN
2765721.06838226,2765894.77992058,2767460.10708809,NaN,2767621.95820538,2767833.12988281,2768564.10217285,2769165.10820389,NaN
2771655.84468842,2772264.83798027,2773310.17827988,NaN,2773472.02939716,2773588.17386627,2774321.19393349,2774922.89638519,NaN
2778442.95763969,2779227.95605659,2780331.29572868,NaN,2780493.14684597,2780836.29155159,2781569.3116188,2782170.97306252,NaN
2786349.3437767,2786741.04404449,2787803.38263512,NaN,2787965.2337524,2788299.4081974,2789032.38749504,2789634.08994675,NaN
2792502.15005875,2792637.11333275,2793654.4778347,NaN,2793816.32895199,2794153.45239639,2794884.46569443,2795485.18490791,NaN
2798402.51994133,2798557.22594261,2799622.55454063,NaN,2799784.40565792,2800091.54653549,2800824.23901558,2801424.26204681,NaN
2804654.61349487,2805202.2895813,2806243.32904816,NaN,2806405.18016544,2806656.32867813,2807387.34173775,2807987.32376099,NaN
2810957.37433434,2811082.38434792,2812293.69449615,NaN,2812505.54561344,2812556.69856071,2813289.71862793,2813891.42107964,NaN
2816857.78522491,2816874.4559288,2817893.78666878,2818145.48563957,2818274.33675686,NaN,2819664.81494904,2820240.83542824,NaN
2822625.52666664,2822788.54751587,2823995.88441849,NaN,2824174.73553577,2824344.86365318,2825077.8837204,2825679.5861721,NaN
2828541.95284843,2828641.60871506,2829778.94496918,NaN,2829957.79608646,2830237.65587807,2830968.6691761,2831568.65119934,NaN
2834393.00704002,2834565.69433212,2835747.71809578,NaN,2835926.56921307,2836088.71006966,2836819.72312927,2837419.74616051,NaN
2840328.76634598,2840513.78273964,2841665.12727737,NaN,2841843.97839466,2842097.13244438,2842828.145504,2843428.82394791,NaN
2846279.18934822,2846383.88323784,2847616.20569229,NaN,2847795.05680958,2847955.19065857,2848686.53154373,2849288.23399544,NaN
2852146.25883102,2852519.93703842,2853600.25691986,NaN,2853829.10803715,2853842.2896862,2854575.26874542,2855176.97119713,NaN
2858281.32963181,2858405.02882004,2859434.35359001,NaN,2859663.2047073,2859837.35895157,2860571.07543945,2861172.08170891,NaN
2864165.43841362,2864221.10295296,2865319.44537163,2865569.42439079,2865698.27550808,NaN,2867090.4738903,2867767.46082306,NaN
2869983.47878456,2870249.18627739,2871638.22174072,2871939.19587135,2872068.04698864,2871998.54683876,2872731.5261364,2873333.2285881,NaN
2876017.58313179,2876175.27914047,2877439.30459023,NaN,2877635.15570751,2877816.5872097,2878549.60727692,2879151.30972862,NaN
2882169.65222359,2882419.3444252,2883507.36474991,2883673.70343208,2883802.55454937,2883811.69748306,2884544.6767807,2885146.37923241,NaN
2889625.43702126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2891781.77642822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2895609.85684395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2897750.54931641,2898071.55299187,2899203.89223099,NaN,2899349.74334827,2899683.90250206,2900416.92256927,2901018.62502098,NaN
2903833.96959305,2904045.65095901,2905121.95682526,NaN,2905267.80794254,2905624.98664856,2906356.98270798,2906958.68515968,NaN
2909802.74271965,2909988.74211311,2911006.06560707,NaN,2911151.91672436,2911404.07395363,2912137.05301285,2912738.75546455,NaN
2915753.1247139,2916011.82818413,2917057.12723732,NaN,2917202.97835461,2917384.15193558,2918117.17224121,2918718.83368492,NaN
2921771.86918259,2921831.87556267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2923459.21635628,2923726.9308567,2924763.2598877,NaN,2924909.11100498,2925178.26652527,2925911.24582291,2926512.94803619,NaN
2929494.99988556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2931634.34076309,2932382.0245266,2933573.346138,NaN,2933719.19725529,2933932.36064911,2934665.38071632,2935267.08316803,NaN
2938153.41162682,2938368.12376976,2939408.13922882,2939574.436903,2939703.28802029,NaN,2941076.48086548,2941753.46779823,NaN
2944138.48662376,2944326.20644569,2945341.52293205,2945642.53783226,2945771.38894955,2945739.53127861,2946472.55134583,2947074.21278954,NaN
2950089.60604668,2950198.2729435,2951377.30646133,2951593.61624718,2951722.46736446,NaN,2953097.29886055,2953772.64738083,NaN
2955956.67552948,2956268.34011078,2957310.69016457,NaN,2957472.54128185,2957691.70022011,2958424.72028732,2959026.38173103,NaN
2962526.74150467,2962783.43772888,2963880.79714775,2964148.47064018,2964277.32175747,NaN,2965650.80165863,2966327.50177383,NaN
2968544.83032227,2968699.53632355,2969882.54308701,NaN,2970111.39420429,2970274.85799789,2971005.87105751,2971606.54950142,NaN
2974462.6083374,2974624.60517883,2975665.93122482,NaN,2975894.78234211,2975943.92681122,2976674.93987083,2977275.65908432,NaN
2980865.68021774,2981254.71830368,2982269.01078224,NaN,2982497.86189953,2982703.71937752,2983436.73944473,2984036.72170639,NaN
2987334.77973938,2987480.80229759,2988554.15892601,NaN,2988783.0100433,2988953.10950279,2989686.82599068,2990286.80801392,NaN
2994405.2131176,2994641.8800354,2995676.89824104,NaN,2995905.74935833,2996118.2012558,2996851.22132301,2997452.92377472,NaN
3000406.95905685,3000596.97246552,3001660.29405594,3001961.30919456,3002090.16031185,3002035.28285027,3002768.30291748,3003370.00536919,NaN
3006357.3410511,3006538.05661201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3008296.38743401,3008574.05543327,3009735.10742188,NaN,3009896.95853916,3009963.41848373,3010696.39778137,3011298.10023308,NaN
3014331.47478104,3014634.16934013,3015652.47583389,NaN,3015814.32695118,3016072.47972488,3016805.82761765,3017407.48906136,NaN
3020399.53494072,3020599.21503067,3022104.57706451,3022221.55880928,3022350.40992657,3022320.55902481,3023051.57208443,3023652.29153633,NaN
3026367.61188507,3026546.32019997,3027571.63095474,3027671.65541649,3027800.50653378,NaN,3029191.6809082,3029868.66784096,NaN
3035678.80296707,3036050.43292046,3037082.78870583,NaN,3037211.63982311,3037462.77475357,3038195.79482079,3038797.49727249,NaN
3041813.83252144,3041848.52576256,3042899.84607697,3043151.54528618,3043280.39640346,3043213.84549141,NaN,NaN,3043944.85855103
3053215.66295624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3056190.01436234,3056574.71060753,3057594.73752975,NaN,3057756.58864704,3057955.06262779,3058688.08293343,3059289.74437714,NaN
3062342.12446213,3062366.78242683,3063378.12566757,NaN,3063539.97678486,3063819.1421032,3064550.15516281,3065150.83360672,NaN
3068259.20605659,3068493.8659668,3069647.21751213,NaN,3069809.06862942,3070092.20695496,3070823.22025299,3071423.93946648,NaN
3074244.28129196,3074285.97855568,3075514.28699493,NaN,3075676.13811222,3075967.30470657,3076700.32477379,3077301.9862175,NaN
3080061.3386631,3080231.0359478,3081266.05415344,3081465.36540985,3081594.21652714,NaN,3082985.39113998,3083562.10780144,NaN
3086414.11161423,3086579.13947105,3087600.47721863,NaN,3087762.32833591,3087980.13544083,3088711.14850044,3089311.17153168,NaN
3092349.21574593,3092659.20090675,3093819.5567131,3094170.5429554,3094299.39407268,3094182.54423141,3094915.56453705,3095517.26698875,NaN
3098633.62646103,3098839.2868042,3100405.63797951,NaN,3100617.48909679,3100840.96097946,3101573.65345955,3102175.35591125,NaN
3104601.70340538,3104847.38135338,3105905.7059288,NaN,3106117.55704609,3106378.71193886,3107109.72499847,3107710.73126793,NaN
3110602.79393196,3110827.45957375,3112040.77672958,NaN,3112252.62784687,3112417.81353951,3113150.79259872,3113752.49505043,NaN
3116653.85556221,3116927.55031586,3117957.85832405,NaN,3118169.70944134,3118206.89511299,3118937.90817261,3119538.58661652,NaN
3124244.64488029,3124835.65664291,3126232.96618462,3126449.97215271,3126578.82327,NaN,3127952.01635361,3128528.03683281,NaN
3130613.06452751,3131107.73849487,3132468.75739098,NaN,3132680.60850826,3132765.06209373,3133498.08216095,3134099.78461266,NaN
3137015.11263847,3137040.83561897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3138770.86305618,3139069.83017921,3140492.16604233,3140659.20090675,3140788.05202404,3140722.19753265,3141455.17659187,3142056.87904358,NaN
3144838.2267952,3144965.94023705,3145975.23546219,3146075.25992393,3146204.11104122,NaN,3147595.28541565,3148171.26488686,NaN
3150723.31881523,3150811.99717522,3151859.344244,NaN,3151988.19536129,3152221.34876251,3152954.36906815,3153556.03051186,NaN
3156573.3897686,3156791.09215736,3158111.43779755,3158262.41636276,3158391.26748005,NaN,3159782.44185448,3160459.46979523,NaN
3162558.46500397,3162752.1648407,3163812.49642372,NaN,3163958.34754101,3164200.22368431,3164930.49955368,3165531.21876717,NaN
3168509.54341888,3168668.26343536,3169980.58080673,NaN,3170126.43192402,3170379.57215309,3171113.28864098,3171713.31167221,NaN
3174527.63223648,3175026.32021904,3176149.36161041,NaN,3176295.2127277,3176528.65123749,3177261.6713047,3177863.37375641,NaN
3180795.74108124,3180928.41053009,3181983.41727257,3182183.75253677,3182312.60365406,NaN,3183703.45044136,3184378.75819206,NaN
3187465.83127975,3187760.49757004,3188819.84615326,NaN,3189031.69727055,3189178.86042595,3189909.83271599,3190510.55192947,NaN
3193517.91715622,3193816.5974617,3194904.90460396,NaN,3195116.75572124,3195377.91061401,3196109.25149918,3196710.95395088,NaN
3199568.97878647,3200017.69566536,3201574.99480247,NaN,3201786.84591976,3202089.001894,3202820.01495361,3203420.73440552,NaN
3205771.06022835,3205974.7543335,3206991.09482765,NaN,3207202.94594494,3207562.07704544,3208296.12135887,3208897.12738991,NaN
3211739.13693428,3212213.82236481,3213243.18814278,NaN,3213455.03926006,3213637.18247414,3214370.20254135,3214971.86398506,NaN
3217974.23195839,3218238.91544342,3219311.94472313,3219562.292099,3219691.14321629,NaN,3221082.27682114,3221659.28030014,NaN
3224426.33318901,3224807.01541901,3225948.32468033,NaN,3226127.17579761,3226483.05749893,3227216.03679657,3227816.0598278,NaN
3230795.4082489,3230827.1112442,3231850.12841225,NaN,3232028.97952953,3232337.42952347,3233070.44959068,3233672.15204239,NaN
3236596.4910984,3236757.17735291,3238334.50579643,3238635.52093506,3238764.37205234,3238734.52138901,3239468.1968689,3240068.21990013,NaN
3242531.26740456,3242537.24765778,3243617.56777763,3243767.60411263,3243896.45522991,3243943.56822968,3244676.58853531,3245278.29098701,NaN
3248298.64025116,3248393.33987236,3249401.6520977,NaN,3249547.50321499,3249800.35686493,3250531.36992455,3251131.35194778,NaN
3254166.40615463,3254176.40042305,3255285.76087952,3255385.74433327,3255514.59545055,NaN,3256907.777071,3257583.78076553,NaN
3260350.79264641,3260604.49886322,3261655.53236008,NaN,3261784.38347736,3262062.51096725,3262793.52426529,3263393.54729652,NaN
3266368.88170242,3266578.59683037,3267605.91459274,3267772.90844917,3267901.75956646,NaN,3269278.22947502,3269954.92959023,NaN
3272352.97369957,3272360.67414284,3273457.00955391,3273757.98368454,3273886.83480183,3273836.01236343,3274568.99166107,3275170.69411278,NaN
3278973.05178642,3279197.7584362,3280227.77962685,3280478.08599472,3280606.93711201,NaN,3281997.78389931,3282573.10819626,NaN
3284958.12702179,3285136.8355751,3286228.17373276,3286529.14786339,3286657.99898067,3286565.15169144,3287296.16475105,3287897.86720276,NaN
3290892.20714569,3290982.93352127,3291995.25976181,NaN,3292191.1108791,3292437.25919724,3293170.27926445,3293771.94070816,NaN
3297579.33664322,3297777.00948715,3298816.32852554,3299016.33620262,3299145.18731991,NaN,3300537.67251968,3301214.37287331,NaN
3304783.42247009,3305253.1106472,3306371.44160271,NaN,3306533.29271999,3306740.45014381,3307475.14986992,3308077.13890076,NaN
3311019.500494,3311320.18780708,3312339.51830864,NaN,3312501.36942593,3312782.54175186,3313513.55481148,3314114.23325539,NaN
3317088.25683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319243.61300468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3322152.63319016,3322399.33538437,3323556.66017532,NaN,3323752.51129261,3323951.67827606,3324684.6985817,3325286.36002541,NaN
3328153.72371674,3328267.42887497,3329391.45302773,NaN,3329587.30414501,3329820.75476646,3330553.7750721,3331155.4775238,NaN
3334020.79319954,3334048.48217964,3335140.84458351,NaN,3335336.6957008,3335652.84442902,3336383.85748863,3336984.53593254,NaN
3339821.87604904,3339932.59096146,3341259.89985466,3341576.9302845,3341705.78140179,3341666.91946983,3342399.93953705,3343001.64198875,NaN
3345739.98165131,3346386.65819168,3347428.68065834,3347594.97833252,3347723.82944981,NaN,3349097.022295,3349773.02622795,NaN
3352142.72618294,3352237.75339127,3353346.08983994,NaN,3353491.94095722,3353826.10011101,3354559.07940865,3355160.78186035,NaN
3359581.14409447,3359952.85606384,3360968.86873245,NaN,3361114.71984974,3361424.18026924,3362155.52091599,3362757.22336769,NaN
3365716.25566483,3365963.94085884,3367237.26439476,NaN,3367383.11551205,3367601.27592087,3368334.29598808,3368935.95743179,NaN
3371734.9998951,3371849.03264046,3372937.33978271,3373139.02688026,3373267.87799755,NaN,3374659.66677666,3375337.06331253,NaN
3378303.42745781,3378471.11773491,3379725.10814667,NaN,3379886.95926395,3380257.42435455,3380988.43741417,3381589.15686607,NaN
3384238.49058151,3384509.19508934,3385675.53114891,3386027.21381187,3386156.06492916,NaN,3387546.54312134,3388123.54660034,NaN
3390272.59492874,3390559.27395821,3391710.61849594,NaN,3391956.46961323,3392118.62111092,3392851.60040855,3393453.30262184,NaN
3396324.68056679,3396553.36022377,3398029.68168259,3398330.69658279,3398459.54770008,NaN,3399850.72231293,3400427.72579193,NaN
3402325.73032379,3402581.4435482,3403930.74774742,3404281.77499771,3404410.626115,3404337.76736259,3405070.78742981,3405672.48988152,NaN
3408344.51556206,3408436.51175499,3409981.85062408,3410233.5498333,3410362.40095058,3410274.8374939,3411007.85756111,3411609.56001282,NaN
3414195.61052322,3414577.60357857,3415648.91242981,NaN,3415827.7635471,3415916.95451736,3416649.60598946,3417249.62902069,NaN
3420346.00019455,3420770.67351341,3421833.99510384,NaN,3422012.84622112,3422203.70006561,3422935.04095078,3423535.71939468,NaN
3426531.08310699,3426649.74427223,3427952.10838318,NaN,3428130.95950047,3428378.78870964,3429109.80200768,3429709.82503891,NaN
3432399.1355896,3432414.82329369,3433535.85767746,NaN,3433714.70879475,3433962.16917038,3434695.18947601,3435296.89192772,NaN
3440239.24827576,3440534.93857384,3441626.27673149,NaN,3441805.12784878,3442182.30891228,3442915.2879715,3443516.9904232,NaN
3446291.04733467,3446399.01781082,3447427.35958099,NaN,3447606.21069828,3447830.36518097,3448563.38524818,3449165.37427902,NaN
3452158.4444046,3452295.12810707,3453329.12230492,3453478.46245766,3453607.31357494,NaN,3455000.45418739,3455576.4746666,NaN
3458059.18312073,3458292.20438004,3459329.51641083,3459546.52261734,3459675.37373463,NaN,3461050.53281784,3461626.55329704,NaN
3464044.25811768,3464074.28193092,3465146.61478996,NaN,3465308.46590725,3465438.29083443,3466169.30389404,3466769.32692528,NaN
3469827.64649391,3470035.35461426,3471115.38791656,NaN,3471277.23903385,3471467.68474579,3472201.40123367,3472803.39050293,NaN
3475795.76420784,3475824.43618774,3477349.78652,3477650.76065063,3477779.61176792,3477693.7687397,3478426.78880692,3479028.49125862,NaN
3481579.80775833,3481623.51202965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3482799.84211922,3482814.5468235,3483852.8418541,NaN,3484048.69297138,3484308.84957314,3485041.86964035,3485643.57209206,NaN
3488967.92674065,3489308.63189697,3490906.93211555,NaN,3491102.78323284,3491222.65172005,3491953.66501808,3492553.64704132,NaN
3495070.02472878,3495334.70821381,3496474.01046753,3496624.04704094,3496752.89815823,NaN,3498146.03877068,3498723.04224968,NaN
3501104.08806801,3501286.76962852,3502425.08888245,3502676.78809166,3502805.63920895,NaN,3504195.13440132,3504871.13833427,NaN
3507055.16648293,3507210.85524559,3508259.88197327,NaN,3508438.73309055,3508718.18327904,3509449.19657707,3510049.91579056,NaN
3513240.94557762,3513532.94944763,3514578.28950882,3514929.27575111,3515058.1268684,3514963.27257156,3515695.30963898,3516296.97108269,NaN
3519293.03145409,3519426.02849007,3520562.34073639,NaN,3520774.19185368,3520960.34908295,3521693.36938858,3522295.07160187,NaN
3525193.40133667,3525529.109478,3526630.44190407,3526931.45704269,3527060.30815998,3526994.45343018,3527727.47349739,3528329.1349411,NaN
3531294.51608658,3531414.20125961,3532566.20121002,NaN,3532762.05232731,3533037.20021248,3533767.51708984,3534368.23654175,NaN
3537412.58835793,3537790.32158852,3539285.60733795,NaN,3539481.45845524,3539564.62693214,3540295.63999176,3540896.31843567,NaN
3543548.35557938,3543816.35689735,3544851.70269012,NaN,3545047.55380741,3545223.70147705,3545956.72154427,3546558.38298798,NaN
3549933.77375603,3550153.44214439,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3551321.78521156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553477.79679298,3554398.49567413,3555416.84317589,3555583.83703232,3555712.6881496,3555665.83895683,3556399.51443672,3556999.53770638,NaN
3560164.88552094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562320.93787193,3562617.61116982,3563641.93892479,NaN,3563770.79004208,3564077.95810699,3564809.95416641,3565411.65661812,NaN
3568389.69445229,3568492.70868301,3569609.03263092,3569710.04009247,3569838.89120975,NaN,3571231.74500465,3571907.05251694,NaN
3574257.09152222,3574344.7868824,3575744.1034317,3575945.09410858,3576073.94522587,NaN,3577464.83302116,3578040.1570797,NaN
3580458.18972588,3580671.87809944,3581896.1725235,3582197.18742371,3582326.03854099,3582235.89468002,3582966.90773964,3583566.8900013,NaN
3586443.92037392,3586688.94314766,3587747.26748466,3588014.28580284,3588143.13692013,NaN,3589518.29600334,3590095.29948235,NaN
3592461.35401726,3592607.00774193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3594016.0317421,3594149.02877808,3595553.38335037,NaN,3595815.23446766,3595917.06728935,3596648.08034897,3597248.1033802,NaN
3599900.42710304,3600144.13928986,3601154.13093567,NaN,3601415.98205296,3601529.44731712,3602262.46762276,3602864.16983604,NaN
3606419.53897476,3606680.20820618,3607707.23938942,NaN,3607936.09050671,3607967.54026413,3608698.55332375,3609299.23176765,NaN
3612438.28320503,3612638.29088211,3613657.62138367,NaN,3613886.47250095,3614162.61720657,3614895.63751221,3615497.33972549,NaN
3618406.35991096,3618727.36358643,3619859.70282555,NaN,3620088.55394283,3620287.40692139,3621018.42021942,3621618.40224266,NaN
3625126.46245956,3625294.48032379,3626395.81274986,NaN,3626624.66386715,3626666.80407524,3627399.82438087,3628001.48582458,NaN
3631059.8461628,3631196.52962685,3632514.58144188,3632815.55557251,3632944.4066898,NaN,3634334.59806442,3635009.90557671,NaN
3636960.95323563,3637056.63585663,3638080.9636116,3638432.64603615,3638561.49715343,3638471.96769714,3639204.98776436,3639806.64920807,NaN
3642812.70360947,3642854.68769073,3644065.05560875,NaN,3644276.90672604,3644477.03146935,3645210.05153656,3645811.75398827,NaN
3648612.80345917,3648864.78948593,3650468.12772751,NaN,3650679.97884479,3650733.13879967,3651465.83127975,3652065.81354141,NaN
3654630.19609451,3654730.87573051,3655800.87399483,NaN,3656012.72511211,3656155.21883965,3656888.19813728,3657489.90058899,NaN
3660498.24857712,3660617.93375015,3662086.26794815,NaN,3662298.11906544,3662355.29303551,3663087.28933334,3663688.99178505,NaN
3666382.35735893,3666482.01322556,3667753.37052345,NaN,3667965.22164074,3668159.36613083,3668892.38619804,3669494.04764175,NaN
3672249.42684174,3672355.10373116,3673570.42789459,NaN,3673782.27901188,3673927.43515968,3674660.45546532,3675262.1576786,NaN
3678117.52033234,3678333.17470551,3679354.51221466,3679621.53053284,3679750.38165012,3679637.50505447,3680368.51811409,3680969.23732758,NaN
3684085.59703827,3684291.25738144,3685506.58154488,NaN,3685685.43266216,3685786.58390045,3686519.60420609,3687121.30665779,NaN
3690052.64997482,3690390.36512375,3691607.69629478,NaN,3691786.54741207,3691949.67126846,3692682.6915741,3693284.3940258,NaN
3696154.74772453,3696265.42186737,3697809.77749825,NaN,3697988.62861553,3698057.79027939,3698788.76256943,3699389.48202133,NaN
3702021.81720734,3702070.51873207,3703325.86073875,NaN,3703504.71185604,3703658.86569023,3704391.84474945,3704993.54720116,NaN
3708407.89079666,3708667.61827469,3709744.94814873,NaN,3709923.79926601,3710160.93802452,3710893.63050461,3711493.65353584,NaN
3714426.67603493,3714455.67584038,3715596.00234032,3715762.99619675,3715891.84731403,NaN,3717269.01340485,3717846.05789185,NaN
3720227.06270218,3720331.7565918,3721681.79798126,3721898.10776711,3722026.95888439,NaN,3723401.1349678,3724077.13890076,NaN
3726094.82836723,3726180.84454536,3727197.18503952,3727498.15893173,3727627.01004902,NaN,3729019.49524879,3729696.19560242,NaN
3731945.22714615,3732127.90870667,3733148.26345444,3733566.26009941,3733695.1112167,3733578.26137543,3734309.27443504,3734909.95287895,NaN
3737879.30727005,3738063.99583817,3739099.34186935,NaN,3739328.19298664,3739540.31705856,3740271.33011818,3740872.04957008,NaN
3743830.38568497,3744000.08296967,3745067.41857529,NaN,3745296.26969257,3745423.11525345,3746153.4318924,3746754.1103363,NaN
3749749.14646149,3749877.14648247,3750951.48634911,NaN,3751180.33746639,3751305.17601967,3752036.51690483,3752637.19511032,NaN
3755632.55906105,3755729.22468185,3756969.57540512,NaN,3757198.42652241,3757365.24891853,3758096.26197815,3758696.28500938,NaN
3761483.61301422,3761602.31518745,3762771.35443687,NaN,3763000.20555416,3763123.65150452,3763857.65480995,3764459.35702324,NaN
3767367.72179604,3767549.42035675,3768571.74110413,NaN,3768800.59222141,3768887.74752617,3769620.72682381,3770222.42903709,NaN
3773318.80021095,3773849.47800636,3775374.82857704,NaN,3775603.67969433,3775740.5192852,3776471.53258324,3777071.51460648,NaN
3779620.86486816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3781760.90216637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784302.63400078,3784655.62725067,3785738.97814751,3786039.95227814,3786168.80339542,3786055.96756935,3786788.98787498,3787390.69032669,NaN
3790420.00985146,3790998.73375893,3792275.74372292,NaN,3792471.5948402,3792789.05439377,3793522.07446098,3794123.77691269,NaN
3797491.13941193,3797798.83098602,3798912.12391853,NaN,3799107.97503582,3799355.84354401,3800086.85660362,3800686.83862686,NaN
3803559.19957161,3803849.89285469,3804896.91233635,3805097.24760056,3805226.09871784,NaN,3806616.24932289,3807293.27702522,NaN
3810130.00297546,3810360.97621918,3811550.33183098,3811901.31807327,3812030.16919056,3811980.32999039,3812713.3500576,3813315.01150131,NaN
3816564.36824799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818721.4038372,3818973.10304642,3820043.10107231,3820343.13321114,3820471.98432842,3820444.42725182,3821178.1437397,3821779.14977074,NaN
3824740.18907547,3824871.17910385,3826093.50752831,NaN,3826289.35864559,3826401.52668953,3827134.54675674,3827736.20820045,NaN
3830623.56066704,3831093.24884415,3832261.59191132,NaN,3832457.4430286,3832754.29987907,3833485.31293869,3834085.29496193,NaN
3836842.68116951,3836987.35189438,3838013.35906982,NaN,3838209.21018711,3838448.68183136,3839181.70213699,3839783.4045887,NaN
3842742.72346497,3843021.41547203,3844582.44180679,NaN,3844778.29292408,3844835.77942848,3845566.79272652,3846168.45417023,NaN
3848778.50723267,3849100.49366951,3850181.83779716,NaN,3850377.68891445,3850681.54978752,3851412.56284714,3852012.54487038,NaN
3854862.91050911,3855083.60290527,3856100.5988121,NaN,3856296.44992939,3856434.62753296,3857164.94441032,3857765.62261581,NaN
3860830.98721504,3861125.6942749,3862151.00502968,NaN,3862346.85614696,3862624.01127815,3863357.03134537,3863958.73379707,NaN
3866899.08838272,3866943.77565384,3868303.07412148,3868520.08032799,3868648.93144527,NaN,3870024.13153648,3870700.13546944,NaN
3873184.1545105,3873536.86118126,3874572.16596603,3874923.848629,3875052.69974628,3874955.18302917,3875688.20309639,3876289.8645401,NaN
3879302.22678185,3879485.93258858,3880539.25991058,3880740.25058746,3880869.10170475,3880822.25251198,3881553.26557159,3882153.9440155,NaN
3885254.00161743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3887393.34249496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3889551.07426643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3891689.39113617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3893847.12290764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3896002.47907639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3898142.51613617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3900281.52918816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3902438.56477737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3904578.60183716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3906735.30983925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3908874.65047836,3909058.3152771,3910095.34049034,NaN,3910241.19160763,3910493.67642403,3911224.68948364,3911825.36792755,NaN
3914808.73060226,3915098.39963913,3916613.75594139,NaN,3916759.60705868,3917036.42201424,3917766.7798996,3918367.45834351,NaN
3921362.49446869,3922174.52645302,3923367.85507202,NaN,3923513.70618931,3923709.8300457,3924442.85035133,3925044.55256462,NaN
3927931.57720566,3928269.57917213,3929351.90629959,NaN,3929497.75741688,3929622.93863297,3930353.95169258,3930955.61313629,NaN
3934032.97877312,3934100.68583488,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3935270.01190186,3935540.67540169,3936875.02932549,3937025.72131157,3937154.57242886,NaN,3938545.05062103,3939222.03731537,NaN
3941305.09924889,3941589.77127075,3942709.08522606,NaN,3942854.93634335,3943126.09887123,3943859.11893845,3944460.82139015,NaN
3947356.16087914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3949496.19817734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3951652.20952034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3953809.24510956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3955948.95458221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3958105.29375076,3958201.01737976,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3959375.34046173,3959790.01951218,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3960963.35959435,3961324.05352592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3963036.38625145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3965176.42331123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3967315.43636322,3968105.14521599,NaN,NaN,NaN,NaN,NaN,NaN,NaN
