fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2372163.0115509,2372436.66529655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2373801.0020256,2373949.68676567,2374971.7206955,NaN,2375138.55659389,2375210.02602577,2375943.04609299,2376544.74854469,NaN
2379702.10909843,2379911.7834568,2380939.10121918,NaN,2381105.93711757,2381350.13461113,2382083.11390877,2382684.81636047,NaN
2385670.88222504,2385919.87800598,2387308.21728706,NaN,2387475.05318546,2387892.88020134,2388625.90050697,2389225.92353821,NaN
2392908.96487236,2393163.9816761,2394178.27415466,NaN,2394345.11005306,2394620.97001076,2395351.98307037,2395952.00610161,NaN
2398927.05368996,2399026.05414391,2400046.36764526,NaN,2400213.20354366,2400508.3963871,2401241.37568474,2401843.07813644,NaN
2404910.44950485,2405157.11069107,2406315.45948982,2406615.45062065,2406732.28651905,NaN,2408136.50012016,2408713.50359917,NaN
2410912.52326965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413068.53461266,2413532.24277496,2414623.58117104,NaN,2414807.41706943,2415049.56507683,2415780.57813644,2416381.29758835,NaN
2419286.63134575,2419469.31290627,2420590.63386917,NaN,2420774.46976756,2421093.66369247,2421827.33917236,2422428.3452034,NaN
2425238.73376846,2425340.39640427,2426424.73053932,NaN,2426608.56643772,2426840.72041512,2427571.73347473,2428172.45268822,NaN
2431105.80325127,2431327.47864723,2432509.82999802,NaN,2432693.66589641,2432727.81920433,2433460.83927155,2434062.50071526,NaN
2437090.55066109,2437233.58297348,2438293.87354851,2438460.90841293,2438577.74431133,NaN,2439966.92585945,2440642.92955399,NaN
2443008.65626335,2443124.65500832,2444712.96095848,2444914.64805603,2445031.48395442,NaN,2446433.69054794,2447109.6944809,NaN
2453389.108181,2453591.77827835,2454960.82520485,NaN,2455110.66110324,2455375.79107285,2456106.80413246,2456706.8271637,NaN
2460092.17119217,2460282.8810215,2461313.88521194,NaN,2461463.72111034,2461676.21731758,2462409.2373848,2463010.89882851,NaN
2466043.94602776,2466101.94516182,2467130.28693199,2467481.27317429,2467598.10907268,NaN,2469001.29890442,2469577.31938362,NaN
2471862.02716827,2471969.05565262,2473148.37598801,NaN,2473348.2118864,2473473.35267067,2474206.37273788,2474808.07518959,NaN
2477728.4412384,2477860.12768745,2478965.43335915,NaN,2479215.26925754,2479385.43701172,2480118.45731735,2480721.14276886,NaN
2483629.50754166,2483653.18250656,2484666.20516777,NaN,2484916.04106616,2484972.54490852,2485705.52420616,2486307.22665787,NaN
2489413.59210014,2489613.27195168,2490634.2818737,NaN,2490884.1177721,2490891.59274101,2491622.60580063,2492223.32501411,NaN
2495381.66880608,2495477.35142708,2497052.67286301,NaN,2497269.5087614,2497423.68865013,2498154.70170975,2498756.40416145,NaN
2501248.73828888,2501524.44005013,2502536.43870354,2502786.78631783,2502903.62221622,NaN,2504306.77080154,2504983.79874229,NaN
2508120.51558495,2508494.52137947,2509924.8855114,NaN,2510091.72140979,2510376.55138969,2511106.86826706,2511707.58748055,NaN
2514254.93097305,2514400.62570572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2515674.93224144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2517814.96930122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2519972.70107269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2522111.01794243,2522221.73285484,2523298.73514175,NaN,2523498.57104015,2523660.04323959,2524393.06330681,2524994.76575851,NaN
2527979.11143303,2528273.81849289,2529333.12606812,NaN,2529532.96196651,2529594.81954575,2530325.83260536,2530925.8556366,NaN
2534030.21407127,2534065.89031219,2535317.21830368,NaN,2535517.05420207,2535534.22427177,2536267.24457741,2536868.90602112,NaN
2539831.25591278,2539953.97210121,2541135.99586487,NaN,2541335.83176326,2541556.28633499,2542289.30664063,2542891.00885391,NaN
2545716.02010727,2545959.03587341,2546985.37063599,NaN,2547185.20653438,2547214.05029297,2547945.06335258,2548545.08638382,NaN
2551716.4144516,2551904.13403511,2553088.12379837,NaN,2553287.95969676,2553319.46587563,2554053.14135551,2554653.16438675,NaN
2557668.18904877,2557769.19651031,2558887.52746582,NaN,2559071.36336421,2559180.55510521,2559911.52739525,2560512.24660873,NaN
2563518.58782768,2563587.27765083,2564738.62242699,NaN,2564922.45832538,2565074.61738586,2565808.29286575,2566409.33990479,NaN
2569353.33991051,2569510.38050652,2570606.67490959,NaN,2570790.51080799,2571095.36862373,2571825.72650909,2572426.40471458,NaN
2575955.76405525,2576480.46183586,2577493.7710762,NaN,2577677.6069746,2577931.79750443,2578662.81056404,2579264.51301575,NaN
2583009.85431671,2583248.52824211,2584698.88091087,2584949.55611229,2585066.39201068,NaN,2586466.91942215,2587044.6190834,NaN
2589010.94484329,2589221.64320946,2590416.65124893,NaN,2590600.48714733,2590720.98398209,2591453.96327972,2592055.66549301,NaN
2594979.02178764,2595173.70462418,2596551.72181129,NaN,2596735.55770969,2596866.04905128,2597599.72453117,2598199.74756241,NaN
2600930.10020256,2601010.79130173,2602452.82912254,NaN,2602636.66502094,2602937.14022636,2603671.83971405,2604272.84574509,NaN
2606781.19516373,2606998.85654449,2608436.22493744,NaN,2608603.06083583,2608682.23071098,2609413.2027626,2610013.92221451,NaN
2612766.27039909,2613255.94711304,2614437.27445602,NaN,2614604.11035442,2614836.96222305,2615567.97528267,2616167.9983139,NaN
2619703.37891579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2621843.37496758,2621953.06587219,2623029.41274643,NaN,2623196.24864482,2623246.41895294,2623979.39801216,2624581.10046387,NaN
2627727.48374939,2627820.135355,2629248.49247932,2629499.49526787,2629616.33116626,2629550.49061775,2630284.20710564,2630885.21313667,NaN
2633578.53794098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2635717.59200096,2635797.25909233,2636921.61130905,NaN,2637088.44720745,2637366.27292633,2638097.28598595,2638697.30901718,NaN
2641552.34408379,2641656.34155273,2642738.66844177,NaN,2642905.50434017,2643067.65913963,2643800.67944527,2644402.38165855,NaN
2647419.74115372,2647550.40359497,2648572.76511192,NaN,2648739.60101032,2648903.43523026,2649634.44828987,2650234.47132111,NaN
2653303.80892754,2653549.48711395,2654640.82527161,NaN,2654807.66117,2655079.50687408,2655809.86452103,2656410.54296494,NaN
2659305.59587479,2659430.56488037,2660508.91876221,NaN,2660675.7546606,2660722.9347229,2661453.90677452,2662054.62622643,NaN
2665188.96746635,2665397.6585865,2666793.98488998,2667044.98791695,2667161.82381534,NaN,2668565.70982933,2669142.01688766,NaN
2671157.04417229,2671371.75655365,2672678.0936718,NaN,2672844.92957019,2673014.08863068,2673746.08469009,2674347.7871418,NaN
2677743.16644669,2677956.85482025,2679064.16726112,NaN,2679231.00315952,2679375.17666817,2680108.19673538,2680709.85817909,NaN
2683728.24168205,2684076.9340992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2685249.94659424,2685597.94282913,2686787.25719452,NaN,2687037.09309291,2687187.96896935,2687920.98903656,2688520.97129822,NaN
2691367.32244492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2693508.05592537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2695647.3968029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2697804.10456657,2698083.12416077,2699107.45191574,NaN,2699307.28781413,2699420.46809196,2700153.4473896,2700755.14984131,NaN
2703855.20744324,2704090.19494057,2705158.51354599,NaN,2705358.34944438,2705447.19958305,2706177.51646042,2706778.23591232,NaN
2709839.58625793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2711995.59783936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2714152.63319016,2714331.34174347,2715422.63913155,2715774.36256409,2715891.19846248,2715933.3691597,2716664.38245773,2717264.36448097,NaN
2720103.71160507,2720131.40058517,2721358.4394455,2721607.76281357,2721724.59871196,NaN,2723129.46772575,2723704.79202271,NaN
2725887.79616356,2726125.48708916,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2727391.80636406,2727490.52000046,2728612.53738403,NaN,2728779.37328243,2728834.82718468,2729567.84725189,2730169.5497036,NaN
2733243.5977459,2733559.60416794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2735248.91734123,2735581.63547516,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2736752.96854973,2737090.64292908,2738106.98342323,NaN,2738273.81932163,2738494.95649338,2739227.97656059,2739829.6790123,NaN
2742855.02552986,2743532.70888329,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2744710.3497982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2746850.75545311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2748990.09633064,2749834.81431007,2750929.14271355,NaN,2751112.97861194,2751328.13405991,2752060.82653999,2752660.84957123,NaN
2756278.23209763,2756493.88647079,2757532.91869164,2757833.93383026,2757950.76972865,NaN,2759352.23913193,2760029.26683426,NaN
2762263.30709457,2762463.97018433,2763534.00921822,2763934.31138992,2764051.14728832,2764051.98931694,2764782.3472023,2765383.02564621,NaN
2768230.36003113,2768354.05921936,2769417.38080978,NaN,2769634.21670818,2769676.0840416,2770407.09733963,2771007.12037086,NaN
2774115.45181274,2774212.15844154,2775286.17048264,2775552.49238014,2775669.32827854,NaN,2777058.18200111,2777633.50629807,NaN
2779965.52276611,2780109.21049118,2781253.59201431,NaN,2781420.42791271,2781777.55236626,2782510.57243347,2783112.27488518,NaN
2785867.32649803,2786086.29846573,2787237.64324188,NaN,2787404.47914028,2787519.65284348,2788253.32832336,2788853.3513546,NaN
2791851.70531273,2792021.40259743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2793205.71994781,2793427.3955822,2794510.41889191,NaN,2794760.2547903,2794749.74822998,2795482.7682972,2796084.42974091,NaN
2799189.81218338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2801330.50465584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2803486.55700684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2805625.89788437,2806611.60039902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2807799.60417747,2808413.59448433,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2810122.93720245,2810344.65384483,2811543.96247864,NaN,2811793.79837703,2811947.99208641,2812678.96413803,2813280.66658974,NaN
2816107.02943802,2816387.81023026,2817411.03196144,NaN,2817660.86785983,2817651.05748177,2818382.0707798,2818983.07681084,NaN
2822142.11678505,2822683.81285667,2823830.11937141,NaN,2824079.95526981,2824278.13982964,2825009.15288925,2825609.83133316,NaN
2828444.18144226,2828609.90548134,2829765.22326469,2830216.23396873,2830333.06986713,2830252.89320946,2830983.2508564,2831583.92930031,NaN
2834378.26132774,2834585.96968651,2835632.2927475,NaN,2835866.12864589,2836089.97988701,2836820.99294662,2837421.30279541,NaN
2840346.37928009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2842503.37386131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2844660.12263298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2846799.46327209,2847180.14550209,2848303.47371101,NaN,2848503.30960941,2848516.46566391,2849249.48573112,2849851.18818283,NaN
2852934.53407288,2853040.2109623,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2855341.54844284,2855647.27401733,2856661.5664959,NaN,2856861.40239429,2856847.27907181,NaN,NaN,2857497.27320671
2861910.67242622,2862181.33592606,2863199.35584068,NaN,2863399.19173908,2863840.66653252,2864573.68659973,2865175.38905144,NaN
2867946.41494751,2868048.40540886,2869232.76376724,2869434.45086479,2869551.28676319,NaN,2870954.47635651,2871530.78365326,NaN
2873813.48443031,2873932.51419067,2874983.83450508,NaN,2875133.67040347,2875320.85347176,2876053.83253098,2876655.53498268,NaN
2879697.88002968,2879976.57179832,2881067.90995598,2881436.59114838,2881553.42704677,2881458.91427994,2882191.93434715,2882793.63679886,NaN
2893104.08806801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2895261.12341881,2895773.8199234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2897033.13493729,2897355.8177948,2898470.83091736,NaN,2898654.66681575,2898921.14520073,2899654.16550636,2900255.86771965,NaN
2903117.2106266,2903281.91065788,2904321.92611694,2904622.94101715,2904739.77691554,2904640.22612572,2905373.9426136,2905974.94888306,NaN
2909035.27522087,2909202.96549797,2910239.33529854,NaN,2910423.17119693,2910653.31816673,2911386.33823395,2911988.04068565,NaN
2915855.4019928,2916221.09270096,2917694.42391396,2917895.41482925,2918012.25072765,2917975.12292862,2918706.09498024,2919306.11801147,NaN
2921974.45726395,2922450.16670227,2923612.48874664,NaN,2923762.32464504,2924070.50323486,2924803.5235405,2925405.18498421,NaN
2928593.552351,2928797.24645615,2929830.58524132,2929947.56698608,2930064.40288448,NaN,2931450.59418678,2932128.27754021,NaN
2934561.62905693,2934735.34035683,2935766.34454727,2935965.6560421,2936082.49194049,NaN,2937486.99235916,2938064.36443329,NaN
2940495.70918083,2940678.39074135,2941700.42467117,NaN,2941850.26056957,2941930.74274063,2942663.76280785,2943265.46525955,NaN
2946447.483778,2946849.50613976,2947867.81287193,2948118.81566048,2948235.65155887,NaN,2949638.84139061,2950216.54105186,NaN
2952615.89598656,2952657.59325027,2953685.89401245,NaN,2953852.72991084,2953982.89513588,2954713.9081955,2955314.62740898,NaN
2958415.95482826,2958747.64895439,2959769.96970177,2960070.98460197,2960187.82050037,2960143.68867874,2960874.70173836,2961475.01158714,NaN
2964501.05428696,2964747.75648117,2965905.08127213,NaN,2966088.91717052,2966155.75647354,2966888.77654076,2967488.75880241,NaN
2970519.14334297,2970666.80407524,2971706.8195343,2971957.16714859,2972074.00304698,NaN,2973477.84805298,2974054.19611931,NaN
2976972.22757339,2977551.93448067,2978894.93083954,NaN,2979061.76673793,2979112.26463318,2979844.95711327,2980444.93913651,NaN
2983325.00052452,2983328.97377014,2984344.3312645,2984746.0258007,2984862.8616991,2984812.62683868,2985545.31931877,2986147.02177048,NaN
2989542.40083694,2989728.07264328,2990830.38806915,NaN,2991047.22396755,2991073.4038353,2991804.41689491,2992405.09533882,NaN
2995493.47925186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2998135.52212715,2998517.18759537,2999573.21834564,2999923.54917526,3000040.38507366,2999969.54727173,3000702.52633095,3001304.22878265,NaN
3004286.60821915,3004436.27619743,3005490.62752724,3005707.59272575,3005824.42862415,NaN,3007211.64393425,3007787.62340546,NaN
3010204.67305183,3010693.36676598,3011726.37796402,NaN,3011876.21386241,3011955.71303368,3012688.6920929,3013290.3945446,NaN
3016456.76636696,3016710.43157578,3018094.79784966,NaN,3018244.63374805,3018338.79637718,3019069.80967522,3019670.48788071,NaN
3022474.85542297,3022805.52554131,3023828.87005806,NaN,3023978.70595645,3024192.84057617,3024925.86088181,3025527.56309509,NaN
3028575.92916489,3028959.6016407,3029980.61156273,NaN,3030130.44746112,3030617.94900894,3031351.25589371,3031952.95834541,NaN
3034727.9984951,3035036.71383858,3036450.69408417,NaN,3036617.52998256,3036672.04189301,3037405.06196022,3038006.72340393,NaN
3040796.75483704,3040969.76995468,3042317.1081543,3042468.12772751,3042584.9636259,NaN,3043988.11221123,3044664.81256485,NaN
3046730.87573051,3046839.87045288,3047917.20032692,NaN,3048051.03622531,3048338.18721771,3049069.20027733,3049670.90272903,NaN
3052615.23032188,3052785.95161438,3053852.95963287,3054052.2711277,3054169.10702609,NaN,3055574.30362701,3056150.32410622,NaN
3058549.31044579,3058794.00539398,3059836.35544777,NaN,3059986.19134616,3060071.3429451,3060804.03542519,3061404.05845642,NaN
3064551.09715462,3064641.08633995,3065704.40793037,NaN,3065854.24382877,3066245.44858932,3066978.42788696,3067580.13033867,NaN
3070401.49593353,3070512.16983795,3071605.18741608,3071855.49402237,3071972.32992076,3071869.50230598,3072602.52261162,3073204.22506332,NaN
3076285.56394577,3076373.25930595,3077388.57579231,3077540.29154778,3077657.12744617,3077634.29474831,3078365.26679993,3078965.28983116,NaN
3082137.35508919,3082372.34282494,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3083640.66910744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3085798.40087891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3087936.71774864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3090093.75333786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3092233.79039764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3094390.49816132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3096545.85433006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3098702.88991928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3100841.90297127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3102981.94026947,3103666.62740707,3104703.93943787,NaN,3104820.77533626,3105092.64993668,3105822.96681404,3106423.68602753,NaN
3109435.02426147,3109810.70947647,3110839.05124664,3110939.03446198,3111055.87036037,3111057.04021454,3111789.73269463,3112389.75572586,NaN
3115570.09506226,3115854.80809212,3117241.79553986,3117358.81829262,3117475.65419101,NaN,3118860.82148552,3119436.84196472,NaN
3121621.1977005,3121834.88607407,3122858.88600349,3123025.22468567,3123142.06058406,NaN,3124527.22787857,3125203.2315731,NaN
3127606.27293587,3127637.97593117,3128742.95401573,3129043.96891594,3129160.80481433,3129146.28696442,3129880.29026985,3130481.29630089,NaN
3133389.33348656,3133436.02776527,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3135145.3704834,3135513.06843758,3136532.39893913,NaN,3136716.23483753,3136956.41684532,3137689.39614296,3138291.09859467,NaN
3141280.44128418,3141479.13813591,3143002.15387344,3143202.48937607,3143319.32527446,3143345.48068047,3144078.54175568,3144680.20319939,NaN
3147247.53499031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3149387.57205009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3151543.58363152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3153683.6206913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3155824.35417175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3157963.69504929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3160119.70663071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3162275.7589817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3164416.45145416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3166572.79062271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3168711.84468269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3170868.88027191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3173008.58974457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3175147.9306221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177303.9419651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3179460.97755432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3181601.71103477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3183757.02619553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3185913.07878494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3188053.07483673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3190210.11042595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192349.16448593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3194489.85695839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196645.21312714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3198785.25018692,3199761.94143295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3203149.00565147,3203719.00510788,3204736.32860184,3204903.32245827,3205020.15835666,NaN,3206406.34965897,3206984.04955864,NaN
3209484.37094688,3209625.06842613,3210889.0941143,3211155.41601181,3211272.2519102,NaN,3212660.12263298,3213337.10932732,NaN
3215386.13343239,3215497.13492393,3216655.48372269,3217006.46996498,3217123.30586337,3217055.49907684,3217786.51237488,3218387.19081879,NaN
3221269.54603195,3221550.2448082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222723.58489037,3222765.24138451,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3223978.27172279,3224586.28201485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3226853.29508781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228992.63572693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3231148.68831635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3233305.72390556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3235445.43337822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237584.77401733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239740.78559875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3241897.82118797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3244038.55466843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3246193.86982918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3248333.90688896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3250490.61465263,3250667.64378548,3251760.94818115,NaN,3251944.78407955,3252057.94906616,3252788.96212578,3253389.68157768,NaN
3257210.02078056,3257419.73590851,3258497.06602097,3258798.03991318,3258914.87581157,3258806.06818199,3259539.08824921,3260140.74969292,NaN
3263195.13702393,3263296.79965973,3264749.15933609,3264950.15001297,3265066.98591136,NaN,3266470.1757431,3267046.15521431,NaN
3269062.20650673,3269216.8712616,3270433.21943283,NaN,3270583.05533122,3270802.22821236,3271534.22427177,3272135.92672348,NaN
3274980.271101,3275307.95097351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276501.27959251,3276597.98622131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277788.32483292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3280245.5561161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3282385.38837433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3284525.42567253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3286682.1334362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3288821.47431374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3290977.48565674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3293117.52295494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3295274.23071861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3297413.57159615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3299553.60865593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3301709.66100693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3303866.65558815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3306005.70964813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310686.78236008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3312826.77865028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3314965.83271027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3317123.52347374,3317715.55924416,3318777.8570652,NaN,3318977.69296359,3319017.55475998,3319748.56805801,3320349.57408905,NaN
3324327.93688774,3324571.64883614,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326116.6601181,3326356.68563843,3327369.99511719,NaN,3327569.83101558,3327739.70007896,3328470.99995613,3329071.71940804,NaN
3332117.05446243,3332320.74856758,3333588.09185028,NaN,3333787.92774867,3333931.09083176,3334664.11113739,3335265.7725811,NaN
3338085.13116837,3338591.84741974,3339623.17919731,NaN,3339823.01509571,3339905.14779091,3340636.16085052,3341236.88030243,NaN
3344354.91943359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3346510.23459435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3348650.27165413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350790.30871391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3352947.016716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3355086.35735512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357226.39465332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359383.10241699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361522.44329453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3363678.49564552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365818.53270531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367975.2407074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370114.58134651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372270.59292793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374410.62998772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376567.33798981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378723.67715836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380863.71421814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383002.76827812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385160.45928001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387298.81691933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389455.85250854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391595.88956833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393752.597332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395891.93820953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398030.95126152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400188.72404099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3402326.99990273,3402505.70845604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3405437.05177307,3405869.75336075,3406941.06197357,3407142.09365845,3407258.92955684,NaN,3408661.79156303,3409237.11585999,NaN
3411639.13321495,3411816.81752205,3412876.20711327,NaN,3413060.04301166,3413090.14105797,3413821.15411758,3414421.87356949,NaN
3417573.9095211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419713.25016022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421869.26174164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3424025.35510063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426182.34968185,3426435.03189087,3427770.36905289,NaN,3427954.20495128,3428025.34484863,3428758.36515427,3429360.06760597,NaN
3432200.43873787,3433092.13781357,3434206.45475388,NaN,3434390.29065227,3434583.12296867,3435314.13602829,3435914.15905952,NaN
3438853.53064537,3439598.22440147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3440776.23391151,3440902.2269249,3441929.58569527,NaN,3442113.42159366,3442361.54985428,3443092.56291389,3443693.28212738,NaN
3446661.32569313,3447005.30791283,3448030.6186676,NaN,3448214.454566,3448289.32189941,3449020.33495903,3449620.35799026,NaN
3452778.70178223,3453005.37443161,3454501.39737129,3454750.72097778,3454867.55687618,NaN,3456271.44289017,3456848.44636917,NaN
3458779.79230881,3459236.4962101,3460350.81315041,NaN,3460567.6490488,3460613.81721497,3461346.8375206,3461948.49896431,NaN
