fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3590095.17669678,3590261.84296608,3591533.20026398,NaN,3591690.77162044,3591944.19288635,3592677.21319199,3593278.91540527,NaN
3596030.93600273,3596058.95256996,3597601.26042366,NaN,3597758.83178013,3598007.25603104,3598740.27609825,3599341.97854996,NaN
3601830.33943176,3602028.99551392,3603152.03690529,3603252.02012062,3603376.59147709,NaN,3604771.34943008,3605448.37737083,NaN
3607798.41637611,3607986.09495163,3609537.41407394,3609787.43386269,3609912.00521915,NaN,3611308.15577507,3611883.48007202,NaN
3613749.49479103,3613795.16506195,3614802.49428749,NaN,3614977.06564396,3615235.5234623,3615969.19894218,3616569.22197342,NaN
3620118.56985092,3620395.25461197,3621422.57237434,NaN,3621630.14373081,3621711.58623695,3622442.92712212,3623044.30174828,NaN
3626154.35361862,3626375.33283234,3627707.67974854,NaN,3627915.251105,3628079.67829704,3628812.69860268,3629414.40105438,NaN
3633509.45878029,3633953.46522331,3635347.7845192,NaN,3635555.35587566,3635573.47416878,3636304.48746681,3636904.46949005,NaN
3639710.8438015,3639904.54363823,3640965.53063393,3641214.854002,3641339.42535847,NaN,3642734.87973213,3643310.90021133,NaN
3646364.63189125,3646548.62427711,3647567.95477867,NaN,3647742.52613514,3647785.24756432,3648517.9400444,3649119.64249611,NaN
3652315.01412392,3652682.71207809,3653769.708395,NaN,3653944.27975147,3654145.02501488,3654878.04508209,3655479.7475338,NaN
3658433.78281593,3658626.78623199,3659654.10399437,NaN,3659828.67535084,3660110.11171341,3660843.13178062,3661444.83423233,NaN
3664401.1631012,3664422.8720665,3665471.20213509,NaN,3665678.77349155,3665768.20325851,3666501.18231773,3667102.88476944,NaN
3670185.94408035,3670316.93410873,3671389.26696777,3671689.25786018,3671813.82921665,NaN,3673212.27359772,3673788.29407692,NaN
3676153.32436562,3676445.0006485,3677457.36789703,NaN,3677681.9392535,3677847.3482132,3678580.36828041,3679182.07073212,NaN
3682356.10198975,3682595.10374069,3684093.42050552,NaN,3684317.99186199,3684444.77534294,3685177.46782303,3685779.12926674,NaN
3688356.49633408,3688523.20361137,3689744.22121048,NaN,3689968.79256695,3690170.5327034,3690903.51200104,3691505.21445274,NaN
3694290.57621956,3694311.26117706,3695377.57277489,NaN,3695602.14413135,3695755.59258461,3696488.61289024,3697090.31510353,NaN
3700074.66077805,3700241.32704735,3701294.65436935,3701595.66950798,3701720.24086445,3701697.65973091,3702431.3762188,3703032.38248825,NaN
3706008.74090195,3706039.41988945,3707061.74039841,NaN,3707253.31175487,3707491.73855782,3708224.75862503,3708826.46107674,NaN
3711793.48063469,3711997.50232697,3713196.81119919,NaN,3713388.38255565,3713559.83972549,3714290.85278511,3714891.53122902,NaN
3717760.90216637,3717943.58372688,3719097.91851044,3719249.5932579,3719374.16461437,NaN,3720768.92256737,3721445.95050812,NaN
3724146.97575569,3724391.67070389,3725416.98145866,NaN,3725558.55281513,3725831.00509644,3726562.01815605,3727162.69659996,NaN
3730148.06628227,3730284.74974632,3731301.09024048,3731502.08091736,3731626.65227382,NaN,3733023.41723442,3733700.11734962,NaN
3736049.82876778,3736334.82837677,3737369.15040016,NaN,3737526.72175663,3737684.82899666,3738415.84229469,3739015.86532593,NaN
3742117.23351479,3742237.90168762,3743772.91870117,NaN,3743930.49005764,3744167.24061966,3744898.25367928,3745498.97313118,NaN
3748001.30152702,3748193.97735596,3749255.33270836,3749606.31895065,3749730.89030712,3749648.01621437,3750379.02951241,3750979.01153564,NaN
3753953.07612419,3754315.0806427,3755407.40180016,NaN,3755614.97315662,3755765.39230347,3756496.40536308,3757097.12481499,NaN
3760070.45221329,3760239.16649818,3761257.47299194,NaN,3761465.04434841,3761582.49044418,3762315.51074982,3762917.17219353,NaN
3766005.55610657,3766227.23174095,3767276.25823021,NaN,3767483.82958668,3767717.56124496,3768450.5815506,3769052.28376389,NaN
3771990.30375481,3772338.29975128,3773360.66150665,NaN,3773568.23286312,3773778.94496918,3774511.67845726,3775113.33990097,NaN
3778108.37602615,3778231.37879372,3779294.74139214,NaN,3779502.3127486,3779724.73955154,3780455.75261116,3781056.43105507,NaN
3783992.77162552,3784200.47974586,3785212.8059864,NaN,3785420.37734287,3785547.81794548,3786279.8140049,3786881.5164566,NaN
3789960.5615139,3790016.55387878,3791029.90436554,3791231.59146309,3791356.16281956,NaN,3792752.23135948,3793328.90725136,NaN
3795777.94647217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3797934.65447426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3800073.99511337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3802280.71522713,3802529.71100807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803718.04261208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805941.10560417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3808081.10165596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3810238.83366585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3812377.19130516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3814517.18759537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816673.23994637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818830.27553558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3820970.27158737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3823110.02206802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3825249.36294556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3827405.37428856,3828153.05829048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829311.40708923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3831467.41867065,3831668.16353798,3832689.13245201,NaN,3832846.70380848,3833047.45054245,3833780.47060966,3834382.17306137,NaN
3837435.49537659,3837531.21876717,3838555.54652214,3838756.53719902,3838881.10855549,NaN,3840276.56292915,3840953.26304436,NaN
3845593.62149239,3845882.30752945,3847047.66058922,3847298.66337776,3847423.23473423,3847371.65403366,3848102.66709328,3848703.34553719,NaN
3852246.71316147,3852471.41981125,3853600.72803497,NaN,3853775.29939144,3853924.72147942,3854657.74178505,3855259.44423676,NaN
3858231.78839684,3858443.4697628,3859469.47669983,NaN,3859644.0480563,3859897.83644676,3860630.8157444,3861232.51795769,NaN
3864198.88234138,3864463.56582642,3865970.89385986,NaN,3866145.46521633,3866383.89348984,3867116.91355705,3867718.61600876,NaN
3874530.71451187,3874849.71094131,3875867.03443527,NaN,3876041.60579174,3876078.01961899,3876809.0326786,3877409.75189209,NaN
3880598.0784893,3880652.80103683,3881701.13110542,NaN,3881875.70246189,3882025.82120895,3882756.79326057,3883356.81629181,NaN
3886415.17663002,3886578.85289192,3887602.89382935,3887803.18808556,3887927.75944202,NaN,3889323.90999794,3890000.24151802,NaN
3892751.27911568,3892904.96087074,3893921.2603569,NaN,3894078.83171337,3894409.95430946,3895140.31195641,3895740.99040031,NaN
3898669.34370995,3898837.03398705,3899856.3644886,3900107.03969002,3900231.61104648,NaN,3901626.36899948,3902203.37247849,NaN
3905623.45051765,3905832.1416378,3906860.4426384,NaN,3907035.01399486,3907215.44289589,3907948.4629631,3908550.16541481,NaN
3911590.50345421,3911600.21090508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3912795.21894455,3913087.22281456,3914115.56458473,3914416.53847694,3914541.10983341,3914521.23236656,3915252.24542618,3915852.26845741,NaN
3918846.2805748,3919033.30397606,3920066.64276123,3920333.62007141,3920458.19142788,3920401.65472031,3921133.65077972,3921735.35323143,NaN
3925666.69416428,3925940.3886795,3927338.39464188,3927538.72990608,3927663.30126255,NaN,3929059.45181847,3929635.75911522,NaN
3931701.45368576,3932109.49730873,3933138.8220787,NaN,3933296.39343517,3933558.49814415,3934289.83902931,3934890.51747322,NaN
3937869.86589432,3937979.55679893,3939273.89287949,NaN,3939431.46423595,3939587.89205551,3940320.91236115,3940922.61481285,NaN
3943736.93537712,3943912.65368462,3944940.95444679,NaN,3945098.52580326,3945295.66812515,3946025.98500252,3946626.66344643,NaN
3949672.0392704,3950085.73532104,3951109.03906822,NaN,3951266.61042469,3951464.03932571,3952197.05963135,3952798.76184464,NaN
3955840.12389183,3955929.78525162,3957060.81366539,NaN,3957218.38502186,3957452.14557648,3958183.15863609,3958783.83708,NaN
3961691.177845,3961830.89256287,3963229.88128662,3963479.24566269,3963603.81701916,NaN,3964998.24738503,3965574.22685623,NaN
3967592.94056892,3967785.94398499,3968912.30297089,3969263.28921318,3969387.86056965,3969277.2974968,3970010.31780243,3970611.97924614,NaN
3973961.36021614,3974173.04158211,3975281.3782692,NaN,3975488.94962566,3975623.39425087,3976354.40731049,3976955.08575439,NaN
3979928.45416069,3980031.14080429,3981232.45668411,NaN,3981440.02804058,3981703.45568657,3982434.46874619,3983036.17119789,NaN
3985796.5066433,3986059.2238903,3987250.54550171,3987451.53641701,3987576.10777347,NaN,3988971.56190872,3989549.2618084,NaN
3991814.59546089,3991976.30548477,3993002.31266022,NaN,3993159.88401668,3993363.62075806,3994096.64106369,3994698.34327698,NaN
3997731.67705536,3997951.38645172,3998968.7101841,NaN,3999126.28154056,3999187.02697754,3999919.71945763,4000521.42167091,NaN
4004117.75064468,4004557.45625496,4005655.79867363,NaN,4005813.3700301,4005941.78152084,4006674.80158806,4007276.50403976,NaN
4010320.52826881,4010490.55337906,4011940.86503983,NaN,4012098.43639629,4012365.86594582,4013096.87900543,4013697.59845734,NaN
4016504.91476059,4016809.61632729,4017841.97211266,4018142.94624329,4018267.51759975,4018151.9575119,4018882.97057152,4019483.64901543,NaN
4022573.01592827,4022748.69346619,4023777.03523636,4023927.03080177,4024051.60215824,NaN,4025449.06330109,4026025.04277229,NaN
4030430.12714386,4030747.81274796,4031767.14324951,NaN,4031958.71460598,4032045.13883591,4032776.15189552,4033376.83033943,NaN
4038019.23680305,4038234.93218422,4039256.22868538,NaN,4039447.80004185,4039651.94344521,4040382.95650482,4040982.93852806,NaN
4044990.3011322,4045308.02774429,4046328.01365852,NaN,4046502.58501499,4046553.33471298,4047286.3547802,4047888.0572319,NaN
4051075.4005909,4051326.07579231,4052345.40629387,NaN,4052519.97765034,4052829.43081856,4053560.44387817,4054161.12232208,NaN
4057076.49111748,4057252.1686554,4058346.49705887,NaN,4058521.06841533,4058667.50049591,4059400.52056313,4060002.22301483,NaN
4063027.56953239,4063147.25470543,4064532.27615356,4064682.59930611,4064807.17066257,NaN,4066201.60102844,4066878.62873077,NaN
4068911.63754463,4069074.33056831,4070098.65832329,4070349.66111183,4070474.2324683,NaN,4071871.69384956,4072447.67332077,NaN
4074829.7021389,4075013.40770721,4076183.75778198,NaN,4076358.32913845,4076570.74785233,4077304.05473709,4077905.7571888,NaN
4080780.82132339,4080861.47165298,4082402.50968933,NaN,4082577.0810458,4082637.82501221,4083370.84507942,4083972.54753113,NaN
4087667.87672043,4087912.57190704,4088955.61814308,NaN,4089130.18949955,4089363.62075806,4090094.63381767,4090694.61607933,NaN
4093686.66195869,4093941.67900085,4095089.99252319,4095441.01977348,4095565.59112995,4095490.00787735,4096221.02117538,4096821.69961929,NaN
4099704.05483246,4099827.75402069,4100857.07879066,4101158.09369087,4101282.66504734,4101184.06248093,4101917.08254814,4102518.78499985,NaN
4105588.81878853,4105778.83219719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112843.24455261,4113078.92823219,4114097.93114662,NaN,4114289.50250309,4114484.26580429,4115215.27910233,4115816.94054604,NaN
4119262.33172417,4119643.99719238,4120783.3404541,NaN,4120974.91181057,4121095.33286095,4121828.35292816,4122430.05537987,NaN
4125899.40834045,4126156.10456467,4127671.41985893,NaN,4127862.9912154,4128132.42459297,4128865.44489861,4129467.14711189,NaN
4131918.19357872,4132204.17642593,4133237.51521111,NaN,4133429.08656757,4133656.53610229,4134388.53216171,4134990.23461342,NaN
4137968.55902672,4138227.26249695,4139256.25944138,NaN,4139447.83079784,4139602.28967667,4140333.30273628,4140933.28475952,NaN
4143986.64808273,4144366.34707451,4145391.37125015,NaN,4145582.94260662,4145827.67701149,4146561.02490425,4147162.68634796,NaN
4150122.41506577,4150919.45576668,4151944.43869591,NaN,4152136.01005237,4152611.75894737,4153342.77224541,4153943.49145889,NaN
4156690.84262848,4156692.52181053,4158245.84794044,4158497.54714966,4158622.11850612,4158585.85691452,4159318.87722015,4159920.53866386,NaN
4162459.608078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4164614.92323875,4165169.64435577,4166186.6402626,4166386.97576523,4166511.54712169,4166546.96536064,4167277.97865868,4167878.65686417,NaN
4170934.02719498,4171165.69685936,4172271.04353905,4172422.06311226,4172546.63446873,4172516.02530479,4173247.03836441,4173847.75781631,NaN
4176918.11943054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179075.11401176,4179444.81897354,4180562.8221035,NaN,4180704.39345997,4181095.17908096,4181826.151371,4182426.87082291,NaN
4185210.8809948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4187349.27964211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4189489.97211456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4191646.31128311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4193785.32457352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4195925.3616333,4196017.03000069,4197062.37030029,NaN,4197203.94165676,4197419.37756538,4198150.390625,4198751.06906891,NaN
4201776.45659447,4202432.14440346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4203715.46196938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4205871.51455879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4208012.20703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210652.57048607,4210725.23355484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4211889.56260681,4212120.24927139,4213211.30084991,NaN,4213352.87220638,4213562.61467934,4214296.29015923,4214897.29642868,NaN
4217875.33402443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4220030.69019318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4222187.72578239,4222410.42518616,4223490.74530602,4223641.72387123,4223766.2952277,NaN,4225163.75637054,4225839.7603035,NaN
4228171.77700996,4228292.4861908,4229324.80096817,NaN,4229466.37232464,4229591.4914608,4230322.50452042,4230922.52779007,NaN
4234055.88579178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4236196.57826424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238351.93443298,4238642.62747765,4239840.62552452,NaN,4239982.19688099,4240369.95172501,4241100.96478462,4241701.68423653,NaN
4244404.7164917,4244872.72548676,4246309.02886391,4246460.74461937,4246585.31597584,NaN,4247979.04992104,4248656.07786179,NaN
4250639.11509514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4252779.11138535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4254918.16544533,4255140.86484909,4256222.86438942,NaN,4256364.43574589,4256605.18503189,4257338.20509911,4257939.90755081,NaN
4260903.24068069,4260977.91075706,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4262157.27210045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4265249.30143356,4265701.99131966,4266771.00634575,NaN,4266912.57770222,4267264.32871819,4267997.3487854,4268599.05123711,NaN
4271468.38116646,4271497.05314636,4272721.38857841,NaN,4272862.95993488,4272982.09881783,4273713.11187744,4274313.0941391,NaN
4277268.48101616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4279409.17348862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4281564.52965736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4283721.56500816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4285861.56129837,4286177.28090286,4287348.61397743,NaN,4287490.1853339,4287769.2732811,4288500.61416626,4289101.29237175,NaN
4291929.66246605,4292170.34339905,4293182.66963959,NaN,4293324.24099605,4293519.68860626,4294253.6919117,4294855.39412498,NaN
4297930.75299263,4298113.43455315,4299284.76762772,NaN,4299426.33898418,4299531.75640106,4300262.7696991,4300863.44790459,NaN
4304800.85086823,4305033.50377083,4306188.86232376,NaN,4306330.43368023,4306479.55560684,4307210.56866646,4307810.5506897,NaN
4310785.92610359,4311024.60002899,4312491.62340164,NaN,4312633.19475811,4312879.96506691,4313611.26494408,4314212.96739578,NaN
4316787.01663017,4317070.70565224,4318141.03126526,4318308.02536011,4318432.59671657,NaN,4319811.05256081,4320387.03203201,NaN
4322822.06296921,4322903.77831459,4324443.09592247,NaN,4324584.66727894,4324777.41146088,4325510.10394096,4326111.80639267,NaN
4329007.84230232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4331146.19994164,4331744.87137794,4333102.90026665,NaN,4333277.47162311,4333355.21364212,4334087.25094795,4334688.91239166,NaN
4337515.9714222,4337771.97146416,4338803.30324173,4339053.28226089,4339177.85361736,4339077.98099518,4339808.99429321,4340409.01732445,NaN
4343534.06047821,4343672.05476761,4344687.37125397,NaN,4344861.94261043,4344917.36149788,4345648.37479591,4346249.0940094,NaN
4349434.43036079,4349553.13253403,4350655.4479599,NaN,4350830.01931637,4350971.45438194,4351704.47444916,4352306.17690086,NaN
4355318.49813461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4357475.53372383,4357483.2341671,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4359081.24756813,4359471.26889229,4360484.57813263,NaN,4360626.1494891,4360893.6047554,4361626.58405304,4362228.28650475,NaN
4365232.33366013,4365374.34196472,4366385.68544388,NaN,4366527.25680035,4366950.68764687,4367681.70070648,4368282.37915039,NaN
4371132.7445507,4371325.42037964,4372787.77432442,NaN,4372929.34568088,4373169.76737976,4373900.78043938,4374501.45888329,NaN
4377083.82296562,4377302.50859261,4378337.81337738,4378504.84824181,4378629.41959827,NaN,4380007.83443451,4380583.85515213,NaN
4383069.59462166,4383376.58977509,4384422.91283607,NaN,4384614.48419254,4384649.913311,4385380.92637062,4385981.60481453,NaN
4389136.95836067,4389779.66165543,4390926.00917816,4391175.98819733,4391300.55955379,4391240.00859261,4391973.02889824,4392574.69034195,NaN
4395539.04724121,4395773.74815941,4396843.09077263,NaN,4397017.6621291,4397255.06663322,4397986.07969284,4398586.79914474,NaN
4401524.16348457,4401794.82722282,4403095.18432617,NaN,4403269.75568264,4403378.17692757,4404109.18998718,4404709.86843109,NaN
4407558.22682381,4407864.89439011,4409080.25956154,NaN,4409254.83091801,4409378.93986702,4410109.95292664,4410709.93494987,NaN
4413626.32799149,4413834.97834206,4414864.01629448,4415064.31078911,4415188.88214558,NaN,4416585.03270149,4417261.36422157,NaN
4419594.40469742,4419764.06121254,4420831.39681816,NaN,4420988.96817463,4421124.09687042,4421855.11016846,4422455.0921917,NaN
4425964.1764164,4426298.16412926,4427351.49145126,4427652.50658989,4427777.07794636,NaN,4429173.18749428,4429849.51901436,NaN
4432065.53697586,4432090.23594856,4433201.56264305,NaN,4433393.13399952,4433528.25951576,4434259.27257538,4434859.29560661,NaN
4437850.3177166,4438048.31838608,4439286.66210175,NaN,4439478.23345821,4439719.65026855,4440450.66332817,4441051.38278008,NaN
4443800.69994926,4443821.38466835,4444870.73898315,NaN,4445062.31033962,4445272.72033691,4446006.4368248,4446607.44285583,NaN
4450202.7888298,4450439.49651718,4451740.83685875,NaN,4451932.40821522,4452156.82649612,4452890.54298401,4453490.52500725,NaN
4456204.57577705,4456402.57620811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4457575.58870316,4457669.59190369,4458694.90265846,NaN,4458902.47401493,4459116.91355705,4459848.25444221,4460449.95689392,NaN
4463442.98601151,4463539.65163231,4464997.00832367,NaN,4465221.57968014,4465296.67162895,4466027.68468857,4466627.7077198,NaN
4469310.05525589,4469412.74213791,4470447.76034355,4470714.08224106,4470838.65359753,NaN,4472218.09244156,4472895.12038231,NaN
4475177.12473869,4475396.83413506,4476431.15615845,NaN,4476655.72751491,4476835.14451981,4477569.18883324,4478170.19486427,NaN
4481162.19997406,4481656.91494942,4482700.24800301,4483001.26314163,4483125.8344981,NaN,4484519.28162575,4485096.94051743,NaN
4487414.2935276,4487894.01698112,4488935.34302711,NaN,4489126.91438358,4489266.01314545,4489997.02620506,4490597.0492363,NaN
4493667.0832634,4494030.07078171,4495187.39557266,NaN,4495428.96692913,4495636.11221313,4496367.12551117,4496967.10753441,NaN
4499802.15382576,4499919.17657852,4501105.50117493,NaN,4501313.07253139,4501384.47976112,4502117.49982834,4502719.20228004,NaN
4505685.56642532,4505989.2437458,4507023.23818207,NaN,4507230.80953853,4507374.59301949,4508109.25149918,4508710.25753021,NaN
4511754.32276726,4512440.32096863,4513893.66364479,NaN,4514101.23500126,4514207.66305923,4514940.68312645,4515542.38557816,NaN
4518206.71081543,4518687.41726875,4519861.74058914,4520111.76037788,4520236.33173435,4520162.75548935,4520895.44796944,NaN,4521151.77559853
4535641.94917679,4535687.6604557,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4536928.95317078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4539068.99046898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4541225.69823265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4543365.07987976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4545521.09146118,4545827.75902748,4546926.10144615,4547026.12566948,4547150.69702595,NaN,4548546.15139961,4549122.13087082,NaN
4551589.84804153,4551909.86847878,4553495.18442154,NaN,4553619.75577801,4553926.20635033,4554657.21940994,4555257.89785385,NaN
4558109.24649239,4558427.95610428,4559446.26259804,NaN,4559570.8339545,4559931.59770966,4560664.29018974,4561265.99264145,NaN
4564479.01797295,4565436.04826927,4566450.38175583,NaN,4566574.9531123,4566780.35545349,4567513.37575912,4568115.07797241,NaN
4571199.12028313,4571603.1088829,4572836.45534515,NaN,4572961.02670162,4573239.46070671,4573972.48101234,4574574.18346405,NaN
4577366.50848389,4577894.1962719,4578938.55333328,4579139.21642303,4579263.7877795,4579252.55274773,4579985.57281494,4580587.23425865,NaN
4583652.59861946,4583940.30165672,4585022.62878418,NaN,4585180.20014065,4585390.94114304,4586123.63362312,4586725.33607483,NaN
4589703.70149612,4590121.37055397,4591192.39258766,NaN,4591349.96394413,4591637.70985603,4592370.72992325,4592972.43237495,NaN
4605584.91754532,4605873.60358238,4606905.59077263,NaN,4607063.1621291,4607354.92181778,4608087.94212341,4608689.64457512,NaN
4611635.97917557,4611850.69155693,4612923.67959023,4613023.70405197,4613148.27540844,NaN,4614543.03336143,4615220.02005577,NaN
4621683.09855461,4621993.8211441,4623137.83383369,4623287.13321686,4623411.70457332,NaN,4624807.15870857,4625384.16218758,NaN
4627767.2150135,4627870.88489532,4629105.21435738,4629406.229496,4629530.80085247,4629415.2405262,4630146.21281624,4630746.93226814,NaN
4633635.26749611,4633882.95269012,4635106.30488396,4635358.00409317,4635482.57544964,4635415.3072834,4636146.32034302,4636746.99878693,NaN
4640121.36554718,4640410.05158424,4641475.38018227,NaN,4641649.95153873,4641892.39382744,4642625.41413307,4643227.07557678,NaN
4646774.45721626,4647038.15770149,4648262.49313354,4648462.50081062,4648587.07216709,NaN,4649981.50229454,4650557.52277374,NaN
4652793.24245453,4652981.20808601,4654564.55779076,NaN,4654722.12914722,4654935.24575233,4655665.5626297,4656266.28184319,NaN
4658743.62468719,4658951.29179955,4660047.62721062,4660348.64234924,4660473.21370571,4660436.62428856,4661169.64435577,4661771.34680748,NaN
4664727.71668434,4664925.38976669,4665965.40522575,4666215.71159363,4666340.28295009,4666276.41439438,4667007.42745399,4667607.40947723,NaN
4670678.79509926,4670986.48667336,4672000.49257278,NaN,4672175.06392925,4672383.79621506,4673116.81628227,4673718.51873398,NaN
4676747.87926674,4676919.54278946,4678068.55273247,4678218.87588501,4678343.44724148,NaN,4679738.90137672,4680316.6012764,NaN
4682682.61480331,4682905.64203262,4684369.96197701,NaN,4684511.53333347,4684636.98005676,4685369.9593544,4685971.66180611,NaN
4689954.03862,4690192.71254539,4691257.05814362,NaN,4691398.62950008,4691570.07455826,4692303.0538559,4692904.75606918,NaN
4695955.12938499,4696134.82069969,4697376.15466118,NaN,4697517.72601765,4697581.15935326,4698312.45923042,4698914.16168213,NaN
4704848.24156761,4704998.93331528,4706102.27298737,NaN,4706243.84434383,4706541.28217697,4707274.26147461,4707875.96392632,NaN
4712320.32871246,4712720.01624107,4713774.36757088,NaN,4713915.93892734,4714061.37442589,4714794.68131065,4715396.38376236,NaN
4718489.43710327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4720629.14657593,4720827.14724541,4722016.46184921,NaN,4722158.03320568,4722395.46465874,4723128.48472595,4723730.18717766,NaN
4726596.52709961,4726822.21674919,4727900.57063103,4728050.56595802,4728175.13731449,NaN,4729572.27110863,4730248.60262871,NaN
4732631.61444664,4732892.32468605,4733951.63226128,4734152.62293816,4734277.19429462,NaN,4735673.95925522,4736251.33156776,NaN
4738649.70326424,4738955.38783073,4740170.71199417,NaN,4740328.28335064,4740608.41059685,4741338.72723579,4741939.4466877,NaN
4744717.76342392,4744897.45497704,4745937.79802322,NaN,4746095.36937969,4746331.79235458,4747064.8124218,4747666.5148735,NaN
4750669.53825951,4750867.53892899,4751888.87643814,4752239.86268044,4752364.4340369,4752276.89051628,4753007.9035759,4753609.6060276,NaN
4756635.93578339,4756644.61922646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4758558.96663666,4758764.6677494,4759979.99191284,NaN,4760137.56326931,4760445.9939003,4761179.01396751,4761780.71641922,NaN
4765028.06615829,4765271.73733711,4766399.07932281,NaN,4766556.65067928,4766835.09850502,4767568.77398491,4768169.78025436,NaN
4771029.15668488,4771058.811903,4772283.14709663,4772383.17155838,4772507.74291485,NaN,4773904.1800499,4774480.2005291,NaN
4779421.24629021,4779621.95038795,4780708.94694328,NaN,4780833.51829975,4781024.25694466,4781757.27701187,4782358.97946358,NaN
4785389.32323456,4785406.03494644,4786576.34401321,NaN,4786700.91536968,4786845.36933899,4787579.04481888,4788181.03384972,NaN
4791173.40755463,4791290.10272026,4792309.43322182,NaN,4792434.00457828,4792609.42435265,4793342.44441986,4793944.14687157,NaN
4797057.47556686,4797285.17222404,4798394.49191093,NaN,4798519.0632674,4798775.21514893,4799506.18720055,4800106.21023178,NaN
4803041.56756401,4803233.26039314,4804430.27544022,NaN,4804554.84679668,4804863.9190197,4805596.61149979,4806198.31395149,NaN
4809009.64450836,4809199.3303299,4810296.64874077,4810447.66807556,4810572.23943203,4810562.3562336,4811293.36929321,4811893.39232445,NaN
4814960.72292328,4815032.40299225,4816332.43227005,NaN,4816474.00362652,4816707.74888992,4817440.76895714,4818042.47140884,NaN
4820794.81959343,4821442.51990318,4822533.81729126,NaN,4822675.38864773,4822885.13112068,4823617.86460876,4824219.52605247,NaN
4827214.56217766,4827390.5673027,4828551.90634727,4828651.9305706,4828776.50192707,NaN,4830173.92230034,4830849.92599487,NaN
4833617.67530441,4833923.68745804,4835071.01798058,4835272.00865746,4835396.58001392,4835680.01127243,4836413.03133965,4837014.69278336,NaN
4840086.07840538,4840509.76872444,4841574.07331467,4841674.09753799,4841798.66889446,NaN,4843193.09926033,4843770.10273933,NaN
4846271.16131783,4846371.84095383,4847491.15490913,4847742.85411835,4847867.42547481,4847904.15453911,4848637.17460632,4849238.87705803,NaN
4852139.21380043,4852338.93465996,4853392.26198196,4853493.26944351,4853617.84079998,NaN,4855014.9743557,4855590.29865265,NaN
