fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2668722.38183022,2668934.02218819,2670437.37697601,NaN,2670653.4396687,2670734.37786102,2671466.37415886,2672068.07637215,NaN
2675132.41696358,2675252.10213661,2676514.44840431,NaN,2676730.51109699,2676764.42718506,2677497.44725227,2678099.14970398,NaN
2681059.49282646,2681216.16482735,2682324.50151443,NaN,2682540.56420712,2682656.4822197,2683389.50228691,2683991.20473862,NaN
2687019.541502,2687154.21795845,2688219.25973892,NaN,2688435.3224316,2688570.57380676,2689302.24227905,2689902.26531029,NaN
2692964.31207657,2693068.30954552,2694078.62877846,NaN,2694294.69147114,2694380.62691689,2695111.6399765,2695712.31842041,NaN
2698873.69322777,2699048.38752747,2700205.71231842,NaN,2700421.7750111,2700549.36671257,2701280.37977219,NaN,2701738.72232437
2710861.49716377,2710995.51844597,2712125.85043907,NaN,2712341.91313175,2712388.85474205,2713121.83380127,2713723.53625298,NaN
2716820.89066505,2716926.56731606,2718003.56960297,NaN,2718219.63229565,2718426.89108849,2719158.88738632,2719759.60659981,NaN
2723396.93665504,2723543.65539551,2724828.98020744,NaN,2725045.04290013,2725105.95178604,2725836.96484566,2726437.68405914,NaN
2729374.02462959,2729469.7072506,2730523.0345726,2730806.027174,2730955.08986668,2730887.04609871,2731620.7215786,2732221.07219696,NaN
2735301.10049248,2735452.77523994,2736866.79649353,NaN,2737048.85918621,2737446.13480568,2738178.1308651,2738779.79230881,NaN
2741261.14916801,2741489.828825,2742543.156147,NaN,2742725.21883969,2742776.50523186,2743508.17370415,2744109.87615585,NaN
2747305.20677567,2747460.89577675,2748570.91164589,2748670.23968697,2748819.30237965,NaN,2750163.23161125,2750745.23234367,NaN
2753265.29622078,2753445.9707737,2754480.29279709,2754697.99518585,2754847.05787853,NaN,2756140.3195858,2756722.32031822,NaN
2759275.35700798,2759423.01797867,2760457.38077164,NaN,2760623.44346432,2760685.03642082,2761417.07348824,2762017.05574989,NaN
2765235.40568352,2765399.08194542,2766468.09697151,2766734.41886902,2766883.4815617,NaN,2768177.43968964,2768758.45718384,NaN
2771212.49365807,2771239.15863037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2772461.48705482,2772575.19197464,2773593.4984684,NaN,2773775.56116108,2773823.48895073,2774556.50901794,2775158.5392952,NaN
2778388.56291771,2778514.26911354,2779837.277174,NaN,2780019.33986668,2780218.24598312,2780950.28328896,2781550.26531219,NaN
2784331.61306381,2784484.3120575,2785513.63682747,2786046.64921761,2786195.71191029,NaN,2787389.6458149,2787970.6633091,NaN
2790309.35645103,2790428.3862114,2791440.71269035,NaN,2791672.77538304,2791886.39831543,2792617.6981926,2793219.4006443,NaN
2796235.73589325,2796333.42552185,2797368.44372749,NaN,2797617.50642018,2797601.0966301,2798332.76510239,2798934.46755409,NaN
2802145.81346512,2802286.51094437,2803427.82044411,NaN,2803676.88313679,2803688.81750107,2804421.8378067,2805023.54025841,NaN
2808090.58403969,2808241.5626049,2809304.88419533,NaN,2809553.94688801,2809708.58597755,2810439.59903717,2811039.62206841,NaN
2814332.96990395,2814495.66292763,2815565.66119194,NaN,2815781.72388462,2815824.97882843,2816556.64730072,2817156.67033195,NaN
2820310.0168705,2820428.71904373,2821475.73852539,NaN,2821691.80121807,2821833.03260803,2822564.04566765,2823165.74811935,NaN
2826237.09273338,2826408.7562561,2827502.10142136,NaN,2827718.16411404,2827878.11422348,2828611.09352112,2829212.79573441,NaN
2832230.19623756,2832320.84059715,2833346.8477726,2833529.16073799,2833678.22343067,NaN,2835021.16966248,2835603.17015648,NaN
2838124.2172718,2838336.92264557,2839589.23363686,NaN,2839755.29632954,2839794.23832893,2840527.25863457,2841128.92007828,NaN
2844151.97277069,2844505.99002838,2845599.99060631,NaN,2845766.05329899,2845830.30867577,2846563.98439407,2847164.33501244,NaN
2850311.37371063,2850478.03997993,2851560.03928185,NaN,2851726.10197453,2851814.35990334,2852546.39720917,2853147.07541466,NaN
2856304.43620682,2856442.10267067,2857454.10132408,NaN,2857620.16401676,2857726.4444828,NaN,NaN,2858079.47874069
2862248.46935272,2862356.15324974,2863929.50868607,NaN,2864095.57137875,2864336.20071411,2865068.19677353,2865668.21980476,NaN
2868192.21591949,2868311.24567986,2869340.57044983,NaN,2869572.63314251,2869648.54884148,2870380.25832176,2870980.281353,NaN
2875068.29404831,2875209.3193531,2876249.6213913,NaN,2876465.68408398,2876627.64120102,2877359.63749886,2877961.33995056,NaN
2881045.38202286,2881210.36887169,2882243.70789528,NaN,2882459.77058796,2882492.3760891,2883224.41315651,2883824.72276688,NaN
2887021.77381516,2887192.45409966,2888286.78250313,NaN,2888502.84519581,2888539.79229927,2889273.46777916,2889873.49081039,NaN
2893031.83460236,2893260.51425934,2894313.84158134,NaN,2894512.90427403,2894575.82163811,2895308.84194374,2895910.54439545,NaN
2899092.56291389,2899226.58395767,2900406.92830086,2900606.89496994,2900755.95766262,NaN,2902085.59203148,2902665.91334343,NaN
2905118.96681786,2905252.66003609,2906300.9493351,NaN,2906467.01202778,2906582.95893669,2907315.97924232,2907917.68169403,NaN
2911079.01525497,2911232.69724846,2912744.0392971,NaN,2912943.10198979,2913004.05335426,2913737.0326519,2914338.73510361,NaN
2917039.76035118,2917210.76822281,2918238.08598518,NaN,2918437.14867787,2918528.12385559,2919260.11991501,2919861.82236671,NaN
2923016.15190506,2923184.82518196,2924531.18038177,NaN,2924730.24307446,2924869.18234825,2925601.17864609,2926202.88085938,NaN
2928993.23987961,2929092.89574623,2930125.2515316,2930225.9311676,2930374.99386029,NaN,2931719.25091743,2932301.94783211,NaN
2934903.97286415,2935030.98964691,2936052.28638649,2936335.97540855,2936485.03810124,NaN,2937777.3168087,2938359.31754112,NaN
2940847.35059738,2940969.04277802,2942012.37607002,NaN,2942211.43876271,2942266.36886597,2943000.04458427,2943600.06761551,NaN
2946990.40865898,2947150.11167526,2948455.42502403,NaN,2948654.48771672,2948738.74521255,2949470.45469284,2950072.15714455,NaN
2952967.49663353,2953140.18392563,2954233.20150375,2954449.5112896,2954598.57398228,NaN,2955908.50663185,2956491.20354652,NaN
2958977.55742073,2959109.24386978,2960127.26378441,2960459.5720768,2960608.63476948,2960489.55488205,2961221.59194946,2961823.25339317,NaN
2965055.32503128,2965201.3065815,2966319.637537,NaN,2966518.70022969,2966613.64841461,2967345.64447403,2967947.34692574,NaN
2971015.37370682,2971120.35417557,2972196.7010498,2972379.71043587,2972528.77312855,NaN,2973873.39878082,2974453.72009277,NaN
2976924.75485802,2977014.4572258,2978539.76678848,NaN,2978755.82948117,NaN,NaN,NaN,2978948.75240326
2983617.82360077,2983776.50260925,2984799.84736443,NaN,2985015.91005711,2985097.83124924,2985829.86855507,2986431.85758591,NaN
2990526.91555023,2990630.58519363,2991642.91167259,NaN,2991858.97436527,2991940.9365654,2992673.62904549,2993273.93889427,NaN
2996453.95040512,2996616.6434288,2997702.98457146,NaN,2997919.04726414,2998129.99272346,2998861.00578308,2999461.68422699,NaN
3002431.73480034,3002805.74035645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3004046.74649239,3004153.73396873,3005178.06172371,NaN,3005394.12441639,3005482.76329041,3006213.77635002,3006813.75837326,NaN
3009956.12764359,3010107.80262947,3011138.80681992,NaN,3011354.8695126,3011386.12318039,3012119.1432476,3012720.84569931,NaN
3015933.17461014,3016070.8823204,3017182.86442757,3017565.88125229,3017714.94394497,3017630.18846512,3018362.88094521,3018963.23156357,NaN
3021893.91970634,3021980.91864586,3023075.24704933,NaN,3023291.30974201,3023481.24265671,3024212.25571632,3024813.95816803,NaN
3028153.30410004,3028330.98840714,3029635.3187561,NaN,3029851.38144879,3030016.32857323,3030749.34887886,3031351.05109215,NaN
3034163.36488724,3034230.08871078,3035279.40201759,NaN,3035495.46471028,3035607.08189011,3036338.42277527,3036940.08421898,NaN
3040556.44249916,3040697.14021683,3042089.16568756,NaN,3042305.22838024,3042375.14853477,3043107.18560219,3043707.16762543,NaN
3046533.53047371,3046682.21545219,3047815.53769112,3048015.54536819,3048164.60806088,3048106.51731491,NaN,NaN,3048165.54069519
3052593.60361099,3052740.28134346,3053975.59380531,NaN,3054141.656498,3054330.59430122,3055063.61436844,3055665.31682014,NaN
3058853.64317894,3059015.35320282,3060035.6669426,3060236.37080193,3060385.43349461,NaN,3061711.66825294,3062293.70975494,NaN
3064831.42757416,3064943.41206551,3065979.7410965,NaN,3066145.80378918,3066272.72796631,3067003.74102592,3067604.41946983,NaN
3070790.77982903,3070944.46182251,3072222.82338142,3072555.78708649,3072704.84977917,3072596.5013504,3073327.51464844,3073927.49667168,NaN
3076768.52321625,3076959.56063271,3078016.86120033,3078199.87034798,3078348.93304066,3078279.86526489,3079011.57474518,3079611.55676842,NaN
3082778.62501144,3083145.62654495,3084192.93284416,NaN,3084358.99553684,3084862.62869835,3085593.64199638,3086193.62401962,NaN
3088955.67965508,3089050.66585541,3090120.00870705,NaN,3090286.07139973,3090598.99497032,3091331.03203773,3091931.71048164,NaN
3094865.06080627,3095005.75828552,3096280.06505966,3096397.74298668,3096546.80567936,3096483.75892639,NaN,NaN,3097123.06261063
3100825.10948181,3100911.82184219,3101941.80202484,NaN,3102090.86471752,3102178.18212509,3102909.15417671,3103510.81562042,NaN
3106719.17152405,3106816.86115265,3108001.21951103,NaN,3108150.28220371,3108265.20681381,3108998.22688103,3109599.88832474,NaN
3112629.2488575,3112735.94975471,3114211.28797531,NaN,3114360.35066799,3114446.27547264,3115179.95095253,3115779.97398376,NaN
3118556.32472038,3118705.00969887,3119788.31958771,NaN,3119937.38228039,3120045.99905014,3120778.03611755,3121378.01814079,NaN
3124516.37339592,3124661.08512878,3126231.40954971,3126331.39300346,3126480.45569615,NaN,3127825.40893555,3128408.10585022,NaN
3130494.11678314,3130577.14271545,3131925.46391487,NaN,3132074.52660755,3132194.44823265,3132927.46853828,3133529.17098999,NaN
3136387.5234127,3136548.20966721,3137569.54717636,NaN,3137718.60986904,3137785.8569622,3138517.52543449,3139119.2278862,NaN
3142381.28232956,3142504.28509712,3143529.5958519,NaN,3143678.65854458,3143802.59418488,3144535.61449051,3145136.292696,NaN
3148307.66177177,3148460.31975746,3150056.36692047,NaN,3150205.42961315,3150359.67588425,NaN,NaN,3150367.66314507
3154267.71044731,3154360.40282249,3155433.71868134,NaN,3155665.78137402,3155771.39306068,3156502.73370743,3157104.43615913,NaN
3160194.7863102,3160278.46741676,3161426.78117752,NaN,3161658.8438702,3161647.47357368,NaN,NaN,3162018.77593994
3166088.84835243,3166326.53927803,3167353.85704041,NaN,3167585.91973309,3167550.87447166,3168283.8537693,3168886.53922081,NaN
3172131.92296028,3172316.6115284,3173563.92550468,NaN,3173795.98819737,3173822.91555405,3174554.95262146,3175156.61406517,NaN
3178125.96821785,3178271.66295052,3179341.66121483,NaN,3179573.72390751,3179689.98503685,3180421.98109627,3181022.9871273,NaN
3184086.05790138,3184369.74692345,3185468.74451637,NaN,3185700.80720906,3185743.0536747,3186474.06697273,3187074.74517822,NaN
3190196.10214233,3190767.78078079,3191844.12765503,3192111.14597321,3192260.20866589,3192119.13299561,3192852.15330124,NaN,3193372.14040756
3202183.25090408,3202415.94457626,3203598.25491905,3203781.26430511,3203930.3269978,NaN,NaN,NaN,3203886.24477386
3208576.32851601,3208651.9818306,3209708.99558067,NaN,3209875.05827336,3209957.33594894,3210688.34900856,3211289.02745247,NaN
3214453.39226723,3214558.04514885,3215603.05762291,NaN,3215769.12031559,3215817.40117073,3216550.42147636,3217152.08292007,NaN
3220364.12501335,3220469.1464901,3221795.4723835,NaN,3221961.53507618,3222082.4379921,3222813.45129013,3223414.17050362,NaN
3226290.50469398,3226371.19579315,3227755.52105904,NaN,3227921.58375172,3227985.51130295,3228718.53160858,3229320.52063942,NaN
3232184.56673622,3232372.24555016,3233500.28371811,NaN,3233666.34641079,3233736.58204079,3234468.57833862,3235070.28055191,NaN
3238611.31358147,3238751.31487846,3239759.6681118,NaN,3239925.73080448,3240007.63988495,3240738.65318298,3241339.37239647,NaN
3244555.38773537,3244663.39945793,3246102.73385048,NaN,3246268.79654316,3246373.72517586,3247105.72123528,3247706.44068718,NaN
3250464.76888657,3250596.45533562,3251647.48907089,NaN,3251813.55176358,3251928.47466469,3252660.47072411,3253260.49375534,NaN
3256424.8585701,3256580.54757118,3258039.87050056,3258239.87817764,3258388.94087033,3258281.53443336,3259012.87508011,3259614.57753181,NaN
3263967.6015377,3264115.59009552,3265664.94297981,NaN,3265831.0056725,3265920.94302177,3266654.61850166,3267254.6415329,NaN
3269926.99480057,3270082.68380165,3271358.99734497,3271459.02180672,3271608.0844994,NaN,3272952.71015167,3273753.02743912,NaN
3275904.73818779,3276017.74692535,3277036.05341911,NaN,3277185.1161118,3277462.0783329,3278194.07463074,3278795.77684402,NaN
3282064.13912773,3282223.80137444,3283629.13894653,NaN,3283778.20163922,3283971.15492821,3284703.15098763,3285304.85343933,NaN
3288041.1863327,3288187.86406517,3289256.18267059,3289523.20098877,3289672.26368145,3289539.54410553,3290272.52316475,3290873.89802933,NaN
3294001.93119049,3294143.93949509,3295233.27064514,NaN,3295415.33333782,3295650.28452873,3296383.26358795,3296984.96603966,NaN
3299961.32445335,3300071.99835777,3301193.31932068,NaN,3301375.38201336,3301499.3314743,3302231.36854172,3302833.02998543,NaN
3305888.40031624,3306026.06678009,3307320.40286064,NaN,3307502.46555332,3307643.4135437,3308376.43361092,3308978.09505463,NaN
3312148.43988419,3312303.14588547,3313347.46217728,NaN,3313529.52486996,3313683.45689774,3314416.47720337,3315018.17941666,NaN
3318824.51033592,3318981.2233448,3320224.23648834,NaN,3320406.29918103,3320523.5311985,3321255.85508347,3321857.22970963,NaN
3324802.29473114,3324884.29665565,3326216.60256386,NaN,3326398.66525654,3326625.62918663,3327357.29765892,3327957.32069016,NaN
3330711.67588234,3331052.34026909,3332393.69821548,NaN,3332575.76090817,3332719.69890594,3333452.67796516,3334054.38041687,NaN
3336871.73223495,3336970.40486336,3338403.75900269,NaN,3338585.82169537,3338775.75778961,3339508.73684883,3340110.43930054,NaN
3342799.46327209,3342975.46839714,3344080.81507683,NaN,3344262.87776951,3344361.80067062,3345095.51715851,3345695.82676888,NaN
3348792.85335541,3348859.53640938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3350090.87586403,3350287.56570816,3351522.87840843,NaN,3351704.94110111,3351892.91095734,3352625.89025497,3353227.59270668,NaN
3356117.93494225,3356250.64539909,3357300.65512657,NaN,3357482.71781925,3357703.94730568,3358436.96737289,3359038.6698246,NaN
3362078.68003845,3362283.68473053,3363477.01334953,NaN,3363659.07604222,3363831.03060722,3364564.05091286,3365165.71235657,NaN
3368105.78012466,3368263.7629509,3369304.10599709,3369504.11367416,3369653.17636685,NaN,3370981.13107681,3371782.10401535,NaN
3374548.82907867,3374709.8429203,3375747.1549511,3376030.84373474,3376179.90642742,3376064.14437294,3376796.50902748,3377397.88389206,NaN
3380525.91705322,3380684.88287926,3381757.2157383,NaN,3381939.27843098,3382105.90815544,3382837.2490406,3383437.92724609,NaN
3386502.96425819,3386671.96512222,3388250.27680397,NaN,3388432.33949665,3388694.97942924,3389426.32031441,3390028.02276611,NaN
3392495.33033371,3392589.04671669,3394127.38132477,3394328.04441452,3394477.1071072,3394373.34632874,3395106.36639595,3395708.06884766,NaN
3398423.10237885,3398674.10516739,3399804.43739891,NaN,3399970.50009159,3400083.41598511,3400815.45305252,3401416.13149643,NaN
3404482.47909546,3404633.17084312,3405997.50757217,NaN,3406163.57026486,3406422.50847816,3407155.4877758,3407757.18998909,NaN
3410576.54881477,3410713.23227882,3411791.54539108,NaN,3411957.60808377,3412235.55159569,3412969.26808357,3413569.25034523,NaN
3416519.59896088,3416624.29285049,3417851.61828995,NaN,3418017.68098263,3418212.63957024,3418944.63586807,3419545.31431198,NaN
3422446.67482376,3422538.34342957,3424012.37082481,3424111.69886589,3424260.76155857,NaN,3425604.69079018,3426186.73253059,NaN
3428373.75068665,3428515.43140411,3429705.77001572,NaN,3429854.8327084,3430020.75242996,3430751.76548958,3431352.44393349,NaN
3434333.79936218,3434461.51256561,3435915.83848,NaN,3436064.90117268,3436170.81427574,3436903.83458138,3437505.53703308,NaN
3440277.87351608,3440469.56634521,3441510.56480408,NaN,3441659.62749676,3441823.90880585,3442556.88810349,3443158.59031677,NaN
3446287.93430328,3446413.64073753,3447602.95510292,NaN,3447752.0177956,3447867.9664135,3448600.94571114,3449202.64792442,NaN
3452248.67939949,3452335.678339,3453347.02181816,NaN,3453496.08451084,3453605.72504997,3454337.02492714,3454938.72737885,NaN
3458142.08602905,3458303.75528336,3459407.09471703,NaN,3459556.15740971,3459638.10920715,3460371.78468704,3460972.09429741,NaN
3464901.14140511,3465051.83339119,3466466.18199348,NaN,3466648.24468617,3466701.16949081,3467433.16578865,NaN,3468061.16437912
3471061.19775772,3471224.9147892,3472293.23363304,3472393.21684837,3472542.27954106,NaN,3473887.23301888,3474469.92993355,NaN
3477038.28573227,3477124.95708466,3478170.99356651,NaN,3478370.0562592,3478465.98744392,3479197.28732109,3479798.9897728,NaN
3483098.35863113,3483265.02490044,3484581.02869987,NaN,3484780.09139256,3484887.36867905,3485620.38874626,3486222.05018997,NaN
3489075.40583611,3489178.09247971,3490241.12725258,NaN,3490440.18994526,3490542.42920876,3491275.44927597,3491877.11071968,NaN
3494986.17959023,3495097.18108177,3496217.47803688,3496417.48571396,3496566.54840664,NaN,3497878.52907181,3498460.52956581,NaN
3500912.55903244,3501001.23739243,3502044.57044601,NaN,3502226.6331387,3502285.53819656,3503018.5585022,3503620.26071548,NaN
3507838.60826492,3507987.29300499,3509103.6169529,NaN,3509285.67964558,3509400.6588459,3510132.65514374,3510734.35735703,NaN
3513798.69794846,3513961.39097214,3514997.67899513,3515098.39963913,3515247.46233181,NaN,3516607.73468018,3517189.7354126,NaN
3519775.74491501,3519877.44855881,3520907.756567,NaN,3521056.81925968,3521248.46172333,3521980.45802116,3522580.4810524,NaN
3525685.82248688,3525893.48959923,3527017.84157753,NaN,3527166.90427021,3527238.82079124,3527969.83385086,3528570.55330276,NaN
3531712.88156509,3531834.57374573,3533094.91300583,3533427.91771889,3533576.98041157,3533453.88650894,NaN,NaN,3533849.88760948
3537640.61284065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3539853.96838188,3540039.68095779,3541569.00453568,3541851.99713707,3542001.05982975,NaN,3543296.00095749,3543878.00168991,NaN
3545864.02916908,3545945.74427605,3547429.06975746,NaN,3547628.13245014,3547713.04535866,3548446.06566429,NaN,3548710.05272865
3557352.16212273,3557459.84601974,3558484.86995697,NaN,3558683.93264965,3558903.19466591,3559635.19072533,3560236.89317703,NaN
3563279.93440628,3563442.91424751,3564677.24394798,3564794.26646233,3564943.32915501,NaN,3566272.96352386,3566853.28483582,NaN
3569755.30076027,3569889.97721672,3571120.33367157,NaN,3571269.39636425,3571456.32863045,NaN,NaN,3572006.01172447
3575998.3830452,3576118.06821823,3577281.08644485,NaN,3577430.14913754,3577699.41091537,3578431.40697479,3579032.0854187,NaN
3581925.41790009,3582044.12007332,3583390.43426514,NaN,3583539.49695782,3583647.4583149,3584380.47838211,3584982.13982582,NaN
3587853.19018364,3587982.17320442,3589001.50370598,NaN,3589150.56639866,3589438.21930885,3590169.5189476,3590771.22139931,NaN
3593812.5834465,3594131.2520504,3595194.57364082,NaN,3595343.63633351,NaN,NaN,NaN,3595618.59178543
3600189.64576721,3600324.32222366,3601355.32641411,3601454.65445518,3601603.71714787,NaN,3602947.68738747,3603749.68409538,NaN
3606133.39233398,3606235.38279533,3607364.77279663,3607581.73799515,3607730.80068783,NaN,3609041.75710678,3609622.73383141,NaN
3612059.7717762,3612190.47522545,3613241.79553986,NaN,3613457.85823254,3613622.80535698,3614353.77764702,3614954.4968605,NaN
3618003.84616852,3618106.53281212,3619168.83039474,3619336.52067184,3619485.58336453,NaN,3620845.85571289,3621426.87320709,NaN
3623913.92350197,3624006.57510757,3625196.58589363,NaN,3625362.64858631,3625588.90080452,3626322.6172924,3626922.64032364,NaN
3629823.96006584,3629912.63842583,3631172.97768593,NaN,3631339.04037861,3631515.68984985,3632246.66213989,3632846.68517113,NaN
3635718.71829033,3635926.71322823,3636933.05945396,NaN,3637099.12214665,3637213.06204796,3637946.73752785,3638546.76055908,NaN
3641761.79289818,3641893.80693436,3642960.1187706,NaN,3643159.18146328,3643297.09672928,3644030.81321716,3644630.8362484,NaN
3647705.17086983,3647812.85476685,3648970.1795578,3649087.85748482,3649236.9201775,NaN,NaN,NaN,3649629.18496132
3653615.24820328,3653882.92193413,3654914.95013237,NaN,3655064.01282505,3655170.25375366,3655902.94623375,3656502.92825699,NaN
3659825.97208023,3659993.99018288,3661190.34981728,NaN,3661339.41250996,3661507.01141357,3662238.31129074,3662839.03074265,NaN
3665802.36387253,3665968.08791161,3666985.08381844,NaN,3667134.14651112,3667295.39680481,3668028.37610245,3668630.07831573,NaN
3672062.44444847,3672246.10900879,3673277.44102478,NaN,3673426.50371746,3673522.4635601,3674254.45985794,3674855.13830185,NaN
3678056.20312691,3678203.20868492,3679454.49566841,NaN,3679603.55836109,3679753.54456902,3680485.54086685,3681086.21931076,NaN
3684032.55391121,3684130.24353981,3685215.27385712,NaN,3685364.3365498,3685440.59491158,3686173.57397079,3686775.2764225,NaN
3689942.63124466,3690089.30921555,3691224.63846207,NaN,3691373.70115475,3691460.64996719,3692192.64602661,3692793.36547852,NaN
3695919.67844963,3696057.38592148,3697101.70197487,3697219.3801403,3697368.44283299,NaN,3698695.7423687,3699497.73907661,NaN
3702279.7832489,3702427.44421959,3703512.4745369,NaN,3703661.53722958,3703764.78815079,3704496.78421021,3705097.50366211,NaN
3708239.83192444,3708338.50455284,3709471.82679176,NaN,3709620.88948445,3709751.82938576,3710482.84244537,3711083.56189728,NaN
3714166.90778732,3714324.60379601,3715498.92711639,NaN,3715647.98980908,3715799.61442947,3716529.93130684,3717130.60951233,NaN
3720127.65288353,3720255.65290451,3721608.97111893,NaN,3721758.03381161,3721892.98772812,3722624.98402596,3723226.68647766,NaN
3726071.03061676,3726289.71624374,3727303.02548409,NaN,3727452.08817677,3727648.07271957,3728381.05177879,3728982.7542305,NaN
3732164.11733627,3732405.78150749,3733413.80691528,NaN,3733562.86960797,3733707.12161064,3734440.79709053,3735040.82012177,NaN
3738274.16157722,3738421.86331749,3739623.17919731,NaN,3739772.24188999,3739902.1987915,NaN,NaN,3740637.18485832
3749845.2796936,3750086.9846344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3751310.29605865,3751556.01501465,3752725.34108162,NaN,3752957.4037743,3752954.0207386,3753685.32061577,3754287.02306747,NaN
3757370.36895752,3757461.0543251,3758502.38037109,NaN,3758734.44306378,3758771.07810974,3759502.41875648,3760104.0802002,NaN
3763780.44509888,3763944.12136078,3764962.46886253,NaN,3765194.53155522,3765235.13960838,3765966.48025513,3766568.18270683,NaN
3769758.1884861,3769851.20868683,3770922.51753807,NaN,3771154.58023075,3771258.2256794,3771990.22173882,3772590.24477005,NaN
3775667.5696373,3775807.28411674,3776817.27576256,3777149.58429337,3777298.64698605,NaN,NaN,NaN,3777281.59832954
3781627.65908241,3781891.31879807,3783009.69052315,NaN,3783208.75321583,3783268.35298538,3784000.3490448,3784600.37207603,NaN
3787705.38592339,3787984.40551758,3789019.71030235,NaN,3789218.77299504,3789238.39592934,3789969.40898895,3790569.43202019,NaN
3793814.77475166,3794088.46950531,3795297.4858284,NaN,3795496.54852108,3795547.79219627,3796279.13308144,3796880.50794601,NaN
3799924.85976219,3800171.52094841,3801522.87316322,3801640.55132866,3801789.61402134,NaN,3803133.87107849,3803715.91258049,NaN
3805984.93289948,3806152.58216858,3807166.91541672,NaN,3807348.9781094,3807420.90845108,3808154.62493896,3808754.6479702,NaN
3811961.97986603,3812076.66778564,3813277.00066566,NaN,3813459.06335835,3813533.69688988,3814264.01376724,3814864.69221115,NaN
3817889.05572891,3817993.74938011,3819154.76059914,NaN,3819336.82329182,3819411.7436409,3820142.06051826,3820742.77973175,NaN
3823799.78847504,3823963.79232407,3825181.1234951,3825381.13117218,3825530.19386486,NaN,3826858.14881325,3827440.84572792,NaN
3829776.87644958,3829867.84863472,3830908.19168091,NaN,3831124.25437359,3831141.86859131,3831873.20923805,3832473.88768196,NaN
3835753.22723389,3835907.93299675,3837268.95189285,3837551.248312,3837700.31100468,3837581.27188683,3838312.28518486,3838912.96362877,NaN
3841713.316679,3841888.99421692,3842912.33897209,NaN,3843094.40166477,3843308.34007263,3844041.31937027,3844643.3494091,NaN
3847723.37770462,3847870.05543709,3849189.09025192,NaN,3849371.15294461,3849499.4032383,3850233.07871819,3850833.10174942,NaN
3853700.42467117,3853866.10794067,3854899.44672585,NaN,3855081.50941853,3855354.47144508,3856087.4505043,3856689.15295601,NaN
3859677.51264572,3859790.19355774,3860809.5240593,NaN,3860991.58675198,3861086.53664589,3861819.22912598,3862419.21114922,NaN
3865604.58850861,3865767.24052429,3867103.27386856,3867219.60020065,3867368.66289334,NaN,3868712.59236336,3869294.59285736,NaN
3871582.33189583,3871784.30557251,3872813.63034248,3873146.63529396,3873295.69798664,NaN,3874589.65587616,3875171.69761658,NaN
3877591.69626236,3877728.37972641,3878874.39966202,NaN,3879073.4623547,3879290.71712494,3880022.71318436,3880624.41563606,NaN
3883735.45050621,3883905.47561646,3885066.77341461,NaN,3885265.83610729,3885528.80215645,3886260.79845428,3886862.50090599,NaN
3889711.84229851,3889829.52022552,3891410.53533554,NaN,3891659.59802822,3891667.84596443,3892398.85926247,3892999.53770638,NaN
3895638.91816139,3895791.57590866,3897086.93599701,NaN,3897335.99868969,3897448.94051552,NaN,NaN,3897539.6258831
3901882.65562057,3902012.66264915,3903347.01657295,NaN,3903596.07926563,3903595.97158432,3904328.99165154,3904930.69410324,NaN
3907826.73001289,3907986.71960831,3909424.04699326,3909657.06849098,3909806.13118366,NaN,NaN,NaN,3909781.05449677
3913819.09608841,3913923.78973961,3915168.1137085,NaN,3915334.17640118,3915474.82204437,3916206.12192154,3916807.82437325,NaN
3919746.17195129,3919959.86008644,3921228.88278961,3921428.19428444,3921577.25697712,3921496.18792534,3922227.48756409,3922828.90343666,NaN
3925773.23102951,3925954.92959023,3927421.25654221,NaN,3927587.31923489,3927694.2551136,3928427.27518082,3929028.93662453,NaN
3931783.29181671,3931916.98527336,3933148.32472801,3933266.00289345,3933415.06558613,NaN,3934742.32411385,3935323.34184647,NaN
3937744.0366745,3937934.05032158,3938975.37636757,NaN,3939124.43906025,3939266.39699936,3939999.376297,3940601.0787487,NaN
3943770.44057846,3943857.11193085,3944970.11804581,3945302.46758461,3945451.53027729,3945362.14613914,3946093.15943718,3946693.14146042,NaN
3949664.5026207,3949798.19607735,3951113.21687698,3951395.51329613,3951544.57598881,3951446.22182846,3952177.52170563,3952779.22391891,NaN
3955608.24918747,3955781.26430511,3956906.59928322,NaN,3957088.6619759,3957399.59383011,3958130.60712814,3958731.28533363,NaN
3961584.64097977,3961695.31488419,3962783.62202644,NaN,3962965.68471913,3963075.62589645,3963808.64596367,3964410.34841537,NaN
3967511.67583466,3967699.39541817,3968944.41556931,3969043.70260239,3969192.76529507,NaN,3970552.7100563,3971133.72778893,NaN
3974038.44714165,3974161.44990921,3975186.80167198,NaN,3975335.86436466,3975478.80554199,3976210.80160141,3976812.46304512,NaN
3979981.82487488,3980105.52406311,3981163.84863853,NaN,3981312.91133122,3981554.85272408,3982286.56220436,3982886.5442276,NaN
3986307.89208412,3986453.58681679,3987540.58337212,3987806.90526962,3987955.96796231,3987828.90081406,3988559.91387367,3989160.63332558,NaN
