fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2312703.87816429,2312917.56629944,2314074.89109039,2314291.89729691,2314418.44011777,NaN,2315795.90749741,2316372.91097641,NaN
2318671.95487022,2318844.64216232,2320142.99225807,NaN,2320302.53507894,2320533.99658203,2321266.97564125,2321868.67809296,NaN
2324606.03475571,2324843.7256813,2326211.74883842,2326512.76373863,2326639.3065595,NaN,2328030.0860405,2328707.7691555,NaN
2330875.12660027,2331141.81733131,2332530.81178665,NaN,2332724.35460752,2332866.84775352,2333598.14763069,2334198.86684418,NaN
2336910.21418571,2337111.90104485,2338214.21670914,2338581.21824265,2338707.76106351,2338600.22377968,2339332.2198391,2339933.9222908,NaN
2342877.26688385,2343028.98263931,2344148.99301529,2344415.3149128,2344541.85773366,2344437.31045723,2345170.33052444,2345771.99196815,NaN
2348796.06890678,2349070.05023956,2350116.37353897,NaN,2350292.91635984,2350603.38783264,2351334.40089226,2351936.10334396,NaN
2355331.44164085,2355760.12897491,2356802.4790287,NaN,2356979.02184957,2357270.16019821,2358003.18050385,2358603.16252708,NaN
2361517.22073555,2361635.22648811,2363238.56472969,NaN,2363415.10755055,2363638.58008385,2364371.60038948,2364973.26183319,NaN
2367400.63333511,2367698.2896328,2368888.6282444,NaN,2369065.17106526,2369295.64762115,2370028.66792679,2370630.3293705,NaN
2375775.72441101,2375979.41851616,2376996.74201012,NaN,2377173.28483098,2377472.73826599,2378205.75833321,2378807.46078491,NaN
2381743.80135536,2381841.49098396,2382880.81002235,2383047.84488678,2383174.38770764,NaN,2384550.83107948,2385226.87578201,NaN
2387594.89631653,2387636.59358025,2388664.89434242,NaN,2388808.43716329,2389049.59082603,2389779.90746498,2390380.62691689,NaN
2393395.97916603,2393547.65415192,2394749.99380112,2395066.98346138,2395193.52628224,2395121.99258804,2395855.01289368,2396456.67433739,NaN
2399313.0607605,2400147.74370193,2401570.07956505,2401737.0736599,2401863.61648076,NaN,2403237.11061478,2403813.0903244,NaN
2405899.1420269,2406061.835289,2407638.18073273,NaN,2407781.72355359,2408056.46419525,2408789.15667534,2409390.85912704,NaN
2411834.2051506,2411983.91389847,2413021.92234993,NaN,2413198.46517079,NaN,NaN,NaN,2413109.24887657
2424037.37688065,2424249.05824661,2425409.08646584,NaN,2425585.6292867,2425682.08479881,2426413.09785843,2427013.12088966,NaN
2430005.453825,2430286.15260124,2431443.14980507,NaN,2431619.69262593,2431827.80504227,2432560.49752235,2433162.19997406,NaN
2436039.55817223,2436153.22208405,2437627.57730484,NaN,2437804.1201257,2437895.86520195,2438628.59869003,2439230.26013374,NaN
2441908.30683708,2442127.32005119,2443177.6573658,NaN,2443354.20018666,2443565.63043594,2444298.65050316,2444900.35295486,NaN
2447892.39907265,2448240.39530754,2449397.39227295,NaN,2449573.93509381,2449610.42523384,2450341.43829346,2450941.42055511,NaN
2453993.80064011,2454232.47456551,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2455397.78661728,2455578.50217819,2456735.4991436,NaN,2456912.04196446,2457270.51877975,2458000.8354187,2458601.55487061,NaN
2461348.90580177,2461532.57060051,2462719.91896629,2462986.89627647,2463113.43909734,NaN,2464492.62690544,2465067.95096397,NaN
2467299.98421669,2467514.65559006,2468738.00802231,NaN,2468947.55084317,2469105.66496849,2469835.98184586,2470436.70105934,NaN
2473301.03397369,2473400.73060989,2474522.0515728,2474722.05924988,2474848.60207074,NaN,2476243.76416206,2476819.0882206,NaN
2479169.12746429,2479366.80030823,2480439.13316727,2480790.85659981,2480917.39942067,2480835.13450623,2481568.15457344,2482169.85702515,NaN
2485120.20564079,2485206.8772316,2486440.22369385,NaN,2486649.76651471,2486714.24603462,2487447.22533226,2488048.92778397,NaN
2490987.2751236,2491062.96920776,2492325.31547546,2492575.29449463,2492701.83731549,NaN,2494096.34399414,2494673.34747314,NaN
2496821.37179375,2497046.03743553,2498142.3728466,NaN,2498318.91566747,2498418.40219498,2499151.38149261,2499753.08394432,NaN
2502806.44702911,2502916.13793373,2504076.45273209,NaN,2504252.99555295,2504408.47444534,2505141.49475098,2505743.15619469,NaN
2508690.51480293,2508707.22651482,2509894.53411102,NaN,2510104.07693189,2510222.54180908,2510955.5618763,2511557.264328,NaN
2514474.59936142,2514665.30919075,2515678.29084396,NaN,2515887.83366483,2516031.6119194,2516765.65599442,2517366.66202545,NaN
2520425.67777634,2520501.3718605,2521545.68791389,2521812.70623207,2521939.24905294,NaN,2523318.72344017,2523895.39933205,NaN
2526276.7727375,2526746.46115303,2528049.48067665,NaN,2528259.02349752,2528400.79450607,2529134.46998596,2529735.51702499,NaN
2532511.86776161,2532526.5314579,2533581.86602592,NaN,2533791.40884679,2534014.85419273,2534747.87425995,2535349.57671165,NaN
2538295.9113121,2538520.61796188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2540201.65729523,2540458.64033699,2541488.98911476,2541638.98468018,2541765.52750104,NaN,2543160.32099724,2543736.99688911,NaN
2546219.04993057,2546440.72532654,2547540.05098343,NaN,2547683.59380429,2547913.07353973,2548646.05283737,2549247.75528908,NaN
2552388.1175518,2552717.80443192,2554260.15329361,NaN,2554403.69611447,2554709.15675163,2555441.84923172,2556041.87226295,NaN
2558489.19129372,2558618.87073517,2559643.19849014,2559843.90234947,2559970.44517034,NaN,2561364.25566673,2561940.93155861,NaN
2564390.29860497,2564499.98950958,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2565895.29180527,2566136.99674606,2567416.99671745,NaN,2567626.53953832,2567684.01503563,2568414.37268257,2569015.05112648,NaN
2571896.38233185,2571994.07196045,2573099.41864014,NaN,2573358.961461,2573477.39744186,2574208.41050148,2574809.12995338,NaN
2577747.47753143,2578024.16229248,2579084.49363708,NaN,2579344.03645795,2579430.48286438,2580163.50293159,2580765.2053833,NaN
2583781.54087067,2583944.23389435,2584968.56164932,NaN,2585228.10447019,2585312.5846386,2586045.56393623,2586647.26614952,NaN
2589717.30017662,2590244.33255196,2591320.6384182,2591689.31937218,2591815.86219304,NaN,2593191.6911602,2593768.69463921,NaN
2596001.71113014,2596117.38204956,2597154.73508835,NaN,2597414.27790921,2597570.72472572,2598303.41720581,2598903.44023705,NaN
2601868.78037453,2601990.47255516,2603341.49718285,NaN,2603601.04000371,2603730.82208633,2604461.83514595,2605062.51358986,NaN
2607753.87239456,2607948.55523109,2608973.90675545,NaN,2609233.44957631,2609385.88261604,2610118.90268326,2610720.60513496,NaN
2613720.96610069,2613919.62218285,2614957.95798302,NaN,2615184.50080388,2615380.9928894,2616113.97218704,2616715.67463875,NaN
2619689.04280663,2619800.69994926,2621043.05768013,2621344.07258034,2621470.6154012,2621458.0643177,2622189.07737732,2622789.75582123,NaN
2625557.09528923,2625770.7836628,2627028.13267708,2627295.15099525,2627421.69381612,NaN,2628799.16119576,2629476.84454918,NaN
2631524.18899536,2631645.88117599,2632661.89408302,NaN,2632838.43690389,2633077.8837204,2633808.89701843,2634408.92004967,NaN
2637877.29001045,2638389.98627663,2639415.2970314,2639732.28645325,2639858.82927411,2639803.31110954,2640536.33117676,2641137.99262047,NaN
2644146.05402946,2644339.05768394,2645349.37691689,NaN,2645542.91973775,2645768.39780807,2646500.39386749,2647102.0963192,NaN
2650749.1338253,2651054.16297913,2652119.49157715,2652320.48225403,2652447.02507489,2652390.15507698,2653120.47195435,2653721.19140625,NaN
2657252.23016739,2657534.23976898,2658572.57556915,2658672.5590229,2658799.10184377,NaN,2660194.59176064,2660771.59523964,NaN
2663303.29179764,2663396.31199837,2664974.66468811,2665176.35178566,2665302.89460652,2665204.32734489,2665935.34040451,2666535.36343575,NaN
2669154.3867588,2669314.37659264,2670357.70964622,NaN,2670517.25246709,2670603.38783264,2671334.40089226,2671934.42392349,NaN
2675071.79617882,2675347.45693207,2676643.47219467,NaN,2676803.01501554,2677069.82493401,2677802.80423164,2678404.50644493,NaN
2681139.8563385,2681408.55383873,2682827.89993286,NaN,2682987.44275373,2683218.57643127,2683949.58949089,2684550.59552193,NaN
2687174.94368553,2687212.62693405,2688395.63369751,NaN,2688555.17651837,2688744.65370178,2689475.6667614,2690075.69003105,NaN
2692975.04353523,2693130.73253632,2694179.02183533,2694279.04605865,2694405.58887952,NaN,2695801.07879639,2696378.08227539,NaN
2698893.1081295,2699044.78311539,2700264.12129402,2700414.11685944,2700540.6596803,2700471.82941437,2701202.84247398,2701802.86550522,NaN
2704794.87061501,2705079.87046242,2706164.20435905,NaN,2706307.74717992,2706459.19847488,2707190.2115345,2707790.9309864,NaN
2710845.277071,2710852.93674469,2711865.26298523,NaN,2712008.80580609,2712220.30425072,2712953.28354836,2713554.98600006,NaN
2716612.36310005,2716704.03170586,2718084.05590057,NaN,2718227.59872144,2718525.35891533,2719258.37922096,2719860.08167267,NaN
2722464.11371231,2722730.10778427,2723750.42152405,NaN,2723893.96434491,2724146.46363258,2724879.44293022,2725481.14538193,NaN
2728949.51510429,2729397.20797539,2730487.52212524,2730587.54658699,2730714.08940785,NaN,2732109.53831673,2732686.25497818,NaN
2735184.6101284,2735472.27239609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2737793.31159592,2738171.33140564,2739197.33858109,NaN,2739340.88140195,2739590.63649178,2740321.64955139,2740922.3690033,NaN
2743927.72698402,2744125.40006638,2745147.72057533,NaN,2745291.2633962,2745740.73958397,2746473.75965118,2747075.46210289,NaN
2749879.46081161,2749996.48356438,2751098.79899025,NaN,2751242.34181111,2751465.80052376,2752196.81382179,2752797.53303528,NaN
2755762.87317276,2755857.57279396,2757033.90312195,NaN,2757177.44594281,2757433.87746811,2758166.89753532,2758768.59998703,NaN
2761614.62378502,2761825.64949989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2763001.65224075,2763208.66394043,2764522.98855782,2764839.97797966,2764966.52080052,NaN,2766343.00518036,2766920.00865936,NaN
2768969.07353401,2769068.72916222,2770173.05183411,2770524.0790844,2770650.62190526,2770635.08057594,2771366.09363556,2771966.77207947,NaN
2775188.15326691,2775461.80701256,2776508.17108154,2776759.82952118,2776886.37234204,NaN,2778279.15883064,2778955.85894585,NaN
2781222.21660614,2781330.92451096,2782376.91998482,NaN,2782553.46280568,2782686.24997139,2783419.22903061,2784020.93148232,NaN
2787090.96550941,2787413.97595406,2788444.32473183,NaN,2788620.86755269,2788787.32395172,2789520.34401894,2790122.00546265,NaN
2793175.36854744,2793372.05862999,2794463.06920052,2794813.40003014,2794939.942851,2794839.40958977,2795570.42264938,2796171.10109329,NaN
2799610.47124863,2799814.16535378,2801215.48891068,NaN,2801425.03173154,2801698.48918915,2802429.50248718,2803030.18069267,NaN
2805578.54819298,2805816.23911858,2806865.55242538,2807066.58411026,2807193.12693112,2807113.6059761,2807846.58527374,2808448.28772545,NaN
2811580.33514023,2811765.31028748,2812816.63060188,NaN,2812976.17342275,2813081.64191246,2813814.66197968,2814416.36443138,NaN
2817530.71713448,2817855.40699959,2818901.730299,2819018.71204376,2819145.25486463,NaN,2820504.74071503,2821180.74464798,NaN
2823615.77558517,2823720.46947479,2824735.82696915,2824886.80553436,2825013.34835523,2825269.82235909,2826002.84266472,2826604.50410843,NaN
2829483.86907578,2829599.54023361,2831188.91096115,NaN,2831332.45378202,2831636.8906498,2832367.90370941,2832968.6229229,NaN
2835350.93855858,2835385.63156128,2836420.97759247,NaN,2836564.52041333,2836822.30377197,2837554.99625206,2838156.65769577,NaN
2841152.02140808,2841504.72807884,2842589.71738815,NaN,2842733.26020902,2843036.05866432,2843769.07873154,2844370.74017525,NaN
2847270.09367943,2847467.80776978,2848557.13891983,NaN,2848700.68174069,2849070.81818581,2849801.83124542,2850401.85427666,NaN
2853238.86680603,2853422.90019989,2854441.20669365,2854542.2141552,2854668.75697606,NaN,2856063.91906738,2856639.93954659,NaN
2859189.28980827,2859382.94887543,2860526.96156502,2860727.29706764,2860853.83988851,NaN,2862246.29855156,2862924.02267456,NaN
2865140.36822319,2865252.02536583,2866579.04744148,NaN,2866738.59026235,2867010.39719582,2867743.0896759,2868343.07169914,NaN
2871008.13412666,2871231.12034798,2872244.42982674,NaN,2872403.9726476,2872634.45091248,2873367.47097969,2873969.1734314,NaN
2876992.51294136,2877216.19558334,2878262.51864433,NaN,2878422.0614652,2878711.52234077,2879442.53540039,2880043.25461388,NaN
2883244.6064949,2883469.27189827,2884498.59690666,2884765.61498642,2884892.15780728,2884781.63027763,2885514.60957527,2886116.31202698,NaN
2889229.35390472,2889444.35286522,2890465.69061279,NaN,2890642.23343366,2890873.69322777,2891606.71329498,2892208.41574669,NaN
2895213.77372742,2895338.45591545,2896635.45441628,NaN,2896811.99723714,2896874.78375435,2897607.80382156,2898209.50627327,NaN
2901098.53792191,2901343.51968765,2902384.84573364,NaN,2902561.38855451,2902764.54496384,2903495.55802345,2904095.58105469,NaN
2907115.93055725,2907209.60617065,2908236.63711548,2908336.62056923,2908463.16339009,NaN,2909856.97364807,2910433.97736549,NaN
2914271.02804184,2914500.69093704,2915942.03233719,2916143.71943474,2916270.2622556,2916155.72071075,2916886.73377037,2917486.75680161,NaN
2920272.77398109,2920381.76870346,2921442.10004807,2921542.12450981,2921668.66733068,2921689.78524208,2922420.7983017,2923020.82133293,NaN
2926139.8434639,2926352.87642479,2927694.19360161,NaN,2927820.73642247,NaN,NaN,NaN,2928389.89925385
2937707.3161602,2938306.02836609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2940784.06763077,2941121.08635902,2942622.39336967,2942722.417593,2942848.96041387,NaN,2944241.41907692,2944917.42300987,NaN
2946884.44519043,2947069.13375854,2948172.47319221,NaN,2948299.01601308,2948530.46369553,2949263.48376274,2949865.18621445,NaN
2952853.21831703,2953021.23618126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2954207.23295212,2954564.24021721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2955728.28245163,2956026.26657486,2957332.60393143,NaN,2957492.14675229,2957644.30952072,NaN,NaN,2958065.62399864
2961780.3273201,2961899.35708046,2963333.69445801,NaN,2963493.23727887,2963655.68089485,2964388.70120049,2964990.40341377,NaN
2967663.73991966,2967844.41447258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2969235.45694351,2969409.45506096,2970705.79814911,2971073.78268242,2971200.32550328,2971138.78631592,2971869.79937553,2972470.47781944,NaN
2975169.82364655,2975439.54515457,2976640.86103439,2976957.85045624,2977084.3932771,2977088.55390549,2977819.5669651,2978419.58999634,NaN
2981840.61026573,2982158.62369537,2983209.94400978,NaN,2983403.48683065,2983494.2882061,2984226.98068619,2984828.6421299,NaN
2987924.68571663,2988187.69001961,2989228.0330658,2989395.02692223,2989521.56974309,NaN,2990901.04413033,2991477.06460953,NaN
2993959.77306366,2994311.78331375,2995346.10533714,2995547.13702202,2995673.67984288,2995921.10180855,2996654.12187576,2997255.82432747,NaN
3000077.19016075,3001023.85759354,3002050.19235611,NaN,3002209.73517697,3002414.20388222,3003147.22394943,3003748.92640114,NaN
3006797.94788361,3006896.94809914,3007951.29942894,NaN,3008110.8422498,3008323.99463654,3009054.96668816,3009654.98971939,NaN
3013083.34183693,3013412.04571724,3014453.37176323,NaN,3014612.91458409,3014833.11200142,3015564.08405304,3016164.0663147,NaN
3019184.45658684,3019360.13412476,3020639.15109634,3020789.47424889,3020916.01706975,NaN,3022308.4757328,NaN,3022385.48064232
3030718.58787537,3030929.28600311,3031955.62076569,NaN,3032099.16358655,3032348.3042717,3033079.31733131,3033679.29959297,NaN
3036687.36100197,3036896.37994766,3038040.6794548,NaN,3038184.22227567,3038446.71583176,3039179.69512939,3039781.39734268,NaN
3042654.74152565,3042813.46154213,3043925.44341087,NaN,3044068.98623174,3044331.48002625,3045062.49308586,3045662.4751091,NaN
3048572.84712791,3048826.51233673,3049960.5307579,NaN,3050104.07357877,3050367.55037308,3051098.56343269,3051699.56970215,NaN
3054590.93594551,3054735.60667038,3056179.6104908,NaN,3056323.15331166,3056569.95940208,3057300.9724617,3057901.65090561,NaN
3060490.97824097,3060618.6914444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3061929.00180817,3062055.69124222,3063066.05148315,NaN,3063209.59430402,3063320.04451752,3064053.06458473,3064654.72602844,NaN
3068281.11958504,3068759.77826118,3070103.79862785,3070304.13413048,3070430.67695134,NaN,3071823.1356144,3072400.1390934,NaN
3074868.18408966,3075088.87648582,3076238.21401596,3076489.91322517,3076616.45604604,3076513.21959496,3077246.23966217,3077847.90110588,NaN
3081955.98435402,3082354.97570038,3083961.30394936,NaN,3084137.84677022,3084246.99997902,3084977.31685638,3085578.03606987,NaN
3088107.35702515,3088218.07193756,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3089394.40226555,3089570.07956505,3090681.40649796,NaN,3090857.94931882,3091090.39211273,3091823.41217995,3092425.11463165,NaN
3095329.46538925,3095505.14268875,3096549.49975014,NaN,3096726.042571,3096923.50554466,3097654.51860428,3098255.19704819,NaN
3101263.54527473,3101448.23384285,3102483.57987404,NaN,3102660.1226949,3102860.57567596,3103593.59574318,3104195.25718689,NaN
3107214.62368965,3107373.30269814,3108835.65664291,3108936.66410446,3109063.20692533,NaN,3110458.00042152,3111034.67607498,NaN
3113132.68828392,3113236.39893532,3114686.71059608,NaN,3114813.25341695,3115055.06396294,3115787.75644302,3116389.41788673,NaN
3119000.45418739,3119173.46906662,3120203.81784439,NaN,3120330.36066526,3120630.8259964,3121361.83905602,3121962.51749992,NaN
3125201.87997818,3125404.55007553,3126455.87038994,3126655.87806702,3126782.42088788,NaN,3128177.91080475,3128754.58645821,NaN
3131169.95668411,3131267.64631271,3132373.64840508,NaN,3132533.19122594,3132681.95414543,3133414.97445107,3134016.67690277,NaN
3137020.72405815,3137243.71027946,3138257.06076622,NaN,3138416.60358708,3138736.0470295,3139469.06709671,3140070.76954842,NaN
3143005.79929352,3143173.81715775,3144409.12985802,NaN,3144568.67267888,3144715.83843231,3145446.81048393,3146047.16134071,NaN
3149391.87288284,3149615.88311195,3150644.22488213,3150945.24002075,3151071.78284162,3151017.20666885,3151750.22697449,3152351.92918777,NaN
3155375.26869774,3155475.94857216,3156545.29118538,NaN,3156738.83400624,3156890.29717445,3157623.31748009,3158225.01993179,NaN
3161912.07528114,3162188.06362152,3163282.39202499,NaN,3163475.93484586,3163617.40374565,3164350.09622574,3164950.0784874,NaN
3167946.4662075,3168151.14331245,3169184.1545105,3169400.46429634,3169527.00711721,NaN,3170905.17091751,3171581.50243759,NaN
3173914.54315186,3174023.20981026,3175050.52757263,NaN,3175210.0703935,3175498.54826927,3176231.56833649,3176833.27078819,NaN
3179799.30710793,3179880.28502464,3180935.61959267,3181302.62112617,3181429.16394704,3181326.62367821,3182057.63673782,3182658.31518173,NaN
3186351.67837143,3186549.39222336,3187588.71126175,NaN,3187798.25408261,3188018.70942116,3188751.72948837,3189353.43194008,NaN
3192318.77207756,3192435.46724319,3193489.777565,NaN,3193699.32038587,3193885.81991196,3194618.79897118,3195220.50142288,NaN
3198788.854599,3198970.55315971,3200259.89222527,NaN,3200469.43504613,3200650.89631081,3201383.91637802,3201985.57782173,NaN
3204907.62329102,3205134.62376595,3206544.95835304,3206795.96138,3206922.50420087,NaN,3208315.00387192,3208890.98334312,NaN
3211259.04488564,3211607.73730278,3213182.07573891,NaN,3213358.61855977,3213618.05415154,3214351.77063942,3214952.77667046,NaN
3217377.81333923,3217600.79956055,3218665.14515877,NaN,3218891.68797963,3219031.81910515,3219764.83941078,3220364.86244202,NaN
3223362.8885746,3223672.87397385,3224733.20531845,NaN,3224959.74813932,3225031.23044968,3225762.24350929,3226362.9219532,NaN
3229430.29332161,3229666.96023941,3230985.29887199,NaN,3231211.84169286,3231275.00891685,3232006.02197647,3232607.02824593,NaN
3235431.34307861,3235822.06058502,3237271.06142044,3237521.40903473,3237647.95185559,NaN,3239039.42751884,3239616.10341072,NaN
3241583.45317841,3241770.14875412,3243137.47549057,NaN,3243314.01831143,3243415.47107697,3244148.49114418,3244750.19359589,NaN
3247534.53159332,3247758.21399689,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3248939.21375275,3249048.24924469,3250075.56700706,NaN,3250269.10982793,3250595.55435181,3251329.27060127,3251930.60445786,NaN
3254806.61082268,3255210.3126049,3256427.64377594,NaN,3256621.1865968,3256814.63384628,3257547.98173904,3258149.68419075,NaN
3260975.39162636,3261196.41184807,3262478.7466526,NaN,3262672.28947347,3262815.72437286,3263549.07226563,3264150.73370934,NaN
3266958.78744125,3267105.46517372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3268329.80060577,3268547.50299454,3269634.49954987,NaN,3269878.04237073,3269974.50852394,3270705.52158356,3271305.83143234,NaN
3274298.57373238,3274528.56421471,3275634.89365578,NaN,3275878.43647664,3275993.90816689,3276724.9212265,3277325.59967041,NaN
3280298.96807671,3280757.6789856,3281787.00375557,3282137.98999786,3282264.53281873,NaN,3283657.0327282,3284233.0121994,NaN
3286518.74399185,3286929.73661423,3287972.08666801,NaN,3288181.62948888,3288240.08798599,3288973.06728363,3289574.76949692,NaN
3292686.82837486,3292895.80631256,3294274.15132523,NaN,3294483.69414609,NaN,NaN,NaN,3294700.83165169
3298654.20889854,3299134.91559029,3300342.2524929,NaN,3300551.79531377,3300784.25192833,3301515.26498795,3302115.94343185,NaN
3304906.30245209,3305114.01057243,3306160.33387184,NaN,3306403.87669271,3306565.346241,3307298.32553864,3307900.02775192,NaN
3311659.37757492,3311849.06339645,3313114.39967155,3313481.40120506,3313607.94402593,NaN,3314984.42840576,3315561.14530563,NaN
3317610.45598984,3318374.15528297,3319432.52062798,NaN,3319642.06344884,3319658.49685669,3320389.51015472,3320990.18836021,NaN
3324681.58555031,3325073.24504852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3326687.60156631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3328827.6386261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330968.33109856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3333106.68897629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335263.72456551,3336076.41172409,3337102.74648666,NaN,3337362.28930753,3337402.73761749,3338135.75768471,3338737.46013641,NaN
3343153.80835533,3343450.52266121,3345010.52522659,NaN,3345270.06804746,3345217.53692627,3345948.54998589,3346548.57301712,NaN
3349205.60741425,3349474.59173203,3350508.913517,NaN,3350768.45633786,3350923.92039299,3351656.94046021,3352258.64291191,NaN
3355640.99669456,3355793.69568825,3356895.68352699,NaN,3357155.22634786,3357391.99590683,3358125.01597404,3358726.71842575,NaN
3361559.7577095,3361762.7556324,3362796.09441757,NaN,3363055.63723844,3363102.1065712,3363835.08586884,3364436.78808212,NaN
3367527.13823318,3367687.82424927,3368797.18494415,3369148.17118645,3369274.71400731,3369257.16567039,3369990.18597603,3370591.88842773,NaN
3373444.91624832,3373719.9215889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3374932.25574493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377088.26708794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379228.30438614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3381369.03786659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383524.35302734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3385664.39008713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3387804.42714691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389961.135149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392100.47578812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394256.52837753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3396413.52295876,3396868.21985245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398152.23383904,3398622.24984169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400408.59746933,3400982.28311539,3402081.32195473,NaN,3402290.86477559,3402439.64004517,3403172.61910439,3403774.32155609,NaN
3406743.67594719,3406843.37258339,3408348.69337082,3408699.72062111,3408826.26344197,3408730.72743416,3409461.69948578,3410062.41893768,NaN
3412612.46562004,3412826.44057274,3413848.76132011,3414149.77622032,3414276.31904119,3414233.12997818,3414965.78145027,3415567.48390198,NaN
3418596.51684761,3418940.53983688,3420000.87141991,NaN,3420177.41424077,3420214.8463726,3420947.86643982,3421549.56889153,NaN
3424715.61312675,3424828.62186432,3425850.94237328,3426052.62947083,3426179.17229169,NaN,3427573.26936722,3428249.96948242,NaN
3430581.98618889,3430751.68347359,3431886.02972031,NaN,3432045.57254117,3432151.69620514,3432882.70950317,3433482.73253441,NaN
3436684.08417702,3437133.78405571,3438171.0960865,3438422.09887505,3438548.64169591,3438496.11353874,3439229.13384438,3439830.83605766,NaN
3442902.87709236,3443081.87222481,3444189.1849041,3444390.87200165,3444517.41482251,3444408.19811821,3445141.8735981,3445742.87962914,NaN
3449238.24214935,3449852.96988487,3450876.27363205,3450976.29785538,3451102.84067624,NaN,3452495.29957771,3453171.99969292,NaN
3455607.35845566,3456046.04005814,3457145.36547661,NaN,3457271.90829747,3457358.3574295,3458091.37749672,3458693.07994843,NaN
3461808.41565132,3461899.10101891,3462913.14792633,3463179.42881584,3463305.97163671,NaN,3464683.15219879,3465359.15613174,NaN
3467660.20703316,3467849.19643402,3468946.51484489,NaN,3469123.05766576,3469329.20408249,3470060.21738052,3470660.24041176,NaN
3473610.5890274,3473707.2956562,3475283.3135128,NaN,3475459.85633367,3475552.29783058,3476283.63871574,3476884.31715965,NaN
3479461.68422699,3479678.36260796,3480698.67610931,NaN,3480875.21893018,3481011.69252396,3481742.70558357,3482343.38402748,NaN
3486014.75167274,3486393.46790314,3487418.77865791,3487770.46108246,3487897.00390332,3487835.79230309,3488568.77160072,NaN,3488727.77819633
3497749.91464615,3497947.58749008,3498970.60441971,NaN,3499180.14724057,3499275.92039108,3500008.9404583,3500610.64291,NaN
3503717.99135208,3503946.67100906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3505205.00326157,3505569.71096992,3506610.70942879,NaN,3506804.25224965,3507040.05217552,3507773.07224274,3508374.73368645,NaN
3511324.09954071,3511346.7912674,3512377.09927559,NaN,3512570.64209645,3512796.11992836,3513529.14023399,3514130.84244728,NaN
3517124.85480309,3517362.87331581,3518378.18980217,NaN,3518571.73262303,3518786.19241714,3519519.21248436,3520120.91493607,NaN
3523125.94532967,3523251.93834305,3524346.2665081,3524613.28482628,3524739.82764714,3524664.27993774,3525396.97241783,3525996.99544907,NaN
3529011.32392883,3529459.01656151,3530682.04116821,NaN,3530858.58398908,3531108.35289955,3531841.37320518,3532443.07541847,NaN
3535228.43742371,3535615.09990692,3536699.43380356,3536867.12408066,3536993.66690152,NaN,3538371.17528915,3538947.48258591,NaN
3541380.5065155,3541769.21701431,3542851.54390335,NaN,3542995.08672422,3543218.21784973,3543949.23114777,3544549.254179,NaN
3547532.28902817,3547631.2892437,3548819.6208477,NaN,3548963.16366857,3549197.3130703,3549928.32612991,3550528.30815315,NaN
3553399.6860981,3553647.37129211,3554703.68862152,3554970.7069397,3555097.24976056,3555026.69930458,3555759.7193718,3556361.38081551,NaN
3559418.43032837,3559588.45543861,3560804.76260185,3561006.4496994,3561132.99252027,3561102.78749466,NaN,NaN,3561847.76806831
3565351.8140316,3565781.52537346,3567357.8710556,NaN,3567517.41387647,3567776.19552612,3568508.88800621,3569110.54944992,NaN
3571554.59165573,3571676.61142349,3573191.92671776,3573308.94947052,3573435.49229138,NaN,3574797.27196693,3575474.66850281,NaN
3577438.70043755,3577663.69366646,3578742.00677872,NaN,3578868.54959958,3579016.02911949,3579749.00841713,3580350.71063042,NaN
3583423.77567291,3583612.76507378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
