fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3180541.37945175,3180978.09505463,3182012.4168396,3182264.11604881,3182387.85720828,NaN,3183782.42135048,3184459.44929123,NaN
3186743.46089363,3187085.14904976,3188164.48616982,NaN,3188338.22732928,3188567.49153137,3189299.48759079,3189901.23105049,NaN
3192845.55864334,3193043.23172569,3194066.24865532,3194367.26355553,3194491.00471499,3194445.57929039,3195176.59235001,3195777.27079391,NaN
3198812.65258789,3198845.33858299,3200066.64276123,3200283.64896774,3200407.39012721,NaN,3201788.35558891,3202464.68710899,NaN
3204613.73543739,3204875.38790703,3206251.72567368,NaN,3206408.46683314,3206620.7344532,3207354.45094109,3207955.45697212,NaN
3210648.78177643,3210912.48226166,3212018.81194115,3212270.51115036,3212394.25230982,3212337.80837059,NaN,NaN,3213081.84671402
3222282.93728828,3222577.64458656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3223820.98531723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3225978.6760807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228117.03395844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3230274.7657299,3230655.77578545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3231962.0718956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3234118.12448502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3236325.1311779,3236965.82746506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239016.85857773,3239749.87864494,3241307.91521072,NaN,3241448.65637019,3241828.23014259,3242559.24320221,3243160.94565392,NaN
3245519.25849915,3245813.96579742,3246856.27484322,3247007.99059868,3247131.73175814,NaN,3248527.31990814,3249105.01980782,NaN
3251570.36137581,3251901.03125572,3253058.35604668,NaN,3253199.09720614,3253435.06526947,3254166.07832909,3254766.10136032,NaN
3257655.41982651,3257756.1404705,3258776.12638474,NaN,3258916.8675442,3259135.46848297,3259868.48855019,3260470.1499939,NaN
3263523.51331711,3263661.22078896,3264760.54620743,NaN,3264901.28736689,3265053.20549011,3265784.21854973,3266384.24158096,NaN
3269424.57962036,3269713.30666542,3270963.32383156,NaN,3271104.06499102,3271361.61875725,3272092.63205528,3272693.31049919,NaN
3275659.67464447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3277815.72699547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3279956.41946793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3282111.77563667,3282689.47553635,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3283984.7946167,3284090.4712677,3285272.49503136,NaN,3285463.23619082,3285562.8194809,3286295.83978653,3286897.54199982,NaN
3289851.8640995,3290136.57689095,3291222.8770256,3291490.59176445,3291614.33292391,NaN,3292992.92254448,3293669.95048523,NaN
3295902.96673775,3296139.63365555,3297440.9737587,NaN,3297664.71491816,3297862.00165749,3298596.0047245,3299197.01075554,NaN
3301905.04026413,3302082.72480965,3303610.08214951,NaN,3303833.82330897,3304062.07585335,3304795.09592056,3305396.75736427,NaN
3308909.11841393,3309285.8273983,3310614.1602993,3310865.16308784,3310988.90424731,NaN,3312385.88500023,3312962.19229698,NaN
3315044.92640495,3315227.89478302,3316314.23592567,NaN,3316487.97708514,3316738.25383186,3317469.26689148,3318069.94533539,NaN
3320995.3083992,3321187.98422813,3322215.30199051,3322566.3292408,3322690.07040026,NaN,3324088.36197853,3324765.02108574,NaN
3326963.38534355,3327214.06054497,3328535.1023674,NaN,3328775.84352686,3328971.40836716,3329704.71525192,3330307.11388588,NaN
3332981.47416115,3333189.14151192,3334235.17799377,3334536.19289398,3334659.93405344,NaN,3336055.52220345,3336732.5091362,NaN
3339501.24120712,3339851.24444962,3340904.57177162,NaN,3341145.31293108,3341208.24933052,3341939.58997726,3342540.26842117,NaN
3345602.64277458,3346243.33930016,3347256.6485405,NaN,3347497.38969996,3347669.64840889,3348402.6684761,3349004.37092781,NaN
3352004.73189354,3352033.40387344,3353107.74374008,3353508.74209404,3353632.4832535,3353565.75846672,3354298.73752594,3354900.43997765,NaN
3358139.8024559,3358408.50019455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3359810.84775925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361967.84234047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364123.89469147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366263.93175125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368420.63975334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3370559.98039246,3371098.68645668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372951.0204792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375107.72824287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3377263.7398243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3379420.07899284,3380389.80698586,3381426.13601685,3381777.81844139,3381901.55960085,3381923.14457893,3382654.15763855,3383254.83608246,NaN
3386157.17983246,3386506.8962574,3387544.20828819,3387845.22342682,3387968.96458628,NaN,3389364.92133141,3390040.92502594,NaN
3392258.29482079,3392439.9523735,3393478.98459435,NaN,3393669.72575381,3393872.28250504,3394603.29556465,3395204.01501656,NaN
3398795.06015778,3399273.06342125,3400299.39818382,NaN,3400490.13934329,3400783.70904922,3401516.40152931,3402118.10398102,NaN
3405031.13818169,3405412.14823723,3406534.45219994,NaN,3406725.1933594,3406912.47200966,3407643.48506927,3408244.16351318,NaN
3412954.23579216,3413288.26475143,3414625.56767464,NaN,3414816.3088341,3414867.60020256,3415600.5795002,3416202.2819519,NaN
3419055.63735962,3419464.33639526,3420877.66122818,NaN,3421084.40238764,3421166.67485237,3421899.69491959,3422501.3563633,NaN
3425223.72198105,3425551.40185356,3426744.73047256,NaN,3426951.47163203,3427148.76008034,3427882.0669651,3428483.76917839,NaN
3431324.79572296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433465.52920341,3434035.52865982,3435069.85044479,NaN,3435243.59160426,3435455.52992821,3436185.88757515,3436786.56601906,NaN
3440602.93221474,3440974.64418411,3442207.94963837,NaN,3442381.69079783,3442532.96732903,3443265.98739624,3443867.64883995,NaN
3446738.0027771,3447044.71135139,3448059.04483795,3448326.02214813,3448449.76330759,NaN,3449830.72853088,3450407.07683563,NaN
3452806.10394478,3453209.80572701,3454294.79527473,3454695.13821602,3454818.87937548,3454732.82146454,3455463.1383419,3456063.81654739,NaN
3458975.17156601,3459074.86820221,3460462.18323708,3460713.88244629,3460837.62360575,NaN,3462232.92517662,3462908.92887115,NaN
3464842.93723106,3465091.93301201,3466112.32852936,NaN,3466286.06968882,3466507.30586052,3467240.28515816,3467841.98760986,NaN
3470860.32986641,3471133.04162025,3472247.35832214,NaN,3472421.09948161,3472677.069664,3473408.08296204,3474008.06498528,NaN
3476896.11363411,3477201.10177994,3478550.11940002,NaN,3478723.86055949,3479216.45665169,3479947.4697113,3480548.14815521,NaN
3482963.51838112,3483281.20422363,3484350.54683685,NaN,3484524.28799632,3484778.53798866,3485511.55805588,3486113.26050758,NaN
3489047.59383202,3489125.29492378,3490235.31103134,3490536.28516197,3490660.02632143,NaN,3492054.63147163,3492631.63495064,NaN
3495434.36384201,3495642.35877991,3497222.71847725,3497673.72894287,3497797.47010233,3497769.69814301,3498500.71144104,3499101.43065453,NaN
3501401.74436569,3501680.43613434,3502905.79557419,NaN,3503146.53673365,3503277.7941227,3504010.81442833,3504612.47587204,NaN
3507452.84700394,3507639.54281807,3508656.86631203,3509057.86466599,3509181.60582545,NaN,NaN,NaN,3509918.55716705
3513403.92541885,3513615.60678482,3514658.61225128,3515058.95519257,3515182.69635203,3515124.94182587,3515857.96189308,3516459.66434479,NaN
3519874.00794029,3520251.70016289,3521378.01814079,3521629.71735001,3521753.45850947,NaN,3523148.06365967,3523725.06713867,NaN
3526008.09574127,3526106.76836967,3527363.13438416,NaN,3527536.87554362,3527750.1244545,3528483.14452171,3529084.84697342,NaN
3531876.84440613,3532152.87399292,3533464.20836449,3533765.22326469,3533888.96442416,3533937.21437454,3534668.51425171,3535269.92988586,NaN
3537911.2765789,3538152.9405117,3539398.28824997,NaN,3539589.02940943,3539831.27641678,3540564.99290466,3541164.9749279,NaN
3543912.32609749,3544253.03125381,3545317.04926491,NaN,3545507.79042437,3545781.37183189,3546512.38489151,3547113.06333542,NaN
3550013.4408474,3550232.12647438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3552772.46570587,3553241.17088318,3554293.47419739,NaN,3554484.21535685,3554556.47850037,3555289.49856758,3555891.20101929,NaN
3559008.21590424,3559103.24311256,3560177.5829792,NaN,3560368.32413866,3560588.57560158,3561321.59590721,3561923.25735092,NaN
3564909.32321548,3565170.32027245,3566446.63381577,3566696.65384293,3566820.39500239,3566729.33983803,3567460.35289764,3568060.37592888,NaN
3570926.71585083,3571029.40249443,3572047.42240906,NaN,3572221.16356852,NaN,NaN,NaN,3572545.74179649
3576793.78533363,3576983.47091675,3578398.80275726,3578498.82721901,3578622.56837847,NaN,3580020.85971832,3580597.5356102,NaN
3582744.86374855,3582859.55166817,3583882.56859779,3584031.90875053,3584155.64991,NaN,3585551.89347267,3586229.61759567,NaN
3588612.95700073,3588714.66088295,3589766.67737961,NaN,3589907.41853907,3590221.98867798,3590953.28855515,3591554.99100685,NaN
3594480.02648354,3594666.72229767,3595784.07001495,3596035.72821617,3596159.46937563,NaN,3597554.7709465,3598230.07845879,NaN
3600431.10489845,3600576.79963112,3601585.11209488,NaN,3601758.85325434,3601965.1389122,3602696.15197182,3603296.83041573,NaN
3606399.50942993,3606441.90311432,3607502.19368935,3607853.91712189,3607977.65828135,3607908.2300663,3608639.52994347,3609241.23239517,NaN
3612216.27998352,3612271.94452286,3613320.27482986,3613637.3052597,3613761.04641917,3613729.30145264,3614462.32151985,NaN,3614554.31771278
3624036.10730171,3624346.13347054,3625372.46823311,3625623.47102165,3625747.21218111,NaN,3627144.15192604,3627820.48344612,NaN
3630120.51033974,3630226.22823715,3631306.54811859,3631724.54500198,3631848.28616145,3631769.56009865,3632500.57315826,3633101.25160217,NaN
3635987.62083054,3636224.28774834,3637291.62335396,NaN,3637515.36451342,3637667.63615608,3638398.6492157,3638999.32765961,NaN
3641988.67034912,3642091.35723114,3643192.68965721,NaN,3643416.43081667,3643570.70946693,3644301.72252655,3644902.40097046,NaN
3647856.76383972,3648056.44392967,3649076.79843903,NaN,3649300.53959849,3649431.79869652,3650164.77799416,3650766.48020744,NaN
3653824.51295853,3653929.53443527,3655278.87964249,3655579.85377312,3655703.59493258,NaN,3657098.89626503,NaN,3657195.88971138
3665292.00220108,3665417.70839691,3666479.02297974,NaN,3666669.7641392,3666732.68842697,3667463.04607391,3668063.72451782,NaN
3671176.76639557,3671584.76901054,3672647.10760117,NaN,3672837.84876063,3673009.80830193,3673740.82136154,3674340.8036232,NaN
3677345.8340168,3677551.86271667,3679033.18119049,3679384.20820236,3679507.94936182,3679458.18209648,3680191.2021637,3680792.9046154,NaN
3683312.23130226,3683420.93920708,3684466.27926826,NaN,3684673.02042773,3684948.25577736,3685679.26883698,3686279.98805046,NaN
3689180.32479286,3689323.02951813,3690367.34557152,NaN,3690574.08673098,3690802.34074593,3691534.37781334,3692136.03925705,NaN
3695082.08727837,3695239.0871048,3696619.43912506,NaN,3696826.18028452,3696996.10710144,3697727.12039948,3698327.14343071,NaN
3701349.49994087,3701631.18171692,3702771.18039131,NaN,3702977.92155077,3703230.5059433,3703961.51900291,3704562.23845482,NaN
3707401.58557892,3707485.2669239,3708504.59742546,3708756.29663467,3708880.03779414,NaN,3710275.62594414,3710853.32584381,NaN
3713251.65653229,3713328.33385468,3714406.35991096,NaN,3714580.10107043,3714803.67207527,3715534.68513489,3716135.3635788,NaN
3719087.43262291,3719683.44163895,3720791.77832603,NaN,3720965.5194855,3721257.78007507,3721990.75937271,3722592.46182442,NaN
3725773.49734306,3726137.50886917,3727160.85338593,NaN,3727334.59454539,3727502.8693676,3728233.84165764,3728834.56087112,NaN
3731907.91273117,3732041.60618782,3733311.93947792,NaN,3733535.68063738,3733713.9210701,3734446.61355019,3735046.63658142,NaN
3737808.97879601,3737917.68670082,3738946.68388367,3739263.71431351,3739387.45547297,3739278.70559692,3740009.71865654,3740609.70067978,NaN
3743676.74469948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3745833.08386803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3747973.12092781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3750129.82869148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3752269.16956902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3754425.22215843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3756565.25921822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3758705.95169067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3762633.3193779,3763055.00245094,3764322.01814651,NaN,3764512.75930598,3764729.03776169,3765460.0508213,3766061.05685234,NaN
3768818.40229034,3768999.11785126,3770073.12989235,3770390.11931419,3770513.86047366,3770423.74753952,3771156.44001961,3771758.14247131,NaN
3774752.48217583,3774874.17435646,3776408.20837021,NaN,3776598.94952967,3776712.50009537,3777445.520401,3778047.22261429,NaN
3780637.57395744,3780726.25255585,3782259.26232338,3782509.60993767,3782633.35109713,NaN,3784028.61142159,3784606.31132126,NaN
3786487.64514923,3786738.36135864,3787842.35620499,NaN,3788016.09736445,3788271.65794373,3789004.67801094,3789606.38046265,NaN
3792505.73396683,3792604.40659523,3793692.7549839,NaN,3793866.49614336,3794148.4348774,3794878.75175476,3795479.47096825,NaN
3798356.82916641,3798593.49608421,3800044.83175278,NaN,3800218.57291224,3800363.54136467,3801093.85824203,3801694.53668594,NaN
3807634.92441177,3808081.63428307,3809105.96179962,3809422.95145988,3809546.69261935,NaN,3810927.00266838,3811603.98936272,NaN
3813836.7190361,3813928.71522903,3815090.05403519,NaN,3815280.79519465,3815467.74625778,3816198.7593174,3816798.74134064,NaN
3819687.11781502,3820108.80088806,3821142.13991165,NaN,3821332.88107111,3821640.13147354,3822371.14453316,3822971.82297707,NaN
3826273.19908142,3826377.89273262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3827711.22264862,3827983.89339447,3829065.23752213,NaN,3829255.97868159,3829632.94291496,3830365.9222126,3830965.94524384,NaN
3833746.30999565,3833970.97563744,3835201.04551315,NaN,3835391.78667262,3835688.30561638,3836421.32568359,3837023.0281353,NaN
3839731.05764389,3839858.07466507,3840967.43512154,3841385.39099693,3841509.1321564,NaN,3842888.41819763,3843465.42167664,NaN
3846500.47588348,3846888.16213608,3847905.48586845,NaN,3848146.22702792,3848305.50122261,3849038.52128983,3849640.18273354,NaN
3852652.54497528,3852744.25435066,3854056.57172203,3854474.56860542,3854598.30976489,3854490.58389664,3855223.60420227,3855825.26564598,NaN
3858603.6233902,3858777.33469009,3859890.66839218,NaN,3860114.40955164,3860233.66761208,3860966.68767929,3861568.349123,NaN
3864537.70327568,3864641.4141655,3865674.75295067,NaN,3865898.49411013,3866108.43753815,3866839.45059776,3867439.432621,NaN
3870406.49318695,3870744.49491501,3871843.8205719,3872160.80999374,3872284.55115321,NaN,3873664.86120224,3874242.52009392,NaN
3876506.87074661,3877493.59703064,3878512.92777061,NaN,3878703.66893008,3878870.91803551,3879601.93109512,3880202.60953903,NaN
3883260.96987724,3883552.64616013,3884681.99515343,NaN,3884872.73631289,3885089.0147686,3885820.02782822,3886420.70627213,NaN
3889513.06343079,3889779.75392342,3891101.0825634,3891452.76522636,3891576.50638583,3891560.08028984,NaN,NaN,3892297.77002335
3895999.16124344,3896469.83265877,3897537.16826439,NaN,3897743.90942385,3897984.16471481,3898715.17801285,3899315.89722633,NaN
3902234.21525955,3902503.937006,3903755.26499748,NaN,3903962.00615694,3904205.25145531,3904938.96794319,3905538.94996643,NaN
3908269.30260658,3908368.01624298,3909523.00643921,3909824.02133942,3909947.76249888,NaN,3911343.35064888,3911921.05054855,NaN
3914136.41309738,3914489.07876015,3916059.40318108,NaN,3916283.14434054,3916425.42171478,3917156.4347744,3917757.11321831,NaN
3920254.48536873,3920330.1794529,3921358.48021507,NaN,3921582.22137454,3921882.48157501,3922615.50164223,3923217.20409393,NaN
3926088.54103088,3926597.26428986,3927611.27018929,NaN,3927818.01134875,3927889.26553726,3928620.27859688,3929220.30186653,NaN
3932357.63287544,3932593.31679344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3934330.6760788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3936486.68766022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3938626.72472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3940782.77730942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3942922.77336121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3945079.52213287,3945373.81982803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3946750.85401535,3947419.52610016,3948455.85513115,NaN,3948662.59629061,3948776.85856819,3949509.87863541,3950111.58108711,NaN
3953186.93971634,3953347.62597084,3954591.62211418,NaN,3954798.36327364,3954926.63383484,3955656.9507122,3956257.67016411,NaN
3959104.02154922,3959362.68377304,3960458.03618431,NaN,3960664.77734377,3961000.01883507,3961731.03189468,3962331.75134659,NaN
3965122.11036682,3965625.7956028,3967045.10045052,NaN,3967251.84160998,3967574.13983345,3968307.11913109,3968908.82134438,NaN
3971391.16120338,3971571.8767643,3972595.87669373,3972946.20776176,3973069.94892123,3973026.20244026,3973759.2227459,3974360.88418961,NaN
3977325.93750954,3977372.9596138,3978429.27718163,NaN,3978636.01834109,3978925.26173592,3979656.27479553,3980256.99424744,NaN
3983143.3224678,3983163.02442551,3984213.36150169,3984464.03670311,3984587.77786257,NaN,3985984.39002037,3986661.37695313,NaN
3988927.40702629,3989018.09239388,3990047.41716385,NaN,3990221.15832331,3990510.14232635,3991241.11461639,3991841.13764763,NaN
3994777.47797966,3994930.17697334,3995964.49875832,NaN,3996138.23991778,3996398.51093292,3997129.52423096,3997730.20243645,NaN
4000695.58358192,4000885.26940346,4002467.5951004,NaN,4002641.33625987,4002906.60452843,4003639.62459564,4004241.32704735,NaN
4006646.66199684,4006734.35735703,4007799.68595505,NaN,4007973.42711451,4008336.67159081,4009068.70889664,4009670.37034035,NaN
4012497.75719643,4012758.42666626,4014102.77462006,4014419.7640419,4014543.50520136,4014558.45475197,4015289.46781158,4015889.49084282,NaN
4018516.5014267,4018670.51100731,4019718.84131432,NaN,4019909.58247378,4019934.82327461,4020667.84358025,4021269.54603195,NaN
4025385.90312004,4025612.616539,4026957.94773102,4027157.9554081,4027281.69656756,4027287.9216671,4028018.93472672,4028619.65417862,NaN
4031370.97811699,4031674.69668388,4032758.00681114,NaN,4032914.7479706,4033089.0045166,4033822.02458382,4034423.72703552,NaN
4038743.08180809,4039015.79356194,4040281.12983704,NaN,4040437.8709965,4040683.11142921,4041416.13149643,4042017.83394814,NaN
4044777.88257599,4044868.85476112,4045998.20375443,4046098.18720818,4046221.92836764,NaN,4047619.89212036,4048195.21641731,NaN
4050628.24034691,4050770.94507217,4051815.26112556,4052066.26391411,4052190.00507357,4052118.28327179,4052852.28633881,4053453.29236984,NaN
4056529.34741974,4056750.04005432,4057900.36058426,NaN,4058074.10174372,4058339.37001228,4059072.3900795,4059674.05152321,NaN
4062513.4396553,4062717.09275246,4064168.42842102,NaN,4064342.16958048,4064366.4290905,4065099.44915771,4065701.15160942,NaN
4068999.49669838,4069344.21610832,4070421.21815681,4070571.54154778,4070695.28270724,NaN,4072091.23945236,4072767.2431469,NaN
4075101.59444809,4075471.29940987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4077007.62724876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4079163.63883018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4081303.67588997,4082289.3781662,4083643.72062683,4083810.71448326,4083934.45564272,NaN,4085312.71767616,4085989.74561691,NaN
4088057.44743347,4088158.4546566,4089176.80215836,4089427.80518532,4089551.54634478,NaN,4090949.14150238,4091525.81715584,NaN
4093924.8445034,4094043.54643822,4095077.86846161,4095378.88360023,4095502.6247597,4095466.53795242,4096196.89559937,4096797.57404327,NaN
4099808.91227722,4100102.6365757,4101630.93590736,4101847.94211388,4101971.68327334,NaN,NaN,NaN,4102824.96094704
4106345.02243996,4106696.7048645,4107749.04918671,NaN,4107905.79034617,4108104.74586487,4108835.06274223,4109435.74118614,NaN
4112463.0947113,4112703.7756443,4113734.82084274,NaN,4113891.56200221,4114153.14531326,4114886.82079315,4115487.82682419,NaN
4118464.18523788,4118502.85148621,4119568.18008423,4119768.18776131,4119891.92892077,NaN,4121288.90967369,4121964.21718597,NaN
4124265.26808739,4124280.95579147,4125352.26464272,NaN,4125509.00580218,4125744.29273605,4126477.31304169,4127078.9744854,NaN
4130033.00952911,4130077.04162598,4131319.35834885,NaN,4131476.09950831,4131991.38903618,4132724.69592094,4133326.07078552,NaN
4135850.43549538,4136036.10730171,4137154.11043167,4137521.43979073,4137645.18095019,NaN,4139023.4837532,4139699.48768616,NaN
4141802.21033096,4142108.18147659,4143221.51517868,NaN,4143462.25633814,4143659.21378136,4144390.55466652,4144991.23287201,NaN
4148019.56963539,4148334.26523209,4149373.62527847,NaN,4149614.36643794,4149745.6240654,4150476.92394257,4151078.62615585,NaN
4154087.71157265,4154133.34107399,4155608.67929459,NaN,4155849.42045405,4156041.38088226,4156772.39394188,4157372.41697311,NaN
4159889.44983482,4160047.43266106,4161142.78507233,NaN,4161383.52623179,4161511.46602631,4162241.78266525,4162842.46110916,NaN
4165805.83524704,4166116.51682854,4167243.85881424,4167595.5414772,4167719.28263667,4167653.86843681,4168386.84773445,4168988.55018616,NaN
4171873.89540672,4172088.60778809,4173294.92068291,NaN,4173501.66184237,4173621.94538116,4174354.96544838,4174956.62689209,NaN
4177859.01141167,4178110.6698513,4179698.03357124,4179999.00770187,4180122.74886134,NaN,4181517.02618599,4182093.04666519,NaN
4184596.07124329,4184893.76854897,4185916.08929634,NaN,4186106.8304558,4186310.77980995,4187041.79286957,4187641.8159008,NaN
4190647.8703022,4190780.8675766,4191800.19807816,NaN,4191990.93923762,4192162.20259666,4192893.21565628,4193493.89410019,NaN
4196531.24189377,4196668.94936562,4198002.27928162,NaN,4198193.02044108,4198599.27129745,4199332.29160309,4199933.99381638,NaN
4202433.00437927,4202585.00695229,4203636.32726669,NaN,4203827.06842616,4204020.0407505,4204753.06081772,4205353.04284096,NaN
4208350.41379929,4208444.08917427,4209538.13076019,NaN,4209728.87191966,4209924.42464828,4210655.4377079,4211257.14015961,NaN
4214202.16417313,4214405.1618576,4215438.5008812,NaN,4215629.24204066,4215838.51623535,4216571.53630257,4217173.19774628,NaN
4220168.56169701,4220335.26873589,4221539.57462311,4221890.6018734,4222014.34303286,NaN,4223410.62760353,4223986.60707474,NaN
4226103.66559029,4226126.35731697,4227291.34178162,NaN,4227498.08294108,4227723.67453575,4228456.69460297,4229058.39705467,NaN
4231887.70914078,4232071.41470909,4233190.7286644,NaN,4233447.46982386,4233672.74594307,4234405.76601028,4235007.46846199,NaN
4237838.82856369,4237856.48226738,4239041.82362556,NaN,4239298.56478503,4239528.83815765,4240262.14504242,4240863.84725571,NaN
4243623.56829643,4243843.56451035,4245343.92929077,NaN,4245600.67045023,4245686.92827225,4246419.94857788,4247021.61002159,NaN
4249606.96411133,4249807.66820908,4250876.9698143,NaN,4251133.71097376,4251125.67901611,4251856.69207573,4252456.71510696,NaN
4255558.73894691,4255664.74342346,4257230.07082939,NaN,4257486.81198885,4257579.09083366,4258312.0701313,4258913.77258301,NaN
4261426.13601685,4261526.81565285,4262729.15554047,4263181.14900589,4263304.89016535,4263206.17556572,4263939.15486336,4264540.85731506,NaN
4267293.20549965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4269449.25785065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4271589.25414085,4271823.95482063,4272843.98174286,NaN,4273084.72290232,4273176.29027367,4273907.30333328,4274507.98177719,NaN
4277624.34148788,4277868.05343628,4279045.36676407,NaN,4279286.10792353,4279516.36576653,4280247.46084213,4280849.08127785,NaN
4283626.12819672,4283870.12696266,4285297.46007919,NaN,4285538.20123866,4285703.45568657,4286434.46874619,4287035.47477722,NaN
4290027.520895,4290395.21884918,4291465.54470062,NaN,4291689.28586008,4291777.53686905,4292508.55016708,4293109.26938057,NaN
4296146.61717415,4296377.30407715,4297500.63204765,NaN,4297724.37320712,4297879.63485718,4298610.64791679,4299211.3263607,NaN
4302130.66840172,4302307.36994743,4303384.69982147,NaN,4303608.44098093,4303729.70581055,4304462.72611618,4305064.42856789,NaN
4308064.74852562,4308146.46363258,4309184.79967117,NaN,4309408.54083064,4309778.80167961,4310511.78073883,4311113.52419853,NaN
4314901.87358856,4315317.53563881,4316373.89397621,4316623.87299538,4316747.61415484,4316668.88809204,4317401.90815926,NaN,4317523.88691902
4326688.7280941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4328844.04325485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4330984.08031464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4333474.12061691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4335614.1576767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4337771.15225792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4339927.20484734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4342067.24190712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4344206.25495911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4346346.98843956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4348503.32760811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4351980.38101196,4352405.05433083,4353417.38080978,4353534.40356255,4353658.14472201,NaN,4355037.38975525,4355713.43445778,NaN
4358165.46392441,4358381.15930557,4359418.47133636,NaN,4359542.21249583,4359782.48286247,4360515.46216011,4361117.1643734,NaN
4364150.21157265,4364202.23069191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4365922.22309113,4366214.22696114,4367309.57913399,4367459.5746994,4367583.31585886,NaN,4368980.91101646,4369657.61113167,NaN
4371989.62783813,4372078.30619812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4373679.35061455,4373878.33428383,4374931.66184425,NaN,4375088.40300372,4375384.67931747,4376118.39580536,4376719.4018364,NaN
4379645.74813843,4379695.43266296,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4380866.76573753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4383005.77878952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4385162.81437874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4387318.86696815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4389458.86301994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4394072.92509079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4396228.97768021,4396378.64542007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4398184.98134613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4400325.01864433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4402481.726408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4404621.06728554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
