fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2333520.44630051,2333776.44634247,2334801.75709724,NaN,2334910.80993941,NaN,NaN,NaN,2335424.75867271
2339695.82176208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2341893.81718636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2344091.85385704,2344225.54707527,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345672.86872864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2347870.9051609,2348295.57847977,2349319.61941719,2349368.9353466,2349477.98818877,2349529.90818024,2350262.92824745,2350864.63069916,NaN
2354214.66708183,2354400.6664753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2356327.99839973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2358526.034832,2359523.69761467,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2361606.06312752,2361766.7491436,2362871.76799774,NaN,2362980.8208399,2363077.75592804,2363808.76898766,2364408.75101089,NaN
2367683.1343174,2367850.8245945,2368898.82707596,NaN,2369007.87991812,2369142.12965965,2369875.14972687,2370476.85217857,NaN
2373760.1647377,2374011.86394691,2375041.88513756,2375091.20106697,2375200.25390913,NaN,2376617.90299416,2377418.91670227,NaN
2380019.91772652,2380118.95895004,2381168.27225685,NaN,2381277.32509901,2381398.26273918,2382129.2757988,2382729.95424271,NaN
2386030.30633926,2386141.02101326,2387295.31478882,NaN,2387404.36763098,2387530.34329414,2388263.32259178,2388865.02504349,NaN
2392056.38241768,2392378.08227539,2393388.40150833,NaN,2393497.45435049,2393670.41110992,2394401.42440796,2395002.10261345,NaN
2398301.14388466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2400497.46012688,2400675.14467239,2401713.48071098,NaN,2401855.53355315,2401931.18309975,2402662.19615936,2403262.1781826,NaN
2406591.52984619,2406728.21354866,2407840.2364254,NaN,2407982.28926756,2408069.57149506,2408803.24697495,2409403.27000618,NaN
2412634.60445404,2412791.27645493,2413866.64032936,NaN,2414008.69317152,2414211.60554886,2414942.61860847,2415543.33782196,NaN
2418694.67735291,2418835.37507057,2419860.68582535,NaN,2420002.73866751,2420178.69925499,2420911.67831421,2421513.38076591,NaN
2424754.75049019,2424972.41187096,2426036.75746918,2426304.43096161,2426413.48380377,NaN,2427829.78153229,2428410.79902649,NaN
2430881.79302216,2431062.50858307,2432497.50113487,NaN,2432656.55397704,2432730.15379906,2433462.84627914,2434064.50772285,NaN
2436974.87974167,2437110.58020592,2438274.58143234,NaN,2438433.63427451,NaN,NaN,NaN,2438646.9078064
2443018.93734932,2443414.61086273,2444484.64989662,NaN,2444643.70273878,2444785.95161438,NaN,NaN,2445406.94618225
2455039.05892372,2455151.73983574,2456188.06886673,2456388.07654381,2456497.12938597,NaN,2457914.08228874,2458496.12379074,NaN
2461066.11800194,2461230.81827164,2462364.14051056,NaN,2462506.19335272,2462557.84034729,2463288.85340691,2463888.83543015,NaN
2467143.88585091,2467313.86971474,2468491.22405052,2468757.91454315,2468866.96738531,NaN,2470285.23111343,2470866.24860764,NaN
2473219.97404099,2473377.95686722,2474684.29398537,NaN,2474843.34682753,NaN,NaN,NaN,2474997.26939201
2479296.34904861,2479467.02933311,2480612.02526093,2480744.36712265,2480853.41996481,NaN,NaN,NaN,2481546.36383057
2485373.42047691,2485472.09310532,2486988.43240738,2487121.42944336,2487230.48228552,NaN,NaN,NaN,2487536.43608093
2491716.48597717,2491872.17497826,2493214.47515488,NaN,2493340.52799704,2493482.47647285,2494214.51354027,2494816.17498398,NaN
2497793.51639748,2498111.24324799,2499274.54805374,NaN,2499400.6008959,2499505.23495674,2500236.24801636,2500836.27104759,NaN
2504120.28002739,2504280.3106308,2505301.60737038,2505435.30082703,2505544.35366919,NaN,2506961.63415909,2507542.65189171,NaN
2510197.35145569,2510323.34423065,2511728.68180275,2511928.3618927,2512037.41473486,2511978.70182991,2512709.71488953,2513311.37633324,NaN
2516239.72964287,2516372.44009972,2517904.753685,NaN,2518046.80652716,2518206.75158501,2518937.76488304,2519538.44308853,NaN
2522283.78725052,2522434.47899818,2523465.81077576,NaN,2523607.86361792,2523716.48597717,2524446.84386253,2525047.52230644,NaN
2528343.86014938,2528452.5680542,2529543.57862473,NaN,2529685.63146689,2529966.90011024,2530699.87940788,2531301.58185959,NaN
2534370.91946602,2534506.61993027,2535568.95828247,NaN,2535711.01112463,2536121.95944786,2536854.97951508,2537456.64095879,NaN
2540413.99383545,2540948.68564606,2541979.6898365,NaN,2542121.74267867,2542474.03621674,2543207.01527596,2543808.71772766,NaN
2546857.73921013,2546973.77896309,2548006.09374046,NaN,2548148.14658263,2548375.75769424,2549106.77099228,2549706.79402351,NaN
2552884.14311409,2553043.80512238,2554066.822052,NaN,2554208.87489416,2554257.16328621,2554988.17634583,2555588.85478973,NaN
2558944.21601295,2559110.88228226,2560159.21258926,NaN,2560301.26543143,2560641.22986794,2561374.24993515,2561975.91137886,NaN
2565037.26172447,2565165.95816612,2566219.28548813,2566269.95301247,2566379.00585463,NaN,2567794.32034492,2568375.29706955,NaN
2571081.31933212,2571253.02362442,2572347.02420235,NaN,2572456.07704451,2572681.05316162,2573411.36980057,2574012.04824448,NaN
2577175.10247231,2577604.0763855,2578656.4207077,NaN,2578815.47354987,2578861.4256382,2579594.44570541,2580196.10714912,NaN
2583517.47179031,2583666.15653038,2584967.1690464,2585166.48030281,2585275.53314497,NaN,2586692.52705574,2587275.18296242,NaN
2589577.54468918,2589800.24409294,2591343.24836731,NaN,2591485.30120947,2591567.54517555,2592300.56548119,2592902.26793289,NaN
2595721.58551216,2595853.31296921,2596903.60927582,NaN,2597045.66211798,2597118.60823631,2597849.62153435,2598450.34074783,NaN
2601764.66012001,2601886.35230064,2603080.37734032,NaN,2603222.43018248,2603418.37930679,2604149.39236641,2604749.37438965,NaN
2607791.71943665,2607937.41416931,2608956.74467087,NaN,2609148.79751303,2609262.75682449,2609993.76988411,2610594.44832802,NaN
2613851.79233551,2613994.49706078,2615033.81609917,NaN,2615225.86894133,2615244.80104446,2615977.86211967,2616579.52356339,NaN
2619911.86523438,2620006.56485558,2621476.90582275,NaN,2621668.95866492,2621724.87783432,2622455.89089394,2623056.61034584,NaN
2625921.92602158,2626035.63094139,2627171.61560059,NaN,2627363.66844275,2627452.64220238,2628183.65526199,2628783.63752365,NaN
2631949.68152046,2632038.68770599,2633080.99675179,NaN,2633273.04959395,2633295.01271248,2634028.03301811,2634630.02204895,NaN
2637959.74230766,2638053.74550819,2639075.08325577,NaN,2639267.13609793,2639287.09220886,2640020.07126808,2640621.77371979,NaN
2643969.14792061,2644083.83584023,2645152.15444565,NaN,2645344.20728781,2645424.12900925,2646157.14907646,2646758.85152817,NaN
2649996.20699883,2650154.88600731,2651178.23076248,NaN,2651370.28360464,2651412.19425201,2652143.20731163,2652744.90976334,NaN
2656073.27842712,2656186.94233894,2657205.2898407,NaN,2657397.34268286,2657509.29498672,2658240.30804634,2658840.98649025,NaN
2662100.33750534,2662218.99867058,2663598.36769104,NaN,2663757.4205332,2663784.03925896,2664515.05255699,NaN,2665204.36835289
2679531.52084351,2679665.21430016,2680863.54017258,2680996.53720856,2681105.59005072,NaN,2682523.56696129,2683325.56390762,NaN
2685575.29187202,2685599.25341606,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2686823.58884811,2686906.28695488,2688056.27989769,NaN,2688232.33273985,2688268.28885078,2688999.30214882,2689599.32518005,NaN
2692817.34752655,2692987.37239838,2694165.66872597,2694299.36218262,2694408.41502478,NaN,NaN,NaN,2694627.69770622
2698893.72253418,2699001.4064312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2700242.74015427,2700448.44126701,2701540.76266289,NaN,2701666.81550505,2701801.75971985,2702534.77978706,2703136.48223877,NaN
2706385.79797745,2706532.51671791,2707568.51816177,NaN,2707694.57100394,2707771.51584625,2708502.52890587,2709102.51092911,NaN
2712445.87111473,2712578.58133316,2713978.59430313,NaN,2714104.64714529,2714202.89111137,2714935.91141701,2715537.61386871,NaN
2718489.92872238,2718632.63320923,2719671.95224762,2719804.94952202,2719914.00236418,NaN,2721331.6514492,2722132.66515732,NaN
2724650.02584457,2724791.70656204,2725932.72924423,NaN,2726058.7820864,2726217.03267097,2726950.05273819,2727551.7141819,NaN
2730710.09898186,2730845.75843811,2731858.08467865,NaN,2731984.13752081,2732216.07518196,2732949.09524918,2733550.79770088,NaN
2736770.13087273,2736859.83324051,2738301.83005333,NaN,2738460.88289549,2738538.169384,2739271.18945122,2739872.85089493,NaN
2742763.19336891,2742876.89828873,2743895.90120316,NaN,2744054.95404532,2744280.22885323,2745011.56949997,2745612.94436455,NaN
2748790.29345512,2748883.96906853,2749889.29128647,NaN,2750048.34412863,2750211.27772331,2750944.29802895,2751546.00024223,NaN
2754800.35424232,2754915.04216194,2756033.04553032,NaN,2756192.09837248,2756399.6784687,2757132.37094879,2757734.07316208,NaN
2760827.41332054,2761128.10087204,2762543.10488701,2762675.44674873,2762784.4995909,NaN,NaN,NaN,2763931.44416809
2772747.55167961,2772848.23131561,2774246.56486511,2774446.57254219,2774555.62538435,NaN,NaN,NaN,2775091.56966209
2778758.59546661,2778895.27893066,2780173.59972,2780373.60739708,2780482.66023924,2780398.63395691,2781131.61301613,2781733.31546783,NaN
2784818.66836548,2784965.34633636,2786350.3677845,2786399.68347549,2786508.73631766,NaN,NaN,NaN,2786781.67653084
2790878.74150276,2791145.43199539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2792360.75615883,2792537.45770454,2793725.74806213,NaN,2793834.8009043,2794077.75831223,2794810.77861786,2795412.48106956,NaN
2798454.49829102,2798592.49258041,2799885.84542274,NaN,2799994.89826491,2800121.52934074,2800852.54240036,2801452.5244236,NaN
2804496.8764782,2804644.57821846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2805928.8790226,2806075.59776306,2807095.58367729,NaN,2807204.63651945,2807409.91067886,2808143.21756363,2808744.63319778,NaN
2811988.95192146,2812153.65219116,2813653.97596359,NaN,2813763.02880576,2813865.98491669,2814596.9979763,2815197.67642021,NaN
2818066.02334976,2818201.72381401,2819265.04540443,2819315.0575161,2819424.11035826,NaN,2820842.04649925,2821424.74341393,NaN
2824109.09795761,2824253.76868248,2825758.80289078,NaN,2825867.85573294,2825982.11669922,2826715.13700485,2827316.83945656,NaN
2830652.17113495,2830799.87287521,2832317.19517708,2832450.19221306,2832559.24505522,NaN,2833977.87737846,2834558.19869041,NaN
2837395.25222778,2837546.92697525,2838560.23645401,NaN,2838686.28929617,2838833.27579498,2839564.24808502,2840164.96729851,NaN
2843455.32512665,2843551.99074745,2844554.32295799,NaN,2844680.37580016,2844800.32873154,2845531.34179115,2846132.02023506,NaN
2849465.38591385,2849596.0483551,2850980.37338257,NaN,2851106.42622473,2851222.40614891,2851955.38520813,2852557.08765984,NaN
2855509.4435215,2855622.12443352,2856641.45493507,NaN,2856767.50777724,2856967.45562553,2857700.47593117,2858302.13737488,NaN
2861537.19902039,2862271.20232582,2863300.52709579,2863501.23095512,2863610.28379729,NaN,2865028.54752541,2865609.56501961,NaN
2868178.576231,2868319.27394867,2869328.28259468,2869660.59112549,2869769.64396765,2869695.28412819,2870425.60100555,2871026.27944946,NaN
2874223.33025932,2874340.35301208,2875354.64549065,NaN,2875530.69833281,2875705.67274094,2876436.97237968,2877038.34724426,NaN
2880249.69315529,2880439.4197464,2881464.73050117,NaN,2881640.78334334,2881733.71481895,2882464.72787857,2883065.44733047,NaN
2886342.7798748,2886503.46589088,2887674.79896545,NaN,2887850.85180762,2887889.79816437,2888620.81122398,2889221.48966789,NaN
2892420.54748535,2892552.52075195,2893867.86913872,NaN,2894043.92198088,2894135.8704567,2894868.89052391,2895470.55196762,NaN
2898463.58108521,2898563.60554695,2899578.92179489,2899845.61252594,2899954.6653681,2899875.92291832,2900609.6394062,2901209.94901657,NaN
2904472.98645973,2904625.64444542,2905638.99493217,2905689.66245651,2905798.71529868,NaN,2907213.98878098,2907795.00627518,NaN
2910533.05959702,2910669.74306107,2912015.72966576,2912148.07128906,2912257.12413123,NaN,NaN,NaN,2912280.04455566
2916577.11720467,2916686.80810928,2917692.13032722,2917825.1273632,2917934.18020537,NaN,NaN,NaN,2918215.80386162
2922604.87270355,2922824.86867905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924069.8890686,2924162.86826134,2925184.20577049,2925317.89922714,2925426.95206931,2925376.18517876,2926107.19847679,NaN,2926749.20535088
2930678.25245857,2930813.95292282,2931827.26240158,2931877.27451324,2931986.32735541,NaN,2933404.30426598,2933987.00118065,NaN
2936723.00648689,2936819.01669502,2937887.33530045,NaN,2937996.38814261,2938114.33577538,2938845.34883499,2939446.0272789,NaN
2942732.41186142,2942901.08513832,2944497.41911888,NaN,2944606.47196104,2944778.40471268,2945509.41801071,2946110.0962162,NaN
2948809.44228172,2948909.13891792,2950358.18076134,NaN,2950467.2336035,2950621.47164345,2951352.48470306,2951953.16314697,NaN
2954919.52729225,2955099.21884537,2956450.5302906,NaN,2956609.58313277,2956722.54562378,2957455.56569099,2958057.2271347,NaN
2961012.61401176,2961205.2898407,2962460.5910778,NaN,2962619.64391997,2962703.60660553,2963436.62691116,2964038.32936287,NaN
2967122.65825272,2967289.36553001,2968853.66868973,NaN,2969012.72153189,2969147.67956734,2969880.69987297,2970482.40232468,NaN
2973200.42586327,2973336.41314507,2974464.73813057,2974665.44222832,2974774.49507048,NaN,2976191.77556038,2976772.752285,NaN
2979259.80257988,2979397.46904373,2980409.50870514,NaN,2980601.5615473,2980646.79002762,2981379.81033325,2981981.51254654,NaN
2985302.87718773,2985408.55383873,2986469.54083443,NaN,2986661.59367659,2986637.88628578,2987370.86558342,2987972.56803513,NaN
2991330.59167862,2991422.62887955,2992428.93409729,NaN,2992587.98693945,2992626.93476677,2993360.65125465,2993961.65728569,NaN
2997339.99705315,2997490.68903923,2998556.01763725,2998606.68516159,2998715.73800375,NaN,3000131.01148605,3000712.02921867,NaN
3003400.72536469,3003526.75938606,3004932.05595016,NaN,3005041.10879233,3005138.08488846,3005871.06394768,3006472.76639938,NaN
3009444.82398033,3009525.80189705,3010826.1179924,NaN,3010935.17083456,3011101.1235714,3011834.14363861,3012435.84609032,NaN
3015437.88647652,3015592.87905693,3016719.19703484,NaN,3016828.249877,3016998.21662903,3017731.19592667,3018332.89813995,NaN
3021497.26295471,3021604.94685173,3022663.27142715,NaN,3022772.32426932,3022859.96127129,3023590.9743309,3024190.95659256,NaN
3027509.00316238,3027656.0087204,3028673.33221436,NaN,3028782.38505652,3028940.35029411,3029673.32959175,3030275.03204346,NaN
3033569.07606125,3033698.05908203,3034716.4068222,NaN,3034825.45966437,3034969.41661835,3035702.39591599,3036304.09812927,NaN
3039628.45277786,3039906.12053871,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3041193.45235825,3041345.16835213,3042674.48425293,NaN,3042800.53709509,3042932.49130249,3043665.51136971,3044267.17281342,NaN
3047253.52549553,3047362.23316193,3048436.24544144,NaN,3048562.2982836,3048736.56415939,3049469.54345703,3050071.24567032,NaN
3053280.58457375,3053527.28676796,3054712.30053902,NaN,3054838.35338118,3055025.60353279,3055758.62360001,3056360.65363884,NaN
3059440.68193436,3059608.37221146,3060673.37322235,NaN,3060799.42606451,3060928.67684364,3061659.68990326,3062260.36834717,NaN
3065516.72935486,3065642.43555069,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3066881.76226616,3066969.41661835,3068047.77050018,NaN,3068189.82334235,3068323.75907898,3069054.7721386,3069655.4505825,NaN
3072925.81987381,3073074.50461388,3074090.84510803,NaN,3074266.8979502,3074312.52074242,3075043.53380203,3075643.51582527,NaN
3078986.54818535,3079124.58324432,3080617.90299416,NaN,3080793.95583632,3080830.89494705,3081563.91525269,3082165.90428352,NaN
3085046.62108421,3085209.64193344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3086461.6663456,3086638.65447044,3087759.97543335,NaN,3087919.02827551,3088012.98522949,3088746.00553513,3089347.66697884,NaN
3092555.03964424,3092702.70037651,3094153.05304527,NaN,3094312.10588744,3094414.7465229,3095145.75958252,3095745.74184418,NaN
3098615.11254311,3098746.79899216,3099763.79489899,3099963.1061554,3100072.15899756,NaN,NaN,NaN,3100721.11201286
3104658.14614296,3104821.86341286,3106123.16250801,3106323.17018509,3106432.22302725,3106360.19802094,3107091.17031097,3107691.88952446,NaN
3110735.21757126,3110890.90657234,3112017.22455025,NaN,3112159.27739241,3112238.24477196,3112971.26483917,3113572.92628288,NaN
3116812.98518181,3116944.99945641,3117994.3125248,NaN,3118136.36536696,3118278.32937241,3119009.62901115,3119611.00387573,NaN
3122855.36360741,3123003.06534767,3124087.35847473,NaN,3124229.41131689,3124291.38016701,3125024.40023422,3125626.06167793,NaN
3128915.43650627,3129051.09596252,3130064.44644928,3130114.45856094,3130223.51140311,NaN,NaN,NaN,3131103.43766212
3134959.49411392,3135086.18330956,3136440.52577019,NaN,3136549.57861235,NaN,NaN,NaN,3136692.51155853
3141002.56872177,3141102.26535797,3142384.55891609,NaN,3142576.61175825,3142658.58149529,3143391.6015625,3143993.26300621,NaN
3147062.64162064,3147204.3223381,3148311.63477898,NaN,3148503.68762114,3148694.93865967,3149427.63113976,3150029.33335304,NaN
3153122.67351151,3153225.36039352,3154688.41052055,NaN,3154880.46336272,3154963.41609955,3155694.38815117,3156294.4111824,NaN
3159132.7753067,3159287.44029999,3160299.4389534,NaN,3160491.49179556,3160598.77467155,3161331.79497719,3161933.4564209,NaN
3165193.83144379,3165271.49152756,3166292.54245758,NaN,3166484.59529974,3166600.84819794,3167333.82749557,3167935.52994728,NaN
3171187.59012222,3171510.55955887,3172718.9207077,NaN,3172910.97354987,3172971.88949585,3173704.90980148,3174306.61225319,NaN
3177429.97598648,3177534.6288681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3178928.98917198,3179063.66562843,3180076.97510719,NaN,3180269.02794936,3180440.65880775,3181171.67210579,3181771.69513702,NaN
3184972.71895409,3185119.7245121,3186187.06011772,NaN,3186379.11295988,3186418.07460785,3187149.04665947,3187749.76611137,NaN
3191032.0956707,3191131.7923069,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192381.11329079,3192522.79400826,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3193779.11901474,3194048.84052277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3195278.13220024,3195400.84838867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3196659.18040276,3196755.84602356,3197958.18591118,3198091.18294716,3198200.23578932,NaN,3199617.88511276,3200198.20642471,NaN
3202670.22442818,3203384.93537903,3204784.25192833,NaN,3204960.30477049,3205048.28000069,3205781.25929832,3206382.96151161,NaN
3209296.32353783,3209443.00127029,3210511.31987572,NaN,3210687.37271788,3210806.31399155,3211539.33405876,3212141.03651047,NaN
3215356.3554287,3215467.07034111,3216721.38857841,3216921.39625549,3217030.44909766,3216961.37309074,NaN,NaN,3217889.40382004
3227076.48611069,3227310.20379066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3228575.49929619,3228803.19571495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3230023.5581398,3230057.2271347,3231089.5421505,NaN,3231215.59499266,3231437.53814697,3232170.55845261,NaN,3232228.55782509
3241677.6611805,3241874.35102463,3242893.68152618,NaN,3243102.73436835,3243260.72406769,3243991.98293686,3244593.35780144,NaN
3247787.74619102,3248189.39995766,3249669.73543167,NaN,3249845.78827383,3249928.43866348,3250659.4517231,3251259.43398476,NaN
3254098.49429131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3256295.83454132,3256666.5225029,3257843.83583069,NaN,3258019.88867285,3258190.84906578,3258921.8621254,3259522.54056931,NaN
3262571.8896389,3262789.59202766,3263886.91043854,3264153.88774872,3264262.94059088,3264174.90005493,3264907.92036057,3265509.62281227,NaN
3268699.62859154,3268841.63689613,3269863.95740509,NaN,3270023.01024725,3270181.97083473,3270913.96713257,3271515.66934586,NaN
3274942.0144558,3275109.70473289,3276174.05033112,NaN,3276333.10317328,3276506.72745705,3277239.74752426,3277840.7535553,NaN
3281036.08417511,3281641.80064201,3282784.09314156,3282917.13118553,3283026.18402769,NaN,NaN,NaN,3283370.10788918
3287545.160532,3287865.83638191,3288910.19368172,NaN,3289036.24652388,3289196.87271118,3289927.8857708,3290527.86779404,NaN
3293772.92394638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3295969.23995018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3298167.97280312,3298378.95774841,3299399.27124977,NaN,3299525.32409193,3299639.99319077,3300371.0064888,3300970.98851204,NaN
3304294.35992241,3304451.03192329,3306026.06678009,NaN,3306152.11962225,3306267.36211777,3307000.3824234,3307602.08487511,NaN
3310371.10376358,3310473.09398651,3311602.44321823,NaN,3311728.49606039,3311861.43326759,3312594.45333481,3313196.11477852,NaN
3316381.49213791,3316749.14908409,3317779.49786186,NaN,3317905.55070403,3317994.49706078,3318727.51712799,3319329.1785717,NaN
3322658.24341774,3322806.23197556,3324006.56485558,NaN,3324132.61769774,3324216.56680107,3324949.58686829,3325551.248312,NaN
3328717.62013435,3328850.28958321,3330366.30105972,NaN,3330492.35390189,3330617.63167381,3331348.97255898,3331950.34718513,NaN
3334761.71875,3334996.3786602,3336043.68472099,NaN,3336169.73756316,3336261.38710976,3336991.70398712,3337592.38243103,NaN
3340904.73556519,3340997.42817879,3342320.43623924,NaN,3342446.48908141,3342583.76789093,3343314.78118896,3343915.45963287,NaN
3346897.79806137,3347072.49236107,3348163.87176514,NaN,3348289.9246073,3348413.52295876,3349143.8395977,3349744.84586716,NaN
3352974.86948967,3353102.5826931,3354124.57561493,NaN,3354250.62845709,3354355.87668419,3355088.89698982,3355690.59944153,NaN
3359019.62327957,3359167.61183739,3360233.96444321,3360367.65789986,3360476.71074202,NaN,3361894.97447014,3362475.99196434,NaN
3365078.99999619,3365184.71765518,3366311.69128418,NaN,3366437.74412634,3366574.03993607,3367305.05299568,3367905.73143959,NaN
3371122.11561203,3371267.7693367,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372487.10751534,3372674.78632927,3373769.11449432,NaN,3373895.16733649,3373979.11643982,3374712.09573746,3375313.79818916,NaN
3378581.17723465,3378734.85922813,3379863.18421364,NaN,3379989.2370558,3380122.87068367,3380853.88374329,3381453.86600494,NaN
3384641.20936394,3384747.91002274,3385906.91423416,NaN,3386032.96707632,3386167.25587845,3386898.26917648,3387498.94762039,NaN
3390651.27015114,3390785.98761559,3392183.29691887,NaN,3392309.34976103,3392428.31969261,3393159.33275223,3393760.01119614,NaN
3396694.34452057,3396840.03925323,3397893.36681366,NaN,3398069.41965582,3398207.36598969,3398940.38629532,3399542.08874702,NaN
3402755.44166565,3402948.11749458,3403970.43800354,NaN,3404146.4908457,3404176.42593384,3404907.43899345,3405508.15844536,NaN
3408865.48566818,3408969.196558,3410097.5215435,NaN,3410273.57438567,3410366.50586128,3411097.5189209,3411698.19736481,NaN
3414875.54645538,3414973.23608398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3416223.58107567,3416361.24777794,3417472.57447243,NaN,3417648.62731459,3417691.58744812,3418424.60775375,3419026.26919746,NaN
3422284.30938721,3422428.3246994,3423515.64884186,NaN,3423691.70168402,3423730.64804077,3424463.66810799,3425065.37055969,NaN
3428343.68610382,3428492.37084389,3429793.4243679,NaN,3429969.47721007,3430069.41270828,3430800.42600632,3431400.40802956,NaN
3434404.78301048,3434502.47263908,3435537.44983673,NaN,3435713.50267889,3435764.77789879,3436497.797966,3437099.50041771,NaN
3441812.84952164,3441985.53705215,3443194.88096237,NaN,3443353.93380453,3443427.53386497,3444160.55393219,3444761.55996323,NaN
3447906.91924095,3448053.59721184,3449071.94471359,NaN,3449230.99755576,3449266.91412926,3449999.93443489,3450601.6368866,NaN
3453967.68856049,3454123.66437912,3455215.00253677,3455348.69599342,3455457.74883559,NaN,NaN,NaN,3455681.98752403
3460043.08056831,3460262.7491951,3461592.06485748,NaN,3461718.11769965,3461806.08105659,3462539.75653648,3463140.76256752,NaN
3466170.12310028,3466327.81910896,3467369.14515495,NaN,3467495.19799712,3467577.14009285,3468310.11939049,3468911.82184219,NaN
3472247.19452858,3472350.8644104,3473862.20645905,3473995.20349503,3474104.25633719,NaN,NaN,NaN,3474323.90761375
3478257.25531578,3478404.91604805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480155.25984764,3480313.93885612,3481354.97832298,3481487.27893829,3481596.33178046,NaN,3483014.30869102,3483597.00584412,NaN
3486232.33127594,3486369.01473999,3487398.05269241,3487663.35082054,3487772.4036627,NaN,3489191.36357307,3489774.06048775,NaN
3492292.4041748,3492386.07978821,3493625.11968613,NaN,3493801.17252829,3493855.43775558,3494589.11323547,3495190.11926651,NaN
3498302.46496201,3498642.14634895,3499667.49787331,NaN,3499843.55071547,3499987.47754097,3500720.49760818,3501322.20005989,NaN
3504562.54553795,3505019.20866966,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3506393.53942871,3506570.24097443,3507709.25664902,NaN,3507885.30949118,3507929.58045006,3508662.5597477,3509264.26196098,NaN
3512487.60938644,3512675.32896996,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3513935.62722206,3514100.32725334,3515134.64927673,NaN,3515310.7021189,3515371.64378166,3516102.65684128,3516703.33528519,NaN
3520012.69865036,3520116.40930176,3521144.71006393,3521277.70709991,3521386.75994208,NaN,NaN,NaN,3521765.41781425
3526023.45561981,3526169.47817802,3527187.78467178,3527321.47812843,3527430.5309706,NaN,3528848.7944603,3529429.81219292,NaN
3532083.52851868,3532240.52834511,3533264.85610008,NaN,3533390.90894225,3533613.83509636,3534345.87240219,3534947.5338459,NaN
3538159.90376472,3538262.59040833,3539357.9018116,NaN,3539483.95465376,3539717.94009209,NaN,NaN,3540191.60151482
3550180.02533913,3550337.72134781,3551678.75170708,NaN,3551804.80454924,3551939.05258179,NaN,NaN,3552285.04157066
3561951.84731483,3562124.86243248,3563166.18847847,3563499.8486042,3563608.90144637,NaN,NaN,NaN,3563625.18620491
3568044.2378521,3568569.91839409,3569609.23743248,NaN,3569785.29027464,3569858.23321342,3570589.24651146,3571189.96572495,NaN
3574487.28680611,3574639.98556137,3575687.00504303,NaN,3575863.05788519,3576010.30230522,3576741.31560326,3577342.03481674,NaN
3580547.35970497,3580686.05017662,3581779.39558029,NaN,3581955.44842245,3582046.37289047,3582779.39295769,3583380.0714016,NaN
3586607.43260384,3586800.10843277,3587822.42918015,NaN,3587998.48202231,3588072.77655602,3588805.75585365,3589407.13047981,NaN
3592717.51785278,3592833.1887722,3593917.19508171,NaN,3594093.24792387,3594152.51040459,3594885.5304718,3595487.23292351,NaN
3598745.23234367,3598837.2695446,3599943.59898567,NaN,3600119.65182784,3600269.59967613,3601002.57897377,3601604.28118706,NaN
3604754.6377182,3604783.3096981,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3606003.63111496,3606099.31349754,3607118.64423752,NaN,3607294.69707968,3607467.66424179,3608198.67753983,3608799.35574532,NaN
3612014.38808441,3612188.38620186,3613245.72777748,NaN,3613421.78061964,3613490.42272568,3614221.43578529,3614821.41780853,NaN
3618090.76309204,3618314.44573402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3619588.79327774,3619685.49990654,3621054.50582504,NaN,3621230.55866721,3621372.80607224,3622103.81913185,3622704.49757576,NaN
3625598.85406494,3625760.56408882,3626897.85957336,NaN,3627073.91241553,3627175.89592934,3627906.86821938,3628507.58743286,NaN
3631675.92549324,3631762.59684563,NaN,NaN,NaN,NaN,NaN,NaN,NaN
