fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2909367.29693413,2909529.98995781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913111.36865616,2913395.05767822,2914415.37117958,NaN,2914576.40416101,2914664.36696053,2915395.38025856,2915996.05846405,NaN
2919146.41499519,2919319.10228729,2920383.44788551,NaN,2920544.48086694,2920857.43713379,2921590.457201,2922192.15965271,NaN
2925080.49511909,2925326.21407509,2926351.52482986,NaN,2926512.5578113,2926704.23126221,2927435.53113937,2928036.25059128,NaN
2931098.58393669,2931304.28504944,2932319.6015358,2932720.59988976,2932831.63287119,2932834.63263512,2933568.30811501,2934168.33114624,NaN
2937067.35706329,2937584.35416222,2938605.36408424,NaN,2938816.39706567,2939243.68476868,2939976.70483589,2940578.4072876,NaN
2943351.76801682,2943599.45321083,2945091.46213531,2945341.76874161,2945452.80172304,NaN,2946859.78722572,2947536.81492805,NaN
2949369.85707283,2949538.53034973,2950573.8761425,2950925.55880547,2951036.5917869,NaN,2952444.88787651,2953021.89159393,NaN
2955304.91995811,2955317.6176548,2956340.92116356,NaN,2956534.95414499,2956726.27305984,2957458.96553993,2958060.62698364,NaN
2961089.0045166,2961433.68291855,2962459.68985558,2962877.03132629,2962988.06430772,2962931.01668358,2963664.03675079,2964265.7392025,NaN
2967190.07849693,2967308.78043175,2968327.08692551,NaN,2968538.11990694,2968721.12226486,2969454.10132408,2970055.80377579,NaN
2973609.86208916,2973903.87296677,2974930.20772934,2975281.19397163,2975392.22695306,NaN,2976802.5302887,2977379.90236282,NaN
2979661.25154495,2980027.92549133,2981048.28000069,NaN,2981242.31298212,2981373.25668335,2982106.27675056,2982707.97920227,NaN
2985795.33910751,2985892.00472832,2987032.37223625,NaN,2987276.40521768,2987359.02810097,2988090.04116058,2988690.06443024,NaN
2991646.4343071,2991843.08314323,2993102.11157799,NaN,2993346.14455942,2993484.43222046,2994217.45252609,2994819.1549778,NaN
2997598.16789627,2997791.17155075,2998818.53032112,NaN,2999062.56330255,2999145.55478096,2999878.5340786,3000480.2365303,NaN
3003548.59113693,3004164.26086426,3005187.60538101,NaN,3005431.63836244,3005495.58377266,3006228.60383987,3006830.30629158,NaN
3009934.66472626,3009938.35091591,3011071.67315483,NaN,3011315.70613626,3011372.36070633,3012105.38077354,3012705.40380478,NaN
3015701.75075531,3015714.407444,3016973.43587875,NaN,3017217.46886018,3017569.77248192,3018300.78554153,3018901.46398544,NaN
3021485.83507538,3021657.4985981,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3022839.84994888,3022874.54295158,3024076.84183121,NaN,3024304.87481264,3024512.86101341,3025246.5775013,3025847.58377075,NaN
3028640.93279839,3028773.60224724,3029793.9157486,NaN,3030021.94873003,3030229.23874855,3030961.93122864,3031563.63368034,NaN
3034541.99910164,3034712.67938614,3035812.00480461,NaN,3036040.03778604,3036208.00614357,3036941.02621078,3037542.72866249,NaN
3040476.77540779,3040650.77352524,3042097.11194038,3042465.09671211,3042576.12969354,NaN,3043969.80309486,3044546.15139961,NaN
3046427.15740204,3046781.8710804,3047814.18585777,3048216.16744995,3048327.20043138,3048267.85898209,3048999.19962883,3049599.87807274,NaN
3052545.22967339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3054685.96315384,3055087.94474602,3056240.31329155,NaN,3056451.34627298,3056651.30591393,3057384.32598114,3057985.98742485,NaN
3060853.3513546,3060952.023983,3062008.05473328,3062408.35690498,3062519.38988641,3062468.36328506,3063201.38335228,3063803.08580399,NaN
3066704.44631577,3066929.11195755,3067941.43843651,NaN,3068152.47141794,3068240.15974998,3068971.13180161,3069571.15483284,NaN
3072690.2179718,3072870.19610405,3073926.51367188,3074176.53346062,3074287.56644205,NaN,3075698.56595993,3076274.54566956,NaN
3078641.29638672,3078694.29850578,3079826.59673691,NaN,3080004.62971834,3080122.61462212,3080853.62792015,3081454.30612564,NaN
3084457.65733719,3084833.38332176,3085911.6961956,3086162.69922256,3086273.732204,NaN,3087682.72471428,3088358.72864723,NaN
3090592.76890755,3090753.45492363,3091795.76420784,NaN,3091956.79718927,3092388.45539093,3093119.46845055,3093719.49148178,NaN
3100254.90522385,3100633.58044624,3101659.58762169,NaN,3101837.62060312,3101925.9095192,3102656.92257881,3103257.60102272,NaN
3106406.97431564,3106529.64949608,3107542.99998283,3107794.69919205,3107905.73217348,NaN,3109314.02850151,3109990.72861671,NaN
3112291.73851013,3112381.72769547,3113478.06310654,NaN,3113639.09608797,3113871.11520767,3114604.09450531,3115205.7967186,NaN
3118142.13728905,3118242.81692505,3119328.13405991,NaN,3119489.16704134,3119651.84092522,3120382.85398483,3120983.16383362,NaN
3123992.20824242,3124291.91255569,3125313.90547752,NaN,3125474.93845895,3125673.24757576,3126406.2268734,3127007.9293251,NaN
3130060.3094101,3130409.98506546,3131431.32257462,NaN,3131592.35555605,3131891.30330086,3132624.32360649,3133226.02581978,NaN
3136179.36468124,3136437.08515167,3137968.08791161,NaN,3138162.12089304,3138249.0735054,3138980.08680344,3139580.10983467,NaN
3142832.45658875,3143115.16261101,3144254.1782856,3144453.48954201,3144564.52252344,NaN,3145973.51527214,3146650.50196648,NaN
3150505.57541847,3150972.27358818,3152243.5901165,3152544.60501671,3152655.63799814,NaN,3154063.60673904,3154739.65144157,NaN
3156740.67044258,3156984.34138298,3158127.65789032,NaN,3158305.69087175,3158575.67834854,3159308.69865417,3159910.40086746,NaN
3163075.74868202,3163429.43835258,3164747.77698517,3165099.45940971,3165210.49239114,3165200.79445839,3165933.77375603,3166535.47620773,NaN
3169195.50037384,3169279.50954437,3170330.82985878,3170581.83264732,3170692.86562875,NaN,3172103.86538506,3172780.56550026,NaN
3175614.58778381,3175821.59972191,3176850.92449188,NaN,3177011.95747331,3177302.91795731,3178037.61768341,3178639.64772224,NaN
3181597.98359871,3181744.70233917,3182785.00437737,3183136.68704033,3183247.72002176,3183202.01826096,3183935.03832817,3184536.74077988,NaN
3187516.08920097,3187715.76929092,3188753.77750397,3188953.08899879,3189064.12198023,NaN,3190473.11449051,3191149.11842346,NaN
3193901.1797905,3194153.86199951,3195172.16873169,NaN,3195316.20171312,3195658.85543823,3196390.19608498,3196990.87452888,NaN
3199903.25331688,3200020.93148232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3201624.26972389,3201902.96149254,3203212.28885651,3203513.30399513,3203624.33697656,NaN,3205033.32948685,3205610.33320427,NaN
3207659.35707092,3207828.03034782,3208896.34919167,NaN,3209074.3821731,3209280.39002419,3210013.36932182,3210615.07177353,NaN
3214128.45659256,3214465.14773369,3215900.46811104,NaN,3216078.50109247,3216245.47433853,3216978.49440575,3217580.15584946,NaN
3220231.20999336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3222371.24705315,3222503.22008133,3223740.5807972,NaN,3223934.61377863,3224217.56005287,3224950.58012009,3225552.28257179,NaN
3228270.63393593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3230410.67099571,3230796.35047913,3232099.69758987,3232467.35453606,3232578.38751749,NaN,3233969.39873695,3234544.72279549,NaN
3236562.74008751,3237516.45278931,3239119.79103088,NaN,3239313.82401231,3239391.76535606,3240124.7856617,3240726.48787498,NaN
3243282.84263611,3243395.52354813,3244553.54452133,NaN,3244747.57750276,3244923.86388779,3245657.17077255,3246258.54563713,NaN
3249167.6068306,3249328.62043381,3250370.9294796,3250821.94018364,3250932.97316507,NaN,3252341.96567535,3252918.96939278,NaN
3255100.99029541,3255195.68991661,3256237.9989624,NaN,3256482.03194383,3256637.68672943,3257368.69978905,3257968.72282028,NaN
3260952.085495,3260974.77722168,3261988.78312111,NaN,3262216.81610254,3262335.79611778,3263066.8091774,3263666.79143906,NaN
3266736.16981506,3266911.84735298,3267973.85811806,NaN,3268184.89109949,3268315.87433815,3269046.88739777,3269646.86942101,NaN
3272670.24993896,3272949.92470741,3274375.94723701,NaN,3274586.98021845,3274671.26870155,3275404.28900719,3276005.9504509,NaN
3279089.99252319,3279357.01084137,3280744.32611465,NaN,3280955.35909609,3280980.33761978,3281712.37468719,3282314.03613091,NaN
3285124.38368797,3285134.09113884,3286645.43318748,NaN,3286856.46616892,3287166.11671448,3287897.45759964,3288498.13604355,NaN
3290908.46824646,3290922.14870453,3292229.51006889,NaN,3292423.54305032,3292494.52137947,3293228.19685936,3293828.21989059,NaN
3300421.3051796,3300628.31711769,3302125.65088272,NaN,3302319.68386415,3302361.33480072,3303092.63443947,3303693.35389137,NaN
3306438.69781494,3306676.38874054,3307708.70375633,NaN,3307902.73673776,3308117.73014069,3308848.74343872,3309449.46265221,NaN
3312455.76286316,3312622.47014046,3313659.78217125,3313860.81385612,3313971.84683756,NaN,3315381.49476051,3315957.84282684,NaN
3318390.86675644,3318560.56404114,3319643.8741684,3319895.57337761,3320006.60635904,3319993.87741089,3320727.55289078,3321327.57592201,NaN
3324742.94376373,3324994.64297295,3326415.66824913,3326614.97950554,3326726.01248697,NaN,3328133.98122787,3328710.00170708,NaN
3333001.05309486,3333246.73128128,3334271.05879784,3334522.0618248,3334633.09480623,NaN,3336043.76673698,3336619.09079552,NaN
3339002.84004211,3339295.82691193,3340339.15996552,NaN,3340500.19294695,3340748.14558029,3341479.15863991,3342079.87809181,NaN
3345053.20549011,3345186.89894676,3346240.22626877,3346642.24863052,3346753.28161195,3346654.24990654,3347387.26997375,3347988.93141747,NaN
3350938.29727173,3350954.96797562,3352024.31082726,NaN,3352235.34380869,3352426.33318901,3353159.0256691,3353759.00769234,NaN
3356723.07801247,3356857.05828667,3358393.38588715,3358644.38867569,3358755.42165712,3358691.41077995,3359424.43108559,3360026.0925293,NaN
3362622.46489525,3362639.13559914,3363960.46423912,NaN,3364121.49722055,3364287.48893738,3365020.50900459,3365622.1704483,NaN
3368390.53416252,3368632.23910332,3369929.23736572,NaN,3370090.27034715,3370496.86121941,3371229.59446907,3371831.25591278,NaN
3374391.6246891,3374551.28669739,3376046.65446281,NaN,3376207.68744424,3376605.63540459,3377338.65571022,3377940.35816193,NaN
3380677.38723755,3380944.40531731,3382147.72820473,NaN,3382308.76118616,3382558.72106552,3383291.74113274,3383893.44358444,NaN
3386711.77816391,3386899.45697784,3387966.50600433,3388115.80514908,3388226.83813051,3388186.78879738,3388919.80886459,3389521.5113163,NaN
3392662.89758682,3392943.55559349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394101.5765667,3394119.55809593,3395136.88158989,NaN,3395247.91457132,3395560.89949608,3396291.91255569,3396892.5909996,NaN
3400117.98620224,3400334.66458321,3401388.97514343,3401488.99936676,3401600.03234819,NaN,3403010.9910965,3403688.01879883,NaN
3406437.04938889,3406747.73097038,3407758.09121132,3407908.74218941,3408019.77517084,NaN,3409429.09526825,3410006.09898567,NaN
3412522.14884758,3412791.82934761,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413960.17241478,3414244.84443665,3415330.1615715,NaN,3415474.19455293,3415710.18838882,3416443.20869446,3417044.87013817,NaN
3421298.23827744,3421501.93238258,3422535.27140617,NaN,3422679.3043876,3423003.60798836,3423736.30046844,3424338.00292015,NaN
3427266.35622978,3427489.01462555,3428554.05664444,NaN,3428698.08962587,3428986.34839058,3429720.06487846,3430320.04714012,NaN
3433251.1036396,3433452.09431648,3434638.41891289,NaN,3434782.45189432,3435034.46102142,3435767.44031906,3436369.14277077,NaN
3439218.48416328,3439328.1750679,3440372.53212929,NaN,3440516.56511072,3440785.53175926,3441518.5520649,3442120.21350861,NaN
3445102.5929451,3445209.25283432,3446222.60308266,3446573.58932495,3446684.62230638,3446651.61824226,3447384.5975399,3447986.29975319,NaN
3450971.34184837,3451071.3660717,3452157.66620636,3452458.68134499,3452569.71432642,3452544.6972847,3453278.00416946,3453879.37879562,NaN
3456837.7559185,3456935.4455471,3457958.42146873,NaN,3458136.45445017,3458263.77820969,3458996.75750732,3459598.45972061,NaN
3462688.80987167,3462787.52350807,3463809.5164299,NaN,3463987.54941133,3464058.84003639,3464791.86010361,3465393.52154732,NaN
3468539.90507126,3468567.59381294,3469844.60377693,NaN,3470022.63675836,3470241.91594124,3470972.92900085,3471573.60744476,NaN
3474557.99388885,3474771.68226242,3475811.00130081,NaN,3475989.03428224,3476277.00328827,3477010.02335548,3477611.72580719,NaN
3480526.07059479,3481435.75143814,3482682.08217621,NaN,3482860.11515764,3483086.11178398,3483820.114851,3484420.79329491,NaN
3487212.13531494,3487263.82684708,3488332.18646049,3488583.18948746,3488694.22246889,NaN,3490105.18121719,3490681.2016964,NaN
3493029.23369408,3493155.92288971,3494183.24065208,3494534.26790237,3494645.3008838,NaN,3496053.26938629,3496630.96928596,NaN
3498914.98088837,3499186.99622154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3501070.33705711,3501419.02947426,3502475.06022453,NaN,3502719.09320596,3502783.36596489,3503516.38627052,3504118.04771423,NaN
3507188.40932846,3507309.11850929,3508343.11270714,NaN,3508571.14568857,3508745.13506889,3509476.43494606,3510077.15415955,NaN
3513072.51811028,3513345.18885612,3514527.54020691,NaN,3514755.57318834,3514821.51007652,3515554.53014374,3516156.23259544,NaN
3519107.60545731,3519275.25472641,3520312.27993965,NaN,3520540.31292108,3520756.6139698,3521489.63427544,3522091.29571915,NaN
3525041.68534279,3525151.33523941,3526430.352211,NaN,3526658.38519243,3526786.70430183,3527519.68359947,3528121.38581276,NaN
3531310.73641777,3531572.42965698,3532597.78141975,3532898.75555038,3533009.78853182,NaN,NaN,NaN,3533417.75965691
3537328.82523537,3537539.52360153,3538766.84904099,NaN,3538944.88202242,3539076.87520981,3539807.84726143,3540408.56671333,NaN
3543296.90217972,3543377.59327888,3544432.92760849,3544733.94274712,3544844.97572855,NaN,3546256.26206398,3546832.97896385,NaN
3549147.99714088,3549310.69016457,3550333.99391174,3550685.02116203,3550796.05414346,NaN,3552205.04665375,3552881.0505867,NaN
3555082.07702637,3555138.76581192,3556369.08125877,NaN,3556597.1142402,3556790.10915756,3557523.08821678,3558124.79066849,NaN
3560916.13268852,3560957.83019066,3562136.8637085,3562437.8786087,3562548.91159013,NaN,3563957.20791817,3564533.18762779,NaN
3566716.23253822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3568856.26983643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3571397.30525017,3571613.98363113,3572684.30948257,NaN,3572862.34246401,3573149.32823181,3573882.34853745,3574484.00998116,NaN
3577366.07837677,3577620.07141113,3578702.39830017,NaN,3578880.4312816,3579037.41025925,3579770.43032646,3580372.09177017,NaN
3583384.12642479,3583476.16362572,3584804.4962883,NaN,3584982.52926973,3585208.48488808,3585941.50495529,3586543.24841499,NaN
3589234.56597328,3589327.21757889,3590438.25769424,NaN,3590616.29067568,3590819.55432892,3591552.57439613,3592154.27684784,NaN
3595552.60515213,3595958.31394196,3596973.63042831,3597274.64532852,3597385.67830995,3597343.66297722,3598075.65927505,3598677.36148834,NaN
3601722.40996361,3602540.42196274,3603961.73405647,NaN,3604139.7670379,3604338.44327927,3605069.45633888,3605669.43836212,NaN
3608291.49270058,3608556.50401115,3609594.79904175,NaN,3609772.83202318,3609980.80611229,3610714.52260017,3611315.52863121,NaN
3614643.897295,3614864.58969116,3615913.90299797,NaN,3616091.9359794,3616252.88796425,3616985.90826988,3617587.61048317,NaN
3620627.94852257,3620683.6540699,3621714.98584747,3621914.99352455,3622026.02650598,NaN,3623436.98525429,3624113.02995682,NaN
3626445.04666328,3626624.7382164,3627666.06426239,3628017.74692535,3628128.77990678,3628062.06560135,3628795.08566856,3629396.78812027,NaN
3632380.10978699,3632804.82387543,3633968.82534027,NaN,3634162.8583217,3634434.17191505,3635165.18497467,3635765.86341858,NaN
3638565.88888168,3638780.8880806,3640337.24522591,3640537.25290298,3640648.28588442,NaN,NaN,NaN,3641601.92608833
3644549.28469658,3644919.97289658,3645987.3085022,3646238.31129074,3646349.34427217,NaN,3647756.33001328,3648334.02967453,NaN
3650685.05191803,3650837.05449104,3651972.09692001,NaN,3652133.12990144,3652315.09590149,3653046.10919952,3653646.09122276,NaN
3656602.46109962,3656872.14183807,3658091.15242958,3658408.182621,3658519.21560243,3658544.1699028,3659274.48678017,3659875.20599365,NaN
3662637.22085953,3663528.22375298,3665110.54944992,NaN,3665288.58243135,3665523.59008789,3666254.60314751,3666855.28159142,NaN
3669291.29576683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3671430.34982681,3671680.32860756,3672716.65763855,NaN,3672894.69061998,NaN,NaN,NaN,3672797.67656326
3683031.81910515,3683315.50812721,3684351.8371582,NaN,3684529.87013963,3684747.87926674,3685480.85856438,3686082.56101608,NaN
3689082.88097382,3689167.5863266,3690186.58900261,NaN,3690364.62198404,3690531.5952301,3691262.60828972,3691862.63132095,NaN
3694916.97764397,3695177.6471138,3696288.68699074,NaN,3696466.71997217,3696572.99041748,3697306.70690536,3697907.7129364,NaN
3701620.08166313,3701825.74176788,3703242.0976162,3703543.1125164,3703654.14549783,3703599.76029396,3704330.77335358,3704930.79638481,NaN
3707705.8365345,3708012.83168793,3709042.1564579,3709243.84355545,3709354.87653688,NaN,3710763.17286491,3711439.87298012,NaN
3713773.24128151,3713807.93428421,3715261.93237305,3715528.25450897,3715639.2874904,3715551.27382278,3716284.25312042,3716885.95557213,NaN
3719574.32413101,3719817.99530983,3720845.02625465,NaN,3721006.05923608,3721326.06053352,3722057.03258514,3722657.05561638,NaN
3726979.40063477,3727348.12259674,3728400.42591095,NaN,3728561.45889238,3728986.44065857,3729719.13313866,3730319.15616989,NaN
3733114.51220512,3733531.19850159,3734568.51029396,NaN,3734729.54327539,3734870.22185326,3735600.5384922,3736201.21693611,NaN
3739282.59682655,3739420.26329041,3740452.5783062,NaN,3740613.61128763,3740682.60955811,3741415.58885574,3742017.29130745,NaN
3745184.35931206,3745443.34936142,3746905.7033062,3747072.69716263,3747183.73014406,NaN,3748576.70760155,3749153.71108055,NaN
3751219.44665909,3751513.4165287,3752839.7834301,NaN,3753017.81641153,3753083.78195763,3753816.76125526,3754418.46370697,NaN
3757269.81210709,3757396.50154114,3758473.83141518,NaN,3758651.86439661,3758917.8378582,3759648.85091782,3760250.55336952,NaN
3763153.9208889,3763332.58843422,3764357.94019699,NaN,3764535.97317842,3764882.59673119,3765613.61002922,3766213.63306046,NaN
3769105.65471649,3769374.68004227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3772098.72484207,3772425.70853233,3773519.05369759,3773619.03715134,3773730.07013277,NaN,3775140.3734684,3775817.0735836,NaN
3778199.10240173,3778385.79797745,3779436.13529205,3779587.11385727,3779698.1468387,NaN,3781107.1395874,3781684.14306641,NaN
3784150.18081665,3784286.8642807,3785471.22263908,NaN,3785599.25562051,3785896.91996574,3786627.89225578,3787227.91528702,NaN
3790051.94330215,3790063.94457817,3791138.28444481,NaN,3791266.31742624,3791579.99706268,3792310.96935272,3792910.99238396,NaN
3795836.02786064,3795841.02487564,3796905.37047386,3797123.07286263,3797234.10584406,NaN,3798628.39388847,3799204.41436768,NaN
3801704.12135124,3802000.13923645,3803307.45959282,NaN,3803451.49257425,3803668.15328598,3804399.1663456,3804999.14836884,NaN
3807754.52756882,3807885.19001007,3809059.22651291,NaN,3809203.25949434,3809262.22419739,3809992.54107475,3810593.21951866,NaN
3815477.61750221,3815695.31989098,3816731.64892197,NaN,3816909.6819034,3816935.62984467,3817666.64290428,3818268.67294312,NaN
3821461.70973778,3821661.38982773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3823970.42775154,3824383.42761993,3825406.77213669,NaN,3825584.80511812,3825676.73945427,3826407.7527523,3827009.45496559,NaN
3830204.8265934,3830946.5303421,3832194.54050064,NaN,3832372.57348207,3832623.84223938,3833356.86230659,3833958.5647583,NaN
3836707.92293549,3836813.59958649,3837860.9058857,NaN,3838038.93886713,3838134.92822647,3838867.9485321,3839469.60997581,NaN
3842574.99241829,3842737.68544197,3844163.0115509,NaN,3844341.04453233,3844552.00862885,3845285.02869606,3845886.73114777,NaN
3848493.75319481,3848572.76511192,3849763.06271553,NaN,3849941.09569696,NaN,NaN,NaN,3850460.77537537
3859944.20313835,3859977.91337967,3861013.21816444,3861264.22119141,3861375.25417284,NaN,3862786.95011139,3863462.95380592,NaN
3866062.31641769,3866339.98441696,3867366.31894112,3867717.34619141,3867828.37917284,3867780.34281731,3868511.35587692,3869112.03432083,NaN
3872114.07446861,3872313.05813789,3873618.41249466,3873869.08769608,3873980.12067751,NaN,3875387.43400574,3876064.42070007,NaN
3878064.45670128,3878250.16927719,3879769.49858665,NaN,3879930.53156809,3880274.49440956,3881007.51447678,3881609.21692848,NaN
3884015.5351162,3884024.21855927,3885035.5618,NaN,3885196.59478143,3885316.54763222,3886049.56769943,3886651.27015114,NaN
3889800.31585693,3889992.33627319,3891003.63874435,3891304.65364456,3891415.68662599,NaN,3892824.35178757,3893500.3554821,NaN
3896269.41537857,3896526.39842033,3897673.72894287,NaN,3897851.7619243,3898129.73666191,3898862.75672913,3899464.45918083,NaN
3902286.80801392,3902328.46426964,3903507.86662102,NaN,3903701.89960245,3903852.8316021,3904585.81089973,3905187.51335144,NaN
3908087.89086342,3908374.56989288,3909491.87684059,3909792.8917408,3909903.92472223,NaN,3911314.92447853,3911890.94495773,NaN
3914139.64891434,3914366.64938927,3915894.98972893,NaN,3916073.02271036,3916285.99381447,3917019.0141201,3917620.67556381,NaN
3920642.74525642,3920884.73701477,3922213.06967735,NaN,3922391.10265878,3922595.75891495,3923326.77221298,3923926.79524422,NaN
3926643.13960075,3926782.8130722,3927930.14359474,3928332.82136917,3928443.8543506,3928356.16874695,3929089.14780617,3929690.85025787,NaN
3932544.20566559,3932659.87682343,3933681.21433258,3933932.91354179,3934043.94652322,3933960.23392677,3934693.25399399,3935294.9154377,NaN
3938428.27367783,3938645.97606659,3940067.3289299,3940217.32449532,3940328.35747675,3940325.00839233,3941056.02145195,3941656.00347519,NaN
3944396.39139175,3944616.05978012,3946002.06422806,NaN,3946130.09720949,3946380.41186333,3947113.39092255,3947715.09337425,NaN
3950381.46662712,3950564.14818764,3951618.45850945,3951718.48297119,3951829.51595262,NaN,3953240.47446251,3953818.17436218,NaN
3956332.54504204,3956497.20406532,3957937.27588654,NaN,3958048.30886797,3958411.26489639,3959142.23718643,3959742.58780479,NaN
3962250.28181076,3962378.28183174,3963954.62751389,NaN,3964065.66049532,3964314.6250248,3965045.63808441,3965646.35753632,NaN
3968518.71848106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3970659.41095352,3971031.40950203,3972229.73537445,NaN,3972340.76835588,3972437.77108192,3973170.75037956,3973772.45283127,NaN
3976793.82634163,3977075.50811768,3978097.50103951,3978198.50850105,3978309.54148248,NaN,3979718.53399277,3980294.84128952,NaN
3982827.88968086,3983122.59674072,3984365.89670181,NaN,3984476.92968324,3984642.90904999,3985373.92234802,3985974.60055351,NaN
3988879.97531891,3988975.65793991,3989999.98569489,NaN,3990111.01867632,3990544.99936104,3991276.01242065,3991876.69086456,NaN
3994730.0465107,3994874.75800514,3995917.06728935,NaN,3996028.10027078,3996286.07583046,3997018.07188988,3997619.77434158,NaN
4001032.15193748,4001315.84095955,4002587.15748787,4002754.1513443,4002865.18432573,NaN,4004258.2025528,4004834.182024,NaN
4007084.89322662,4007997.93243408,4009190.23704529,4009391.92414284,4009502.95712427,4009459.95879173,4010191.2586689,4010791.97788239,NaN
4013754.98342514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4016261.36660576,4016682.02590942,4017750.05793571,4017949.36919212,4018060.40217355,NaN,4019468.37091446,4020044.39139366,NaN
4022446.4495182,4022584.11622047,4023600.45671463,NaN,4023744.48969606,4023891.43657684,4024624.45664406,4025226.15909576,NaN
4028347.51582146,4028586.18974686,4029602.20265388,4029903.21755409,4030014.25053552,4029973.21820259,4030703.53507996,4031304.25429344,NaN
4034348.60634804,4034436.26070023,4035819.60296631,NaN,4035997.63594774,4036109.31301117,4036840.32607079,4037440.30809402,NaN
4040200.35672188,4040385.37311554,4041403.6796093,4041553.67517471,4041664.70815614,NaN,4043076.4040947,4043752.40802765,NaN
4046151.4351368,4046319.45300102,4047370.77331543,4047671.78845406,4047782.82143549,NaN,4049193.49336624,4049868.80087852,NaN
4052084.81884003,4052278.51867676,4053639.86515999,NaN,4053817.89814142,4054116.84441566,NaN,NaN,4054589.85066414
4058052.93655396,4058140.59114456,4059172.94692993,4059523.93317223,4059634.96615366,4059638.62109184,4060369.63415146,4060969.65718269,NaN
4063903.99074554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4066044.02780533,4066254.72617149,4067582.03482628,NaN,4067776.06780771,4067823.04358482,4068556.06365204,4069157.80711174,NaN
4072747.13182449,4072962.78619766,4074302.13737488,NaN,4074496.17035631,4074760.84828377,4075491.82057381,4076091.84360504,NaN
4078715.8639431,4078746.87075615,4080303.22790146,NaN,4080497.26088289,4080646.22688293,4081379.24695015,4081980.90839386,NaN
4084499.94850159,4084550.94361305,4085769.29879189,NaN,4085963.33177332,4086012.9699707,4086743.98303032,4087344.00606155,NaN
4090316.35046005,4090582.05795288,4091654.06298637,4092004.39381599,4092115.42679742,4092353.37305069,NaN,NaN,4092359.3943119
4101934.53145027,4102744.51541901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4105093.57142448,4105417.23752022,4106716.24279022,NaN,4106910.27577165,4107072.59488106,4107805.5741787,4108407.27639198,NaN
4111178.6301136,4111348.3273983,4112465.67511559,NaN,4112659.70809702,4112773.65350723,4113504.66656685,4114105.34501076,NaN
4117112.70999908,4117364.4092083,4118450.75035095,NaN,4118644.78333238,4118689.7521019,4119422.73116112,4120024.43361282,NaN
4123130.7990551,4123333.46915245,4124351.81665421,NaN,4124545.84963564,4124804.83412743,4125538.14101219,4126139.8434639,NaN
4129098.87576103,4129369.58050728,4130403.57470512,NaN,4130597.60768655,4130787.90235519,4131519.89865303,4132121.60086632,NaN
4146233.09922218,4146398.82326126,4147437.81471252,4147788.14554214,4147899.17852358,4147828.81879807,4148559.8320961,4149159.85512733,NaN
4152168.89953613,4152379.88448143,4153539.21627998,4153839.20741081,4153950.24039224,4153876.89065933,4154608.92772675,4155208.90974998,NaN
4158136.97624207,4158226.9654274,4159306.30230904,NaN,4159484.33529047,4159760.30302048,4160494.30632591,4161094.9845314,NaN
4164003.34954262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166143.3866024,4166322.05414772,4167347.07808495,NaN,4167475.11106638,4167834.42020416,4168568.42327118,4169169.10171509,NaN
4172077.46648788,4172192.15464592,4173230.49044609,NaN,4173358.52342752,4173653.4845829,4174386.50465012,4174988.20710182,NaN
4177961.5752697,4178127.2175312,4179199.26357269,4179349.54595566,4179460.57893709,NaN,4180869.28486824,4181444.60892677,NaN
4183896.6383934,4184090.29722214,4185199.65791702,4185450.66070557,4185561.693687,NaN,4186972.6524353,4187649.68037605,NaN
4190365.69690704,4190688.42077255,4191736.75107956,4192087.73732185,4192198.77030328,NaN,4193609.76982117,4194185.74953079,NaN
4196450.79636574,4196816.48731232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197988.80362511,4198148.50664139,4199208.83798599,4199609.83657837,4199720.8695598,4199691.83850288,4200425.55499077,4201025.53701401,NaN
4204608.59489441,4205318.59540939,4206514.62745667,NaN,4206725.6604381,4206904.93535995,4207635.94841957,4208236.62686348,NaN
4211076.99799538,4211259.67955589,4212397.99904823,NaN,4212609.03202966,4212728.71017456,4213459.72323418,4214059.70525742,NaN
4217029.75583076,4217274.77860451,4218550.10914803,4218817.08645821,4218928.11943964,4218892.1251297,4219623.09718132,4220223.81663322,NaN
