fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2674411.84854507,2674514.53542709,2675727.85258293,2675778.52010727,2675880.10330185,NaN,2677302.88743973,NaN,2677468.85728836
2686416.65124893,2686579.67209816,2687614.97688293,NaN,2687716.56007751,2687875.97417831,2688608.99424553,2689210.69669724,NaN
2692493.02625656,2692589.73288536,2694141.05176926,NaN,2694242.63496383,2694380.0535202,2695113.07358742,2695714.77603912,NaN
2698503.08704376,2698585.78538895,2699652.09698677,2699785.09402275,2699886.67721733,NaN,NaN,NaN,2700831.13050461
2704713.15550804,2704857.86724091,2705945.19138336,NaN,2706063.77457794,2706201.88760757,2706932.85989761,2707532.88292885,NaN
2710773.22840691,2710913.92612457,2712221.94266319,NaN,2712340.52585777,2712463.23800087,2713196.2583065,2713797.96051979,NaN
2716833.30154419,2716969.98500824,2718015.9804821,NaN,2718134.56367668,2718326.33447647,2719059.31353569,2719661.0159874,NaN
2722894.07062531,2723049.06344414,2724525.38466454,2724659.07812119,2724760.66131576,NaN,2726185.41145325,NaN,2726254.10151482
2734665.19641876,2734799.17669296,2735996.51932716,NaN,2736115.10252174,2736287.49918938,2737018.51224899,2737619.2317009,NaN
2740757.54594803,2740919.25597191,2741973.56629372,NaN,2742092.14948829,2742419.57974434,2743150.59304237,2743751.27124786,NaN
2746834.61737633,2747016.31593704,2748066.65301323,NaN,2748185.23620781,2748341.65859222,2749074.63765144,2749676.34010315,NaN
2752927.70409584,2752989.38965797,2754109.72762108,NaN,2754278.31081566,2754396.73447609,NaN,NaN,2754747.39289284
2764599.50184822,2764693.50504875,2765713.81855011,NaN,2765882.40174469,2766056.85853958,2766789.83783722,2767391.54005051,NaN
2770641.8800354,2770788.59877586,2771841.59851074,2771973.89912605,2772075.48232063,NaN,2773500.92887878,2774302.92582512,NaN
2777517.95816422,2777655.66563606,2778666.96810722,NaN,2778785.5513018,2779000.99682808,2779733.9758873,2780335.678339,NaN
2783578.03106308,2783706.72726631,2784760.05482674,NaN,2784878.63802131,2785031.04615211,2785762.05921173,2786362.73765564,NaN
2789622.08867073,2789711.79103851,2790754.1000843,NaN,2790872.68327888,2791082.10778236,NaN,NaN,2791529.10423279
2801326.24483109,2801485.90683937,2802791.26119614,NaN,2802909.84439071,2803024.56927299,2803756.23774529,2804357.94019699,NaN
2807403.27525139,2807518.9871788,2808784.3234539,2808984.33113098,2809085.91432556,NaN,2810511.03329659,2811091.35460854,NaN
2813429.3513298,2813530.03096581,2814894.36769485,NaN,2815028.95088943,2815203.36985588,2815934.3829155,2816535.06135941,NaN
2819440.4361248,2819620.12767792,2820638.43417168,NaN,2820773.01736625,2820873.462677,2821604.76255417,2822206.13718033,NaN
2825533.48183632,2825682.1668148,2826698.50730896,NaN,2826833.09050354,2826971.50564194,2827704.52570915,2828306.22816086,NaN
2831593.5549736,2831724.25818443,2832875.56195259,2833141.59703255,2833243.18022712,NaN,2834668.29919815,2835248.6205101,NaN
2837636.62934303,2837790.31133652,2838819.63610649,NaN,2838971.21930107,2839117.6609993,2839850.64029694,2840452.34274864,NaN
2843713.70077133,2843790.3778553,2844929.72135544,NaN,2845081.30455001,2845259.6950531,2845992.71512032,2846594.41757202,NaN
2849707.74626732,2849849.42698479,2851173.45881462,NaN,2851325.0420092,2851427.77943611,2852158.79273415,2852759.47093964,NaN
2855767.81916618,2855902.49562263,2856949.84292984,NaN,2857118.42612442,2857219.85125542,2857952.83031464,2858554.53276634,NaN
2861810.89377403,2861970.59679031,2863292.9084301,NaN,2863461.49162468,2863681.61892891,2864412.59098053,2865012.61401176,NaN
2867887.96520233,2868019.65141296,2869170.66836357,2869302.9692173,2869404.55241188,NaN,2870829.99897003,2871631.99591637,NaN
2874481.05049133,2874636.69848442,2875729.06088829,2875996.03796005,2876097.62115463,NaN,2877523.0679512,2878105.06844521,NaN
2880558.08091164,2880715.77692032,2881723.10614586,NaN,2881874.68934044,2882055.12809753,2882788.4349823,NaN,2882853.8069725
2892328.91988754,2892429.92734909,2893460.23511887,NaN,2893611.81831344,2894009.26303864,2894741.25909805,2895342.96154976,NaN
2898338.28449249,2898437.98112869,2899487.2944355,NaN,2899638.87763008,2899879.97794151,2900610.99100113,2901211.01403236,NaN
2904348.34527969,2904503.05128098,2905715.05761147,2905764.37354088,2905865.95673545,NaN,NaN,NaN,2906277.39739418
2910409.44218636,2910503.11779976,2911507.4570179,NaN,2911609.04021248,2911705.12986183,2912436.14292145,2913036.12518311,NaN
2916420.15838623,2916523.17285538,2917784.49511528,2917834.50722694,2917936.09042152,NaN,2919361.53697968,2919943.5377121,NaN
2922445.53828239,2922576.24149323,2923628.58581543,2923827.56948471,2923929.15267929,NaN,2925353.57546806,2925935.57596207,NaN
2928489.63689804,2928683.29572678,2929688.61794472,NaN,2929823.20113929,2930029.65092659,2930760.66398621,2931361.34243011,NaN
2934599.68090057,2934742.38562584,2935831.71677589,NaN,2935966.29997047,2936044.70872879,2936775.72202682,2937376.40023232,NaN
2940659.75379944,2940821.46406174,2942357.79166222,NaN,2942509.37485679,2942588.76514435,2943321.78521156,2943923.48766327,NaN
2946736.82522774,2946838.52887154,2947868.83687973,2947919.50440407,2948021.08759864,NaN,2949443.87173653,2950024.84822273,NaN
2952747.58243561,2952886.55972481,2953928.90977859,2954062.60323524,2954164.18642982,NaN,2955588.93656731,2956389.95027542,NaN
2958806.95915222,2958945.64962387,2960521.99530602,NaN,2960640.57850059,2960716.96472168,2961449.98502731,2962051.6872406,NaN
2964867.03205109,2965005.72252274,2966116.7216301,NaN,2966268.30482467,2966316.72930717,2967047.04618454,2967647.72439003,NaN
2970911.78584099,2971072.75867462,2972093.11318398,2972292.79327393,2972394.3764685,NaN,2973819.12660599,2974400.14433861,NaN
2976987.83326149,2977114.85028267,2978136.18779182,NaN,2978304.7709864,2978343.19972992,2979076.17878914,2979677.88124084,NaN
2983031.23545647,2983188.89045715,2984696.91491127,NaN,2984865.49810585,2984994.24362183,2985727.26368904,2986328.92513275,NaN
2989108.30688477,2989307.98697472,2990439.99838829,NaN,2990608.58158287,2990673.30646515,2991406.32677078,2992007.98821449,NaN
2995219.04730797,2995397.05944061,2996416.34917259,NaN,2996584.93236717,2996792.07515717,2997523.0474472,2998123.07047844,NaN
3001312.09301949,3001443.12405586,3002543.43271255,NaN,3002712.01590713,3002844.12002563,3003574.436903,3004176.13911629,NaN
3007355.16762733,3007495.16892433,3008603.50561142,NaN,3008772.088806,3008805.5202961,3009538.49959373,3010140.20180702,NaN
3013416.22376442,3013583.25862885,3014796.57578468,NaN,3014965.15897926,3015012.55774498,3015745.90563774,3016347.2802639,NaN
3019491.61577225,3019637.31050491,3020690.63782692,NaN,3020859.2210215,3020994.64297295,3021725.65603256,3022326.33447647,NaN
3025551.68867111,3025709.38467979,3026900.7062912,3027100.71396828,3027202.29716285,3027144.70505714,3027877.72512436,NaN,3028277.41289139
3037322.81446457,3037451.5106678,3038504.83798981,3038555.50551414,3038657.08870872,NaN,NaN,NaN,3038855.8242321
3043365.88907242,3043454.5674324,3044481.88519478,NaN,3044583.46838936,3044678.57503891,3045409.58809853,3046009.61112976,NaN
3049359.93432999,3049461.63797379,3050509.64069366,NaN,3050611.22388824,3050837.97597885,3051568.98903847,3052169.66748238,NaN
3055369.99511719,3055571.72322273,3056585.03270149,3056635.70022583,3056737.28342041,3056797.04165459,3057530.02071381,3058131.72316551,NaN
3061480.77654839,3061606.76956177,3062612.09177971,NaN,3062713.67497429,3062919.78335381,3063650.79641342,3064250.81944466,NaN
3067523.15497398,3067648.82016182,3068855.87048531,3068905.1451683,3069006.72836288,3069067.18301773,3069800.16231537,3070401.86452866,NaN
3073567.21258163,3073706.88605309,3075049.92341995,NaN,3075151.50661453,3075313.21430206,3076044.2276001,3076644.94681358,NaN
3079610.98337173,3079665.95172882,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3080876.97505951,3081003.99208069,3082024.30558205,NaN,3082125.88877662,3082318.31645966,3083049.32951927,3083650.00796318,NaN
3086919.35324669,3087062.05797195,3088068.3631897,3088118.37530136,3088219.95849594,NaN,NaN,NaN,3088336.07769012
3092979.42614555,3093088.13405037,3094329.14018631,3094378.4558773,3094480.03907188,NaN,NaN,NaN,3094888.44895363
3099006.48546219,3099131.16765022,3100171.51069641,NaN,3100273.09389099,3100379.50563431,3101110.51869392,3101711.19713783,NaN
3105049.56007004,3105181.24628067,3106448.58980179,NaN,3106550.17299636,3106754.56094742,3107487.58101463,3108089.28346634,NaN
3111093.61767769,3111220.30687332,3112558.63380432,3112608.6461544,3112710.22934898,NaN,3114137.35508919,3114717.71740913,NaN
3117186.7043972,3117253.38721275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3118468.71137619,3118561.40375137,3119584.70749855,NaN,3119736.29069313,3119813.71498108,3120546.73504829,3121148.4375,NaN
3124628.76772881,3124765.45119286,3125777.77767181,NaN,3125929.36086639,3126043.48516464,3126776.50523186,3127377.51126289,NaN
3130672.82533646,3130835.51836014,3131920.87650299,NaN,3132072.45969757,3132318.557024,3133049.57032204,3133649.55234528,NaN
3136748.91352654,3136806.58531189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3138030.92074394,3138186.60950661,3139280.61032295,NaN,3139482.19351753,3139709.95306969,3140443.62854958,3141043.65158081,NaN
3144240.98920822,3144390.69795609,3145440.01126289,NaN,3145624.59445747,3145691.01405144,3146424.03411865,3147025.69556236,NaN
3150301.06210709,3150695.7526207,3151700.74725151,NaN,3151869.33044609,3151946.05660439,NaN,NaN,3152288.76900673
3162305.20915985,3162354.89368439,3163371.88959122,NaN,3163540.47278579,3163603.19066048,3164336.53855324,3164937.9131794,NaN
3168265.95425606,3168382.93600082,3169481.27841949,3169680.95850945,3169782.54170402,3169724.25317764,3170457.27324486,3171058.97569656,NaN
3174293.01333427,3174430.02462387,3175824.34391975,NaN,3175958.92711433,3176167.34313965,3176900.36320686,3177502.02465057,NaN
3180335.39175987,3180501.07479095,3181519.09470558,NaN,3181653.67790016,3181797.09029198,3182528.10335159,3183128.08537483,NaN
3186412.46294975,3186555.12666702,3187562.16931343,NaN,3187696.75250801,3187796.46039009,3188529.48069572,3189131.18314743,NaN
3192473.19126129,3192605.20553589,3193904.53863144,NaN,3194039.12182602,3194166.5596962,3194899.53875542,3195501.24120712,NaN
3198583.27651024,3198728.27482224,3199764.60385323,3199899.28030968,3200000.86350425,NaN,3201424.63064194,3202005.60736656,NaN
3204643.3494091,3204811.32650375,3205825.65975189,NaN,3205944.24294647,3206057.65724182,3206788.67030144,3207389.67657089,NaN
3210720.4208374,3210849.40385818,3212168.72549057,NaN,3212287.30868515,3212408.42342377,3213139.47749138,3213739.45951462,NaN
3216763.78202438,3216908.49375725,3217946.50197029,NaN,3218065.08516487,3218201.80583,3218932.81888962,3219533.49733353,NaN
3223189.87369537,3223334.54442024,3224920.88413239,NaN,3225072.46732696,3225180.89818954,3225913.87748718,3226515.57993889,NaN
3229250.60200691,3229427.63113976,3230747.93577194,NaN,3230899.51896652,3231034.94238853,3231765.95544815,3232366.63389206,NaN
3235342.99230576,3235477.66876221,3236574.98717308,NaN,3236726.57036766,3236883.98933411,3237617.00963974,3238218.71209145,NaN
3241387.04991341,3241511.73210144,3242536.05985641,NaN,3242687.64305099,3242796.07391357,3243529.09398079,3244130.7554245,NaN
3247430.12452126,3247568.8149929,3248629.84275818,NaN,3248781.42595276,3249056.15448952,3249789.13378716,3250390.83623886,NaN
3253474.18212891,3253615.86260796,3254756.18910789,NaN,3254907.77230247,3255055.52482605,NaN,NaN,3255587.88180351
3265228.30939293,3265313.01474571,3266378.01575661,NaN,3266529.59895118,NaN,NaN,NaN,3266701.35402679
3271521.40378952,3271672.0957756,3272736.40036583,NaN,3272887.98356041,3272994.40741539,3273727.4274826,3274329.08892632,NaN
3277632.14421272,3277774.15251732,3279362.45846748,NaN,3279514.04166206,3279614.48550224,3280347.46456146,3280949.16701317,NaN
3283691.52092934,3283862.20121384,3285023.54025841,NaN,3285175.12345298,3285355.52096367,3286088.86885643,3286690.24348259,NaN
3289768.59235764,3289870.25499344,3291333.59193802,NaN,3291485.1751326,3291790.62366486,3292523.60296249,3293125.30517578,NaN
3295779.34932709,3295880.35678864,3296960.67690849,NaN,3297112.26010307,3297185.67013741,3297916.68319702,3298517.36164093,NaN
3301788.71393204,3301932.4016571,3303237.75577545,NaN,3303389.33897003,3303601.72629356,3304334.7465992,3304936.4490509,NaN
3307849.48325157,3308007.46583939,3309147.79233932,NaN,3309299.3755339,3309445.81723213,3310176.83029175,3310777.50873566,NaN
3313926.55444145,3314086.54427528,3315107.88202286,NaN,3315259.46521743,3315322.88098335,3316055.86004257,3316657.56249428,NaN
3320002.9296875,3320103.6093235,3321217.92602539,NaN,3321369.50921997,3321588.94181252,3322321.96187973,3322923.62332344,NaN
3326012.9904747,3326108.67285728,3327644.01769638,3327977.02240944,3328078.60560402,3328036.00478172,3328769.02484894,3329370.72730064,NaN
3332023.0512619,3332171.73600197,3333521.73662186,NaN,3333673.31981643,3333730.75556755,3334461.76862717,3335061.75065041,NaN
3338083.12416077,3338186.79380417,3339748.80361557,NaN,3339900.38681015,3340137.14528084,3340868.15834045,3341468.83678436,NaN
3344093.18494797,3344290.85803032,3345408.2057476,NaN,3345559.78894218,3345821.20537758,3346552.21843719,3347152.8968811,NaN
3350203.2699585,3350346.95768356,3351602.29992867,3351802.26659775,3351903.84979232,NaN,NaN,NaN,3352336.95840836
3356263.30208778,3356360.99171638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357580.00230789,3357730.03864288,3358744.33112144,NaN,3358878.91431602,3358944.66662407,3359677.35910416,3360279.06131744,NaN
3363939.08309937,3364109.10820961,3365120.41044235,NaN,3365254.99363693,3365347.41091728,3366078.4239769,3366679.10242081,NaN
3370015.45834541,3370172.17111588,3371264.53351974,NaN,3371399.11671432,3371485.47172546,3372218.49179268,3372820.19424438,NaN
3376093.22595596,3376185.2221489,3377407.55033493,NaN,3377542.13352951,3377742.56229401,3378475.54135323,3379077.24380493,NaN
3382102.59032249,3382254.30631638,3383318.28308105,NaN,3383452.86627563,3383646.61860466,3384377.63166428,3384978.31010818,NaN
3388229.67386246,3388365.37432671,3389477.68425941,NaN,3389612.26745399,3389811.67197227,3390544.69203949,3391146.43549919,NaN
3394272.74847031,3394395.42365074,3395421.75841331,NaN,3395556.34160789,3395658.75291824,3396391.77322388,3396993.43466759,NaN
3400316.80607796,3400441.48826599,3401564.8162365,NaN,3401699.39943107,3401853.50251198,3402584.51557159,3403184.53860283,NaN
3406359.88068581,3406501.56116486,3407625.58555603,3407824.89705086,3407926.48024543,3407922.87325859,3408653.88631821,3409254.56476212,NaN
3412419.91257668,3412526.61347389,3414117.95043945,NaN,3414252.53363403,NaN,NaN,NaN,3414517.63796806
3418430.01437187,3418517.66872406,3419546.7069149,NaN,3419681.29010948,3419936.03157997,NaN,NaN,3420176.99933052
3430134.12952423,3430250.82468987,3431300.13799667,NaN,3431468.72119125,3431560.15205383,3432293.13111305,3432894.83356476,NaN
3436561.20419502,3436713.90295029,3437876.88040733,3438076.23267174,3438177.81586631,NaN,NaN,NaN,3438203.20868492
3442621.27709389,3442804.94165421,3443853.27196121,3444052.29663849,3444153.87983307,3444104.27498817,3444837.29505539,3445438.9975071,NaN
3448715.01922607,3448840.02900124,3449863.33274841,NaN,3449997.91594299,3450122.36380577,3450855.34310341,3451457.0453167,NaN
3454924.39126968,3455077.09026337,3456089.41674232,3456140.08426666,3456241.66746124,NaN,3457665.43459892,3458466.44830704,NaN
3461217.48566628,3461362.15639114,3462732.47337341,NaN,3462834.05656799,3463038.48552704,3463769.49858665,3464370.17703056,NaN
3467544.53587532,3467705.22212982,3468726.55963898,NaN,3468828.14283355,3469060.54759026,NaN,NaN,3469601.54724121
3479314.67866898,3479440.34409523,3480496.66142464,NaN,3480598.24461921,3480732.67292976,3481463.68598938,3482064.36443329,NaN
3485541.74566269,3485707.42869377,3486773.74053001,NaN,3486975.32372459,3487093.43338013,3487824.44643974,3488424.46947098,NaN
3491618.81685257,3491749.47929382,3493217.52667427,NaN,3493419.10986885,3493566.83349609,3494299.81279373,3494900.53224564,NaN
3497661.85045242,3497761.54708862,3499043.88189316,NaN,3499245.46508773,3499273.87237549,3500006.8924427,3500608.92248154,NaN
3503672.60766029,3503807.61194229,3505020.96986771,NaN,3505222.55306228,3505291.96119308,3506024.94049072,3506626.64294243,NaN
3509716.00985527,3509865.67783356,3510881.69050217,NaN,3511083.27369674,3511220.71647644,3511951.72953606,3512551.7115593,NaN
3515776.73816681,3515896.75092697,3517141.07489586,NaN,3517292.65809044,3517384.78684425,3518115.79990387,NaN,3518682.11293221
3521819.81277466,3522381.82497025,3523451.82299614,3523501.13892555,3523602.72212013,NaN,3525026.85785294,3525607.17916489,NaN
3528295.22013664,3528472.90468216,3529627.23946571,3529827.2061348,3529928.78932937,NaN,3531353.25288773,3531935.25338173,NaN
3534389.28985596,3534550.95911026,3535571.27261162,NaN,3535705.85580619,3535801.9592762,3536532.97257423,3537132.99560547,NaN
3540467.01669693,3540587.02945709,3541598.37269783,NaN,3541782.95589241,3541848.351717,3542581.37178421,3543182.05022812,NaN
3546509.39488411,3546705.10172844,3547791.4018631,NaN,3547975.98505767,3548051.41592026,3548784.43622589,3549386.13843918,NaN
3552619.47989464,3552780.16614914,3554185.17589569,NaN,3554369.75909027,3554435.48250198,3555166.82338715,3555768.19801331,NaN
3558696.55132294,3558845.236063,3559961.56001091,NaN,3560146.14320549,3560194.25368309,3560927.23298073,3561528.23901176,NaN
3564756.6242218,3564859.31110382,3565871.63734436,NaN,3566040.22053894,3566178.63273621,3566909.64579582,NaN,3567407.63735771
3576477.73790359,3576593.40906143,3577660.41684151,NaN,3577829.00003608,3578220.74985504,3578953.76992226,NaN,3578983.75272751
3588214.8668766,3588478.56736183,3589596.85730934,NaN,3589765.44050392,3589836.88282967,3590567.89588928,3591168.57433319,NaN
3594390.93852043,3594581.60734177,3595589.9605751,NaN,3595758.54376968,3595800.9455204,3596531.95881844,3597132.63702393,NaN
3600500.98276138,3600626.68895721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3601850.00038147,3602037.71996498,3603315.01674652,NaN,3603449.5999411,3603542.01698303,3604275.03705025,3604876.73950195,NaN
3607960.78181267,3608141.78395271,3609242.09237099,NaN,3609376.67556556,3609626.09243393,3610358.08873177,3610959.79094505,NaN
3614053.13110352,3614212.8341198,3615285.16697884,NaN,3615419.75017341,3615701.15685463,3616434.50474739,3617035.87937355,NaN
3620130.89895248,3620274.91426468,3621296.21076584,3621346.22311592,3621447.8063105,NaN,3622872.22886086,3623454.22935486,NaN
3626190.27543068,3626361.97972298,3627855.29947281,NaN,3628006.88266739,3628092.29397774,3628825.31428337,3629427.01673508,NaN
3632284.34538841,3632387.03203201,3633399.35851097,3633599.36618805,3633700.94938263,NaN,3635126.39594078,3635708.39643478,NaN
3638294.40617561,3638427.11639404,3639642.44055748,NaN,3639777.02375206,3639871.44804001,3640604.42709923,3641206.12955093,NaN
3644337.48054504,3644524.17635918,3645819.49543953,NaN,3645954.07863411,3646052.18911171,3646785.20917892,3647386.21544838,NaN
3650431.55050278,3650546.23842239,3651862.56980896,NaN,3651997.15300354,3652391.56842232,3653124.58848953,3653726.24993324,NaN
3656457.62658119,3656606.31132126,3658156.64744377,NaN,3658325.23063835,NaN,NaN,NaN,3658505.62644005
3662518.68247986,3662685.34874916,3663716.68052673,NaN,3663885.26372131,3664107.39803314,3664838.41109276,3665438.39335442,NaN
3668595.42632103,3668733.42037201,3670209.7826004,3670543.44296455,3670645.02615913,3670560.7688427,3671292.76514053,NaN,3671923.79498482
3674654.80279922,3674930.50456047,3676037.53066063,3676303.81155014,3676405.39474472,3676364.84193802,3677097.82099724,3677699.52344894,NaN
3680848.89698029,3680995.57471275,3682013.88120651,3682146.87848091,3682248.46167549,NaN,3683674.89123344,3684256.93273544,NaN
3686908.92887115,3687022.63402939,3688073.9543438,NaN,3688192.53753837,3688482.98072815,3689215.96002579,3689817.66247749,NaN
3692936.02919579,3693039.69883919,3694101.01342201,NaN,3694219.59661659,3694288.73300552,3695019.70529556,3695619.7283268,NaN
3698946.74515724,3699148.76008034,3700444.07892227,NaN,3700562.66211685,3700671.0793972,3701402.09245682,3702002.81190872,NaN
3705056.13398552,3705202.85272598,3706388.15331459,NaN,3706506.73650917,3706619.1675663,3707352.18787193,NaN,3707893.18752289
3716826.27677917,3716952.96597481,3717975.98314285,3718108.28375816,3718209.86695274,NaN,NaN,NaN,3718741.27960205
3722870.33438683,3723000.01382828,3724285.33864021,NaN,3724403.92183479,3724590.36755562,3725321.38085365,3725922.05929756,NaN
3728913.40899467,3729059.10372734,3730245.46909332,3730378.42535973,3730480.0085543,NaN,3731905.12728691,3732485.44859886,NaN
3734973.48189354,3735088.16981316,3736105.49354553,NaN,3736224.07674011,3736327.1689415,3737058.18200111,3737658.20503235,NaN
3741000.54121017,3741243.22915077,3742832.23128319,NaN,3742983.81447776,3743059.55934525,3743792.57941246,3744394.28186417,NaN
3747160.59732437,3747312.31331825,3748359.61961746,NaN,3748511.20281204,3748625.94151497,3749357.65075684,3749959.31220055,NaN
3753220.67046165,3753326.34711266,3754852.68068314,NaN,3755004.26387771,3755103.39689255,3755833.71353149,3756435.3749752,NaN
3759230.73124886,3759372.41172791,3760563.44676018,NaN,3760715.02995475,3760843.44935417,3761574.46241379,3762174.44443703,NaN
3765291.50056839,3765431.50186539,3766506.82473183,3766640.51818848,3766742.10138305,NaN,NaN,NaN,3767334.83099937
3771367.87557602,3771517.54331589,3772566.89763069,NaN,3772685.48082527,3772845.87621689,3773576.8892765,3774177.60872841,NaN
3777427.94847488,3777584.62047577,3778693.94016266,NaN,3778812.52335724,3779015.64002037,3779746.65307999,3780346.67611122,NaN
3784021.68917656,3784166.68772697,3785187.04223633,NaN,3785305.6254309,NaN,NaN,NaN,3785524.71637726
3790081.06589317,3790219.75636482,3791430.77993393,NaN,3791549.36312851,3791815.107584,3792546.12064362,3793146.79908752,NaN
3796591.16649628,3796722.85270691,3798023.16904068,NaN,3798141.75223526,3798257.17353821,3798990.19360542,3799591.85504913,NaN
3802634.24086571,3802774.89757538,3803800.24933815,NaN,3803918.83253273,3804174.21412468,3804907.23419189,3805508.9366436,NaN
3808694.272995,3808862.98727989,3809876.29652023,NaN,3810060.87971481,3810121.27828598,3810852.29158401,3811453.0107975,NaN
3814771.34442329,3814928.05719376,3815953.36794853,NaN,3816137.95114311,3816427.35719681,3817158.37025642,3817759.04870033,NaN
3820831.41732216,3820927.09994316,3822013.4408474,NaN,3822198.02404197,3822456.42328262,NaN,NaN,3823047.10745811
3832535.53247452,3832685.24122238,3833718.25242043,NaN,3833902.835615,3833960.5717659,3834693.55106354,3835295.25351524,NaN
3838595.60537338,3838736.30309105,3839878.30877304,NaN,3840062.89196762,3840233.63685608,3840966.65692329,NaN,3841293.64061356
3850350.42905807,3850440.41824341,3851448.77147675,3851649.4345665,3851751.01776107,NaN,3853174.78489876,3853755.76162338,NaN
3856359.79366302,3856493.48711967,3857542.51360893,NaN,3857694.09680351,3857777.82869339,3858510.84899902,3859112.51044273,NaN
3862403.89204025,3862538.56873512,3863752.58207321,NaN,3863904.16526779,3864322.90911674,NaN,NaN,3864771.91257477
3874141.02101326,3874314.69154358,3875356.01758957,NaN,3875507.60078415,3875587.0320797,3876318.00413132,3876918.72358322,NaN
3880234.0669632,3880338.7606144,3881350.06308556,NaN,3881551.64628013,3881577.06332207,NaN,NaN,3881915.76170921
3891955.87682724,3892072.89958,3893370.22566795,NaN,3893571.80886253,3893618.89386177,3894349.90692139,3894949.92995262,NaN
3897982.2807312,3898135.96248627,3899397.28474617,NaN,3899598.86794075,3899727.9548645,3900458.96792412,3901058.99095535,NaN
3904042.31262207,3904173.01607132,3905458.01305771,NaN,3905659.59625229,3905707.66425133,3906439.66054916,3907041.03517532,NaN
3910085.38722992,3910181.06985092,3911717.3974514,NaN,3911901.98064598,3911979.41851616,3912712.43882179,3913314.1002655,NaN
3916096.47202492,3916255.1510334,3917511.47603989,NaN,3917696.05923446,3917800.4899025,3918533.46920013,3919135.17141342,NaN
3922173.21562767,3922329.23221588,3923654.53410149,NaN,3923823.11729606,3923905.53689003,3924637.57395744,3925239.23540115,NaN
3928249.5906353,3928373.28982353,3929681.5931797,NaN,3929850.17637428,3930004.31704521,3930735.28933525,3931335.31236649,NaN
3934294.34466362,3934423.3686924,3935425.65989494,NaN,3935594.24308952,3935790.69542885,3936521.66748047,3937122.38693237,NaN
3940337.41927147,3940471.39930725,3941518.74661446,NaN,3941687.32980903,3941760.41054726,3942491.42360687,3943091.44663811,NaN
3946546.79131508,3946708.50133896,3947746.50979042,NaN,3947915.092985,3947986.8221283,3948719.80118752,3949321.50363922,NaN
3952624.55892563,3952741.54090881,3954254.88996506,NaN,3954423.47315963,3954492.58089066,3955223.59395027,3955823.57597351,NaN
3958650.63524246,3958753.60870361,3959931.94580078,3960066.62249565,3960168.20569023,NaN,3961591.97282791,3962172.94955254,NaN
3964661.67902946,3964792.66905785,3965809.009552,NaN,3965927.59274658,3966187.6847744,3966918.69783401,3967518.72086525,NaN
3970704.05721664,3970829.76341248,3971953.74679565,NaN,3972072.32999023,3972196.06614113,3972929.08644676,3973530.78889847,NaN
3976747.82824516,3976944.80490685,3978412.15586662,NaN,3978530.7390612,3978776.16739273,3979507.13944435,3980107.85889626,NaN
3982858.20007324,3983053.86590958,3984073.19641113,NaN,3984191.77960571,3984362.21027374,3985095.23034096,3985696.89178467,NaN
3988968.24407578,3989115.94581604,3990200.97637177,NaN,3990369.55956634,3990463.28425407,3991194.29731369,3991794.9757576,NaN
3995028.31721306,3995186.99622154,3996210.3407383,NaN,3996378.92393287,3996513.36288452,3997246.34218216,3997848.04439545,NaN
4001104.40540314,4001206.06803894,4002253.41534615,NaN,4002421.99854072,4002550.41623116,4003283.43653679,4003886.1219883,NaN
4007115.44919014,4007201.13754272,4008380.45787811,NaN,4008549.04107269,4008660.46047211,4009394.17695999,4009994.15898323,NaN
4013108.51168633,4013207.22532272,4014273.53692055,NaN,4014442.12011512,4014568.53079796,4015301.55110359,4015903.25331688,NaN
4019118.57247353,4019281.26549721,4020318.29094887,NaN,4020486.87414344,4020693.60733032,4021426.62739754,4022028.32984924,NaN
4025196.34008408,4025330.36136627,4026477.69188881,NaN,4026629.27508339,4026751.67322159,4027484.69352722,4028086.39574051,NaN
4031255.71680069,4031401.41153336,4032771.44169807,4032820.75738907,4032922.34058365,NaN,NaN,NaN,4033211.76147461
4037315.78969955,4037677.46663094,4038998.50845337,4039047.82438278,4039149.40757736,NaN,4040573.50230217,4041374.5162487,NaN
4043593.5652256,4043731.55927658,4044824.86367226,4045091.55416489,4045193.13735946,NaN,NaN,NaN,4046023.88572693
4049652.9417038,4049759.60159302,4050900.95210075,NaN,4051052.53529533,4051173.95043373,4051904.96349335,NaN,4052433.96186829
4061373.07238579,4061504.75859642,4062622.7619648,NaN,4062774.34515937,4062868.07131767,4063601.09162331,4064202.75306702,NaN
4067417.12999344,4067542.79518127,4068649.12486076,NaN,4068800.70805534,4068875.83827972,4069606.85157776,4070206.833601,NaN
4073460.90078354,4073604.87508774,4074892.20714569,4075025.90036392,4075127.4835585,NaN,4076552.2339344,4077133.21065903,NaN
4079520.23649216,4079620.95713615,4080836.93671227,4081035.26496887,4081136.84816345,4081064.2645359,4081795.27783394,4082395.95603943,NaN
4085530.33828735,4085674.02601242,4086962.34083176,NaN,4087096.92402633,4087321.02751732,4088052.04057693,4088652.02260017,NaN
4091591.39418602,4091693.05706024,4092973.09780121,NaN,4093107.68099579,4093296.39530182,4094027.40836143,4094628.08680534,NaN
