fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2438499.73845482,2438645.76101303,2439665.05050659,NaN,2439857.23408091,2439968.07265282,2440700.06871223,2441301.77116394,NaN
2444609.1272831,2444763.83328438,2446008.15701485,NaN,2446200.34058917,2446312.16216087,2447044.85464096,2447644.83690262,NaN
2450569.8723793,2450678.86686325,2451735.18443108,NaN,2451927.36800539,2452036.19933128,2452769.2193985,2453370.9218502,NaN
2456496.25182152,2456666.93210602,2457812.25562096,NaN,2458004.43919528,2458243.27778816,2458975.27384758,2459576.27987862,NaN
2463206.3190937,2463356.02784157,2464404.35814857,NaN,2464596.54172289,2464668.34521294,2465400.34151077,2466002.04372406,NaN
2469166.40853882,2469305.09924889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2471447.43013382,2471583.08959007,2472679.42500114,NaN,2472855.60857546,2473124.45545197,2473857.14793205,2474457.12995529,NaN
2477391.17670059,2477515.16246796,2478589.50233459,NaN,2478765.68590891,2478897.52149582,2479630.50079346,2480232.20324516,NaN
2483334.55467224,2483469.23112869,2484484.2607975,2484716.58587456,2484825.76944888,NaN,2486209.57779884,2487010.59174538,NaN
2489294.60310936,2489446.31910324,2490543.63751411,2490827.32629776,2490936.50987208,2490859.97152328,2491592.95082092,2492194.32544708,NaN
2495254.69279289,2495414.35480118,2496454.37026024,2496686.6953373,2496795.87891161,NaN,2498179.72826958,2498760.7460022,NaN
2501231.73975945,2501396.44002914,2502414.45994377,NaN,2502556.64351809,2502659.44170952,2503390.78235626,2503991.46080017,NaN
2507208.82773399,2507420.50909996,2508740.85474014,NaN,2508883.03831446,2509172.5320816,2509903.87296677,2510505.53441048,NaN
2513236.5834713,2513402.59432793,2514450.88362694,NaN,2514593.06720126,2514677.92487144,2515410.57634354,2516010.59937477,NaN
2519213.63043785,2519325.65593719,2520793.99013519,NaN,2520986.17370951,2521033.97464752,2521765.97094536,2522367.71416664,NaN
2525156.72159195,2525298.68888855,2526438.03238869,NaN,2526630.21596301,2526881.05559349,2527613.05189133,2528214.75434303,NaN
2531116.07384682,2531290.76838493,2532315.09590149,2532582.76963234,2532691.95320666,NaN,2534090.13843536,2534672.13916779,NaN
2537093.16182137,2537233.81853104,2538242.17176437,NaN,2538401.35533869,2538602.86569595,2539334.1653347,2539934.88478661,NaN
2543237.20288277,2543409.89017487,2544435.24193764,NaN,2544594.42551196,2544653.23114395,2545386.25121117,2545987.95366287,NaN
2549230.26537895,2549372.9698658,2550462.99743652,NaN,2550655.18101084,2550663.9881134,2551395.28799057,2551996.99044228,NaN
2555190.35482407,2555336.04955673,2556356.36329651,NaN,2556548.54687083,2556778.37395668,2557511.06643677,2558111.04869843,NaN
2561167.40202904,2561583.10484886,2562732.44261742,2562982.42139816,2563091.60497248,NaN,2564493.14904213,2565073.47035408,NaN
2567394.46878433,2567546.18453979,2568576.49254799,NaN,2568735.67612231,2568794.19493675,2569525.82240105,2570127.19702721,NaN
2573355.25465012,2573504.22620773,2574752.56419182,NaN,2574911.74776614,2575100.27360916,2575831.24566078,2576431.26869202,NaN
2579314.6071434,2579344.3031311,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2580564.33749199,2580602.30755806,2581645.64061165,NaN,2581804.82418597,2581820.66273689,2582553.64179611,2583155.34424782,NaN
2586423.70653152,2586574.39827919,2587656.39781952,NaN,2587848.58139384,2587984.69209671,2588717.71240234,2589319.45562363,NaN
2592383.75520706,2592527.44293213,2593550.45986176,NaN,2593742.64343607,2593799.78346825,2594532.80353546,2595133.48197937,NaN
2598360.84318161,2598404.50644493,2599509.85312462,NaN,2599702.03669894,2599744.84062195,2600476.83668137,2601078.53913307,NaN
2604238.5623455,2604365.57912827,2605469.90180016,NaN,2605646.08537447,2605703.20987701,2606436.23018265,2607037.60480881,NaN
2610181.94007874,2610302.64925957,2611347.66173363,NaN,2611523.84530795,2611706.96282387,2612439.65530396,2613039.67833519,NaN
2616125.03147125,2616294.72851753,2617407.03845024,NaN,2617566.22202456,2617620.72682381,2618352.06747055,NaN,2618827.73590088
2627713.14787865,2627866.82987213,2628895.17140388,2628978.85274887,2629088.03632319,NaN,2630505.18631935,2631306.20002747,NaN
2633673.23732376,2633812.91103363,2634855.22007942,NaN,2634964.40365374,2635101.22585297,2635833.2221508,2636434.92436409,NaN
2639616.28770828,2639855.98564148,2640898.29468727,2641065.98496437,2641175.16853869,2641139.99962807,2641871.01268768,2642470.99494934,NaN
2645661.04149818,2645859.04216766,2646875.38266182,NaN,2647001.56623614,2647273.35000038,2648007.06648827,2648608.0725193,NaN
2651670.40610313,2651987.14971542,2653318.43161583,2653436.10978127,2653545.29335558,NaN,2654912.14442253,2655492.46549606,NaN
2658629.51016426,2658988.19684982,2660277.49466896,NaN,2660386.67824328,2660712.53085136,2661445.510149,2662047.21236229,NaN
2664806.56480789,2664950.25253296,2666254.58264351,NaN,2666363.76621783,2666506.56867027,2667238.60573769,2667840.2671814,NaN
2670767.30966568,2670920.33624649,2672514.66345787,2672715.3263092,2672824.50988352,2672755.63097,NaN,NaN,2673486.64426804
2676726.70292854,2676998.39067459,2678008.71014595,NaN,2678150.89372027,2678321.72632217,2679055.40180206,2679655.42507172,NaN
2682836.74716949,2682965.44361115,2684085.78133583,2684186.46121025,2684295.64478457,NaN,2685695.7962513,2686497.79295921,NaN
2688781.51774406,2688879.53495979,2689895.83444595,NaN,2690005.01802027,2690135.8602047,2690867.85626411,2691469.55871582,NaN
2694690.89889526,2694812.5910759,2696355.92293739,NaN,2696465.10651171,2696650.9168148,2697383.60929489,2697983.63232613,NaN
2700618.63017082,2700761.66248322,2701782.95898438,NaN,2701892.14255869,2702047.97029495,2702779.96635437,2703380.68580627,NaN
2706578.02343369,2706711.71689034,2707810.71448326,NaN,2707919.89805758,2708118.73364449,2708849.74694252,2709449.72896576,NaN
2712605.0825119,2712755.77449799,2713804.80098724,NaN,2713913.98456156,2714164.10207748,2714896.1391449,2715497.80058861,NaN
2718565.17219543,2718718.85418892,2719747.1549511,NaN,2719856.33852541,2720156.87775612,2720887.89081573,2721487.87283897,NaN
2724525.91705322,2724720.9277153,2725774.25503731,2725940.26589394,2726049.44946826,NaN,2727451.23934746,2728252.25305557,NaN
2730918.29848289,2731042.98090935,2732567.30723381,NaN,2732693.49080813,2732887.32767105,2733620.02015114,2734220.00217438,NaN
2736845.37434578,2736964.03551102,2738460.38627625,NaN,2738586.56985056,2738803.38525772,2739536.40532494,2740138.06676865,NaN
2742772.40920067,2742914.13092613,2744387.46213913,NaN,2744513.64571345,2744624.45664406,2745357.47671127,2745959.13815498,NaN
2748732.4988842,2748948.19426537,2750214.51354027,2750414.52121735,2750523.70479167,NaN,2751924.51167107,2752505.52916527,NaN
2754760.25438309,2754927.24823952,2756041.56517982,NaN,2756183.74875414,2756296.58198357,2757028.5782814,2757629.29749489,NaN
2760736.60516739,2760934.31901932,2762001.65462494,2762334.65957642,2762443.84315073,NaN,2763827.36468315,2764407.6859951,NaN
2767096.70996666,2767253.38196754,2768328.7050724,2768811.70535088,2768920.88892519,NaN,2770290.402174,2771091.41588211,NaN
2773073.75717163,2773225.4319191,2774288.79451752,NaN,2774497.97809184,2774558.7618351,2775290.79914093,2775892.50135422,NaN
2779033.84661674,2779143.53752136,2780415.83704948,NaN,2780625.0206238,2780646.52395248,2781377.5370121,2781977.56004333,NaN
2784960.88171005,2785117.59448051,2786309.61251259,NaN,2786518.79608691,2786611.61065102,2787342.91028976,2787943.62974167,NaN
2790937.9696846,2791103.65271568,2792568.99690628,2792984.98654366,2793094.17011797,2793009.68551636,2793740.69857597,2794340.68059921,NaN
2796931.03194237,2797012.70627975,2798063.73977661,NaN,2798255.92335093,NaN,NaN,NaN,2798763.04984093
2808419.16513443,2808510.83350182,2809767.15874672,NaN,2809959.34232104,2810186.17939949,2810919.19970512,2811520.86114883,NaN
2814795.24445534,2814932.91091919,2816210.94489098,NaN,2816403.12846529,2816445.93238831,NaN,NaN,2816738.26408386
2820739.27783966,2820817.96193123,2822287.31989861,NaN,2822479.50347292,2822622.29084969,2823354.3279171,2823956.0303688,NaN
2826799.35073853,2826987.02955246,2828198.05288315,NaN,2828374.23645747,2828396.38113976,2829128.37719917,2829730.07965088,NaN
2832926.10645294,2833070.12200356,2834540.46297073,2834707.45706558,2834816.6406399,NaN,2836218.47128868,2836799.44801331,NaN
2838886.48295403,2839055.1970005,2840518.20635796,NaN,2840644.38993227,2840738.20257187,2841469.50244904,2842070.22166252,NaN
2844879.54521179,2845019.25992966,2846577.58307457,NaN,2846703.76664889,2846815.5605793,2847547.59764671,2848148.27609062,NaN
2850823.61960411,2851007.32517242,2852304.65126038,NaN,2852430.83483469,2852609.6394062,NaN,NaN,2853102.34713554
2856816.68186188,2857445.37687302,2858582.38554001,NaN,2858708.56911433,2858810.69660187,2859542.77467728,2860143.41211319,NaN
2863259.77182388,2863352.46419907,2864358.76965523,NaN,2864484.95322955,2864778.77354622,2865511.46602631,2866111.48905754,NaN
2869187.50309944,2869297.52159119,2870418.88356209,NaN,2870545.06713641,2870770.85280418,2871502.8488636,2872104.55131531,NaN
2875130.88107109,2875303.56836319,2876861.8915081,NaN,2876988.07508242,2877108.92128944,2877842.59676933,2878442.61980057,NaN
2881123.94332886,2881285.65335274,2882305.96709251,NaN,2882432.15066683,2882550.98986626,2883282.98592567,2883884.68837738,NaN
2887101.72772408,2887248.73304367,2888283.05506706,2888616.05978012,2888725.24335444,NaN,NaN,NaN,2888750.04005432
2893444.09704208,2893626.7786026,2894643.11909676,2894976.12380981,2895085.30738413,NaN,2896467.80514717,2897048.12645912,NaN
2899438.14229965,2899588.83428574,2900636.18135452,2901036.19670868,2901145.380283,NaN,2902528.90205383,2903109.18235779,NaN
2905398.23198318,2905537.90569305,2906547.24192619,NaN,2906756.42550051,2906806.92839622,2907538.26904297,2908138.94748688,NaN
2911341.28212929,2911449.9900341,2912490.2920723,NaN,2912699.47564662,2913057.99770355,2913788.31458092,2914390.01703262,NaN
2917268.35799217,2917459.0678215,2918484.37857628,NaN,2918676.5621506,2918879.06908989,2919610.36896706,2920211.08841896,NaN
2923263.09990883,2923407.11522102,2924427.42872238,NaN,2924619.6122967,2924877.74300575,2925609.78007317,2926211.15493774,NaN
2929223.18935394,2929331.20083809,2930471.52733803,NaN,2930663.71091235,2930895.50423622,2931627.54154205,2932228.21974754,NaN
2935150.22420883,2935242.26140976,2936431.57601357,NaN,2936623.75958788,2936714.89620209,2937447.26109505,2938047.28412628,NaN
2941059.60536003,2941215.29436111,2942542.31643677,NaN,2942734.50001109,2942893.63050461,2943626.65057182,2944228.35302353,NaN
2947452.68321037,2947607.38921165,2948635.40315628,2948968.40810776,2949077.59168208,2949030.70807457,2949762.70437241,2950364.40682411,NaN
2953412.77289391,2953521.43979073,2954529.46519852,2954711.77816391,2954820.96173823,2954779.81281281,2955511.76810265,2956113.47031593,NaN
2959339.84851837,2959447.53241539,2960622.51114845,NaN,2960748.69472277,2960899.85108376,2961631.84738159,2962233.5498333,NaN
2965250.90909004,2965400.57706833,2966415.89331627,NaN,2966542.07689059,2966702.61335373,2967433.58564377,2968033.608675,NaN
2971426.98073387,2971557.64317513,2972675.97413063,NaN,2972802.15770495,2973080.98649979,2973811.9995594,2974412.67800331,NaN
2977371.71030045,2977573.72522354,2978936.05470657,2979019.03963089,2979128.22320521,NaN,2980547.74880409,2981348.76251221,NaN
2983381.0749054,2983393.77236366,2984413.10310364,2984563.7948513,2984672.97842562,NaN,2986089.10441399,2986890.1181221,NaN
2989208.16731453,2989355.8280468,2990390.19107819,NaN,2990516.3746525,2990807.16371536,2991540.184021,2992141.8864727,NaN
2995168.21599007,2995284.91091728,2996816.24150276,2997149.24645424,2997258.43002856,2997218.26410294,2997950.26016235,2998551.96261406,NaN
3001095.9880352,3001902.98199654,3002910.31146049,NaN,3003086.49503481,3003264.32871819,3003996.3247776,3004598.02722931,NaN
3007722.04637527,3007823.05383682,3008837.38708496,NaN,3009013.57065928,3009334.39588547,3010065.36793709,3010666.08738899,NaN
3013648.42581749,3013816.11609459,3014963.44661713,3015247.13563919,3015356.31921351,3015297.43456841,3016030.12704849,3016630.15007973,NaN
3019625.51403046,3019773.17476273,3020824.49507713,NaN,3020983.67865145,3021203.49788666,3021935.53495407,3022536.21339798,NaN
3026118.57509613,3026298.26664925,3027767.2560215,3027916.59617424,3028025.77974856,3028585.59584618,NaN,NaN,3028591.5760994
3037923.36988449,3038098.39200974,3039154.70933914,NaN,3039280.89291346,3039619.7283268,3040351.72438622,3040953.42683792,NaN
3043915.776968,3044369.4498539,3045947.47495651,3046096.77410126,3046205.95767558,NaN,3047622.82085419,3048424.8175621,NaN
3050176.51295662,3050453.52554321,3051690.84501266,NaN,3051817.02858698,3051989.85314369,3052723.85621071,3053324.53465462,NaN
3056285.94279289,3056490.57888985,3057567.90876389,3057883.91518593,3057993.09876025,NaN,NaN,NaN,3058158.59293938
3062296.65899277,3062476.63712502,3063544.99673843,NaN,3063721.18031275,3063887.66813278,3064617.98501015,3065219.68746185,NaN
3068340.02017975,3068651.72576904,3069722.05162048,3070055.05633354,3070164.23990786,NaN,3071549.07226563,3072131.07299805,NaN
3074483.11901093,3074564.79334831,3076048.11882973,NaN,3076257.30240405,3076318.12691689,3077049.14021492,3077649.81865883,NaN
3080377.18105316,3080476.83668137,3081542.16551781,NaN,3081751.34909213,3081928.17258835,3082661.19265556,3083262.89510727,NaN
3086537.23740578,3086717.91195869,3088268.94426346,NaN,3088478.12783778,3088599.94196892,3089330.95526695,3089930.97829819,NaN
3092530.99608421,3092683.98165703,3094029.31284904,NaN,3094238.49642336,3094423.3071804,3095156.32724762,3095758.02969933,NaN
3098490.3485775,3098670.0398922,3099856.3644886,NaN,3100065.54806292,3100179.37493324,3100911.41223907,3101513.07368279,NaN
3104485.13126373,3104696.11620903,3105716.42971039,NaN,3105925.61328471,3105974.43675995,3106706.47382736,3107308.13527107,NaN
3110511.4941597,3110607.17654228,3111876.527071,NaN,3112085.71064532,3112198.18592072,3112929.52680588,3113531.22901917,NaN
3116421.57149315,3116654.26516533,3117687.27636337,NaN,3117896.45993769,3118122.59936333,3118855.57866096,3119457.28087425,NaN
3122464.646101,3122619.31109428,3124197.33595848,NaN,3124389.5195328,3124470.662117,3125203.35459709,3125803.33662033,NaN
3128426.37395859,3128700.39653778,3130056.70499802,3130373.73542786,3130482.91900218,3130387.70270348,3131121.41919136,NaN,3131230.74150085
3140112.83540726,3140319.51975822,3141577.85177231,NaN,3141754.03534663,3141994.8656559,3142727.55813599,3143327.54015923,NaN
3146123.59261513,3146299.59774017,3147321.91848755,NaN,3147498.10206187,3147778.90920639,3148510.9462738,3149112.60771751,NaN
3152116.94169044,3152351.64260864,3153365.64826965,NaN,3153541.83184397,3154037.96577454,3154770.00284195,3155371.66428566,NaN
3158160.01629829,3158266.71719551,3159409.7468853,3159642.03095436,3159751.21452868,NaN,3161135.06388664,3161716.08161926,NaN
3164070.09387016,3164202.7630806,3165319.78344917,NaN,3165461.96702349,3165574.10407066,3166306.14113808,3166907.80258179,NaN
3170014.16802406,3170126.84893608,3171179.19325829,NaN,3171321.3768326,3171786.17954254,3172518.17560196,3173118.89505386,NaN
3175941.24388695,3176184.91482735,3177206.25257492,NaN,3177348.43614924,3177447.26109505,3178180.24039268,3178781.94260597,NaN
3182001.31678581,3182228.972435,3183233.31165314,NaN,3183425.49522746,3183457.32188225,3184190.01436234,3184789.99638557,NaN
3188045.04680634,3188201.06339455,3189226.37414932,NaN,3189418.55772364,3189465.37566185,3190198.39572906,3190800.05717278,NaN
3194021.43836021,3194164.10207748,3195204.11753654,NaN,3195396.30111086,3195602.12564468,3196332.44252205,3196934.14497375,NaN
3200031.49914742,3200423.19965363,3201546.52762413,NaN,3201738.71119845,3201853.52277756,3202585.51907539,3203187.2215271,NaN
3206241.56761169,3206394.26660538,3207907.28807449,NaN,3208066.47164881,3208146.57640457,3208879.26888466,3209479.29191589,NaN
3212202.3127079,3212342.3140049,3213400.6383419,3213483.62326622,3213592.80684054,NaN,3214994.67873573,3215795.69244385,NaN
3218145.69044113,3218222.36776352,3219577.69322395,NaN,3219686.87679827,3219794.69919205,3220525.71225166,3221127.41470337,NaN
3224039.75272179,3224213.46402168,3225271.78835869,NaN,3225380.97193301,3225499.44424629,3226229.80189323,3226831.46333694,NaN
3230032.81497955,3230201.52926445,3231281.84938431,3231481.85706139,3231591.0406357,NaN,3233007.86280632,3233589.86330032,NaN
3236009.9029541,3236103.5785675,3237124.91607666,3237457.92102814,3237567.10460246,3237513.9131546,3238245.90945244,NaN,3238337.61882782
3247514.0106678,3247621.6943264,3248746.0463047,NaN,3248922.22987902,3249161.05318069,3249893.04924011,3250494.75169182,NaN
3253424.78442192,3253565.76871872,3255089.11204338,NaN,3255265.2956177,3255625.11444092,3256357.11073875,3256958.81319046,NaN
3259385.16068459,3259519.83714104,3260550.84133148,3260783.16640854,3260892.34998286,3260801.14793777,3261533.18500519,3262133.8634491,NaN
3265328.21083069,3265415.90619087,3266427.20866203,NaN,3266569.39223635,3266848.23656082,3267580.23262024,3268181.93507195,NaN
3271222.96929359,3271324.95975494,3272354.28452492,NaN,3272496.46809924,3272704.28776741,3273435.30082703,3274037.00327873,NaN
3277649.01971817,3277782.05800056,3279080.36708832,NaN,3279222.55066264,3279429.05950546,3280160.40039063,3280762.06183434,NaN
3284458.12821388,3284583.09721947,3285606.44197464,NaN,3285748.62554896,3286027.14204788,3286757.45892525,3287359.16137695,NaN
3290401.50618553,3290427.18815804,3291450.49190521,3291617.19894409,3291726.38251841,3291684.20958519,3292415.83704948,NaN,3292745.52416801
3301855.60154915,3301936.29288673,3303054.62360382,NaN,3303180.80717814,3303520.95317841,3304253.97348404,3304855.3481102,NaN
3307749.70459938,3307889.37830925,3309014.71328735,3309098.39463234,3309207.57820666,NaN,3310608.71267319,3311410.7093811,NaN
3313942.77477264,3314073.4372139,3315125.45371056,NaN,3315234.63728487,3315358.10661316,3316089.77508545,3316690.45352936,NaN
3319886.80791855,3320010.50710678,3321035.53128242,3321317.82746315,3321427.01103747,NaN,3322811.84339523,3323393.84412766,NaN
3325829.89931107,3325915.58742523,3327161.91840172,NaN,3327321.10197604,3327540.92121124,3328272.91750908,3328874.61972237,NaN
3331723.9613533,3331872.64609337,3332955.95622063,NaN,3333115.13979495,3333341.96329117,3334073.95935059,3334674.67880249,NaN
3337684.70621109,3337852.72407532,3338949.01847839,NaN,3339108.20205271,3339386.02089882,3340118.71337891,3340718.73641014,NaN
3343661.09800339,3343836.77530289,3344876.79076195,NaN,3345052.97433627,3345146.10266685,3345878.09896469,3346479.80117798,NaN
3350054.13460732,3350237.84041405,3351286.86690331,NaN,3351463.05047762,3351741.15419388,3352472.16725349,3353072.8867054,NaN
3356630.22184372,3356787.9178524,3357862.25748062,NaN,3358038.44105494,3358297.25289345,3359029.24895287,3359629.92739677,NaN
3362590.96670151,3362732.9750061,3363822.30615616,NaN,3363998.48973048,3364184.31067467,3364916.3069725,3365517.02618599,NaN
3368567.3584938,3368863.04855347,3369882.37929344,NaN,3370058.56286776,3370301.35893822,3371033.39624405,3371635.09845734,NaN
3374677.44350433,3374791.10741615,3375877.12097168,NaN,3376053.304546,3376307.44671822,NaN,NaN,3376703.12023163
3380605.17477989,3380751.19709969,3381836.51423454,NaN,3382012.69780886,3382226.49431229,3382959.18679237,3383559.20982361,NaN
3386564.56804276,3386748.23260307,3388279.56318855,NaN,3388455.74676287,3388646.60573006,3389378.88860703,3389980.2634716,NaN
3392558.61353874,3392728.31082344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394539.6437645,3394775.3276825,3395804.65245247,3395888.66138458,3395997.8449589,NaN,NaN,NaN,3397412.66012192
3406193.78781319,3406283.44917297,3407393.46528053,NaN,3407502.64885485,3407720.77655792,NaN,NaN,3408268.49365234
3412088.54627609,3412190.53673744,3413219.86150742,NaN,3413329.04508173,3413503.87811661,3414235.87417603,3414837.57662773,NaN
3418030.90023994,3418099.5900631,3419312.90721893,NaN,3419489.09079325,3419608.59751701,3420339.61057663,3420939.63360786,NaN
3423907.96375275,3424006.67738914,3425223.68097305,NaN,3425399.86454737,3425558.97951126,3426291.99957848,3426893.70203018,NaN
3429818.73750687,3429963.73605728,3431117.04659462,3431284.04068947,3431393.22426379,NaN,NaN,NaN,3431651.04222298
3435779.11400795,3435920.794487,3436944.09823418,NaN,3437070.2818085,3437229.79426384,3437960.80732346,3438560.83035469,NaN
3441739.16244507,3442051.85127258,3443637.20798492,3443787.20355034,3443896.38712466,NaN,3445314.19229507,3446116.23001099,NaN
3447882.22050667,3447935.9190464,3448981.95552826,NaN,3449108.13910258,3449330.23834229,3450064.24164772,3450665.94409943,NaN
3453759.28425789,3454019.0114975,3455174.98469353,3455407.30977058,3455516.4933449,NaN,3456901.32570267,3457482.34343529,NaN
3459837.05186844,3460015.06400108,3461051.39303207,3461334.38563347,3461443.56920779,NaN,3462811.40327454,3463392.42076874,NaN
3466379.42886353,3466527.13060379,3467545.15028,NaN,3467704.33385432,3467918.13206673,3468649.14536476,3469249.168396,NaN
3472340.21472931,3472429.17990685,3473654.53910828,NaN,3473813.7226826,3474167.23561287,3474899.23167229,3475499.21369553,NaN
3478499.57466125,3478684.26346779,3479699.2931366,NaN,3479908.47671092,3479992.60759354,3480724.60389137,3481325.28233528,NaN
3485142.63129234,3485305.32455444,3486375.36358833,NaN,3486567.54716265,3486671.66805267,3487402.68135071,3488003.3595562,NaN
3491119.71926689,3491321.40636444,3492335.41226387,3492668.41697693,3492777.60055125,3492715.72566032,3493447.72195816,3494048.44117165,NaN
3497129.78005409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3499326.79271698,3499663.48385811,3500675.81033707,NaN,3500851.99391139,3500980.83925247,3501712.83555031,3502314.53800201,NaN
3505470.87454796,3505646.55208588,3506669.5690155,NaN,3506845.75258982,3506965.87347984,3507696.88677788,3508297.60599136,NaN
3511463.93704414,3511585.62922478,3512695.97268105,NaN,3512872.15625536,3513016.97635651,3513748.97241592,3514350.67486763,NaN
3517391.01290703,3517491.69254303,3518690.01817703,3519023.02312851,3519132.20670283,3519085.73269844,3519817.03257561,3520417.71101952,NaN
3523301.09024048,3523415.7781601,3524500.07128716,3524650.76327324,3524759.94684756,NaN,3526176.1136055,3526757.1310997,NaN
3529228.12509537,3529353.8312912,3530460.85739136,NaN,3530587.04096568,3530742.17057228,3531475.14986992,3532076.85208321,NaN
3535172.19924927,3535346.89378738,3536903.90634537,NaN,3537030.08991969,3537122.22313881,3537854.9156189,3538454.93865013,NaN
3541165.26174545,3541315.95349312,3542331.26997948,3542531.27765656,3542640.46123087,3542576.29275322,3543308.28905106,3543909.99126434,NaN
3547142.34972,3547304.0189743,3548758.05783272,NaN,3548900.24140704,3549154.34598923,3549887.36605644,3550489.35508728,NaN
3553302.40607262,3553497.08890915,3554534.40093994,3554635.12158394,3554744.30515826,NaN,3556128.44133377,3556711.13824844,NaN
3559312.46685982,3559495.14842033,3560512.18533516,NaN,3560621.36890948,3560769.16837692,3561499.48501587,3562101.18746758,NaN
3565306.5533638,3565492.22493172,3566572.25823402,3566838.53912354,3566947.72269785,NaN,3568331.57205582,3568913.57278824,NaN
3571299.61562157,3571439.28933144,3572481.59837723,3572814.60309029,3572923.78666461,NaN,3574308.61926079,3574890.66076279,NaN
3577276.66282654,3577433.375597,3578958.68515968,NaN,3579134.868734,3579345.38841248,NaN,NaN,3579629.36425209
3583237.40768433,3583461.41791344,3584502.74395943,NaN,3584678.92753375,3584864.74847794,3585596.78554535,3586198.44698906,NaN
3589280.8098793,3589484.50398445,3590663.49673271,3590845.8096981,3590954.99327242,NaN,3592337.53180504,3592917.85311699,NaN
3595290.8706665,3595420.55010796,3596455.89590073,NaN,3596632.07947505,3596694.56982613,3597424.88670349,3598026.5891552,NaN
3601250.96035004,3601341.60470963,3602666.61977768,NaN,3602842.803352,3603016.25442505,3603748.94690514,3604350.64935684,NaN
3607144.98138428,3607561.70845032,3608943.69888306,NaN,3609119.88245738,3609269.69957352,3610000.01621246,3610601.71866417,NaN
3613388.0636692,3613544.77667809,3614653.76853943,NaN,3614829.95211375,3614882.07960129,3615614.07589912,3616214.79511261,NaN
3619348.15335274,3619500.81110001,3620514.16158676,NaN,3620690.34516108,3620744.84825134,3621475.16512871,3622076.86758041,NaN
3625308.20202827,3625434.89122391,3626940.90843201,NaN,3627117.09200633,3627260.232687,3627992.92516708,3628592.90719032,NaN
3631718.27816963,3631879.94718552,3632900.95710754,3633067.29578972,3633176.47936404,NaN,3634575.32000542,3635158.01692009,NaN
3637746.03366852,3637907.04727173,3638960.33382416,NaN,3639086.51739848,3639191.34807587,3639925.06456375,3640526.07059479,NaN
3643772.39656448,3643969.08640862,3644987.43391037,NaN,3645113.61748469,3645502.42400169,3646234.42006111,3646836.12251282,NaN
3649782.49812126,3649963.1729126,3651014.49322701,NaN,3651140.67680132,3651290.48156738,3652022.47786522,3652624.18007851,NaN
3655776.21603012,3655918.22433472,3656957.54337311,3657290.54808617,3657399.73166049,NaN,3658784.56425667,3659365.58175087,NaN
3661753.30400467,3661826.29466057,3662834.60712433,NaN,3663010.79069865,3663216.64094925,3663949.62024689,3664551.32246017,NaN
3667647.36604691,3667789.3743515,3668811.69509888,NaN,3669020.8786732,3669195.6949234,3669928.71522903,3670529.39367294,NaN
3673606.71830177,3673711.41219139,3674855.75270653,NaN,3675064.93628085,3675342.43941307,3676073.45247269,3676673.47550392,NaN
3679617.47550964,3679772.50909805,3680798.80285263,3681081.83646202,3681191.02003634,3681137.8288269,3681870.80788612,3682472.51033783,NaN
3685576.86877251,3685716.54248238,3686725.87871552,NaN,3686885.06228983,3687142.89236069,3687875.21624565,3688476.59111023,NaN
3691520.94292641,3691672.61791229,3692685.96839905,3692770.63274384,3692879.81631815,NaN,3694296.9660759,3694877.9835701,NaN
3697497.99013138,3697633.69059563,3698663.71178627,NaN,3698772.89536059,3698919.99840736,3699652.73189545,3700252.71391869,NaN
3703441.08128548,3703647.76539803,3704657.06086159,NaN,3704766.24443591,3705027.09341049,3705759.08970833,3706360.79192162,NaN
3709468.14036369,3709640.82789421,3710983.82425308,NaN,3711093.0078274,3711275.17271042,3712007.16900826,3712608.87145996,NaN
3715462.18585968,3715562.90650368,3716627.2110939,3716844.21730042,3716953.40087473,3716908.89310837,3717639.90616798,3718239.92919922,NaN
3721372.9596138,3721479.94709015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3723087.29958534,3723327.98051834,3724868.97754669,3724951.30729675,3725060.49087107,NaN,NaN,NaN,3725341.98355675
3729130.3331852,3729227.03957558,3730280.03931046,NaN,3730389.22288477,3730593.0557251,3731324.35560226,3731926.05781555,NaN
3735040.41051865,3735154.11543846,3736256.43110275,NaN,3736365.61467707,3736610.44836044,3737343.42741966,3737945.12987137,NaN
3740967.48638153,3741152.17494965,3742167.16384888,3742249.49336052,3742358.67693484,NaN,3743775.49910545,3744357.54084587,NaN
3746961.53187752,3747100.22234917,3748243.5798645,NaN,3748352.76343882,3748536.56673431,3749269.58680153,3749871.24824524,NaN
3753154.64282036,3753418.30229759,3754902.6517868,NaN,3755011.83536112,3755162.33825684,3755893.638134,3756495.34058571,NaN
3759297.70088196,3759468.38116646,3760513.68021965,NaN,3760622.86379397,3760915.70281982,3761647.69887924,3762248.41833115,NaN
3765274.74784851,3765407.45830536,3766606.76693916,NaN,3766715.95051348,3766923.75636101,3767654.76965904,3768256.47211075,NaN
3771219.51842308,3771315.48762321,3772333.83512497,3772616.82772636,3772726.01130068,3772659.83581543,3773391.83187485,3773992.55132675,NaN
