fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2255340.21735191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2257538.90919685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2259736.24920845,2260240.95845222,2261251.27768517,NaN,2261456.59284277,2261446.94375992,2262177.95681953,2262777.97985077,NaN
2265946.35868073,2266130.02324104,2267395.03192902,NaN,2267600.34708662,2267614.33172226,2268347.35202789,2268949.0544796,NaN
2271839.39671516,2271935.07933617,2272988.40665817,NaN,2273193.72181577,2273244.07911301,2273975.09217262,2274575.11520386,NaN
2277651.12924576,2277804.15582657,2278848.47187996,NaN,2279053.78703756,2279295.14074326,2280026.15380287,2280626.17707253,NaN
2283510.49828529,2283699.20086861,2284710.21652222,NaN,2284915.53167982,2285087.54014969,2285820.51944733,2286422.22166061,NaN
2289420.57561874,2289424.26204681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290635.57219505,2290775.2866745,2291817.59572029,NaN,2292005.91087789,2292046.60320282,2292779.62327003,2293381.32572174,NaN
2296496.66142464,2297123.34942818,2298377.66742706,NaN,2298565.98258466,2298618.67618561,2299349.68924522,2299950.36768913,NaN
2302839.7269249,2302970.43037415,2304470.75414658,NaN,2304659.06930418,2304997.41792679,2305728.4309864,2306328.45401764,NaN
2308683.77685547,2308904.46949005,2309982.49578476,NaN,2310170.81094236,2310215.10744095,2310948.12774658,2311549.50237274,NaN
2314609.86971855,2314644.56295967,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2315859.55929756,2316030.56740761,2317373.89159203,NaN,2317562.20674963,2317868.89314651,2318599.90620613,2319200.58465004,NaN
2321735.92662811,2321918.60842705,2322967.96250343,NaN,2323156.27766103,2323513.95940781,2324244.97246742,2324845.65091133,NaN
2327629.98890877,2327780.68065643,2328911.99588776,NaN,2329100.31104536,2329154.02841568,2329887.00771332,2330488.71016502,NaN
2333490.05413055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2335688.78698349,2335958.79530907,2337103.09481621,NaN,2337275.40997381,2337335.09206772,2338066.10536575,2338666.82457924,NaN
2341664.15452957,2341903.85246277,2342913.84410858,NaN,2343069.15926618,2343156.16345406,2343889.18375969,2344490.88597298,NaN
2347608.88409615,2347767.89093018,2348973.2208252,NaN,2349128.5359828,2349245.23615837,2349976.24921799,2350576.9276619,NaN
2353468.29414368,2353558.97951126,2354833.28604698,NaN,2354988.60120458,2355343.31989288,NaN,NaN,2355571.30336761
2364773.41794968,2364912.10842133,2365921.40388489,NaN,2366076.71904249,2366327.44026184,2367058.45332146,2367659.13176537,NaN
2370616.48488045,2370799.16644096,2371832.50522614,NaN,2371987.82038374,2372071.50697708,2372802.4790287,2373403.19848061,NaN
2376510.54692268,2376755.24187088,2377792.55390167,2377908.55264664,2378013.86780424,NaN,2379436.56539917,2379988.58332634,NaN
2382470.59559822,2382611.29307747,2383653.31554413,NaN,2383775.63070173,2384165.60220718,2384898.62251282,2385500.65255165,NaN
2388431.34045601,2388518.33939552,2389629.66632843,NaN,2389751.98148603,2389866.37401581,2390597.38707542,2391197.36933708,NaN
2394225.41928291,2394373.40760231,2395406.7466259,NaN,2395529.0617835,2395773.42057228,2396503.77821922,2397105.43966293,NaN
2400084.78808403,2400217.49854088,2401267.50826836,NaN,2401389.82342596,2401494.795084,2402227.81538963,2402829.51784134,NaN
2406178.85780334,2406319.55552101,2407560.88924408,NaN,2407683.20440168,2407887.87293434,2408620.89300156,2409222.59545326,NaN
2412038.92326355,2412184.61799622,2413438.64917755,NaN,2413560.96433515,2413666.96023941,2414399.93953705,2415001.64198875,NaN
2417898.98848534,2418044.683218,2419581.70723915,2419764.02020454,2419869.33536214,NaN,2421290.72213173,2421841.01986885,NaN
2423960.044384,2424103.73210907,2425125.06985664,NaN,2425263.38501424,2425373.08263779,2426104.0956974,2426704.77414131,NaN
2430453.80187035,2430586.83991432,2431618.13092232,NaN,2431790.44607992,2431855.82184792,2432586.83490753,NaN,2433024.16467667
2441807.25860596,2441930.95779419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2443155.9484005,2443313.97223473,2444371.27256393,NaN,2444543.58772153,2444728.28006744,2445459.29312706,2446059.97157097,NaN
2449032.35673904,2449196.03300095,2450248.33631516,2450432.04188347,2450537.35704107,NaN,NaN,NaN,2450815.05894661
2454909.42049026,2455005.10311127,2456276.09181404,NaN,2456414.40697164,2456521.40116692,2457254.42147255,2457856.45151138,NaN
2461069.47684288,2461203.17029953,2462469.1619873,2462651.4749527,2462756.7901103,NaN,2464178.17687988,2464878.55195999,NaN
2467613.24644089,2467773.2360363,2469260.57577133,NaN,2469398.89092893,2469640.23399353,2470371.24705315,2470971.27008438,NaN
2473489.61377144,2473627.28023529,2474722.30505943,NaN,2474860.62021703,2475001.32441521,2475732.33747482,2476332.31973648,NaN
2479334.35988426,2479471.37117386,2480482.67364502,NaN,2480654.98880262,2480774.67751503,2481505.69057465,2482106.41002655,NaN
2485177.75464058,2485267.41600037,2486292.76776314,NaN,2486465.08292074,2486624.7484684,2487358.05535316,2487959.47098732,NaN
2490987.8077507,2491091.4773941,2492119.81916428,2492236.80090904,2492342.11606664,NaN,NaN,NaN,2492684.82136726
2496815.55557251,2496997.54071236,2498046.89502716,2498162.89377213,2498268.20892973,NaN,2499689.88251686,2500392.59243011,NaN
2502708.63461494,2502853.63292694,2503989.94517326,NaN,2504162.26033086,2504290.63272476,2505020.94936371,NaN,2505400.97641945
2514063.03334236,2514348.72937202,2515411.7641449,NaN,2515584.0793025,2515695.08457184,2516428.06363106,2517028.78308296,NaN
2520056.13660812,2520083.82558823,2521122.12061882,NaN,2521294.43577642,2521515.13195038,2522248.15201759,2522849.8544693,NaN
2525800.85849762,2525916.85724258,2527115.18311501,NaN,2527287.49827261,2527519.21248436,2528252.191782,2528853.89399529,NaN
2531627.95114517,2531757.91716576,2532776.26466751,NaN,2532948.57982511,2533053.27701569,2533786.25631332,2534387.95876503,NaN
2537537.98747063,2537698.01831245,2538969.33460236,NaN,2539141.64975996,2539296.31829262,2540029.33859825,2540631.04104996,NaN
2543414.39580917,2543602.07462311,2544613.37685585,2544730.39960861,2544835.71476621,NaN,NaN,NaN,2545688.41314316
2549325.45638084,2549463.1228447,2550490.44060707,2550608.1597805,2550713.4749381,NaN,2552133.46910477,2552834.49959755,NaN
2555168.52331161,2555326.1783123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2557116.53971672,2557141.19768143,2558248.55136871,2558565.54079056,2558670.85594816,NaN,2560092.57054329,2560644.54746246,NaN
2563161.29374504,2563307.27529526,2564591.61686897,NaN,2564796.93202657,2564851.63092613,2565584.61022377,2566186.31267548,NaN
2569103.64770889,2569240.33117294,2570635.67447662,NaN,2570840.98963422,2570886.34967804,2571616.7075634,2572217.38600731,NaN
2575214.42914009,2575375.40197372,2576412.75477409,NaN,2576618.06993169,2576732.73444176,2577465.75450897,2578067.45696068,NaN
2581090.79647064,2581190.49310684,2582322.79133797,NaN,2582528.10649557,2582881.81352615,2583614.83359337,2584216.49503708,NaN
2586901.87358856,2587054.53157425,2588067.55423546,NaN,2588272.86939306,2588490.87572098,2589223.89602661,2589825.55747032,NaN
2592761.93881035,2592864.62569237,2594392.92502403,NaN,2594598.24018163,NaN,NaN,NaN,2595093.95551682
2598571.99192047,2598670.66454887,2599721.00186348,NaN,2599926.31702108,2600079.68854904,NaN,NaN,2600790.99988937
2609877.15673447,2610028.79071236,2611175.13823509,NaN,2611380.45339269,2611538.82217407,2612269.83523369,2612869.81725693,NaN
2615737.18118668,2615839.86783028,2616852.89049149,2617036.18645668,2617141.50161428,2617056.17499352,2617789.19529915,NaN,2617908.88023376
2627058.27927589,2627367.97785759,2628390.29860497,NaN,2628528.61376257,2628639.33539391,2629372.64227867,2629974.01690483,NaN
2633086.03477478,2633239.06135559,2634350.38805008,NaN,2634488.70320768,2634666.06688499,2635399.08695221,2636000.09322166,NaN
2638945.44482231,2639056.11872673,2640227.4518013,NaN,2640365.7669589,NaN,NaN,NaN,2640612.43486404
2644772.49622345,2644880.18012047,2645987.49279976,NaN,2646125.80795736,2646350.19350052,2647081.20679855,2647681.22982979,NaN
2650600.24404526,2650729.22730446,2651814.58520889,2651998.57759476,2652103.89275236,NaN,2653525.60734749,2654077.58426666,NaN
2656444.29397583,2656611.32884026,2657658.63513947,NaN,2657796.95029707,2657888.6256218,2658619.63868141,2659220.31712532,NaN
2662320.70231438,2662461.35902405,2663635.68234444,NaN,2663807.99750204,2663873.70085716,2664604.71391678,2665205.39236069,NaN
2668230.73887825,2668368.4463501,2669462.77475357,2669712.75353432,2669818.06869192,NaN,2671239.78328705,2671791.80121422,NaN
2674090.80410004,2674232.4848175,2675573.51517677,NaN,2675778.83033437,2675878.83114815,2676611.85121536,2677213.55366707,NaN
2679951.89332962,2680117.57659912,2681250.57125092,NaN,2681455.88640852,2681584.59997177,2682314.91684914,NaN,2682523.89478683
2691323.00376892,2691436.70868874,2692471.6861248,NaN,2692677.0012824,2692675.70781708,2693406.72087669,2694006.70313835,NaN
2697150.75159073,2697295.75014114,2698315.0806427,NaN,2698520.3958003,2698539.09087181,2699270.10393143,2699870.78237534,NaN
2703010.12063026,2703206.8104744,2704242.15650558,2704492.831707,2704598.1468646,NaN,2706017.15803146,2706568.84837151,NaN
2708920.89438438,2709021.90184593,2710069.20790672,NaN,2710257.52306432,2710349.21050072,2711082.23080635,2711684.91625786,NaN
2714731.27508163,2715563.95101547,2716645.99132538,NaN,2716834.30648298,2716962.6121521,2717694.60821152,2718296.02408409,NaN
2721274.34849739,2721447.03578949,2722506.34336472,NaN,2722694.65852232,2722765.33341408,2723498.35348129,2724100.055933,NaN
2727151.08442307,2727300.09698868,2728399.42240715,NaN,2728587.73756475,2728643.09334755,2729374.10664558,2729974.12967682,NaN
2733011.4774704,2733156.14819527,2734177.15811729,NaN,2734365.47327489,2734655.16138077,2735386.17444038,2735986.19747162,NaN
2738872.19810486,2739049.2272377,2740253.53312492,NaN,2740441.84828252,2740517.56119728,2741250.54049492,2741852.24294662,NaN
2744765.60473442,2744904.29544449,2746196.66528702,NaN,2746368.98044462,2746505.62644005,2747238.60573769,2747840.30818939,NaN
2750625.66995621,2750912.34922409,2751974.68757629,2752090.68632126,2752196.00147886,NaN,2753619.39549446,2754169.69323158,NaN
2756635.73098183,2756804.40425873,2758000.72288513,2758250.74267387,2758356.05783147,2758284.4119072,2759014.76955414,NaN,2759531.76665306
2768023.83971214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2770220.89314461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2772419.58498955,2772933.59208107,2774349.90692139,2774399.91903305,2774505.23419065,NaN,2775926.94878578,2776629.61769104,NaN
2778645.95556259,2778822.65686989,2779861.64832115,NaN,2779966.96347875,2780145.99251747,2780878.97181511,2781480.67426682,NaN
2784539.03460503,2784681.73909187,2785688.04454803,2785938.06433678,2786043.37949438,2785966.03989601,2786697.05319405,2787297.77240753,NaN
2790400.08282661,2790603.77693176,2791615.12041092,2791798.12955856,2791903.44471616,NaN,2793327.12554932,2794029.83522415,NaN
2796326.1756897,2796479.85768318,2797941.88380241,2798191.16640091,2798296.48155851,NaN,NaN,NaN,2798715.20853043
2802187.22391129,2802500.9367466,2803535.91394424,NaN,2803691.22910184,2803817.92354584,2804550.94361305,2805151.94964409,NaN
2808214.28322792,2808334.99240875,2809379.30846214,NaN,2809534.62361974,2809724.31445122,2810455.32774925,2811056.00595474,NaN
2814041.37563705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2816239.08448219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2818436.42473221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2820633.43715668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2822831.47358894,2823128.14688683,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2824546.46873474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2826744.17757988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2829257.52425194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2831456.21609688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2833653.55610847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2835867.60807037,2836019.28281784,2837033.28871727,NaN,2837188.60387487,2837270.61080933,2838003.63111496,2838605.29255867,NaN
2841728.32870483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2843942.66724586,2844214.35499191,2845273.70333672,2845458.39190483,2845563.70706243,2845532.40680695,2846263.37885857,2846863.4018898,NaN
2849919.42739487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2852116.76764488,2852684.47327614,2853714.78104591,NaN,2853853.09620351,2854082.80682564,2854814.80288506,2855416.50533676,NaN
2858393.84675026,2858675.52852631,2859774.8541832,NaN,2859913.1693408,2860099.87163544,2860832.89194107,2861434.55338478,NaN
2864386.90900803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866584.94567871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2868782.65428543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2871146.00539207,2871468.68824959,2872877.99906731,NaN,2872983.31422491,2873194.7016716,2873925.01854897,2874526.72100067,NaN
2877173.71988297,2877338.74773979,2878355.04746437,NaN,2878460.36262197,2878643.07808876,2879374.09114838,2879974.76959229,NaN
2883050.12822151,2883966.81308746,2884981.14657402,2885031.81409836,2885137.12925596,NaN,2886557.16443062,2887258.15391541,NaN
2889676.18656158,2889830.89256287,2891191.2150383,NaN,2891296.5301959,2891481.21190071,2892214.23196793,2892815.89341164,NaN
2895553.25031281,2896330.95765114,2897451.95102692,2897701.27463341,2897806.58979101,NaN,NaN,NaN,2898471.28152847
2902046.31137848,2902192.00611115,2903278.3472538,NaN,2903433.6624114,2903719.363451,2904452.34274864,2905054.04520035,NaN
2907906.37660027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910104.41303253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2912318.42398643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2914500.15830994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2916714.49685097,2917058.19225311,2918095.50428391,2918346.17948532,2918451.49464292,2918360.18776894,2919091.20106697,2919691.22409821,NaN
2922775.22516251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924971.58241272,2925185.27078629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926403.58495712,2926816.29800797,2928185.63175201,NaN,2928307.94690961,2928583.59909058,2929316.61915779,2929918.3216095,NaN
2932530.66849709,2932811.36727333,2933828.69076729,NaN,2933951.00592489,2934194.38171387,2934926.3780117,2935526.40104294,NaN
2938523.73075485,2938692.40427017,2939705.75451851,2939755.7258606,2939861.0410182,NaN,2941282.75561333,2941834.81431007,NaN
2944401.49092674,2944545.46523094,2945566.80297852,NaN,2945672.11813612,2945947.48520851,NaN,NaN,2946399.80649948
2955755.93066216,2955933.61496925,2956970.92700005,NaN,2957076.24215765,2957237.94531822,2957968.95837784,2958570.61982155,NaN
2961648.96869659,2961848.68955612,2962881.00457191,NaN,2962986.31972951,2963224.98655319,2963955.99961281,2964556.71906471,NaN
2967559.04603004,2967784.73567963,2968808.08019638,NaN,2968913.39535398,2969153.04541588,2969886.06548309,2970487.7679348,NaN
2973503.12042236,2973662.78243065,2974902.10914612,2975018.14889908,2975123.46405668,NaN,NaN,NaN,2975986.15646362
2979380.18393517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2981578.22036743,2981777.90045738,2982860.88275909,2982976.2263298,2983081.5414874,NaN,NaN,NaN,2983777.24003792
2987488.95335197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2989685.31036377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2991900.30431747,2992045.01605034,2993399.03068542,2993515.31624794,2993620.63140554,NaN,NaN,NaN,2994267.34185219
2997760.36953926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2999959.1023922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3002155.41863441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3004353.45506668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3006551.49149895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3008749.20034409,3008938.18974495,3010097.5215435,3010213.56129646,3010318.87645406,NaN,3011740.5500412,3012292.52696037,NaN
3014658.58149529,3014743.24584007,3015807.59143829,NaN,3015929.90659589,3016050.56595802,3016783.58626366,3017385.28871536,NaN
3020452.61907578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3022650.65574646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3024864.66646194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3027062.70313263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3029259.7155571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3031458.44841003,3031694.45991516,3032706.7861557,NaN,3032895.1013133,3032891.76154137,3033624.781847,3034226.48406029,NaN
3037417.8006649,3037517.4973011,3039099.82299805,NaN,3039272.13815565,3039342.83876419,3040073.85182381,3040674.53026772,NaN
3043227.89478302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3045425.89020729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3047623.92663956,3047694.62370872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3048939.64385986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3051136.98410988,3051264.65630531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3052485.67390442,3052638.65947723,3053734.0118885,NaN,3053872.3270461,3053988.98792267,3054722.00798988,3055323.71044159,NaN
3058345.04294395,3058515.72322845,3059694.06056404,NaN,3059832.37572164,3059995.07546425,3060727.07176208,3061328.77397537,NaN
3064222.10645676,3064427.8075695,3065771.13175392,NaN,3065909.44691152,3066326.13992691,NaN,NaN,3066571.12169266
3075643.22900772,3076006.9129467,3077325.94776154,NaN,3077464.26291914,3077628.27348709,3078361.25278473,3078962.95523643,NaN
3081720.99685669,3081877.0134449,3083318.31383705,NaN,3083523.62899465,3083553.99775505,3084285.01081467,3084885.0338459,NaN
3087580.36565781,3087823.05383682,3088930.07969856,NaN,3089135.39485616,3089168.38502884,3089901.40509605,3090503.10754776,NaN
3093541.43834114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3095738.45076561,3095902.12702751,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3097120.48220634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3099318.47786903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3101515.5313015,3101749.20797348,3102830.55210114,3102880.5232048,3102985.8383624,NaN,3104408.57696533,3105110.54944992,NaN
3107460.26086807,3107622.2577095,3109107.5899601,NaN,3109212.9051177,3109342.2908783,3110072.60775566,3110673.32696915,NaN
3113336.66920662,3113513.32950592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3114952.37731934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3117148.69332314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3119346.7707634,3119557.42812157,3120745.43190002,NaN,3120917.74705762,3120975.74996948,3121708.72926712,3122310.43171883,NaN
3125273.76484871,3125844.46048737,3127304.80742455,3127421.50235176,3127526.81750936,NaN,3128947.83592224,3129499.52602386,NaN
3131566.8592453,3131702.55970955,3132732.5398922,3132981.86326027,3133087.17841787,3133030.85160255,3133761.86466217,3134362.58387566,NaN
3137410.90917587,3137665.59839249,3138676.6140461,NaN,3138831.9292037,3139042.91939735,3139775.93946457,3140377.64191628,NaN
3143370.99862099,3143560.68444252,3144753.6854744,NaN,3144909.000632,3145220.67046165,3145951.68352127,3146551.70655251,NaN
3149264.03689384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3151462.07332611,3152329.76984978,3153527.1127224,NaN,3153682.42788,3153754.76837158,3154485.7814312,3155085.80446243,NaN
3158038.1603241,3158171.81277275,3159387.83335686,NaN,3159543.14851446,3159741.15419388,3160474.17449951,3161075.8767128,NaN
3163882.21025467,3164009.8824501,3165497.22218513,3165613.91711235,3165719.23226995,NaN,NaN,NaN,3165716.23516083
3169726.26018524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3171923.96903038,3172294.98457909,3173305.30405045,NaN,3173427.61920805,3173722.35870361,3174453.33075523,3175055.03320694,NaN
3178000.38504601,3178216.03941917,3179232.37991333,NaN,3179354.69507093,3179458.06932449,3180189.08262253,3180789.06464577,NaN
3183928.11608315,3184060.13011932,3185525.43330193,3185642.45605469,3185747.77121229,NaN,3187169.48580742,3187721.46272659,NaN
3189771.51060104,3190036.19432449,3191070.18852234,NaN,3191192.50367994,3191552.20580101,3192285.51268578,3192886.23189926,NaN
3195747.57480621,3195925.25911331,3197129.56500053,NaN,3197251.88015813,3197332.56292343,3198063.57598305,3198664.29543495,NaN
3201641.63684845,3201744.32349205,3202773.64826202,NaN,3202945.96341962,3203019.65403557,3203752.63333321,3204354.33578491,NaN
3207452.38614082,3207586.36641502,3208700.68311691,NaN,3208872.99827451,3208921.70333862,3209652.71639824,3210253.39484215,NaN
3213295.73988914,3213400.43354034,3214444.74983215,3214627.7589798,3214733.0741374,3214674.45349693,3215405.46655655,3216005.48958778,NaN
3219106.48918152,3219211.51065826,3220221.83012962,NaN,3220360.14528722,3220830.82342148,NaN,NaN,3221375.5095005
3230427.62851715,3230530.6429863,3231742.97690392,NaN,3231881.29206152,3231960.96611023,3232692.2659874,3233293.68162155,NaN
3236238.0092144,3236329.67782021,3237520.01643181,NaN,3237692.33158941,3237836.7190361,3238567.03591347,3239168.0419445,NaN
3242048.06232452,3242412.7702713,3243813.76600266,NaN,3243986.08116026,3244092.78559685,3244823.79865646,3245423.7806797,NaN
3248125.13375282,3248223.80638123,3249690.82975388,3249873.14271927,3249978.45787687,3249938.84253502,3250670.83883286,3251270.86186409,NaN
3253935.18686295,3254120.89943886,3255417.20151901,NaN,3255555.51667661,3255763.2317543,3256496.21081352,3257097.91326523,NaN
3259829.94532585,3259943.93706322,3260961.26055717,NaN,3261099.57571477,3261291.27526283,3262024.99175072,3262624.97377396,NaN
3265656.34155273,3265783.03074837,3266821.32577896,3266871.37889862,3266976.69405622,NaN,3268399.35064316,3268951.36857033,NaN
3271500.39124489,3271636.09194756,3272815.41204453,NaN,3272920.72720213,3273239.10236359,3273970.1154232,3274570.09768486,NaN
3277343.45817566,3277443.15481186,3278460.15071869,NaN,3278565.46587629,3278740.15331268,3279471.1663723,3280071.18940353,NaN
3283155.19070625,3283246.20389938,3284602.55336761,3284852.53214836,3284957.84730596,3284875.22387505,3285606.23717308,3286206.26020432,NaN
3288965.28482437,3289235.29314995,3290546.58651352,3290596.59862518,3290701.91378278,NaN,3292122.60437012,3292674.62229729,NaN
3294941.63560867,3295124.35817719,3296289.66999054,NaN,3296394.98514814,3296510.36262512,3297241.37568474,3297841.35770798,NaN
3300835.41083336,3300930.39703369,3302283.71548653,3302399.71423149,3302505.02938909,NaN,3303926.74398422,3304629.45365906,NaN
3306646.48795128,3306802.46376991,3307910.80021858,NaN,3308083.11537618,3308160.4924202,3308893.79930496,3309494.51875687,NaN
3312522.85528183,3312685.54854393,3313704.87904549,NaN,3313877.19420309,3313957.84807205,3314690.86813927,3315292.57059097,NaN
3318399.91903305,3319254.59051132,3320298.61974716,NaN,3320470.93490476,3320575.63233376,3321306.64539337,3321906.62741661,NaN
3324959.66315269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327157.00316429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3329355.03959656,3329633.73160362,3330736.74345016,NaN,3330909.05860777,3331047.05619812,3331780.07650375,3332381.73794746,NaN
3335348.10209274,3336030.78246117,3337596.80604935,NaN,3337769.12120695,3337933.82501602,3338664.83807564,3339264.86110687,NaN
3341741.83511734,3341849.84660149,3342873.19135666,NaN,3343045.50651426,3343307.85894394,3344038.17558289,3344638.89503479,NaN
3347568.92776489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349766.26777649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351963.28020096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3354161.31687164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356360.00871658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358556.36572838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360755.05757332,3361220.07656097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362435.40072441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364633.43715668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3366848.14429283,3366994.12584305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368213.13619614,3368314.14365768,3369561.45763397,3369611.46974564,3369716.78490324,NaN,3371137.47549057,3371840.18516541,NaN
3374024.21355247,3374185.22715569,3375205.54089546,3375388.55004311,3375493.86520071,NaN,3376915.53878784,3377618.2487011,NaN
3379900.58088303,3380228.26075554,3381398.61083031,NaN,3381536.92598791,3381772.61662483,3382503.62968445,3383104.30812836,NaN
3385943.65525246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388141.69192314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3390338.70434761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3392536.74077988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394734.73620415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3396931.78963661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3399129.7852993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401327.49414444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3403524.83415604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3405722.87082672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3407919.88325119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410134.91797447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3412331.93063736,3412435.64128876,3413613.97862434,NaN,3413786.29378194,3413840.97886086,3414573.95815849,3415175.66037178,NaN
3418159.67845917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3420357.01847076,3420489.72892761,3421539.04223442,NaN,3421744.35739202,3421826.74527168,3422557.7583313,NaN,3422797.74308205
3431695.85251808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433909.16705132,3434257.85946846,3435607.20467567,NaN,3435779.51983327,3435892.90070534,3436623.91400337,3437223.89602661,NaN
3439969.23995018,3440158.92577171,3441367.9420948,NaN,3441540.2572524,3441768.94044876,3442500.97751617,3443100.95977783,NaN
3445879.31752205,3446045.98379135,3447078.9949894,3447261.34872437,3447366.66388197,NaN,NaN,NaN,3448127.32505798
3451756.38103485,3451926.07831955,3453305.07874489,3453488.41571808,3453593.73087568,3453545.10426521,3454276.07655525,3454876.09958649,NaN
3457633.44478607,3457863.14845085,3458916.14818573,NaN,3459054.46334333,3459359.45820808,3460092.4782753,NaN,3460371.4568615
3469071.56586647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3471268.57829094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3473466.61472321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
