fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2454538.81430626,2454824.51033592,2455892.82917976,NaN,2456029.38132259,2456253.52287292,2456984.53593254,2457584.55896378,NaN
2460573.57406616,2460721.60363197,2461960.93034744,NaN,2462097.48249027,2462175.92930794,2462908.94937515,2463510.61081886,NaN
2466473.98495674,2466578.67860794,2467593.9950943,NaN,2467730.54723713,NaN,NaN,NaN,2468125.00071526
2472342.07844734,2472358.74915123,2473395.07818222,NaN,2473531.63032505,2473802.09755898,2474535.07685661,2475136.77930832,NaN
2479095.84999084,2479359.8780632,2480600.18777847,NaN,2480736.7399213,2480941.17975235,2481674.20005798,2482275.86150169,NaN
2485130.24091721,2485279.90889549,2486300.26340485,2486601.23753548,2486720.7896783,NaN,2488122.94244766,2488698.30751419,NaN
2491047.32251167,2491328.02152634,2492385.32185555,NaN,2492571.87399837,2492866.35613441,2493599.33543205,2494201.03764534,NaN
2497099.40838814,2497678.09128761,2498704.42581177,2499055.41205406,2499174.96419689,NaN,2500574.45478439,2501150.4342556,NaN
2503434.48662758,2503476.1838913,2504972.49364853,NaN,2505192.04579136,2505291.20349884,2506021.52037621,2506622.19882011,NaN
2509236.26589775,2509462.24212646,2510739.579916,NaN,2510942.13205883,2511060.58335304,2511794.58665848,2512395.30587196,NaN
2515219.66171265,2515654.32929993,2516675.33922195,NaN,2516877.89136478,2517135.68854332,2517866.66083336,2518467.38004684,NaN
2521421.74291611,2521770.7221508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2522943.44806671,2523168.44129562,2524214.43676949,NaN,2524383.98891231,2524776.7765522,2525509.79685783,2526111.49930954,NaN
2528927.82688141,2529100.51417351,2530215.52729607,NaN,2530385.07943889,2530556.56027794,2531287.53256798,2531887.55559921,NaN
2534861.90676689,2534893.61000061,2535965.94262123,NaN,2536135.49476406,2536521.93379402,2537254.95386124,2537856.65631294,NaN
2540646.68774605,2541088.68694305,2542117.02871323,NaN,2542286.58085605,2542362.70689964,2543093.71995926,2543693.7019825,NaN
2546848.76894951,2546977.75197029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2548152.07529068,2548170.79401016,2549205.81221581,NaN,2549375.36435863,2549677.79421806,2550408.11109543,2551008.83030891,NaN
2553936.85603142,2554015.86794853,2555189.2080307,NaN,2555358.76017353,2555575.21510124,2556310.20116806,2556911.90361977,NaN
2559786.92698479,2560034.93976593,2561057.26051331,2561258.94761086,2561378.49975368,NaN,2562778.2766819,2563455.30462265,NaN
2565788.34533691,2565927.03580856,2566976.02152824,NaN,2567128.57367107,2567483.35194588,2568216.37225151,2568818.0744648,NaN
2571689.45240974,2571934.10658836,2573076.4400959,2573328.13930511,2573447.69144794,NaN,2574846.44436836,2575424.14426804,NaN
2578159.20734406,2578357.20801353,2579395.50304413,NaN,2579598.05518696,2579674.52263832,2580407.54270554,2581009.24515724,NaN
2584126.58786774,2584284.28387642,2585296.61011696,NaN,2585499.16225979,2585568.58468056,2586299.9253273,2586901.62777901,NaN
2590044.36564445,2590391.33787155,2591581.67648315,2591882.69162178,2592002.24376461,NaN,2593403.41353416,2593979.7205925,NaN
2596529.76727486,2596820.46055794,2597918.47515106,NaN,2598105.02729389,2598278.7592411,2599011.77954674,2599613.48199844,NaN
2602582.508564,2602873.52919579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604036.54742241,2604147.54915237,2605539.86144066,NaN,2605726.41358349,2605992.8791523,2606726.59540176,2607327.60167122,NaN
2610421.96583748,2611024.65128899,2612092.96989441,NaN,2612279.52203724,2612526.65448189,2613257.6675415,2613857.69057274,NaN
2616791.73731804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2618930.75037003,2619715.74878693,2621271.08192444,NaN,2621490.63406727,2621645.78390121,2622376.79719925,2622976.82023048,NaN
2625466.16411209,2625803.83849144,2626820.1789856,NaN,2627039.73112842,2627446.86698914,2628177.88004875,2628777.86207199,NaN
2631568.22109222,2631585.91580391,2632604.26330566,NaN,2632823.81544849,2632943.24827194,2633676.26857758,2634277.97079086,NaN
2637352.30565071,2637546.98848724,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2638723.31881523,2638781.03137016,2639844.02537346,NaN,2640063.57751629,2640081.34746552,2640814.36777115,2641416.06998444,NaN
2644557.41524696,2645087.11004257,2646228.41954231,NaN,2646447.97168514,2646606.43935204,2647339.45941925,2647941.16187096,NaN
2650859.47990417,2651203.17530632,2652213.53578568,2652514.50967789,2652634.06182071,NaN,2654033.55240822,2654710.53910255,NaN
2656960.5948925,2657565.28735161,2658599.28154945,NaN,2658785.83369228,2659054.59284782,2659785.93373299,2660387.63618469,NaN
2663329.67019081,2663526.36003494,2664584.35678482,NaN,2664770.90892765,2665043.68233681,2665774.69539642,2666375.41460991,NaN
2669967.77057648,2670289.42942619,2671370.77331543,NaN,2671557.32545826,2671668.79844666,2672399.81150627,2673000.48995018,NaN
2676050.82201958,2676064.54372406,2677305.54986,NaN,2677492.10200283,2677697.86453247,2678428.87783051,2679029.556036,NaN
2681834.90657806,2681957.62276649,2683072.63588905,NaN,2683292.18803188,2683423.94971848,2684158.64920616,2684759.6552372,NaN
2687719.01535988,2688273.69570732,2689659.04474258,2689926.02205276,2690045.57419559,NaN,2691428.06625366,2692104.76636887,NaN
2694038.07830811,2694269.7892189,2695476.10211372,2695777.11701393,2695896.66915676,NaN,2697297.79815674,2697874.14622307,NaN
2700023.15354347,2700137.84170151,2701160.85863113,NaN,2701347.41077396,2701526.22175217,2702259.2010498,2702860.90326309,NaN
2705907.26232529,2706418.93482208,2707562.292099,NaN,2707781.84424183,2707939.28790092,2708670.30119896,2709270.97940445,NaN
2712177.00958252,2712611.02175713,2713864.35675621,NaN,2714083.90889904,2714377.05302238,2715108.06632042,2715708.04834366,NaN
2718361.43708229,2718601.09400749,2719666.13602638,NaN,2719885.68816921,2719989.43328857,2720720.44634819,2721321.1247921,NaN
2724363.18302155,2724825.21176338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2726084.52701569,2726428.22241783,2727454.5571804,NaN,2727674.10932323,2728091.23945236,2728821.55609131,2729422.27554321,NaN
2736532.68575668,2737023.34570885,2738238.38305473,2738504.70495224,2738624.25709507,NaN,2740007.73215294,2740585.39104462,NaN
2742783.75530243,2743738.45076561,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2744906.79383278,2745113.47818375,2746244.79317665,2746545.80831528,2746665.3604581,NaN,2748064.80979919,2748640.8302784,NaN
2750874.87077713,2751088.5591507,2752179.5694828,NaN,2752416.12162563,2752540.87781906,2753273.89788628,2753875.60033798,NaN
2756892.95959473,2757128.64351273,2758147.64642715,NaN,2758384.19856998,2758651.98683739,2759384.96613503,2759986.66858673,NaN
2762894.33693886,2763062.72339821,2764098.0284214,2764399.04356003,2764518.59570286,2764447.74484634,2765178.75814438,2765778.74016762,NaN
2768829.11324501,2768958.79268646,2769965.79432487,NaN,2770152.3464677,2770344.14172173,2771077.12101936,2771678.82347107,NaN
2774713.8774395,2774848.88148308,2775866.20521545,NaN,2776052.75735828,2776136.21354103,2776869.5204258,2777471.22263908,NaN
2780614.94374275,2781122.97058105,2782519.29688454,2782670.31645775,2782789.86860058,NaN,2784189.31818008,2784765.33865929,NaN
2786882.35616684,2787022.02963829,2788053.36165428,2788320.37973404,2788439.93187687,NaN,2789825.08635521,2790401.39365196,NaN
2792783.75005722,2793132.11488724,2794254.45985794,NaN,2794424.01200077,2794518.16034317,2795249.17340279,2795849.15542603,NaN
2798886.21664047,2799201.19905472,2800774.55449104,NaN,2800944.10663387,2801132.21716881,2801863.23046684,2802463.25349808,NaN
2804953.62138748,2805274.2972374,2806308.29143524,NaN,2806477.84357807,2806757.62271881,2807490.64278603,2808092.34523773,NaN
2811039.37625885,2811403.38778496,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2812576.68709755,2812717.3845768,2813763.70787621,NaN,2813933.26001903,2814062.71576881,2814795.73607445,2815397.43828773,NaN
2818477.79417038,2818701.47681236,2819798.50840569,NaN,2819968.06054851,2820313.82632256,2821046.80538177,2821648.50783348,NaN
2824461.88640594,2824717.55862236,2825832.89957047,NaN,2826002.45171329,2826235.90493202,2826967.90122986,2827569.60344315,NaN
2830479.93445396,2830742.65193939,2831833.94908905,NaN,2832003.50123188,2832313.95936012,2833046.97942734,2833648.68187904,NaN
2836515.02180099,2836731.74118996,2838086.04264259,2838437.76607513,2838557.31821796,2838541.06712341,2839274.08742905,2839875.74887276,NaN
2842499.81021881,2842829.78391647,2843853.12867165,2844054.8157692,2844174.36791202,NaN,2845574.14484024,NaN,2845656.84318542
2854201.2629509,2854419.94857788,2855989.98618126,2856240.29278755,2856359.84493038,NaN,2857758.31127167,2858435.01162529,NaN
2860185.35518646,2860325.02889633,2861874.05395508,NaN,2862043.60609791,2862240.40031433,2862973.37961197,2863575.08182526,NaN
2866086.42148972,2866258.12578201,2867374.12190437,NaN,2867543.6740472,2867776.14426613,2868506.46114349,2869107.18035698,NaN
2872020.5013752,2872352.19550133,2873374.5162487,NaN,2873544.06839153,2873706.21013641,2874437.22343445,2875037.24646568,NaN
2878122.59936333,2878234.29727554,2879325.6354332,2879728.31320763,2879847.86535045,2879775.62212944,2880508.64219666,2881110.34464836,NaN
2883989.66884613,2884245.38207054,2885260.6985569,NaN,2885480.25069973,2885672.71518707,2886405.69448471,2887007.396698,NaN
2890576.77412033,2891053.46655846,2892498.78120422,NaN,2892718.33334705,2892961.79294586,2893694.81301308,2894296.51546478,NaN
2896811.86914444,2897323.54140282,2898349.87616539,NaN,2898569.42830822,2898776.88407898,2899509.90438461,2900111.6065979,NaN
2903081.61640167,2903420.64213753,2904467.94843674,NaN,2904687.50057956,2904742.95401573,2905475.97408295,2906077.67653465,NaN
2909182.03496933,2909382.69782066,2910402.06933022,NaN,2910621.62147304,2910883.06260109,2911614.07589912,2912214.75434303,NaN
2915133.11338425,2915500.81110001,2916587.80765533,NaN,2916807.35979816,2917019.11640167,2917752.13670731,2918353.83892059,NaN
2921268.18394661,2921361.85956001,2922388.19432259,NaN,2922607.74646541,2922597.21302986,2923328.2263279,2923928.90453339,NaN
2927119.27914619,2927433.97474289,2928473.29378128,NaN,2928659.84592411,2928752.27236748,2929483.28542709,2930084.004879,NaN
2933187.33930588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2935343.39165688,2935662.06049919,2936682.08742142,NaN,2936868.63956424,2937131.41846657,2937864.39776421,2938466.10021591,NaN
2941429.14652824,2941549.15928841,2942832.47709274,NaN,2943019.02923557,2943252.48098373,2943984.51805115,2944586.17949486,NaN
2947312.55912781,2947402.22048759,2948417.2501564,NaN,2948603.80229923,2948837.58163452,2949570.56093216,2950172.26338387,NaN
2953314.30506706,2953532.33504295,2954567.64006615,NaN,2954754.19220897,2955058.66837502,2955789.64066505,2956390.35987854,NaN
2959298.72488976,2959449.37562943,2960519.41466331,NaN,2960705.96680614,2960966.73893929,2961699.8000145,2962301.42045021,NaN
2965217.48566628,2965403.48505974,2966536.80729866,2966837.82243729,2966957.37458011,2966880.83028793,2967613.80958557,2968215.51203728,NaN
2971168.56408119,2971565.54841995,2972588.89317513,NaN,2972775.44531795,2972943.89343262,2973675.23431778,2974276.93653107,NaN
2977318.95399094,2977563.64893913,2978706.96544647,NaN,2978893.5175893,2979158.99991989,2979891.69239998,2980491.67466164,NaN
2983320.74069977,2983639.73736763,2984925.06217957,NaN,2985111.61432239,2985222.75924683,2985953.77254486,2986553.7545681,NaN
2989606.13465309,2990261.82246208,2991278.81813049,2991478.12962532,2991597.68176815,NaN,2992998.8515377,2993675.18305779,NaN
2996025.22206306,2996256.89172745,2997295.92418671,NaN,2997448.47632953,2997724.24292564,2998457.26299286,2999058.92443657,NaN
3002026.27158165,3002208.99415016,3003515.0039196,3003765.31028748,3003884.8624303,NaN,3005283.32901001,3005960.02912521,NaN
3007978.04641724,3008060.04834175,3009132.09438324,NaN,3009301.64652607,3009594.40994263,3010325.42300224,3010926.10144615,NaN
3013811.44666672,3014038.1603241,3015366.4932251,NaN,3015536.04536792,3015595.45946121,3016328.47976685,3016930.18198013,NaN
3019797.21832275,3020246.22178078,3021367.54274368,NaN,3021537.09488651,3021782.54938126,3022515.56968689,3023117.27190018,NaN
3026014.61863518,3026105.30400276,3027185.33730507,NaN,3027387.8894479,3027527.31227875,3028258.32533836,3028858.3483696,NaN
3032099.71809387,3032296.407938,3033403.72061729,3033704.7765255,3033824.32866832,NaN,3035224.76124763,3035800.74071884,NaN
3038050.79650879,3038397.48191833,3039405.50756454,NaN,3039592.05970737,3039681.49590492,3040412.50920296,3041012.4912262,NaN
3044168.86878014,3044207.53502846,3045473.56772423,3045823.89855385,3045943.45069668,NaN,3047342.90003777,3047920.59993744,NaN
3049969.95162964,3050201.62153244,3051775.01797676,NaN,3051977.57011959,3052267.64392853,3052998.65698814,3053598.68001938,NaN
3055954.0438652,3056596.70615196,3057927.08706856,NaN,3058129.63921139,3058474.06697273,3059207.08703995,3059808.74848366,NaN
3062374.11427498,3062797.80435562,3063995.84341049,3064413.14411163,3064532.69625446,NaN,3065915.14730453,3066491.16778374,NaN
3068559.19718742,3068884.91106033,3069913.90824318,3070414.93082047,3070534.48296329,3070422.91808128,3071153.9311409,3071753.91316414,NaN
3074643.27263832,3075048.98142815,3076064.99433517,3076466.32027626,3076585.87241909,NaN,3077986.01818085,3078661.32569313,NaN
3080812.38102913,3080928.05218697,3081949.38969612,NaN,3082168.94183895,3082350.71587563,3083083.40835571,3083685.11080742,NaN
3086696.44904137,3086932.13272095,3088067.46196747,NaN,3088320.0141103,3088430.49049377,3089161.46278381,3089762.1819973,NaN
3092697.53956795,3092784.21092033,3093934.53145027,NaN,3094187.0835931,3094485.56637764,3095218.54567528,3095820.24788857,NaN
3098548.59352112,3098800.29273033,3099903.30457687,NaN,3100155.8567197,3100263.62967491,3100996.64998055,3101598.35243225,NaN
3104566.68257713,3104770.37668228,3105954.40745354,3106321.73657417,3106441.288717,3106361.71364784,3107094.73371506,3107696.43616676,NaN
3110535.45570374,3110816.48230553,3112021.81220055,NaN,3112224.36434337,3112488.79718781,NaN,NaN,3112871.81401253
3116568.86363029,3116635.54644585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3118173.88129234,3118591.55035019,3119896.57688141,NaN,3120099.12902424,3120323.91262054,3121056.93268776,3121658.59413147,NaN
3124359.66038704,3124579.65660095,3125595.99709511,3125896.97122574,3126016.52336857,NaN,3127416.01371765,3127993.01719666,NaN
3130344.03944016,3130579.72311974,3131597.04661369,3131949.05686378,3132068.60900661,3131983.7501049,3132715.09099007,3133315.76919556,NaN
3136345.82614899,3136686.81812286,3138217.16570854,NaN,3138419.71785137,NaN,NaN,NaN,3138912.83035278
3148046.99230194,3148234.95769501,3149300.28629303,3149501.31797791,3149620.87012073,NaN,3151020.31970024,3151697.01981544,NaN
3153997.37429619,3154019.04225349,3155101.36938095,NaN,3155253.92152378,3155652.69088745,3156385.38336754,3156987.08581924,NaN
3159781.45885468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3161922.15132713,3162427.18815804,3163559.48638916,3163761.17348671,3163880.72562954,NaN,3165279.51955795,3165857.21945763,NaN
3168191.24317169,3168320.26720047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3169845.57652473,3170126.2755394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3171299.61562157,3172032.30810165,3173139.33396339,NaN,3173308.88610622,3173386.65056229,3174119.62985992,3174721.33207321,NaN
3177785.71367264,3178023.36359024,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3179189.69941139,3179327.40712166,3180762.39967346,NaN,3180931.95181629,3181151.72457695,3181882.73763657,3182483.45685005,NaN
3185090.80672264,3185210.49189568,3186411.8077755,NaN,3186581.35991832,3186846.80294991,3187579.49542999,3188179.51846123,NaN
3190975.57091713,3191044.54755783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3192579.89215851,3192797.59454727,3193934.60321426,3194051.58495903,3194171.13710186,NaN,3195553.91573906,3196230.94367981,NaN
3198565.66357613,3198674.65829849,3199751.00517273,NaN,3199870.55731556,3200162.98079491,3200896.00086212,3201497.70331383,NaN
3206672.09815979,3206878.82328033,3207942.80028343,NaN,3208062.35242626,3208282.80925751,3209013.82231712,3209614.13216591,NaN
3212640.17510414,3212919.84987259,3214144.88148689,3214395.18809319,3214514.74023601,NaN,3215914.23082352,3216490.21029472,NaN
3218674.23844337,3218944.9429512,3219962.96286583,NaN,3220132.51500866,3220448.25696945,3221181.97345734,3221782.97948837,NaN
3224709.32579041,3224823.03071022,3225862.34974861,3226164.34788704,3226283.90002987,3226285.343647,3227018.36395264,3227620.06616592,NaN
3230594.08998489,3230716.10975266,3232031.41736984,3232232.44905472,3232352.00119755,3232310.43672562,3233041.45002365,3233642.12822914,NaN
3236478.19876671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239202.53014565,3239621.22344971,3240640.55395126,NaN,3240777.10609409,3241030.575037,3241763.55433464,3242365.25654793,NaN
3245388.30947876,3245563.29059601,3246741.62793159,NaN,3246878.18007442,3247015.65027237,3247746.66333199,3248347.34177589,NaN
3251756.6883564,3251960.38246155,3253060.73188782,3253211.71045303,3253331.26259586,NaN,3254731.73594475,3255408.43605995,NaN
3257724.76506233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3260233.4830761,3260476.49884224,3261920.8304882,NaN,3262057.38263103,3262185.51397324,3262916.52703285,3263516.55006409,NaN
3266233.91842842,3266506.58917427,3267538.61737251,3267687.91651726,3267807.46866008,NaN,3269207.94200897,3269785.64190865,NaN
3272267.98176765,3272444.68307495,3273505.01465797,NaN,3273641.5668008,3273856.98390007,3274590.0042057,3275191.70665741,NaN
3278219.75636482,3278396.74472809,3279991.07170105,3280192.10338593,3280311.65552875,NaN,3281710.12187004,3282386.82198524,NaN
3284170.13859749,3284975.82173347,3286026.15904808,3286277.85825729,3286397.41040012,3286386.15655899,3287119.17662621,3287720.87907791,NaN
3290740.24534225,3290862.92052269,3292161.92603111,NaN,3292331.47817394,3292618.26133728,3293350.25763512,3293950.9768486,NaN
3296624.31335449,3296908.98537636,3298129.34756279,3298279.3431282,3298398.89527103,NaN,3299799.36861992,3300476.06873512,NaN
3302677.09541321,3302848.10328484,3303862.3957634,3304063.42744827,3304182.9795911,NaN,3305584.76376534,3306162.13607788,NaN
3308678.14493179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3310834.19752121,3310925.21047592,3312004.21977043,NaN,3312156.77191326,3312264.52064514,3312995.53370476,3313596.25315666,NaN
3316684.59606171,3317106.27937317,3318473.60610962,NaN,3318626.15825245,3318856.29534721,3319587.30840683,3320187.33143806,NaN
3322869.67897415,3322891.34693146,3324191.37620926,NaN,3324343.92835209,3324724.71642494,3325455.68871498,3326056.40792847,NaN
3328653.76353264,3328758.45718384,3329890.75541496,NaN,3330043.30755779,NaN,NaN,NaN,3330585.76488495
3340120.92518806,3340249.5803833,3341308.60137939,NaN,3341461.15352222,3341687.93177605,3342420.95208168,3343022.61352539,NaN
3346021.9912529,3346142.65942574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3347325.99401474,3348137.69817352,3349148.01764488,3349349.70474243,3349469.25688526,3349415.03572464,3350146.04902267,3350746.72746658,NaN
3353896.10075951,3354124.78041649,3355484.81631279,NaN,3355637.36845562,3355831.78853989,3356562.8015995,3357162.82463074,NaN
3359880.19299507,3359978.86562347,3361017.20166206,NaN,3361169.75380489,3361319.19956207,3362051.19585991,3362652.89831161,NaN
3366400.94304085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368556.29920959,3368890.00034332,3370378.32283974,3370579.31351662,3370698.86565944,NaN,3372098.35624695,3372775.34294128,NaN
3374658.39719772,3374717.05174446,3375829.07485962,3376179.40568924,3376298.95783207,3376225.40378571,3376958.42409134,3377560.08553505,NaN
3380475.45433044,3380564.13269043,3381578.46617699,3381779.45685387,3381899.00899669,NaN,3383300.79317093,3383878.20649147,NaN
3386327.20470428,3386506.24084473,3387613.55352402,NaN,3387766.10566684,3387983.25848579,3388714.55836296,3389315.27781487,NaN
3392277.62794495,3392582.28826523,3393731.62579536,3394032.64093399,3394152.19307682,NaN,3395552.66666412,3396128.68714333,NaN
3398345.68810463,3398654.4034481,3399732.71656036,NaN,3399919.26870319,3400174.71575737,3400905.7290554,3401506.44826889,NaN
3404413.78903389,3404785.46023369,3405867.78712273,NaN,3406054.33926555,3406424.80230331,3407155.81536293,3407756.82139397,NaN
3410598.87194633,3410966.56990051,3412403.89728546,NaN,3412606.44942829,3412670.58777809,3413401.60083771,3414001.58309937,NaN
3416716.94421768,3416996.66023254,3418054.98456955,NaN,3418257.53671238,3418465.97719193,3419198.99749756,3419800.69994926,NaN
3422752.03156471,3422901.74055099,3424072.74580002,NaN,3424275.29794285,3424556.72931671,3425289.74938393,3425889.77241516,NaN
3428669.44098473,3428989.78900909,3430057.12485313,3430358.13975334,3430477.69189617,NaN,3431880.17249107,3432456.15196228,NaN
3434754.21285629,3434943.89843941,3435991.20473862,3436342.23198891,3436461.78413173,NaN,3437862.9128933,3438438.23719025,NaN
3440705.29127121,3440804.94689941,3441859.29822922,3442311.00511551,3442430.55725834,3442381.98876381,3443113.00182343,3443713.02485466,NaN
3446573.34375381,3446830.03997803,3447860.3887558,NaN,3448079.94089863,3448192.36969948,3448925.38976669,3449527.0922184,NaN
3452591.43257141,3452678.14493179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3454998.48794937,3455420.17126083,3456437.16692924,NaN,3456656.71907207,3456808.5103035,3457541.48960114,3458143.19205284,NaN
3461183.57086182,3461286.29851341,3462871.57344818,NaN,3463091.12559101,3463182.58261681,3463913.59591484,3464514.27412033,NaN
3467035.32123566,3467292.34528542,3468321.67005539,NaN,3468541.22219822,3468798.64931107,3469531.66937828,3470133.37182999,NaN
3473053.41029167,3473476.40419006,3474556.7240715,NaN,3474776.27621433,3475082.44585991,3475813.45891953,3476413.44094276,NaN
3479237.79678345,3479349.49469566,3480424.8175621,3480691.83588028,3480811.38802311,NaN,3482195.84608078,3482771.86655998,NaN
3485689.89801407,3486036.58342361,3487061.60736084,NaN,3487231.15950367,3487446.91801071,3488178.91430855,3488780.61652184,NaN
3491791.99576378,3491982.66458511,3493129.01210785,NaN,3493298.56425068,3493772.00222015,3494505.02228737,3495106.72473907,NaN
3497743.0741787,3498387.74371147,3499615.06915092,NaN,3499784.62129375,3499895.07174492,3500626.08480453,3501226.80425644,NaN
3504145.16329765,3504664.82281685,3505700.16860962,NaN,3505869.72075245,3506171.16761208,3506902.18091011,3507503.8831234,NaN
3510832.25178719,3511238.94357681,3512788.25569153,3513089.27083015,3513208.82297298,NaN,3514607.28931427,3515183.30979347,NaN
3517000.99158287,3517085.00051498,3518120.34654617,NaN,3518306.898689,3518513.35763931,3519246.33693695,3519848.03938866,NaN
3522852.08678246,3523076.09701157,3524472.42331505,NaN,3524674.97545788,3524801.41401291,3525534.43431854,3526136.13653183,NaN
3529220.79324722,3529469.17462349,3530992.51818657,3531243.52097511,3531363.07311794,NaN,3532765.55371284,3533341.53318405,NaN
3535221.55618668,3535814.24736977,3536876.58596039,NaN,3537046.13810322,3537216.59493446,3537949.61500168,3538551.31745338,NaN
3541573.67396355,3541675.33659935,3542693.6841011,NaN,3542863.23624393,3543040.6973362,3543773.67639542,3544375.37884712,NaN
3547441.72644615,3547570.42264938,3548594.75040436,NaN,3548764.30254719,3548968.42837334,3549699.44167137,3550299.79228973,NaN
3553325.83522797,3553395.50805092,3554613.53564262,3554914.50977325,3555034.06191608,NaN,3556432.85608292,3557009.85956192,NaN
3559160.21847725,3559305.58562279,3560530.90405464,NaN,3560717.45619747,3560922.93214798,3561655.95221519,3562257.61365891,NaN
3565077.99649239,3565175.68612099,3566230.9794426,3566582.00669289,3566701.55883571,3566592.98396111,3567326.00426674,3567927.70648003,NaN
3570945.06597519,3570945.76215744,3572216.09568596,NaN,3572418.64782879,3572664.07513618,3573395.0881958,3573995.76663971,NaN
3576712.15200424,3576907.81784058,3577916.82648659,NaN,3578103.37862941,3578164.14308548,3578897.16315269,3579498.8656044,NaN
3582663.23041916,3582891.91007614,3583917.22083092,NaN,3584103.77297374,3584390.22684097,3585123.24714661,3585724.94935989,NaN
3588665.30394554,3588862.97702789,3590087.0256424,3590336.30824089,3590455.86038372,3590459.02442932,3591190.03748894,3591790.01951218,NaN
3594616.38236046,3594641.08133316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3595803.40313911,3596011.07048988,3597207.43012428,NaN,3597376.98226711,3597779.10876274,3598509.42564011,3599110.14485359,NaN
3601770.49684525,3602180.17888069,3603242.18964577,3603392.51303673,3603512.06517956,NaN,NaN,NaN,3604387.18557358
3607939.56446648,3608041.26811028,3609293.57910156,3609443.57466698,3609563.1268098,NaN,3610965.60740471,3611541.62788391,NaN
3613806.63394928,3614033.34760666,3615060.66536903,NaN,3615197.21751186,3615292.33503342,3616023.34809303,3616623.37112427,NaN
3619791.70918465,3619957.43322372,3621011.74378395,NaN,3621148.29592678,3621473.44470024,3622204.45799828,3622804.44002151,NaN
3626010.50209999,3626051.50294304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3627364.51673508,3627877.5408268,3629319.86522675,NaN,3629489.41736957,3629674.86548424,3630405.87878227,3631007.86781311,NaN
3633649.9106884,3633685.58692932,3635238.62624168,3635638.92841339,3635758.48055622,3635686.64669991,3636417.61898994,3637017.64202118,NaN
3639450.0105381,3639450.66595078,3640537.70327568,NaN,3640757.25541851,3641013.69953156,3641744.71259117,3642344.73562241,NaN
3646070.41621208,3646191.78080559,3647591.09735489,NaN,3647810.64949772,3647942.41118431,3648675.1036644,3649276.8061161,NaN
3653408.19549561,3653947.88455963,3655231.20212555,NaN,3655433.75426838,3655479.91132736,3656210.92438698,3656810.90664864,NaN
3660195.26743889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3662352.30302811,3662565.99140167,3663656.30555153,3664007.33280182,3664126.88494465,3664080.32345772,3664813.34376335,3665415.04597664,NaN
3668336.39526367,3668578.05919647,3669991.42503738,NaN,3670193.97718021,3670495.43786049,3671226.40991211,3671828.11236382,NaN
3674337.48579025,3674630.14483452,3675892.49110222,3676193.50624084,3676313.05838367,NaN,NaN,NaN,3677430.49812317
3680390.22684097,3680699.229002,3681709.58948135,NaN,3681896.14162418,3681973.57654572,3682706.59685135,3683308.29930305,NaN
3686474.95770454,3686819.30851936,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687995.63860893,3688453.36675644,3690052.36315727,3690570.38426399,3690689.93640682,3690598.68764877,3691331.70771599,3691933.41016769,NaN
3694213.73534203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696354.46882248,3696435.4467392,3697540.79318047,NaN,3697793.34532329,3697978.49178314,3698708.80866051,3699309.48710442,NaN
3702187.86907196,3702549.54600334,3703692.86251068,NaN,3703945.41465351,3704179.87680435,3704910.88986397,3705512.59231567,NaN
3708305.94134331,3708631.61444664,3709659.95621681,NaN,3709912.50835964,3710108.95967484,3710841.97974205,3711443.64118576,NaN
3714391.00003242,3714576.71260834,3715645.03145218,NaN,3715897.58359501,3716056.02407455,3716787.03713417,3717387.75658607,NaN
3720342.77462959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3722482.11550713,3722672.82533646,3723936.15460396,NaN,3724188.70674679,3724202.14867592,3724935.16898155,3725536.87143326,NaN
3728450.19221306,3728745.88251114,3729937.24513054,NaN,3730189.79727337,NaN,NaN,NaN,3730633.2783699
