fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2875301.88894272,2875439.55540657,2876533.88381004,NaN,2876720.85749308,2876931.8921566,2877664.91222382,2878265.59066772,NaN
2881278.93590927,2881390.63382149,2882427.94585228,NaN,2882648.91953532,2882857.94401169,2883590.9640789,2884191.68353081,NaN
2887206.70819283,2887421.70715332,2888471.02046013,NaN,2888691.99414317,2888689.05043602,2889420.35031319,2890021.72517776,NaN
2893233.07108879,2893411.77940369,2894448.10843468,NaN,2894669.08211771,2894672.07765579,2895405.79414368,2896005.77640533,NaN
2899226.82976723,2899390.83361626,2900558.15267563,NaN,2900779.12635867,2900781.13889694,2901512.15195656,2902113.85440826,NaN
2905203.22132111,2905338.88101578,2906385.24508476,NaN,2906606.2187678,2906795.91012001,2907526.22675896,2908127.92921066,NaN
2911163.26999664,2911332.96728134,2912778.28192711,NaN,2912999.25561015,2913031.29172325,2913765.00821114,2914364.99047279,NaN
2917607.01537132,2917743.0434227,2918838.35482597,NaN,2919059.32850901,2919218.3816433,2919951.36094093,2920553.39097977,NaN
2923550.39334297,2923692.11483002,2924998.41117859,NaN,2925219.38486163,2925242.40994453,2925974.48801994,2926576.14946365,NaN
2929510.48278809,2929654.17051315,2930825.50358772,NaN,2931046.47727076,2931185.50109863,2931918.48039627,2932519.19960976,NaN
2935471.22788429,2935601.23491287,2936619.54140663,2936969.54464912,2937123.51833216,2937019.55676079,2937753.23224068,2938353.25527191,NaN
2941414.60585594,2941658.27679634,2942696.61283493,NaN,2942900.58651797,2942912.30821609,2943644.63210106,2944246.33431435,NaN
2947474.67875481,2947631.35075569,2948656.70228004,NaN,2948860.67596308,2949071.70915604,2949803.70521545,2950405.40766716,NaN
2953434.72743034,2953615.44299126,2954633.74948502,NaN,2954837.72316805,2955031.75783157,2955765.43331146,2956366.4393425,NaN
2959444.82922554,2959609.48824883,2960726.83620453,NaN,2960930.80988757,2960985.49866676,2961715.81530571,2962317.51775742,NaN
2965421.87619209,2965553.56264114,2966937.56008148,NaN,2967141.53376452,2967287.8909111,2968020.58339119,2968620.60642242,NaN
2971381.92486763,2971472.61023521,2972530.93481064,2972631.65545464,2972785.62913767,NaN,2974124.64737892,2974704.96869087,NaN
2977276.02791786,2977417.70839691,2978441.70856476,NaN,2978595.6822478,2978732.0330143,2979463.00506592,2980064.70751762,NaN
2983236.07635498,2983295.75514793,2984335.07418633,NaN,2984489.04786936,2984610.77594757,2985341.09282494,2985941.77126884,NaN
2989113.83652687,2989186.82718277,2990195.13940811,NaN,2990349.11309115,2990546.12565041,2991277.13894844,2991878.84116173,NaN
2995007.89856911,2995103.86776924,2996172.22762108,NaN,2996326.20130412,2996469.22850609,2997201.22456551,2997802.92701721,NaN
3001483.2649231,3001615.93437195,3002632.2748661,NaN,3002786.24854914,3002952.29530334,NaN,NaN,3002960.28256416
3007443.35460663,3007523.021698,3008542.35219955,NaN,3008696.32588259,3009030.34973145,3009761.36279106,3010363.06524277,NaN
3013337.41664886,3013507.07292557,3014652.39644051,NaN,3014806.37012354,3015046.43177986,3015779.41083908,3016380.13029099,NaN
3019330.47914505,3019425.13751984,3020812.49380112,NaN,3020966.46748415,3021107.48767853,3021838.50073814,3022440.16218185,NaN
3025257.51399994,3025379.20618057,3026456.53605461,3026739.52865601,3026893.50233904,NaN,3028182.54947662,3028764.54997063,NaN
3031184.58986282,3031317.30008125,3032333.59956741,NaN,3032520.57325045,3032900.60901642,3033631.62207603,3034233.32452774,NaN
3037145.33472061,3037245.35894394,3038310.68778038,NaN,3038497.66146342,3038719.67315674,3039450.68645477,3040052.38890648,NaN
3043071.75517082,3043197.42035866,3044203.72581482,NaN,3044424.69949786,3044546.7247963,3045277.73785591,3045879.44030762,NaN
3049015.78855515,3049140.47074318,3050298.49171638,3050580.78813553,3050734.76181857,NaN,3052023.80895615,3052605.80968857,NaN
3055391.86787605,3055536.53860092,3056906.85534477,NaN,3057093.82902781,3057177.56009102,3057907.87672997,3058509.57918167,NaN
3061701.91955566,3061850.60453415,3062884.63973999,NaN,3063071.61342303,3063341.95804596,3064072.97110558,3064674.63254929,NaN
3067662.0092392,3067794.67868805,3068811.01918221,NaN,3068997.99286524,3069097.00202942,3069829.69450951,3070429.71754074,NaN
3073606.04262352,3073845.74055672,3075054.06045914,NaN,3075241.03414217,3075432.77668953,3076164.0765667,3076764.79578018,NaN
3079666.11552238,3079666.81194305,3080931.82039261,NaN,3081152.79407565,3081341.83001518,3082072.14689255,3082673.84934425,NaN
3085476.86505318,3085603.88183594,3086658.19239616,3087008.19540024,3087162.16908327,3087030.23195267,3087761.20424271,3088362.90645599,NaN
3091420.24278641,3091608.94560814,3092635.28037071,NaN,3092839.25405375,3092897.26042747,3093630.28073311,3094230.9589386,NaN
3097614.00938034,3097730.00788689,3098795.33672333,NaN,3098999.31040636,3099162.33825684,3099895.35832405,3100497.06077576,NaN
3103541.08500481,3103697.06082344,3104722.41258621,NaN,3104926.38626925,3105122.38693237,3105856.10342026,3106456.12645149,NaN
3109501.13368034,3109658.13350677,3110782.48548508,NaN,3110986.45916811,3111165.78912735,3111897.49860764,3112499.16005135,NaN
3115477.52547264,3115616.21594429,3116892.52948761,NaN,3117096.50317065,3117349.52020645,3118080.53350449,3118682.23571777,NaN
3121437.57414818,3121588.26589584,3122836.60387993,NaN,3123023.57756297,3123080.60264587,3123814.27812576,3124414.301157,NaN
3127414.66212273,3127669.35133934,3129262.6543045,NaN,3129449.62798754,3129681.67519569,3130414.69526291,3131016.35670662,NaN
3133474.73502159,3133684.40937996,3134773.74053001,NaN,3134960.71421305,3135165.72761536,3135899.44410324,3136499.42612648,NaN
3139501.79433823,3139662.48035431,3140683.77685547,3140884.48095322,3141038.45463625,3140930.80663681,3141663.78593445,3142265.48838615,NaN
3145478.84130478,3145665.53688049,3146693.87865067,NaN,3146864.8523337,3147114.86554146,3147846.86183929,3148448.56405258,NaN
3151471.90356255,3151613.58428001,3152703.93943787,3152821.6176033,3152975.59128634,NaN,3154297.9388237,3155099.93577003,NaN
3158247.99847603,3158386.68894768,3159530.00545502,NaN,3159700.97913805,3159751.68085098,3160481.99772835,3161082.71718025,NaN
3164192.7280426,3164336.7433548,3165474.07960892,NaN,3165645.05329195,3165799.05629158,3166531.09335899,3167132.7548027,NaN
3170152.12130547,3170346.804142,3171434.82470512,NaN,3171605.79838816,3171668.13278198,3172401.84926987,3173001.83129311,NaN
3176162.18209267,3176330.85536957,3177394.21796799,NaN,3177565.19165102,3177788.21206093,3178519.22535896,3179120.88680267,NaN
3182505.24759293,3182668.96486282,3183854.26521301,3183987.95866966,3184141.9323527,NaN,3185463.99331093,3186044.27361488,NaN
3188916.02015495,3189100.99554062,3190164.35813904,NaN,3190368.33182207,3190483.35456848,3191214.3676281,3191816.02907181,NaN
3194926.08094215,3195020.08414268,3196057.39617348,NaN,3196261.36985651,3196496.07777596,3197226.4354229,3197828.09686661,NaN
3200852.46038437,3200945.15299797,3201985.16821861,NaN,3202189.14190165,3202303.46846581,3203037.18495369,3203637.16697693,NaN
3206779.53624725,3206967.21506119,3208377.54964828,NaN,3208581.52333132,3208748.52442741,NaN,NaN,3209301.56636238
3213173.26951027,3213365.28992653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3215320.6384182,3215423.3250618,3216486.31906509,NaN,3216690.29274813,3216996.63972855,3217730.31520844,3218330.33823967,NaN
3221230.67498207,3221432.3618412,3222462.71061897,NaN,3222666.68430201,3222687.7040863,3223421.37956619,3224021.40259743,NaN
3227240.73576927,3227421.45109177,3228439.75782394,3228639.76550102,3228793.73918406,3228673.43449593,3229403.75137329,3230005.453825,NaN
3233250.79655647,3233342.50593185,3234483.52861404,NaN,3234654.50229708,3234851.8409729,3235582.85403252,3236184.51547623,NaN
3239177.87241936,3239350.55971146,3240527.58622169,3240626.91426277,3240780.88794581,NaN,3242135.92147827,3242717.92221069,NaN
3245154.96039391,3245331.62069321,3246353.94144058,NaN,3246507.91512362,3246649.63173866,3247379.94837761,3247981.65082932,NaN
3251132.00736046,3251300.68063736,3252497.04027176,NaN,3252651.0139548,3252764.71400261,3253496.3414669,3254097.71609306,NaN
3257109.75074768,3257256.75606728,3258557.11317062,3258824.78690147,3258978.76058451,3258897.77755737,3259629.77385521,3260229.79688644,NaN
3263435.16254425,3263556.81371689,3265000.8585453,3265200.16980171,3265354.14348475,3265249.158144,3265982.87463188,3266582.85665512,NaN
3269362.19739914,3269481.88257217,3270561.91587448,NaN,3270732.88955752,3270794.52776909,3271527.22024918,3272128.92246246,NaN
3275289.27326202,3275398.96416664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3276621.98877335,3276766.98708534,3277836.28892899,NaN,3278007.26261202,3278170.97306252,3278901.33094788,3279502.99239159,NaN
3282581.34102821,3282660.0253582,3283714.04886246,NaN,3283885.02254549,3283938.38691711,3284671.36597633,3285273.06842804,NaN
3288475.40330887,3288581.12096786,3289740.45276642,3289841.13240242,3289995.10608546,NaN,3291334.45215225,3292136.44886017,NaN
3294951.5068531,3295078.19604874,3296266.48664474,NaN,3296453.46032778,3296509.17482376,3297240.5154705,3297842.21792221,NaN
3300911.55552864,3301074.24855232,3302593.57786179,3302710.27302742,3302864.24671046,NaN,3304204.2889595,3304784.61027145,NaN
3306988.62695694,3307131.33144379,3308170.65048218,NaN,3308324.62416521,3308434.63778496,3309167.65785217,3309769.31929588,NaN
3313281.68034554,3313412.38355637,3314896.69203758,3315097.39613533,3315251.36981837,NaN,3316574.4137764,3317374.73130226,NaN
3319491.74880981,3319612.45799065,3320640.75875282,3320890.77854156,3321044.7522246,NaN,3322366.77217484,3322949.46908951,NaN
3325502.50601768,3325655.53236008,3326683.83336067,NaN,3326870.80704371,3326945.52659988,3327676.86748505,3328277.54592896,NaN
3331478.89757156,3331617.58804321,3332628.60393524,3333127.57849693,3333281.55217997,3333170.91417313,3333903.93447876,3334505.59592247,NaN
3337738.97814751,3337884.6321106,3339104.66647148,NaN,3339341.64015452,3339424.97372627,3340157.99403191,3340759.69624519,NaN
3343699.02682304,3343853.73282433,3345081.05826378,NaN,3345318.03194682,3345445.06978989,3346178.74526978,3346779.05511856,NaN
3350042.09256172,3350166.77474976,3351191.83969498,NaN,3351428.81337801,3351488.79957199,3352220.79586983,3352820.81890106,NaN
3355969.16842461,3356067.84105301,3357168.19047928,NaN,3357405.16416232,3357482.84506798,3358213.85812759,3358813.88115883,NaN
3362029.24132347,3362162.93478012,3363594.24090385,NaN,3363831.21458689,3364031.24308586,3364763.28039169,3365364.9418354,NaN
3367973.27446938,3368114.99619484,3369138.99612427,NaN,3369375.9698073,3369584.31339264,3370315.32645226,3370916.00489616,NaN
3373933.36415291,3374076.02787018,3375116.04309082,NaN,3375353.01677386,3375523.39029312,3376256.36959076,3376858.07204247,NaN
3379894.1090107,3380030.0962925,3381042.42277145,3381326.1115551,3381480.08523814,NaN,3382767.45319366,3383349.45368767,NaN
3386386.47389412,3386513.16308975,3387618.50976944,3387936.19561195,3388090.16929499,3388009.51385498,3388740.5269146,3389341.20535851,NaN
3392330.58905602,3392480.2570343,3393978.57379913,NaN,3394182.54748217,3394292.57321358,3395023.58627319,3395625.2887249,NaN
3398291.29314423,3398436.33246422,3399489.61877823,NaN,3399693.59246127,3399813.32564354,3400545.32194138,3401145.34497261,NaN
3404250.68640709,3404348.37603569,3405665.69066048,NaN,3405869.66434351,3406034.69920158,3406767.7192688,3407369.4217205,NaN
3410177.76226997,3410297.44744301,3411427.45184898,NaN,3411631.42553202,3411946.78378105,3412677.79684067,3413279.45828438,NaN
3416870.83101273,3417022.50599861,3418085.82758904,NaN,3418289.80127207,3418360.83292961,3419092.86999702,3419694.53144073,NaN
3422830.87968826,3422990.58270454,3424012.90345192,NaN,3424216.87713496,3424366.92070961,3425099.89976883,3425701.60222054,NaN
3428808.66408348,3428977.66494751,3430022.96423912,NaN,3430226.93792216,3430304.97384071,3431038.6903286,3431639.69635963,NaN
3434818.02845001,3434947.70789146,3436050.71973801,3436250.03099442,3436404.00467745,NaN,3437709.76352692,3438510.08105278,NaN
3440778.77354622,3440872.77674675,3441910.08853912,NaN,3442081.06222216,3442249.81093407,3442980.12757301,3443580.80601692,NaN
3446705.15298843,3446838.84644508,3448137.85171509,NaN,3448308.82539812,3448426.16915703,3449158.16545486,3449759.86790657,NaN
3452665.24267197,3452812.90340424,3454114.24350739,NaN,3454285.21719042,3454582.94868469,3455313.26556206,3455913.94400597,NaN
3458642.28963852,3458797.9786396,3460274.99604225,NaN,3460445.96972529,3460542.30117798,3461276.01766586,3461875.9996891,NaN
3464619.37761307,3465058.05921555,3466267.36211777,NaN,3466454.3358008,3466506.36386871,3467239.38393593,3467841.08638763,NaN
3470863.11531067,3471015.11764526,3472427.45947838,NaN,3472614.43316142,3472862.45465279,3473595.43395042,3474197.13640213,NaN
3476972.50390053,3477126.18589401,3478372.18904495,NaN,3478559.16272799,3478767.49396324,3479501.21045113,3480101.19271278,NaN
3482949.5511055,3483038.22946548,3484181.54597282,NaN,3484368.51965586,3484426.24092102,3485157.25398064,3485757.27701187,NaN
3488844.30932999,3488952.32105255,3489975.62456131,NaN,3490162.59824435,3490420.65501213,3491153.63430977,3491755.33652306,NaN
3494786.70430183,3494950.38056374,3496302.38819122,NaN,3496489.36187426,3496631.70647621,3497362.71977425,3497963.39797974,NaN
3500763.75126839,3501029.45876122,3502045.75848579,3502196.45023346,3502350.4239165,NaN,3503655.77316284,3504238.47007751,NaN
3506840.82269669,3507033.49852562,3508123.52609634,NaN,3508310.49977938,3508393.82100105,3509126.84130669,3509728.54375839,NaN
3512850.88348389,3512892.5807476,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514133.58688354,3514406.58521652,3515697.93128967,NaN,3515884.90497271,3516000.9124279,3516733.93249512,3517335.63494682,NaN
3520242.97571182,3520411.68999672,3521808.67171288,NaN,3521995.64539591,3522048.00105095,3522781.67653084,3523381.69956207,NaN
3526303.04861069,3526433.71105194,3527552.08277702,NaN,3527739.05646006,3527823.72951508,3528554.04639244,3529154.76584435,NaN
3532263.79370689,3532352.79965401,3533362.09511757,3533479.11787033,3533633.09155337,NaN,3534973.13380241,3535554.15129662,NaN
3538157.85574913,3538375.84471703,3539422.16801643,NaN,3539576.14169947,3539830.17063141,3540562.8631115,3541162.88614273,NaN
3544217.92864799,3544333.92739296,3545499.23944473,3545732.26070404,3545886.23438708,NaN,3547176.26452446,3547757.28225708,NaN
3550144.30809021,3550325.96564293,3551359.30466652,NaN,3551530.27834956,3551588.31191063,3552321.00439072,3552921.02742195,NaN
3556154.36887741,3556306.0438633,3557337.04805374,NaN,3557541.02173678,3557556.06102943,3558287.07432747,3558887.05635071,NaN
3562114.41755295,3562282.10783005,3563397.12095261,NaN,3563601.09463564,3563649.4345665,3564383.15105438,3564983.13307762,NaN
3568091.5055275,3568193.16840172,3569523.5080719,3569657.20152855,3569811.17521159,NaN,3571133.52298737,3571714.54048157,NaN
3574019.23680305,3574120.2442646,3575150.55203438,NaN,3575304.52571741,3575434.56864357,3576167.26112366,3576767.28415489,NaN
3579928.61795425,3580024.30057526,3581027.6157856,NaN,3581181.58946864,3581383.64005089,3582116.6601181,3582718.32156181,NaN
3585855.69381714,3585966.36772156,3587237.68424988,3587470.70550919,3587624.67919222,NaN,3588914.42275047,3589714.74003792,NaN
3592115.73338509,3592286.45467758,3593347.76926041,NaN,3593518.74294344,3593615.77057838,3594348.46305847,3594948.48608971,NaN
3598092.82135963,3598220.49379349,3599275.50053596,NaN,3599446.474219,3599712.50271797,3600442.86036491,3601043.53880882,NaN
3604052.87003517,3604176.5692234,3605285.60233116,NaN,3605456.5760142,3605731.57477379,3606461.89141273,3607062.61086464,NaN
3609980.64231873,3610073.62151146,3611111.95755005,NaN,3611282.93123309,3611600.65126419,3612330.96790314,3612931.68735504,NaN
3615939.99457359,3616026.70693398,3617239.69626427,NaN,3617410.6699473,3617706.02583885,3618439.74232674,3619039.72458839,NaN
3621917.08254814,3622033.77747536,3623282.07445145,NaN,3623453.04813448,3623741.11318588,3624474.09248352,3625075.79493523,NaN
3627844.15841103,3627974.82085228,3628993.16835403,NaN,3629164.14203707,3629587.86654472,3630318.18342209,3630918.861866,NaN
3633804.20708656,3633888.91220093,3634936.21850014,NaN,3635107.19218317,3635497.24769592,3636230.22675514,3636831.92920685,NaN
3639698.2691288,3639773.96321297,3640813.28225136,NaN,3640984.25593439,3641248.27742577,3641981.99391365,3642581.97593689,NaN
3645608.34646225,3645686.00678444,3646690.34600258,NaN,3646861.31968562,3646926.35750771,3647659.37757492,3648261.03901863,NaN
3651518.42403412,3651635.07819176,3652767.41719246,NaN,3652971.3908755,3653124.42469597,3653855.43775558,3654456.11619949,NaN
3657445.499897,3657606.14490509,3658644.48094368,NaN,3658848.45462672,3658879.46844101,3659610.48150063,3660212.18395233,NaN
3663422.54686356,3663531.21376038,3664554.55827713,NaN,3664758.53196017,3664987.87426949,3665721.26293182,3666321.24519348,NaN
3669349.58171844,3669443.29833984,3670448.62055779,NaN,3670635.59424082,3670680.6178093,3671412.61410713,3672014.31655884,NaN
3675260.35547256,3675417.355299,3676541.6662693,NaN,3676728.63995234,3676884.66525078,3677616.70231819,3678218.3637619,NaN
3681236.74726486,3681403.41353416,3682418.73002052,NaN,3682605.70370356,3682666.41497612,3683397.42803574,3683997.45130539,NaN
3687213.79423141,3687321.47812843,3688429.48698997,NaN,3688616.46067301,3688696.83289528,3689429.81219292,3690031.51464462,NaN
3693140.8700943,3693273.53954315,3694455.89089394,NaN,3694642.86457697,3694693.58181953,3695423.89845848,3696024.57690239,NaN
3699716.91608429,3699844.62952614,3700949.64838028,NaN,3701120.62206332,3701162.9679203,3701894.96421814,3702496.66666985,NaN
NaN,3705675.69494247,3706959.70916748,NaN,3707130.68285052,3707343.01280975,3708075.00886917,3708676.71132088,NaN
3711754.73237038,3711880.76639175,3712936.10072136,NaN,3713107.0744044,3713169.40903664,3713902.10151672,3714503.76296043,NaN
3717714.12587166,3717823.81653786,3719129.12988663,NaN,3719300.10356966,3719431.12802505,3720164.14809227,3720765.85054398,NaN
3723641.20149612,3723784.88922119,3725256.90984726,NaN,3725427.8835303,3725478.91306877,3726209.22970772,3726809.90815163,NaN
3729601.94659233,3729734.94362831,3730833.28604698,3730950.26779175,3731104.24147478,NaN,3732444.28372383,3733246.28067017,NaN
3735545.32456398,3735687.00504303,3736760.32090187,3737077.35133171,3737231.32501475,NaN,3738521.35515213,3739103.35588455,NaN
3741505.3730011,3741645.08771896,3743120.42593956,NaN,3743324.3996226,3743451.09605789,3744181.41269684,3744782.13214874,NaN
3747466.1591053,3747593.13511848,3748914.46375847,NaN,3749118.43744151,3749308.45785141,3750041.47815704,3750643.18037033,NaN
3753409.53683853,3753551.217556,3754725.21305084,NaN,3754929.18673388,3755032.53602982,3755766.2525177,3756366.23454094,NaN
3759369.58551407,3759509.25922394,3760518.59545708,NaN,3760722.56914011,3760752.59995461,3761486.31644249,3762086.29846573,NaN
3765912.65892982,3766054.33940887,3767577.68297195,NaN,3767798.65665499,3767885.66112518,3768616.6741848,3769217.3936367,NaN
3771872.74837494,3771996.40679359,3773021.71754837,NaN,3773208.69123141,3773306.75816536,3774037.73021698,3774639.43266869,NaN
3777849.79557991,3778048.49243164,3779231.82678223,3779347.7845192,3779501.75820223,NaN,3780841.84169769,3781642.81439781,NaN
3783859.85636711,3784014.56212997,3785208.8739872,3785425.55236816,3785579.5260512,NaN,3786884.87529755,3787466.87579155,NaN
3789836.90333366,3790000.62036514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3791484.92884636,3791600.64101219,3792616.94049835,NaN,3792837.91418139,3792923.64907265,3793653.96571159,3794254.6441555,NaN
3797412.00470924,3797528.69987488,3798744.72022057,NaN,3798981.6939036,3799074.03874397,3799807.71422386,3800407.7372551,NaN
3803339.08057213,3803484.77530479,3804604.0892601,NaN,3804841.06294314,3804869.10057068,3805600.0726223,3806200.7920742,NaN
3809299.82566833,3809429.83269691,3810481.15301132,NaN,3810685.12669436,3810748.45790863,3811481.15038872,3812082.85284042,NaN
3815842.20266342,3815981.87613487,3817091.23682976,NaN,3817295.21051279,3817467.20862389,3818198.2216835,3818798.94113541,NaN
3821802.94752121,3821957.94010162,3823034.28697586,NaN,3823238.2606589,3823311.29956245,3824044.97504234,3824644.99807358,NaN
3827829.35142517,3827963.04488182,3828978.36136818,3829112.05482483,3829266.02850787,NaN,3830588.37604523,3831169.39353943,NaN
3833773.42557907,3833895.07675171,3835071.4070797,NaN,3835225.38076273,3835389.09268379,3836119.40956116,3836721.11201286,NaN
3839716.47572517,3839823.1356144,3840999.17912483,3841181.49209023,3841335.46577326,NaN,3842673.50101471,3843255.50174713,NaN
3845643.55158806,3845759.2227459,3847058.55584145,NaN,3847229.52952448,3847436.24806404,3848167.54794121,3848768.26715469,NaN
3851570.58644295,3851762.27927208,3852886.30366325,NaN,3853057.27734629,3853180.60135841,3853913.62142563,3854515.32387733,NaN
3857581.34365082,3857674.36385155,3858712.65888214,NaN,3858883.63256518,3859092.68569946,3859825.7060051,3860426.38421059,NaN
3863507.72309303,3863639.40954208,3864689.74685669,NaN,3864860.72053973,3865170.74012756,3865903.76019478,3866505.46264648,NaN
3869467.81277657,3869557.47413635,3870667.49024391,NaN,3870838.46392695,3870961.82870865,3871692.80099869,3872294.50345039,NaN
3876078.55200768,3876223.55031967,3877242.88105965,NaN,3877413.85474268,3877678.57241631,3878409.87229347,3879011.57474518,NaN
3882037.94527054,3882123.63362312,3883586.64298058,NaN,3883757.61666361,3883933.9427948,3884666.96286201,3885268.70632172,NaN
3887947.98183441,3888019.70267296,3889047.67584801,NaN,3889218.64953104,3889379.00137901,3890111.03844643,3890712.04447746,NaN
3893875.0576973,3894009.73415375,3895024.76382256,NaN,3895195.73750559,3895377.10165977,3896109.09795761,3896710.80040932,NaN
3899819.1318512,3899995.83315849,3901267.84610748,NaN,3901471.81979052,3901558.8259697,3902290.82202911,3902890.84506035,NaN
3906245.18227577,3906404.88553047,3907427.9024601,NaN,3907631.87614314,3907695.90377808,3908427.89983749,3909027.92286873,NaN
3912205.96837997,3912335.93440056,3913654.27303314,NaN,3913858.24671618,3914006.28328323,3914739.30335045,3915340.96479416,NaN
3918149.34635162,3918306.01835251,3919315.0267601,3919514.33825493,3919668.31193797,NaN,3920990.04507065,3921791.05877876,NaN
3924109.39478874,3924245.09525299,3925342.08607674,NaN,3925513.05975977,3925918.43414307,3926651.4134407,3927253.11589241,NaN
3930069.44346428,3930189.12863731,3931352.14686394,NaN,3931556.12054697,3931670.48788071,3932402.48417854,3933004.18663025,NaN
3936297.20664024,3936452.19945908,3937528.54633331,NaN,3937732.52001635,3937878.54933739,3938611.56964302,3939213.23108673,NaN
3942290.26913643,3942439.28170204,3943521.60859108,3943805.29761314,3943959.27129618,3943822.62372971,3944555.31620979,3945155.29823303,NaN
3948316.67304039,3948437.34121323,3949831.66050911,3949948.68326187,3950102.65694491,NaN,3951424.67689514,3952007.37380981,NaN
3954277.41789818,3954520.43366432,3955525.75588226,NaN,3955679.7295653,3955976.43876076,3956708.76264572,3957309.44085121,NaN
3960353.79290581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3962534.83104706,3962644.52195168,3963800.53591728,NaN,3963954.50960032,3964070.83106041,3964801.84412003,3965403.54657173,NaN
3968461.86590195,3968628.57317924,3969644.58584785,NaN,3969798.55953089,3969967.88311005,3970700.90341568,3971302.60586739,NaN
3974439.65029716,3974560.64605713,3975720.96085548,NaN,3975874.93453852,3976246.64163589,3976976.95827484,3977577.67772675,NaN
3980366.02973938,3980505.74421883,3981714.06435966,NaN,3981868.0380427,3981953.0248642,3982686.04516983,3983287.74762154,NaN
3986309.77630615,3986412.7497673,3987691.07031822,NaN,3987845.04400126,3988093.09267998,3988824.10597801,3989425.80842972,NaN
3992236.81116104,3992355.8409214,3993368.16740036,3993485.14914513,3993639.12282816,NaN,3994978.18207741,3995560.87899208,NaN
3998579.9176693,3998749.90177155,3999811.21635437,NaN,3999965.19003741,4000062.21914291,4000795.9356308,4001395.91765404,NaN
4004556.2684536,4004708.96744728,4005738.29221725,NaN,4005892.26590029,4006099.27272797,4006830.28578758,4007431.00500107,NaN
4010516.35813713,4010631.04605675,4011665.36808014,4011832.36193657,4011986.33561961,4011873.03519249,4012603.35206985,4013204.07128334,NaN
4016443.39299202,4016646.10409737,4017726.09639168,NaN,4017897.07007471,4017924.42464828,4018657.4447155,4019259.10615921,NaN
4022471.14849091,4022616.1468029,4024168.48993301,4024285.51268578,4024439.48636881,NaN,4025764.2095089,4026564.52703476,NaN
4028431.23817444,4028608.22629929,4029830.22689819,NaN,4029984.20058123,4030243.5541153,4030976.57442093,4031578.27687263,NaN
4034741.28985405,4034882.31515884,4036438.63129616,NaN,4036592.60497919,4036752.6307106,4037483.64377022,4038085.34622192,NaN
4040700.68311691,4040892.37594604,4041982.69033432,4042183.39419365,4042337.36787669,NaN,4043642.71712303,4044224.71785545,NaN
4046727.74243355,4046818.42780113,4047859.75384712,NaN,4048030.72753016,4048104.73561287,4048837.7559185,4049439.45813179,NaN
4052637.819767,4052870.5136776,4053887.50934601,NaN,4054058.48302905,4054173.49219322,4054903.80907059,4055504.52828407,NaN
4058682.57379532,4058836.54236794,4060129.89544868,NaN,4060300.86913172,4060394.90652084,4061127.88581848,4061729.58827019,NaN
4064641.92605019,4064748.6269474,4065774.63388443,NaN,4065945.60756747,4066147.94325829,4066880.96356392,4067482.66601563,NaN
4070552.00362206,4070576.70235634,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4071801.69320107,4071947.71552086,4073416.04948044,NaN,4073587.02316348,4073709.03658867,4074440.04964828,4075040.72809219,NaN
4077761.08646393,4077892.77267456,4078960.1085186,NaN,4079131.08220164,4079316.78819656,4080048.78425598,4080648.80728722,NaN
4083721.13513947,4083734.81559753,4085186.84768677,NaN,4085357.8213698,4085583.17661285,4086316.85209274,4086916.87512398,NaN
4089548.1865406,4089679.91399765,4090997.22838402,NaN,4091168.20206705,4091422.22952843,4092153.24258804,4092754.94503975,NaN
4095492.2606945,4095672.97625542,4096757.26938248,4097090.27433395,4097244.24801699,NaN,4098535.99834442,4099116.31965637,NaN
4101485.32319069,4101646.00920677,4103100.37589073,NaN,4103354.34957377,4103458.36639404,4104191.38646126,4104793.04790497,NaN
4107462.41116524,4107632.10844994,4108645.09034157,NaN,4108899.0640246,4108923.12669754,4109654.09898758,4110254.12201881,NaN
4113440.15455246,4113573.15158844,4114588.4680748,4115004.49895859,4115158.47264162,4115016.5002346,4115750.17571449,4116350.19874573,NaN
4119399.54781532,4119494.20642853,4121064.57185745,NaN,4121285.54554049,4121435.54663658,4122167.25587845,4122767.2791481,NaN
4125327.27909088,4125478.29866409,4126508.60643387,4126759.32264328,4126913.29632632,4126784.63578224,4127517.61507988,4128119.31753159,NaN
4131286.67235374,4131986.35101318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4133201.67517662,4133373.37946892,4134416.71252251,NaN,4134603.68620554,4134706.70938492,4135439.72969055,4136041.39113426,NaN
4139211.73596382,4139318.43686104,4140794.47126389,4141009.75704193,4141163.73072497,4141069.76342201,4141801.80072784,4142403.46217155,NaN
4145121.81353569,4145310.516119,4146320.83559036,NaN,4146491.8092734,4146724.82395172,NaN,NaN,4146961.81845665
4151115.89980125,4151607.58376122,4152946.89369202,NaN,4153117.86737505,4153297.92094231,4154029.91700172,4154631.61945343,NaN
4157441.9670105,4157616.66154861,4158673.96187782,NaN,4158844.93556086,4159014.9948597,4159745.96714973,4160347.66936302,NaN
4163419.01397705,4163628.68833542,4165117.05183983,NaN,4165288.02552287,4165423.71940613,4166154.03604507,4166754.75549698,NaN
