fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
227981.271982193,228085.924863815,229396.27623558,NaN,229519.630265762,229655.962467194,230386.975765228,230986.957788467,NaN
233991.332769394,234121.995210648,235307.008981705,NaN,235430.363011886,235524.342775345,236257.36284256,236859.02428627,NaN
240034.407377243,240190.055370331,241217.414140701,NaN,241340.768170883,241547.387838364,242280.407905579,242882.110357285,NaN
246096.118688583,246243.124246597,247826.47395134,NaN,247949.827981521,248077.476739883,248810.497045517,249412.158489227,NaN
252155.536413193,252290.212869644,253337.518930435,NaN,253494.872960617,253672.530889511,254403.543949127,255004.222393036,NaN
258198.570013046,258337.260484695,259746.612071991,NaN,259903.966102173,259976.274967194,260707.28802681,261307.311058044,NaN
264242.668390274,264352.318286896,265408.34903717,NaN,265565.703067352,265618.350982666,266349.364042282,266949.34630394,NaN
270268.703699112,270396.416902542,271668.429851532,271800.730466843,271891.084497024,NaN,273327.760219574,273910.457372665,NaN
276313.457489014,276420.485973358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277644.780397415,277742.470026016,278993.51143837,NaN,279100.865468551,279318.81570816,280049.828767776,280650.507211685,NaN
283654.841184616,283787.551641464,284819.866657257,285019.874334335,285110.228364517,285035.889625549,285769.196510315,286370.571136475,NaN
289697.915792465,289851.59778595,291396.649837494,NaN,291520.003867676,291682.960271835,292415.939569473,293017.642021179,NaN
295808.001041412,295993.672609329,297007.023096085,NaN,297130.377126266,297215.017795563,297946.031093597,298546.709537506,NaN
301902.070760727,302033.757209778,303084.053516388,NaN,303207.40754657,303324.079036713,304057.099103928,304658.760547638,NaN
307945.145368576,308071.834564209,309094.155311584,NaN,309217.509341766,309372.150659561,310103.163719177,310703.842163086,NaN
313989.202976227,314104.873895645,315154.187202454,315287.225246429,315377.579276611,315360.215902328,316091.229200363,316691.907405853,NaN
320015.238046646,320213.935136795,321264.272212982,321314.93973732,321405.293767502,NaN,322839.307308197,323640.280008316,NaN
326125.323295593,326320.006132126,327391.355752945,NaN,327481.709783127,327591.035842896,328324.342727661,328925.062179565,NaN
332302.377939224,332426.077127457,333467.403173447,NaN,333607.757203628,333683.426141739,334414.398431778,335015.117645264,NaN
338330.13343811,338437.161922455,339478.487968445,NaN,339618.841998626,339691.479921341,340424.500226974,341026.489257813,NaN
344356.537342072,344488.223791122,345988.219738007,346037.535667419,346127.889697601,NaN,347564.237833023,348145.583152771,NaN
350532.608985901,350705.296278,351931.597709656,NaN,352021.951739837,352313.590764999,353046.938657761,353648.31328392,NaN
356627.334117889,356755.33413887,357774.664640427,357975.368738174,358065.722768356,NaN,359501.702070236,360082.678794861,NaN
362670.408725739,362768.425941467,363818.722248077,NaN,363992.076278259,364037.735462189,364768.748521805,365369.467735291,NaN
368679.77309227,368866.468906403,369878.795146942,NaN,370052.149177124,370249.810934067,370982.831001282,371584.492444992,NaN
374773.842811584,374907.536268234,375921.869754791,NaN,376095.223784973,376253.891468048,376986.870765686,377588.573217392,NaN
380816.917419434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383030.928373337,383524.619102478,384946.668386459,NaN,385104.022416641,385185.956716537,385918.977022171,386520.679235458,NaN
389441.700696945,389583.709001541,390607.012748718,NaN,390764.3667789,390836.020231247,391567.033290863,392167.752742767,NaN
395501.077413559,395653.776407242,397133.08763504,NaN,397290.441665222,397489.808320999,NaN,NaN,397821.092844009
407272.899627686,407426.909208298,408487.240552902,NaN,408677.594583084,408915.231704712,409646.244764328,410246.923208237,NaN
413332.276105881,413495.952367783,414913.291215897,NaN,415103.645246078,415115.305900574,415848.285198212,416449.987411499,NaN
419409.34753418,419588.015079498,420641.342401505,NaN,420831.696431686,420893.369197845,421626.348495483,422228.050947189,NaN
425785.426855087,426044.089317322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427268.096923828,427425.137519836,428649.431943893,NaN,428789.785974075,429022.127151489,429753.140211105,430353.16324234,NaN
433344.512939453,433474.192380905,434510.193586349,NaN,434650.547616531,434931.50806427,435664.528369904,436266.230821609,NaN
439387.546539307,439528.244256973,440985.559940338,NaN,441125.91397052,441246.270418167,441977.283477783,442577.265501022,NaN
445431.317329407,445582.295894623,446762.640237808,NaN,446902.99426799,447012.332439423,447745.352745056,448346.358776093,NaN
451507.692575455,451641.386032104,452673.700809479,452872.725486755,452963.079516937,NaN,454399.42741394,454979.748725891,NaN
457551.750183105,457671.435117722,458716.775417328,459049.780130386,459140.134160568,NaN,NaN,NaN,459154.760599136
463577.82626152,463686.49315834,464726.836204529,NaN,464884.19023471,464970.834970474,465701.84803009,466302.526473999,NaN
469604.885339737,469736.571788788,470803.907632828,NaN,470961.261663009,471059.907436371,471792.927742004,472394.589185715,NaN
475648.942947388,475772.64213562,476931.646347046,NaN,477089.000377228,477352.961063385,478085.9811306,478687.683582306,NaN
481692.017555237,481781.719923019,482841.027498245,NaN,482998.381528427,483176.039457321,483907.052516937,484507.730960846,NaN
487686.104059219,487834.788799286,488868.08681488,NaN,489025.440845062,489093.121051788,489826.141119003,490427.802562714,NaN
493746.832370758,493879.829406738,494978.171825409,NaN,495135.525855591,495396.168708801,496127.181768417,496727.860212326,NaN
499789.210557938,499946.90656662,501021.246433258,NaN,501178.60046344,501269.218206406,502002.93469429,502603.940725327,NaN
505866.281986237,506032.989025116,507048.305511475,NaN,507205.659541656,507513.32449913,508246.30355835,508848.006010056,NaN
511943.353176117,512093.062162399,513125.376939774,NaN,513282.730969955,513463.37890625,514196.357965469,514798.060417175,NaN
518003.4263134,518213.10043335,519401.432037354,NaN,519558.786067535,519758.111715317,520489.124774933,521089.147806168,NaN
524130.182027817,524284.191608429,525828.506469727,NaN,525985.860499908,526203.208684921,526934.221744537,527534.203767776,NaN
530190.254926682,530343.240737915,531421.553611755,NaN,531578.907641937,531701.55620575,532434.576272964,533036.565542221,NaN
536566.662073135,536712.315797806,538198.344707489,NaN,538355.698737671,538534.339427948,539265.352725983,539865.334749222,NaN
542627.390384674,542761.370658875,544158.720970154,NaN,544316.075000335,544408.6997509,545141.720056534,545742.398500443,NaN
548686.767101288,548784.456729889,550085.755825043,550284.780502319,550375.134532501,NaN,551811.482667923,552391.803741455,NaN
554696.827888489,554894.500732422,556128.830432892,NaN,556252.184463073,556462.859153748,557195.838451385,557796.557664871,NaN
560806.871891022,560961.577892303,562022.892475128,NaN,562146.24650531,562452.603816986,563183.616876602,563783.59913826,NaN
566884.63973999,567027.631044388,568132.977485657,NaN,568306.331515838,568453.981161118,569186.960220337,569788.662672043,NaN
572944.016218185,573049.693107605,574243.021726608,NaN,574400.37575679,574554.031133652,575285.044193268,575885.722637177,NaN
578954.077005386,579121.767282486,580220.109701157,NaN,580377.463731338,580435.10890007,581166.121959686,581766.800403595,NaN
585231.156110764,585611.838340759,586646.160364151,586779.853820801,586870.207850982,NaN,588307.170152664,589108.184099197,NaN
591524.209499359,591657.902956009,592673.915863037,NaN,592781.269893219,592919.225215912,593652.245521545,594254.234552383,NaN
597567.284107208,597705.974817276,598767.00258255,598966.313838959,599056.66786914,NaN,NaN,NaN,599767.327785492
603611.341714859,603746.059179306,604776.366949081,NaN,604899.720979263,605175.358295441,605908.706188202,606510.08105278,NaN
609654.416322708,609778.115510941,611219.456911087,NaN,611342.810941269,611491.431236267,612222.444534302,612823.12297821,NaN
615681.475400925,615811.154842377,617030.493021011,617229.517698288,617319.87172847,617243.485212326,617974.498271942,618575.217485428,NaN
621725.533008575,621900.227546692,622940.57059288,NaN,623063.924623062,623155.569553375,NaN,NaN,623720.571756363
633512.674331665,633634.366512299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
634844.693422318,634990.388154984,636009.71865654,NaN,636133.072686722,636414.731264114,637145.703315735,637746.422767639,NaN
640904.766321182,640973.456382751,642286.756753922,NaN,642410.110784103,642634.793996811,643365.807056427,643966.485500336,NaN
646882.509708405,647018.496990204,648029.840230942,NaN,648153.194261123,648230.134725571,648963.154792786,649564.529657364,NaN
652924.887895584,653049.570322037,654123.910188675,NaN,654247.264218857,654353.900432587,655086.92073822,655688.909769058,NaN
658968.658924103,659073.639392853,660100.957155228,660234.650611877,660325.004642059,NaN,NaN,NaN,660603.986978531
664995.021820068,665131.705284119,666494.034767151,666627.03204155,666717.386071731,NaN,668154.061794281,668736.062288284,NaN
671055.094718933,671056.774139404,672237.11848259,672504.09579277,672594.449822952,672546.120643616,673279.099941254,673880.802154541,NaN
676966.155290604,677060.854673386,NaN,NaN,NaN,NaN,NaN,NaN,NaN
678364.161014557,678522.840023041,679546.184539795,679596.852064133,679687.206094314,NaN,681121.219396591,681702.196121216,NaN
684441.928625107,684548.916101456,685723.239421844,NaN,685813.593452026,685953.270673752,686684.242963791,687284.962177277,NaN
690468.291521072,690569.01216507,691766.314029694,NaN,691856.668059875,692011.336565018,692744.315862656,693346.018314362,NaN
696478.352308273,696571.044683456,697843.385219574,NaN,697933.739249756,698152.387619019,698883.400678635,699484.079122543,NaN
702488.45410347,702621.123552322,703637.464046478,703836.447715759,703926.801745941,NaN,705363.149642944,705943.470954895,NaN
708531.487703323,708667.188167572,709730.509757996,NaN,709853.863788177,710264.505386353,710996.542453766,711598.203897476,NaN
715474.576234818,715611.259937286,716673.59828949,NaN,716846.952319671,717031.588792801,717764.608860016,718366.311311722,NaN
721518.347263336,721614.31646347,NaN,NaN,NaN,NaN,NaN,NaN,NaN
723282.658338547,723439.330339432,724482.37657547,NaN,724655.730605652,724889.355182648,725620.368242264,726220.391273499,NaN
729343.427419662,729449.43189621,730458.727359772,NaN,730632.081389953,730693.428039551,731424.441337585,732024.46436882,NaN
735370.486736298,735518.475294113,736551.814079285,NaN,736692.168109466,736787.497997284,737518.5110569,738118.493080139,NaN
741430.559635162,741513.544559479,742678.856611252,NaN,742819.210641433,742983.558177948,743714.571237564,744314.594268799,NaN
747424.605131149,747520.615339279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748738.929510117,748882.617235184,749904.651165009,NaN,750045.00519519,750266.942501068,751000.658988953,751600.641012192,NaN
754799.0026474,754887.681007385,755898.000240326,NaN,756038.354270508,756198.03237915,756931.01143837,757531.730890274,NaN
760809.063434601,760982.774734497,762424.075126648,NaN,762564.42915683,762651.075601578,763384.095668793,763985.798120499,NaN
766902.805328369,767040.840625763,768084.132909775,NaN,768224.486939956,768305.152893066,769036.166191101,769636.844396591,NaN
772946.207761765,773092.885494232,774511.207342148,NaN,774651.561372329,774791.209936142,775522.222995758,776122.942447662,NaN
779006.280660629,779141.940116882,780588.278770447,780787.303447723,780877.657477905,NaN,NaN,NaN,781469.287395477
785049.355268478,785148.027896881,786298.348426819,NaN,786421.702457001,786963.375091553,787696.354150772,788298.056602478,NaN
791060.399055481,791152.108430862,792158.413648605,NaN,792281.767678787,792352.113485336,793083.126783371,793683.10880661,NaN
797054.157733917,797190.145015717,798402.478933334,NaN,798525.832963516,798713.160514832,799444.173812866,800044.196844101,NaN
803097.518920898,803248.210906982,804346.225500107,NaN,804469.579530288,804642.571210861,805376.24669075,805976.269721985,NaN
809157.592058182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
811371.602773666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
813568.656206131,813723.321199417,814784.676790237,NaN,814908.030820419,815132.673025131,815865.693092346,816467.354536057,NaN
819630.408525467,819778.397083282,820911.719322205,NaN,821035.073352386,821213.430643082,821944.443941116,822544.425964355,NaN
825690.48166275,825790.464878082,826854.810476303,NaN,826978.164506485,827176.797151566,827909.817218781,828511.478662491,NaN
831699.846029282,831791.514635086,832814.85915184,NaN,832938.213182022,833179.567098618,833910.539150238,834510.562181473,NaN
837710.603237152,837847.61428833,838891.930580139,839092.593669891,839182.947700073,NaN,840617.944002151,841198.961496353,NaN
843769.979715347,844004.680633545,845019.669532776,NaN,845177.023562958,845309.010982513,846041.990041733,846643.692493439,NaN
849913.037776947,850100.716590881,851245.056867599,851378.054141998,851468.40817218,NaN,852904.756069183,853485.077381134,NaN
856007.107496262,856104.797124863,857538.110494614,NaN,857645.464524795,857847.11265564,858580.132722855,859181.835174561,NaN
862017.168283463,862152.868747711,863166.178226471,863499.182939529,863589.536969711,NaN,865025.885105133,865606.206417084,NaN
868060.242891312,868082.934617996,869625.242471695,NaN,869815.596501877,869872.272253036,870605.947732925,871205.97076416,NaN
873987.318754196,874076.980113983,875236.311912537,NaN,875426.665942718,875896.013736725,876627.026796341,877227.009057999,NaN
879981.364250183,880100.066184998,881147.085666656,NaN,881337.439696838,881516.381025314,882249.401330948,882851.103782654,NaN
886008.4233284,886107.136964798,887174.144983292,NaN,887364.499013473,887416.464328766,888149.443626404,888751.145839691,NaN
892019.18053627,892151.194572449,893599.499225616,893867.213726044,893957.567756225,NaN,895393.547296524,895974.564790726,NaN
898062.255144119,898215.240716934,899293.59459877,NaN,899433.948628952,899522.60184288,900253.574132919,900854.293346405,NaN
904121.631622314,904248.321056366,905770.64037323,NaN,905910.994403412,906056.336402893,906787.349462509,907387.372493744,NaN
910166.385650635,910386.381864548,911397.725105286,NaN,911538.079135467,911720.735788345,912453.714847565,913055.417299271,NaN
916308.747291565,916543.447971344,917557.781457901,NaN,917715.135488083,917785.478115082,918516.491174698,919116.473197937,NaN
922452.501535416,922571.531295776,923667.86646843,NaN,923825.220498611,924001.854419708,924734.874486923,925336.535930634,NaN
928479.601621628,928641.598463058,929777.910709381,NaN,929935.264739563,930014.618635178,930745.590686798,931345.613718033,NaN
934555.976629257,934687.663078308,935971.677064896,NaN,936129.031095077,936250.655651093,936981.668710709,937581.691741943,NaN
940599.051237106,940749.701976776,941798.728704453,NaN,941956.082734634,942079.714298248,942810.727357864,943410.750389099,NaN
946659.083127975,946797.773838043,947925.812244415,NaN,948083.166274597,948247.102499008,948978.115558624,949578.83477211,NaN
952803.165197372,952982.856750488,954002.187252045,954201.170921326,954291.524951507,NaN,955728.200674057,956310.20116806,NaN
958896.21090889,959060.91094017,960162.24360466,NaN,960285.597634842,960456.254482269,961189.274549484,961790.935993195,NaN
964973.97851944,965144.986629486,966155.305862427,NaN,966278.659892608,966462.014436722,967192.986488342,967793.009519577,NaN
971317.044258118,971470.07060051,972998.370170593,NaN,973121.724200775,973493.371725082,974224.385023117,974825.104236603,NaN
977376.420736313,977523.098468781,978542.429208755,NaN,978665.783238937,978840.126276016,979571.139574051,980171.162605286,NaN
983436.493635178,983571.170330048,984586.199998856,NaN,984709.554029037,984788.214683533,985519.186973572,986119.210004807,NaN
989480.551242828,989589.259147644,990863.279104233,NaN,991003.633134414,991087.575912476,991820.596218109,NaN,992381.584405899
995507.651567459,995662.316560745,996672.635793686,NaN,996812.989823868,997064.336299896,997795.349359512,998395.33162117,NaN
1001567.68345833,1001706.3741684,1002916.41449928,NaN,1003056.76852946,1003347.72324562,1004080.70230484,1004682.40475655,NaN
1007611.45448685,1007686.45215034,1008775.7833004,NaN,1008916.13733058,1009001.47294998,1009732.4860096,1010332.46827126,NaN
1013604.84457016,1013769.50359344,1014870.50843239,NaN,1015010.86246257,1015082.51738548,1015813.5304451,1016413.55347633,NaN
1019681.58817291,1019829.57673073,1021262.88986206,NaN,1021403.24389224,1021564.60118294,1022295.61448097,1022895.59650421,NaN
1025740.96488953,1025848.64854813,1026874.65572357,1027072.98398018,1027163.33801036,1027082.9782486,1027815.99831581,1028417.65975952,NaN
1031768.02396774,1031871.69384956,1032984.7407341,1033033.03265572,1033123.3866859,NaN,1034559.73482132,1035140.05589485,NaN
1037878.10921669,1038047.76549339,1039077.09026337,NaN,1039167.44429355,1039418.12324524,1040149.09529686,1040749.81474876,NaN
1043955.13939857,1044091.86410904,1045353.18613052,NaN,1045443.54016071,1045588.17386627,1046319.51451302,1046920.88937759,NaN
1049998.21400642,1050149.93000031,1051164.22247887,NaN,1051254.57650905,1051389.91189003,1052120.92518806,1052720.9482193,NaN
1056059.27014351,1056222.98717499,1057275.00391006,NaN,1057365.35794025,1057485.98885536,1058217.00191498,1058817.02494621,NaN
1062135.35833359,1062321.03013992,1063385.0479126,1063584.35940742,1063674.71343761,NaN,NaN,NaN,1064335.07418633
1068230.12447357,1068299.10111427,1069327.44288445,NaN,1069450.79691463,1069626.45077705,1070357.46407509,1070958.14228058,NaN
1074207.17144012,1074354.17699814,1075371.5004921,NaN,1075494.85452228,1075672.18780518,1076402.50468254,1077003.18312645,NaN
1080266.54815674,1080427.23417282,1081449.26810265,1081647.55558968,1081737.90961986,1081712.55898476,1082446.27547264,1083046.58532143,NaN
1086392.6076889,1086508.31961632,1087907.63616562,1087957.64827728,1088048.00230746,NaN,NaN,NaN,1089038.66457939
1098113.76214027,1098228.45029831,1099561.78021431,NaN,1099652.13424449,1099962.77856827,1100694.07844543,1101295.45307159,NaN
1104140.82145691,1104291.51320457,1105355.8177948,NaN,1105446.17182498,1105681.81848526,1106414.83879089,1107016.54100418,NaN
1110201.54976845,1110340.56806564,1111548.88796806,NaN,1111639.24199825,1111754.87589836,1112487.89596558,1113089.59841728,NaN
1116261.62266731,1116396.62694931,1117459.94853973,1117593.64199638,1117683.99602657,NaN,1119119.97532845,1119700.99306107,NaN
1122304.00085449,1122403.69749069,1123520.71785927,NaN,1123628.07188945,1123776.02148056,1124507.03454018,1125107.71298409,NaN
1128314.06164169,1128416.74852371,1129513.08393478,NaN,1129620.43796497,1129825.07610321,1130556.08916283,1131156.80861473,NaN
1134325.14643669,1134447.82185555,1136006.14500046,NaN,1136113.49903064,1136217.17095375,1136948.18401337,1137548.86245728,NaN
1140368.22104454,1140473.89793396,1141500.23269653,1141700.24037361,1141790.59440379,1141725.22592545,1142458.24599266,1143059.90743637,NaN
1146395.97654343,1146495.95999718,1147877.29501724,NaN,1148000.64904742,1148210.58654785,1148943.32003593,1149544.98147964,NaN
1152406.03733063,1152510.03479958,1153570.3663826,1153620.33748627,1153710.69151645,NaN,NaN,NaN,1154270.37286758
1158498.38685989,1158542.09113121,1159697.40891457,NaN,1159787.76294475,1160079.44297791,1160810.41502953,1161411.13448143,NaN
1164460.15572548,1164611.17529869,1165641.48330688,NaN,1165731.83733707,1165975.47101974,1166708.49108696,1167310.19353867,NaN
1170520.22886276,1170659.20615196,1171667.5593853,NaN,1171757.91341548,1172000.85091591,1172733.87098312,1173335.2458477,NaN
1176579.60534096,1176671.27394676,1177712.3131752,NaN,1177802.66720538,1177961.92359924,1178693.91965866,1179295.33529282,NaN
1183322.68643379,1183474.36118126,1184537.68277168,1184587.69512177,1184678.04915195,NaN,1186116.40405655,1186917.41800308,NaN
1189615.73982239,1189773.43583107,1190980.77273369,NaN,1191071.12676387,1191249.75705147,1191982.7773571,1192584.47957039,NaN
1195691.82825089,1195843.50299835,1196890.80929756,1197090.81697464,1197181.17100482,NaN,1198616.53590202,1199196.85721397,NaN
1201752.88414955,1201891.5746212,1202900.91109276,1203167.88840294,1203258.24243312,NaN,NaN,NaN,1203714.90907669
1207812.95704842,1207997.64585495,1209044.95191574,NaN,1209185.30594592,1209267.97914505,1210000.95844269,1210602.66089439,NaN
1213906.00275993,1214062.71576881,1215538.70940208,NaN,1215679.06343227,NaN,NaN,NaN,1215927.05130577
1219983.07418823,1220117.75064468,1221215.06905556,1221265.08116722,1221355.4351974,NaN,NaN,NaN,1222050.77600479
1226026.14879608,1226166.84627533,1227441.84923172,1227491.16516113,1227581.51919131,NaN,1229017.86708832,1229818.88103485,NaN
1232086.87710762,1232098.87838364,1233119.23289299,NaN,1233209.58692317,1233380.23018837,1234113.25025558,1234714.9116993,NaN
1239445.30010223,1239574.97954369,1240610.28456688,NaN,1240700.63859706,1240933.99143219,1241665.00449181,1242264.98651505,NaN
1245855.37624359,1245990.05270004,1247021.05689049,1247286.3547802,1247376.70881038,1247308.39133263,1248039.36362267,1248640.08283615,NaN
1251898.40984344,1252043.12157631,1253097.43189812,NaN,1253237.7859283,1253376.45149231,1254107.46455193,1254708.14299583,NaN
1257958.48298073,1258095.16644478,1259640.50531387,NaN,1259780.85934405,1259898.51236343,1260631.53243065,1261233.19387436,NaN
1264003.23677063,1264145.24507523,1265317.56138802,NaN,1265457.9154182,1265604.56800461,1266335.58106422,1266936.25950813,NaN
1270062.61348724,1270220.30949593,1271277.69184113,1271410.64810753,1271501.00213771,1271633.63432884,NaN,NaN,1271926.66196823
1281832.75604248,1282240.43107033,1283297.77240753,1283431.75268173,1283522.10671191,NaN,1284958.78243446,1285760.77914238,NaN
1288159.80648994,1288292.51670837,1289690.85025787,NaN,1289798.20428806,1290060.84179878,1290793.86210442,1291395.52354813,NaN
1294202.88085938,1294336.57431602,1295717.90933609,1296050.91428757,1296141.26831775,1296090.89112282,1296823.91142845,1297425.61364174,NaN
1300246.93846703,1300468.65510941,1301677.95801163,NaN,1301835.31204181,1301942.64149666,1302673.65479469,1303273.67782593,NaN
1306373.03900719,1306511.68870926,1307522.70436287,NaN,1307680.05839305,1307842.02837944,1308573.04167747,1309173.71988297,NaN
1312433.07113647,1312539.77179527,1313566.10655785,1313699.10359383,1313789.45762401,NaN,1315224.78175163,1316025.79545975,NaN
1318460.82663536,1318608.85596275,1319626.17945671,NaN,1319733.53348689,1319848.18267822,1320579.15496826,1321179.87418175,NaN
1324520.20311356,1324661.92483902,1325736.22369766,NaN,1325843.57772784,1326045.22585869,1326776.2389183,1327376.91736221,NaN
1330580.27625084,1330820.95718384,1331846.30870819,NaN,1331953.66273837,1332204.99563217,1332936.00869179,1333535.99071503,NaN
1336724.35808182,1336961.02499962,1338057.03258514,NaN,1338164.38661533,1338383.36086273,1339114.37416077,1339715.05236626,NaN
1342867.415905,1342997.09534645,1344066.43795967,NaN,1344173.79198985,1344287.41717339,1345020.43747902,1345622.13993073,NaN
1348912.16993332,1349039.1869545,1350059.50045586,NaN,1350166.85448604,1350280.47966957,1351011.49272919,1351612.21218109,NaN
1354954.5481205,1355073.25029373,1356103.55806351,NaN,1356210.91209369,1356422.26791382,1357153.23996544,1357753.26299667,NaN
1360981.60743713,1361091.29834175,1362247.31230736,NaN,1362387.66633754,1362470.6261158,1363203.64642143,1363805.34887314,NaN
1367008.66651535,1367122.37143517,1368340.68584442,NaN,1368481.0398746,1368626.38163567,1369357.3949337,1369957.41796494,NaN
1373035.43901443,1373187.44158745,1374200.75106621,1374334.44452286,1374424.79855304,NaN,1375860.77785492,1376441.79558754,NaN
1379096.49515152,1379247.51448631,1380260.82396507,NaN,1380368.17799525,1380485.81719398,1381216.83049202,1381817.50869751,NaN
1385155.87162971,1385302.54936218,1386320.89686394,1386653.90181541,1386744.2558456,1386715.58761597,1387446.60067558,1388046.58269882,NaN
1391216.64094925,1391410.62760353,1392563.97914886,NaN,1392721.33317905,1392820.96219063,1393553.98249626,1394155.64393997,NaN
1397326.02977753,1397815.70649147,1398841.01724625,NaN,1398998.37127643,1399044.01493073,1399775.02822876,1400375.74744225,NaN
1403719.06661987,1403873.77238274,1405317.0800209,NaN,1405474.43405109,1405681.09154701,1406414.11161423,1407015.81406593,NaN
1409796.83423042,1409908.81896019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1411127.17413902,1411324.84698296,1412742.88225174,NaN,1412900.23628192,1413060.19926071,1413791.49913788,1414392.87400246,NaN
1417237.21814156,1417342.93603897,1418719.23303604,NaN,1418876.58706622,1418969.58041191,1419702.272892,1420303.93433571,NaN
1423264.97364044,1423401.98493004,1424829.31804657,NaN,1424986.67207675,1425153.31172943,1425886.33179665,1426488.03424835,NaN
1429308.37607384,1429414.05272484,1430839.37883377,NaN,1430996.73286395,1431074.3663311,1431805.70721626,1432407.08184242,NaN
1435318.43686104,1435411.12923622,1436966.46237373,NaN,1437123.81640392,1437221.15159035,1437952.12388039,1438552.14691162,NaN
1441594.4917202,1441752.18772888,1443110.21661758,1443309.52811241,1443399.88214259,1443327.50940323,1444058.85028839,1444660.22491455,NaN
