fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2415964.32471275,2416062.01434135,2417130.00535965,NaN,2417321.47665714,2417397.02367783,2418127.34055519,2418728.05976868,NaN
2421874.40228462,2421976.06492043,2423090.09504318,NaN,2423281.56634068,2423521.40378952,2424254.42409515,2424856.12630844,NaN
2427784.43861008,2427937.13760376,2428951.14326477,2429317.16179848,2429408.63309597,NaN,2430842.47136116,2431643.48506927,NaN
2433744.52829361,2433893.21303368,2435143.51701736,NaN,2435317.98831486,2435502.24471092,2436233.21700096,2436833.2400322,NaN
2439706.25638962,2439907.28807449,2440937.59584427,NaN,2441129.06714176,2441175.28676987,2441906.29982948,2442506.32286072,NaN
2445716.31717682,2445822.32165337,2447013.68427277,2447313.67516518,2447405.14646267,NaN,2448842.38433838,2449422.70565033,NaN
2451692.7087307,2451864.41302299,2453373.74806404,NaN,2453532.21936154,2453772.7394104,2454506.04629517,2455107.42115974,NaN
2457685.77122688,2457833.47296715,2458884.79328156,NaN,2459076.26457905,2459093.81222725,2459824.78427887,2460425.50373077,NaN
2463645.86091042,2464549.56126213,2465577.86202431,NaN,2465769.3333218,2465929.8722744,2466662.89258003,2467264.55402374,NaN
2470356.62436485,2470466.6018486,2471553.92599106,NaN,2471745.39728855,2471805.95302582,2472538.93208504,2473140.63453674,NaN
2476283.00380707,2476398.6749649,2477548.01249504,NaN,2477739.48379254,2477943.68600845,2478674.69930649,2479274.72233772,NaN
2482409.7597599,2482557.7480793,2483708.06884766,NaN,2483882.54014515,2483954.77080345,2484685.78410149,2485285.76612473,NaN
2488370.13602257,2488518.82076263,2490051.83076859,NaN,2490226.30206608,2490386.84248924,2491117.85578728,2491717.83781052,NaN
2494446.18344307,2494592.86117554,2495612.88809776,NaN,2495787.35939526,2495837.225914,2496570.20521164,2497171.90742493,NaN
2500423.27141762,2500587.9304409,2501605.25417328,NaN,2501779.72547077,2502110.29076576,2502841.2630558,2503441.98250771,NaN
2506400.31838417,2506551.99337006,2507649.31178093,NaN,2507823.78307842,2507888.31329346,2508621.33336067,2509223.03581238,NaN
2512360.36705971,2512467.06771851,2513609.40122604,2513809.40890312,2513900.88020062,NaN,2515335.41464806,2515917.41538048,NaN
2518287.44292259,2518454.14996147,2519552.45161057,NaN,2519676.92290806,2519780.14826775,2520511.16132736,2521111.1843586,NaN
2524264.53089714,2524374.18079376,2525397.19772339,NaN,2525521.66902088,2525721.51899338,2526452.53205299,2527053.2104969,NaN
2530191.56575203,2530339.26749229,2531489.58826065,NaN,2531631.05955815,2531716.30167961,2532447.27396965,2533047.29700089,NaN
2536151.65543556,2536257.33208656,2537334.33437347,NaN,2537475.80567097,2537802.34336853,2538533.35642815,2539133.37945938,NaN
2542061.69176102,2542243.39032173,2543278.40852737,NaN,2543419.87982487,2543682.39712715,2544413.41018677,2545013.433218,NaN
2548056.47444725,2548161.454916,2549237.80202866,NaN,2549379.27332615,2549610.49699783,2550341.46904945,2550941.49208069,NaN
2553965.85559845,2554148.53715897,2555215.54517746,NaN,2555357.01647495,2555454.87451553,2556187.85381317,2556789.55626488,NaN
2559960.59751511,2560078.60326767,2561623.94213676,NaN,2561765.41343426,2561877.93493271,2562610.91423035,2563212.61668205,NaN
2565885.95294952,2566057.65724182,2567600.98910332,NaN,2567742.46040081,2567897.00698853,2568629.98628616,2569231.68873787,NaN
2571863.04092407,2571974.73883629,2572979.03704643,NaN,2573120.50834393,2573509.05942917,2574242.0797348,2574843.74117851,NaN
2577840.08789063,2577980.78560829,2579006.79254532,NaN,2579148.26384281,2579449.11956787,2580182.1398735,2580783.80131721,NaN
2583784.85846519,2583940.87529182,2585016.19815826,NaN,2585157.66945576,2585462.86678314,2586193.88008118,2586793.90311241,NaN
2590094.21396255,2590246.91295624,2591342.92054176,2591492.2606945,2591583.731992,NaN,2593018.26643944,2593820.26338577,NaN
2596587.31603622,2596729.97975349,2597752.99668312,2597952.30817795,2598043.77947544,NaN,2599479.33793068,2600062.03484535,NaN
2603013.36669922,2603143.04614067,2604396.0943222,NaN,2604520.5656197,2604697.39603996,2605430.4163456,2606032.07778931,NaN
2608956.45785332,2609135.12539864,2610139.13702965,NaN,2610263.60832714,2610401.44491196,2611132.45797157,2611733.17718506,NaN
2614950.5033493,2615122.2076416,2616199.53751564,NaN,2616324.00881313,2616631.8295002,2617364.84956741,2617966.22443199,NaN
2620927.59132385,2621082.25631714,2622092.5757885,NaN,2622217.04708599,2622500.57816505,2623231.59146309,2623832.31067657,NaN
2626887.63999939,2626988.31963539,2628002.65312195,NaN,2628127.12441944,2628257.67016411,2628990.64922333,2629592.35167503,NaN
2632815.41204453,2632956.39657974,2634229.71987724,NaN,2634354.19117474,2634625.7212162,2635359.43770409,2635959.41972733,NaN
2638774.76453781,2638887.44544983,2639923.77448082,NaN,2640048.24577831,2640234.78364944,2640967.80371666,2641569.50616837,NaN
2645200.85597038,2645310.546875,2646682.87062645,NaN,2646857.34192394,2646960.86621284,2647691.87927246,2648292.55771637,NaN
2651227.91528702,2651374.59301949,2652393.92352104,NaN,2652568.39481854,2652697.92866707,2653430.94873428,2654032.61017799,NaN
2657587.97907829,2657728.67679596,2658753.65972519,2658953.01222801,2659044.48352551,NaN,2660480.00097275,2661062.69788742,NaN
2664164.0663147,2664319.75507736,2665346.74525261,NaN,2665471.2165501,2665688.76123428,2666419.7742939,2667019.75655556,NaN
2670124.81117249,2670261.82246208,2671373.10814857,NaN,2671497.57944607,2671720.12138367,2672453.14145088,2673055.13048172,NaN
2676085.88385582,2676231.90617561,2677367.19465256,2677616.1904335,2677707.661731,2677691.188097,NaN,NaN,2678040.90452194
2687640.00344276,2687773.98371696,2688788.31720352,NaN,2688929.78850102,2689085.31808853,2689816.33114815,2690417.00959206,NaN
2693915.36211967,2694052.04582214,2695630.39851189,2695880.41830063,2695971.88959812,2695903.39684486,2696634.40990448,2697235.08834839,NaN
2699859.43651199,2699992.14696884,2701008.446455,2701207.47113228,2701298.94242977,2701282.46879578,NaN,NaN,2701655.16376495
2705802.4866581,2705980.21221161,2707002.20513344,2707201.51638985,2707292.98768734,2707279.50429916,NaN,NaN,2707617.50626564
2717390.64407349,2717567.30461121,2718656.34918213,NaN,2718780.82047962,2719014.66727257,2719747.64633179,2720349.34878349,NaN
2724066.71452522,2724248.41308594,2725414.70813751,2725614.71581459,2725706.18711209,NaN,2727141.74556732,2727723.74629974,NaN
2730243.76916885,2730392.45414734,2731574.80549812,NaN,2731699.27679562,2731989.8121357,2732723.48761559,2733324.49364662,NaN
2736203.85885239,2736338.53530884,2737585.84928513,NaN,2737710.32058262,2737886.86442375,2738619.88449097,2739221.54593468,NaN
2742646.9078064,2742785.59827805,2743795.9177494,NaN,2743920.3890469,2744154.60443497,2744885.61749458,2745485.64052582,NaN
2748590.65437317,2748680.6435585,2749721.96960449,2749971.98939323,2750063.46069073,2750044.98004913,2750775.99334717,2751376.67179108,NaN
2754484.02023315,2754663.71178627,2755683.04228783,NaN,2755824.51358532,2756127.04873085,2756858.06179047,2757458.74023438,NaN
2760477.12349892,2760548.80356789,2761576.12133026,NaN,2761717.59262776,2761956.10713959,2762689.82362747,2763289.80565071,NaN
2766354.18725014,2766454.86688614,2767703.16386223,2767786.88597679,2767878.35727429,NaN,2769313.21954727,2769894.1962719,NaN
2772498.92449379,2772642.93980598,2773796.25058174,2773996.95444107,2774088.42573857,NaN,2775523.28801155,2776324.26071167,NaN
2778441.31946564,2778587.9971981,2779607.32769966,NaN,2779731.79899716,2780044.32988167,2780775.34294128,2781376.02138519,NaN
2784418.36643219,2784524.04308319,2785567.3763752,NaN,2785691.84767269,2785974.39575195,2786705.40904999,2787306.08725548,NaN
2790328.44376564,2790489.13002014,2791544.46434975,NaN,2791668.93564724,2791941.44868851,2792674.46875572,2793276.17120743,NaN
2796322.57127762,2796460.19673347,2797953.51648331,NaN,2798077.9877808,2798288.52820396,2799021.5485096,2799623.20995331,NaN
2802282.57894516,2802419.26240921,2803747.59531021,2803997.57409096,2804089.04538845,NaN,2805526.28326416,2806106.60457611,NaN
2808625.68545341,2808782.3164463,2809924.64995384,NaN,2810066.12125134,2810192.65127182,2810925.67133904,2811527.33278275,NaN
2814602.69141197,2814736.38486862,2815751.70135498,NaN,2815926.17265248,2816015.72966576,2816748.70872498,2817350.41117668,NaN
2820546.76580429,2820653.46646309,2821728.78932953,NaN,2821903.26062702,2821986.79637909,2822719.77567673,2823321.47812843,NaN
2826473.84166718,2826605.52787781,2828138.53788376,NaN,2828313.00918125,2828485.55111885,2829216.56417847,2829816.54620171,NaN
2832416.89181328,2832524.5757103,2833982.58781433,NaN,2834157.05911183,2834239.93945122,2834970.91174126,2835571.63095474,NaN
2838326.96938515,2838504.65369225,2839791.98551178,NaN,2839966.45680927,2840035.98427773,2840769.00458336,2841370.66602707,NaN
2844321.01464272,2844470.723629,2845686.04779243,NaN,2845860.51908993,2845976.04441643,2846709.06472206,2847310.72616577,NaN
2850281.10432625,2850412.7907753,2851430.76968193,NaN,2851605.24097943,2851807.11007118,2852540.1301384,2853141.79158211,NaN
2856225.83389282,2856372.83945084,2857573.17209244,NaN,2857747.64338993,2858073.8670826,2858804.18395996,2859404.86240387,NaN
2862185.92357635,2862268.90850067,2863467.23413467,NaN,2863641.70543217,2863702.91805267,2864433.93111229,2865033.95414352,NaN
2868262.29858398,2868413.97333145,2869910.97950935,NaN,2870085.45080685,2870195.32394409,2870928.30300331,2871530.00545502,NaN
2874222.34725952,2874355.05747795,2875420.38631439,NaN,2875594.85761189,2875682.36637115,2876415.38643837,2877017.08889008,NaN
2880165.39740562,2880260.09702682,2881482.13863373,2881781.10551834,2881872.57681584,2881803.42888832,2882536.44895554,2883138.15140724,NaN
2886309.4792366,2886448.16994667,2888007.51709938,NaN,2888165.98839688,2888364.19677734,2889095.20983696,2889695.19209862,NaN
2892253.22580338,2892399.24836159,2893468.54996681,2893668.27106476,2893759.74236225,NaN,2895194.60439682,2895995.57733536,NaN
2898212.61930466,2898349.30276871,2899378.62753868,NaN,2899503.09883618,2899907.33909607,2900638.31138611,2901238.33441734,NaN
2904273.38838577,2904413.38968277,2905438.70043755,NaN,2905563.17173504,2905716.69602394,2906449.71609116,2907051.41854286,NaN
2910250.43559074,2910386.42263412,2911681.78272247,2912047.76024818,2912139.23154568,2912074.75304604,2912805.76610565,2913406.48531914,NaN
2916443.83335114,2916578.50980759,2917675.82821846,2917874.85289574,2917966.32419323,NaN,NaN,NaN,2918566.83111191
2922386.88349724,2922490.55337906,2923519.59133148,NaN,2923644.06262898,2923822.90005684,NaN,NaN,2923983.91389847
2928296.96106911,2928444.62180138,2929478.94358635,NaN,2929603.41488384,2929779.95872498,2930512.97879219,2931114.6812439,NaN
2934258.03351402,2934353.71613503,2935373.005867,NaN,2935497.4771645,2935808.04181099,2936541.02110863,NaN,2936840.72542191
2945762.14122772,2945878.83615494,2946927.8216362,NaN,2947052.29293369,2947212.16607094,2947945.14536858,2948546.84758186,NaN
2951689.21685219,2951840.89183807,2952887.21513748,NaN,2953011.68643498,2953227.22411156,2953960.24417877,2954561.90562248,NaN
2957649.26552773,2957795.94326019,2958881.30140305,NaN,2959005.77270054,2959293.27702522,2960026.29733086,2960627.99978256,NaN
2963925.32062531,2964069.00835037,2965092.02528,NaN,2965216.49657749,2965397.34101295,2966130.36131859,2966732.06377029,NaN
2969903.10502052,2970039.0920639,2971234.42792892,2971384.42325592,2971475.89455342,NaN,2972911.12542152,2973491.44673347,NaN
2975879.45556641,2976010.15901566,2977045.46403885,NaN,2977153.93533634,2977464.48469162,2978197.50499725,2978799.16644096,NaN
2982073.22216034,2982216.21346474,2983221.53568268,2983521.56758308,2983613.03888058,NaN,2985048.55656624,2985631.25348091,NaN
2988134.27805901,2988273.2963562,2989298.60711098,NaN,2989457.07840847,2989758.62884521,2990491.60790443,2991093.31035614,NaN
2994093.67132187,2994223.35076332,2995558.68768692,NaN,2995717.15898441,2995851.38773918,2996582.40103722,2997182.38306046,NaN
3000036.72170639,3000174.42917824,3001186.42783165,NaN,3001344.89912914,3001610.73255539,3002343.7526226,3002945.45507431,NaN
3006013.80968094,3006131.48760796,3007195.83320618,3007628.82137299,3007720.29267048,3007656.51035309,3008387.5234127,3008987.50567436,NaN
3011940.84453583,3012079.53500748,3013156.57830238,3013405.90167046,3013497.37296795,NaN,3014932.56282806,3015512.88414001,NaN
3018383.93449783,3018557.60478973,3019565.95802307,NaN,3019707.42932057,3019993.62134933,3020724.63464737,3021324.6576786,NaN
3024377.9797554,3024466.69912338,3025493.68929863,NaN,3025652.16059612,3025793.31159592,3026526.004076,3027127.70652771,NaN
3030271.75521851,3030459.76161957,3031686.06305122,NaN,3031844.53434872,3032164.10708427,3032897.08638191,3033498.78883362,NaN
3036265.80071449,3036403.83577347,3037413.13123703,NaN,3037571.60253452,3037828.1378746,3038561.15818024,3039162.86039352,NaN
3042208.89186859,3042392.88425446,3043457.18884468,NaN,3043615.66014218,3043724.20692444,3044457.22723007,3045058.92968178,NaN
3048368.25180054,3048501.94525719,3049534.95645523,NaN,3049693.42775273,3049870.95141411,3050601.96447372,3051201.98750496,NaN
3054312.32619286,3054468.01495552,3055495.04613876,NaN,3055653.51743626,3055776.03173256,3056507.04479218,3057107.02681541,NaN
3060272.37462997,3060416.06235504,3061421.38457298,3061671.0767746,3061762.54807209,NaN,3063196.42710686,3063777.44483948,NaN
3066400.15459061,3066597.13125229,3067731.47749901,NaN,3067872.9487965,3068173.14910889,3068904.1621685,3069504.18519974,NaN
3072410.21537781,3072567.21496582,3073591.54272079,NaN,3073766.01401829,3073919.55041885,3074652.52947807,3075254.23192978,NaN
3078387.26234436,3078486.26279831,3079501.62005424,NaN,3079676.09135174,3079933.62522125,3080664.59751129,3081265.35773277,NaN
3084829.6558857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3087026.66854858,3087576.3926506,3088625.70595741,NaN,3088800.17725491,3088865.69046974,3089596.70376778,3090197.42298126,NaN
3093386.77334785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3095585.46519279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3097781.82244301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3099979.81786728,3100123.50559235,3101212.50915527,NaN,3101370.98045277,3101541.86844826,3102272.8407383,3102873.55995178,NaN
3105939.90755081,3106112.59484291,3107388.90838623,NaN,3107547.37968373,3107640.93542099,3108373.91448021,3108975.61693192,NaN
3111934.64922905,3112091.64905548,3113148.99039268,3113448.98152351,3113540.45282101,NaN,3114977.6904583,3115558.01177025,NaN
3117894.04249191,3118010.69664955,3119209.02228355,NaN,3119367.49358105,3119641.72387123,3120375.07176399,3120975.74996948,NaN
3123821.0773468,3123830.78503609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3125053.11322212,3125202.78120041,3126218.13845634,NaN,3126376.60975384,3126601.44233704,3127334.42139626,3127935.83703041,NaN
3131013.16189766,3131507.87687302,3132528.19037437,NaN,3132686.66167187,3132786.19742393,3133519.21749115,3134120.87893486,NaN
3137323.25482368,3137471.93956375,3138571.26498222,NaN,3138729.73627972,3138926.96166039,3139657.93371201,3140257.95674324,NaN
3143283.3032608,3143410.97569466,3144766.01433754,NaN,3144924.48563503,3145157.30524063,3145888.31830025,3146489.03775215,NaN
3149210.37912369,3149357.05685616,3150409.36040878,NaN,3150567.83170628,3150630.38039207,3151363.40069771,3151965.10314941,NaN
3155171.12421989,3155321.11978531,3156885.46395302,NaN,3157043.93525051,3157160.46953201,3157893.44859123,3158495.15104294,NaN
3161197.48711586,3161346.17185593,3162530.20262718,NaN,3162721.67392468,3162881.5164566,3163614.53652382,3164216.19796753,NaN
3167157.57656097,3167301.26428604,3168439.58377838,NaN,3168631.05507588,3168682.59930611,3169413.57159615,3170014.29080963,NaN
3173117.62523651,3173293.30277443,3174416.63074493,NaN,3174575.10204243,3174669.64054108,3175402.66084671,3176004.36329842,NaN
3179111.71174049,3179235.36992073,3180643.4109211,NaN,3180801.88221859,3180896.70753479,3181627.72059441,3182228.39903831,NaN
3185038.74659538,3185201.43961906,3186386.78121567,NaN,3186545.25251316,3186754.76574898,3187486.10663414,3188087.4812603,NaN
3191031.80885315,3191156.53204918,3192180.81879616,3192380.82647324,3192472.29777073,3192441.52927399,3193172.5423336,3193772.52435684,NaN
3196976.57942772,3197068.57562065,3198140.90847969,3198223.89340401,3198315.3647015,NaN,3199752.60257721,3200332.92388916,NaN
3202869.0032959,3202970.62492371,3203984.95841026,NaN,3204076.42970776,3204342.98968315,3205075.96898079,3205677.6714325,NaN
3208780.02262115,3208906.7530632,3209945.70326805,NaN,3210037.17456555,3210207.02815056,3210938.04121017,3211538.71965408,NaN
3214723.07300568,3214835.75391769,3215905.09653091,3216155.11655807,3216246.58785557,NaN,NaN,NaN,3216289.09659386
3220650.14886856,3220744.84825134,3222232.14697838,NaN,3222373.61827587,3222642.15636253,3223375.17666817,3223976.87911987,NaN
3226560.22620201,3226720.91221809,3227959.21492577,3228208.25171471,3228299.7230122,3228240.24152756,3228971.25482559,3229571.93303108,NaN
3232537.27316856,3232701.97343826,3233836.27867699,NaN,3233977.74997448,3234236.29403114,3234969.31433678,3235571.01655006,NaN
3238514.36138153,3238680.04441261,3239713.34242821,NaN,3239854.8137257,3239941.36667252,3240674.38697815,3241276.04842186,NaN
3244492.10453033,3244589.09797668,3245690.43040276,NaN,3245831.90170025,3246101.42302513,3246834.44309235,3247436.14554405,NaN
3250401.48568153,3250536.16213799,3251601.16314888,NaN,3251742.63444637,3251889.48059082,3252622.50089645,3253224.20310974,NaN
3256345.56007385,3256493.22080612,3257510.54430008,3257594.22564507,3257685.69694256,NaN,3259121.58298492,3259702.55970955,NaN
3262306.30493164,3262448.31323624,3263520.60508728,3263721.30918503,3263812.78048252,NaN,3265247.64251709,3265828.66024971,NaN
3268266.35360718,3268414.34216499,3269480.69477081,NaN,3269605.16606831,3269745.70584297,3270479.38132286,3271080.38759232,NaN
3274225.74687004,3274320.40548325,3275324.74470139,NaN,3275483.21599888,3275600.77404976,3276333.7533474,3276935.45556068,NaN
3280152.78172493,3280409.47818756,3281501.79934502,3281651.83591843,3281743.30721592,NaN,3283177.84166336,3283979.83837128,NaN
3286695.85514069,3286836.55261993,3288094.88487244,3288393.89276505,3288485.36406254,NaN,3289921.57793045,3290501.8992424,NaN
3292639.92929459,3292764.61148262,3293837.96834946,NaN,3293996.43964695,3294347.96118736,3295080.981493,3295682.64293671,NaN
3298583.02044868,3298689.68033791,3299982.00917244,NaN,3300140.48046993,3300338.7298584,NaN,NaN,3300770.69401741
3304493.75319481,3304572.76511192,3305759.08970833,NaN,3305917.56100582,3306131.78467751,3306862.79773712,3307462.77976036,NaN
3310387.11905479,3310503.81398201,3311519.82688904,NaN,3311678.29818653,3311774.14751053,3312505.16057014,3313105.83901405,NaN
3316530.21788597,3316667.88458824,3318179.22663689,3318328.89437675,3318420.36567425,NaN,3319856.25171661,3320437.22844124,NaN
3322474.94745255,3322615.97275734,3323639.27650452,NaN,3323747.74780201,3324114.28952217,3324847.3098278,3325448.97127151,NaN
3328784.3439579,3328943.02296638,3330183.04610252,NaN,3330291.51740002,3330559.34548378,3331292.36578941,3331894.06824112,NaN
3334761.39092445,3334909.09290314,3335927.11257935,NaN,3336035.58387684,3336353.42431068,3337086.4443779,3337688.10582161,NaN
3340721.48060799,3340826.13348961,3341853.49225998,NaN,3341961.96355747,3342252.81119347,3342984.47966576,3343586.18211746,NaN
3347064.54634666,3347196.2325573,3348229.53057289,NaN,3348338.00187039,3348542.54698753,3349276.263237,3349876.24549866,NaN
3353007.59649277,3353020.29418945,3354490.3075695,3354689.61882591,3354781.09012341,3354726.31907463,3355457.33213425,3356057.31415749,NaN
3358852.34260559,3358978.33561897,3360583.68086815,NaN,3360708.15216564,3360985.70346832,3361718.68252754,3362320.38497925,NaN
3364796.41699791,3364890.42019844,3365927.73222923,3366010.75816154,3366102.22945904,NaN,3367538.44308853,3368118.76440048,NaN
3370705.79814911,3370857.47289658,3372170.81427574,NaN,3372262.28557324,3372600.81243515,3373333.83274078,3373936.51819229,NaN
3376932.8649044,3377217.53692627,3378230.88741302,NaN,3378322.35871052,3378662.56475449,3379393.5778141,3379993.60084534,NaN
3383026.60703659,3383175.6196022,3384207.93437958,NaN,3384299.40567707,3384564.94164467,3385295.9549427,3385896.63338661,NaN
3388986.00029945,3389123.66676331,3390185.02235413,NaN,3390276.49365162,3390511.71946526,3391242.69151688,3391842.71454811,NaN
3394930.72986603,3395028.74708176,3396128.07273865,3396328.77659798,3396420.24789547,3396370.06425858,3397103.08456421,3397704.7867775,NaN
3400840.11101723,3400963.81020546,3401972.81885147,3402055.14836311,3402146.61966061,NaN,3403581.15434647,3404383.15105438,NaN
3406800.89688301,3406932.87014961,3407949.21064377,NaN,3408040.68194126,3408492.21730232,3409225.19636154,3409826.89881325,NaN
3412744.27485466,3412960.95323563,3413976.26972198,NaN,3414067.74101948,3414544.95835304,3415275.97141266,3415875.99444389,NaN
3418771.00634575,3418934.02719498,3420102.32925415,NaN,3420193.80055164,3420333.34374428,3421064.35680389,3421665.0352478,NaN
3425147.4134922,3425307.07550049,3426562.41750717,NaN,3426653.88880467,3426879.07934189,3427609.43722725,3428210.44325829,NaN
3431124.46045876,3431224.15709496,3432240.17000198,NaN,3432331.64129948,3432516.15834236,3433247.17140198,3433847.15366364,NaN
3437034.53803062,3437198.21405411,3438284.22760963,NaN,3438375.69890713,3438534.53397751,3439265.87486267,3439867.24948883,NaN
3443011.58499718,3443104.27737236,3444110.58282852,NaN,3444202.05412602,3444367.60663986,3445100.6269455,3445702.28838921,NaN
3448921.66233063,3449045.32074928,3450071.36869431,NaN,3450162.8399918,3450479.37130928,3451210.3843689,3451810.36639214,NaN
3454848.69718552,3455001.3961792,3456098.42777252,NaN,3456189.89907002,3456529.73651886,3457263.04340363,3457864.4182682,NaN
3460808.78686905,3460984.46440697,3462124.50408936,3462273.8032341,3462365.27453159,NaN,3463799.80897903,3464381.80971146,NaN
3466785.8338356,3466919.52729225,3467950.85930824,NaN,3468059.33060574,3468390.85149765,3469123.87156487,3469725.57401657,NaN
3472729.90822792,3472875.60296059,3473944.94557381,NaN,3474053.4168713,3474361.9184494,3475094.93851662,3475696.64096832,NaN
3478690.65308571,3478883.65674019,3479938.00806999,3480138.67092133,3480230.14221882,NaN,3481665.00449181,3482246.02198601,NaN
3484700.71387291,3484850.75044632,3485999.06396866,NaN,3486123.53526615,3486529.0453434,3487262.76183128,3487863.11268806,NaN
3490660.10713577,3490804.81886864,3491975.12793541,NaN,3492099.5992329,3492267.13180542,3493000.15211105,3493601.81331635,NaN
3496620.85223198,3496762.86053658,3498036.18407249,NaN,3498210.65536999,3498339.86139297,3499070.87445259,3499670.89748383,NaN
3502581.9246769,3502681.94913864,3504062.26015091,3504262.96424866,3504354.43554615,NaN,3505789.25657272,3506370.27430534,NaN
3508574.98717308,3508728.01375389,3509856.33897781,NaN,3509980.81027531,3510237.02120781,3510968.03426743,3511568.01629066,NaN
3515533.39481354,3515697.07107544,3517016.10589027,NaN,3517140.57718777,3517296.10848427,3518027.08053589,3518627.10356712,NaN
3521510.44201851,3521658.14375877,3522743.13306808,NaN,3522917.60436558,3523053.44605446,3523786.46612167,3524388.20958138,NaN
3527471.1868763,3527622.20644951,3528736.5231514,NaN,3528910.99444889,3529124.53722954,3529857.55753517,3530459.21897888,NaN
3533497.59078026,3533653.27978134,3534879.581213,NaN,3535054.05251049,3535159.58356857,3535892.60387421,3536495.28932571,NaN
3540673.65980148,3540813.33351135,3541855.68356514,3542054.66723442,3542146.13853192,3542129.66489792,NaN,NaN,3542903.35845947
3552227.77962685,3552330.46627045,3553459.81526375,NaN,3553584.28656124,3553754.80937958,3554487.7884388,3555089.5318985,NaN
3558137.8569603,3558274.54042435,3559635.887146,NaN,3559760.35844349,3559913.88249397,3560644.89579201,3561245.5739975,NaN
3564081.9311142,3564211.61055565,3565279.92916107,NaN,3565404.40045857,3565668.63965988,3566399.61194992,NaN,3566420.95208168
3575619.05241013,3575710.72101593,3576884.0610981,NaN,3577008.53239559,3577162.05668449,3577895.07675171,3578496.77920341,NaN
3581779.10876274,3581928.8175106,3582944.13399696,NaN,3583068.60529446,3583319.12279129,3584050.13608932,3584650.81429482,NaN
3587739.15743828,3587896.85344696,3589354.21013832,3589554.17704582,3589645.64834332,3589581.21061325,3590314.18967247,3590915.89212418,NaN
3593716.24541283,3593857.92613029,3594881.92605972,3595031.26621246,3595122.73750996,3595096.26984596,3595829.24890518,3596430.95135689,NaN
3599793.31684113,3599971.00138664,3601209.01727676,NaN,3601317.48857426,3601605.34620285,3602336.35926247,3602937.03770638,NaN
3605786.37909889,3605974.05791283,3606985.40139198,NaN,3607093.87268948,3607212.07380295,3607943.08710098,3608543.06912422,NaN
3611780.42459488,3611874.14121628,3612930.13095856,NaN,3613038.60225605,3613292.46306419,3614026.13854408,3614626.16157532,NaN
3617690.50216675,3617810.18710136,3618839.51210976,3618923.19321632,3619014.66451382,NaN,3620449.5267868,3621030.54428101,NaN
3623618.27421188,3623716.25065804,3624732.59115219,NaN,3624824.06244969,3624989.57395554,3625722.63526917,3626324.29671288,NaN
3629527.65536308,3629686.33437157,3630992.63072014,3631192.63839722,3631284.10969471,3631235.64648628,3631968.6665535,NaN,3632069.67401505
3641098.77347946,3641194.45610046,3642213.78660202,3642364.47834969,3642455.94964718,NaN,3643890.77091217,3644471.78840637,NaN
3647009.50622559,3647096.5051651,3648140.8624649,NaN,3648249.3337624,3648383.50939751,3649114.52245712,3649714.54548836,NaN
3652902.87208557,3653039.59655762,3654118.60585213,NaN,3654227.07714962,3654357.89418221,3655090.91424942,3655692.61670113,NaN
3658845.96323967,3659008.65626335,3660045.64070702,NaN,3660154.11200451,3660376.9659996,3661107.97929764,3661708.65750313,NaN
3664823.70662689,3664995.69749832,3666105.05819321,NaN,3666213.5294907,3666341.72511101,3667072.73817062,3667672.72043228,NaN
3670800.75359344,3670909.78908539,3672049.09157753,NaN,3672157.56287502,3672469.09546852,3673200.10852814,3673800.78697205,NaN
3676727.13303566,3676821.83265686,3677926.15509033,3678175.84729195,3678267.31858944,NaN,3679701.19786263,3680282.17434883,NaN
3682637.21060753,3682832.91745186,3683886.90018654,NaN,3684028.37148403,3684339.22147751,3685070.23453712,3685670.95398903,NaN
3688647.27139473,3688796.98014259,3689813.27962875,NaN,3689954.75092625,3690408.30564499,3691141.3257122,3691742.98715591,NaN
3694608.34407806,3694709.02371407,3695756.37078285,NaN,3695897.84208035,3695989.35127258,3696721.38857841,3697323.05002213,NaN
3700518.42141151,3700686.11168861,3701733.41798782,NaN,3701891.88928532,3702001.4193058,3702732.75995255,3703334.13481712,NaN
3706495.46837807,3706596.14825249,3707943.4864521,NaN,3708101.9577496,3708196.16866112,3708927.18172073,3709527.20475197,NaN
3712405.54594994,3712577.25024223,3713621.2387085,NaN,3713779.71000599,3713865.56506157,3714598.5853672,3715200.24681091,NaN
3718382.59291649,3718483.31356049,3719848.30570221,NaN,3720006.7769997,3720186.30743027,3720917.3207283,3721517.34375954,NaN
3724292.67048836,3724342.35477448,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3725575.3736496,3725745.35775185,3726789.71481323,3726873.68297577,3726965.15427326,NaN,3728401.40891075,3728981.7302227,NaN
3731551.76544189,3731694.42915916,3733232.76376724,3733483.47997665,3733574.95127415,3733521.77762985,3734254.79769707,3734856.45914078,NaN
3737511.81411743,3737684.50140953,3739044.53730583,3739243.84856224,3739335.31985974,NaN,3740769.85430717,3741352.55146027,NaN
