fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3274615.60416222,3274747.29061127,3275915.30585289,3276180.6447506,3276291.20298996,NaN,3277709.3539238,3278289.67523575,NaN
3281291.67461395,3281454.36763763,3282939.70012665,NaN,3283133.25836601,3283284.70611572,3284017.72642136,3284619.42887306,NaN
3287436.4528656,3287572.43990898,3288633.75449181,NaN,3288811.31273117,3288893.76854897,3289626.7888546,3290228.4913063,NaN
3293495.8293438,3293589.5049572,3294610.84246635,3294810.85014343,3294921.4083828,NaN,NaN,NaN,3295399.85513687
3299505.890131,3299594.5687294,3300704.58459854,3300903.89609337,3301014.45433273,NaN,3302430.9258461,3303013.62276077,NaN
3305815.94204903,3305978.63531113,3306998.66199493,NaN,3307142.2202343,3307247.98560143,3307978.99866104,3308580.66010475,NaN
3311892.03047752,3312048.70247841,3313141.02363586,NaN,3313284.58187523,3313525.71988106,3314256.73317909,3314856.75621033,NaN
3318302.10661888,3318623.7654686,3319817.79050827,NaN,3319961.34874763,3320106.10795021,3320839.12801743,3321440.83046913,NaN
3324545.14789581,3324572.83687592,3325711.15612984,NaN,3325888.7143692,3326036.1738205,3326769.19388771,3327370.89633942,NaN
3330489.22204971,3330531.90231323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3331754.92691994,3331881.94394112,3332903.24068069,NaN,3333080.79892006,3333211.95626259,3333942.9693222,3334542.95134544,NaN
3337798.98452759,3337962.00537682,3339013.32569122,NaN,3339190.88393059,3339280.3030014,3340013.32330704,3340615.02552032,NaN
3344441.05815887,3344583.06646347,3345606.41121864,3345740.0636673,3345850.62190666,NaN,3347266.39699936,3348067.41094589,NaN
3350817.46530533,3351003.13687325,3352232.4693203,NaN,3352393.02755966,3352495.47362328,3353228.49369049,3353831.179142,NaN
3356910.51101685,3357021.18492126,3358043.21885109,NaN,3358203.77709045,3358459.20872688,3359192.55638123,3359793.23482513,NaN
3362937.57033348,3363056.2722683,3364069.58174706,NaN,3364230.13998642,3364343.60408783,3365076.62439346,3365678.28583717,NaN
3368980.64470291,3369090.33560753,3370612.65492439,3370812.66260147,3370923.22084084,NaN,3372338.38176727,3372918.70307922,NaN
3374991.72949791,3375133.41021538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3376356.72163963,3376466.41254425,3377521.74687386,NaN,3377665.30511322,3377876.74713135,3378609.76743698,3379211.42888069,NaN
3382383.78071785,3382535.49671173,3383566.50090218,NaN,3383744.05914154,3383826.80153847,3384557.81459808,3385158.49304199,NaN
3388443.85385513,3388638.53669167,3389675.88949203,NaN,3389853.4477314,3389993.57533455,3390723.89221191,3391324.57065582,NaN
3394553.93886566,3394697.62659073,3395719.61951256,3395918.93076897,3396029.48900833,NaN,3397445.9605217,3398247.95746803,NaN
3400613.97075653,3400697.69310951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3401911.99326515,3402043.6797142,3403210.99877357,NaN,3403371.55701294,3403402.03619003,3404135.01524925,3404736.71770096,NaN
3407956.74729347,3408065.74177742,3409138.07463646,NaN,3409298.63287582,3409456.0880661,3410189.10813332,3410790.76957703,NaN
3413983.15095901,3414084.81383324,3415131.13689423,NaN,3415291.69513359,3415325.1645565,3416058.14361572,3416659.84606743,NaN
3420342.19098091,3420496.89698219,3421774.88994598,NaN,3421935.44818535,3422001.23476982,3422734.21406746,3423335.91651917,NaN
3426419.26240921,3426572.94440269,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3427801.29384995,3427952.96859741,3429133.3129406,NaN,3429343.87117996,3429495.31745911,3430228.29651833,3430829.99897003,NaN
3433861.36674881,3434045.03130913,3435543.38908195,NaN,3435753.94732132,3435888.39530945,3436619.36736107,3437220.08681297,NaN
3439954.41246033,3440064.10336494,3441087.4478817,NaN,3441248.00612106,3441317.43836403,3442050.45866966,3442653.14388275,NaN
3445981.47177696,3446083.17542076,3447098.16408157,3447147.48001099,3447258.03825035,NaN,NaN,NaN,3447645.18499374
3451991.53256416,3452093.23620796,3453391.25847816,NaN,3453501.81671753,3453730.24344444,3454461.25674248,3455061.27977371,NaN
3458003.31354141,3458172.31464386,3459633.64458084,NaN,3459744.20282021,3459838.64927292,3460571.66934013,3461173.33078384,NaN
3464095.70407867,3464238.36755753,3465328.39512825,3465377.71105766,3465488.26929703,NaN,3466903.38921547,3467704.40292358,NaN
3470156.43239021,3470348.45280647,3471370.77331543,NaN,3471481.33155479,NaN,NaN,NaN,3471825.75702667
3476265.82121849,3476390.50340652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3477614.83860016,3477745.50104141,3479328.85098457,NaN,3479439.40922394,3479685.53066254,3480416.54372215,3481016.56675339,NaN
3483707.88455009,3483860.58330536,3484907.60278702,NaN,3485018.16102638,3485133.90684128,3485866.92714691,3486468.6293602,NaN
3489784.95573997,3489880.63836098,3491082.9782486,3491216.99929237,3491327.55753174,NaN,NaN,NaN,3491563.97151947
3495795.01652718,3495934.73124504,3497510.05268097,3497643.04995537,3497753.60819473,NaN,NaN,NaN,3498758.06307793
3507549.14402962,3507649.86467361,3508947.84617424,NaN,3509075.4044136,3509231.16636276,3509964.1866684,3510564.86487389,NaN
3513559.20481682,3513713.9108181,3514858.25109482,NaN,3514985.80933418,3515163.23924065,3515894.25253868,3516494.93098259,NaN
3519619.27771568,3519770.99370956,3520784.30294991,NaN,3520911.86118927,3521243.99709702,3521975.01015663,3522574.99241829,NaN
3525679.35061455,3525810.0540638,3526929.04043198,NaN,3527106.59867134,3527251.35445595,3527982.36775398,3528583.08696747,NaN
3531723.4082222,3531878.11422348,3532955.44409752,NaN,3533133.00233688,3533177.1197319,3533908.13279152,NaN,3534205.46150208
3543493.55101585,3543585.21962166,3544625.56266785,3544892.5807476,3545003.13898697,3544913.26570511,3545644.27876472,3546244.26078796,NaN
3549503.61180305,3549659.30080414,3550803.31349373,NaN,3550963.87173309,3551042.6428318,3551775.62212944,3552377.32458115,NaN
3555581.3794136,3555745.38326263,3557328.6921978,NaN,3557489.25043716,3557616.72282219,3558347.69511223,3558948.41432571,NaN
3561657.75465965,3561751.43003464,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3562972.77545929,3563153.45001221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3564371.76418304,3564509.47165489,3565586.80152893,3565637.46905327,3565748.02729263,3565844.48099136,3566575.49405098,3567175.47607422,NaN
3570414.83879089,3570612.55264282,3571647.52984047,NaN,3571758.08807983,3571929.53944206,3572662.5597477,3573263.56577873,NaN
3576524.92380142,3576617.61641502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3577873.94142151,3578014.59813118,3579071.93946838,3579122.60699272,3579233.16523209,NaN,3580647.95732498,3581228.9750576,NaN
3584400.01630783,3584559.67831612,3585599.69377518,NaN,3585710.25201454,3585851.02438927,3586582.03744888,3587182.71589279,NaN
3590460.0481987,3590562.73508072,3591592.05985069,NaN,3591702.61809006,3591929.07881737,3592662.09888458,3593263.76032829,NaN
3596487.14852333,3596587.82815933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3598118.13473701,3598322.85284996,3599367.16890335,NaN,3599527.72714271,3599735.15367508,3600466.49432182,3601067.8691864,NaN
3604228.21974754,3604389.88900185,3605427.24180222,NaN,3605587.80004158,3605801.24759674,3606534.22689438,3607135.92934608,NaN
3610305.29117584,3610418.95508766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3611937.30139732,3612088.97638321,3613268.2967186,NaN,3613428.85495796,3613565.01078606,3614296.02408409,3614896.00610733,NaN
3617997.37429619,3618087.03589439,3619163.05494308,NaN,3619340.61318245,3619410.41254997,3620143.39160919,3620745.0940609,NaN
3624008.13150406,3624163.12408447,3625305.45759201,NaN,3625483.01583137,3625595.45445442,3626326.46751404,3626927.14595795,NaN
3630616.49513245,3630757.19261169,3632148.52190018,NaN,3632326.08013954,3632478.53660583,3633211.51590347,3633813.54594231,NaN
3636677.26421356,3636773.27466011,3637858.59155655,NaN,3638036.14979591,3638116.59860611,3638849.57790375,3639451.28035545,NaN
3642687.65282631,3642788.33246231,3644035.6464386,3644168.64347458,3644279.20171394,NaN,3645696.36964798,3646276.69095993,NaN
3648697.71361351,3648825.38580894,3649862.69783974,NaN,3649990.2560791,3650158.71572495,3650891.73603058,3651493.39747429,NaN
3654740.74721336,3654868.46041679,3656239.76039886,NaN,3656400.31863823,3656477.77891159,3657208.79197121,3657809.47041512,NaN
3660784.84582901,3660928.53331566,3662448.84586334,NaN,3662609.40410271,3662705.54208755,3663436.55514717,3664036.53717041,NaN
3666845.57414055,3667000.56672096,3668059.91530418,3668260.57815552,3668371.13639488,NaN,NaN,NaN,3668647.89605141
3672904.95061874,3673016.64853096,3674302.99735069,NaN,3674446.55559006,3674609.99274254,3675341.00580215,3675941.68424606,NaN
3678932.00993538,3679039.73460197,3680313.05813789,NaN,3680456.61637726,3680621.03652954,3681352.04958916,3681952.72803307,NaN
3684958.08601379,3685121.7622757,3686707.11898804,3686906.10265732,3687016.66089668,NaN,3688433.13241005,3689015.13314247,NaN
3691035.15744209,3691209.85174179,3692334.16295052,NaN,3692477.72118988,3692587.86916733,3693318.88222694,3693918.86425018,NaN
3697129.22716141,3697299.90744591,3698327.92162895,NaN,3698471.47986832,3698595.92294693,3699326.93600655,3699926.95903778,NaN
3703205.27458191,3703347.97930717,3704487.97798157,NaN,3704631.53622093,3704755.97929955,3705486.99235916,3706087.0153904,NaN
3709266.04390144,3709380.03540039,3710681.37574196,NaN,3710874.93398132,3710941.38979912,3711674.36885834,3712276.07131004,NaN
3715292.40679741,3715465.09408951,3716491.42885208,NaN,3716668.98709145,3716829.43081856,3717562.45088577,3718164.15333748,NaN
3721386.47651672,3721479.16889191,3722601.51386261,NaN,3722779.07210197,3723030.20119667,3723761.21449471,3724361.19651794,NaN
3727397.23348618,3727515.23923874,3728661.58676147,NaN,3728839.14500084,3729067.58236885,3729800.56166649,3730402.26387978,NaN
3733423.63739014,3733516.28899574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3734755.32889366,3734929.32701111,3736053.63798141,NaN,3736231.19622078,3736406.6722393,3737137.64452934,3737738.36374283,NaN
3740848.70243073,3740964.37335014,3742030.72595596,3742230.73387146,3742341.29211082,NaN,3743756.41179085,3744336.7331028,NaN
3746875.76150894,3747002.45094299,3748057.7852726,3748323.77958298,3748434.33782234,NaN,3749850.48151016,3750430.80282211,NaN
3752918.83611679,3753062.52384186,3754100.85988045,NaN,3754261.41811981,3754342.85140038,3755075.87170601,3755677.53314972,NaN
3758978.90901566,3759080.57188988,3760493.93749237,NaN,3760654.49573173,3760794.911623,3761526.94869041,3762128.61013412,NaN
3765005.96833229,3765180.66263199,3766320.98913193,NaN,3766498.54737129,3766512.96854019,3767245.98884583,3767847.69129753,NaN
3771099.71046448,3771236.72151566,3772248.06499481,NaN,3772425.62323418,3772642.05908775,3773375.03838539,3773976.7408371,NaN
3777159.08694267,3777287.78338432,3778358.10899734,NaN,3778535.66723671,3778703.11522484,3779434.12828445,3780034.80672836,NaN
3783203.14455032,3783357.85055161,3784368.17002296,NaN,3784545.72826233,3784732.18154907,NaN,NaN,3785452.87251472
3794973.28734398,3795146.99864388,3796190.00411034,NaN,3796367.5623497,3796576.29799843,3797307.31105804,3797908.03050995,NaN
3801067.35706329,3801468.06883812,3802549.37171936,3802682.36899376,3802792.92723312,NaN,3804209.07092094,3804789.39223289,NaN
3807377.40898132,3808030.10654449,3809108.46042633,NaN,3809236.01866569,3809385.43200493,3810118.45207214,3810720.15452385,NaN
3813953.49597931,3814089.19644356,3815102.50592232,NaN,3815230.06416168,3815337.53442764,3816070.51348686,3816672.21593857,NaN
3819996.57058716,3820172.24788666,3821212.59093285,NaN,3821340.14917221,3821442.25382805,3822173.26688766,3822773.2899189,NaN
3826090.64030647,3826227.32377052,3827239.32266235,3827438.63391876,3827549.19215813,NaN,3828965.66367149,3829548.36058617,NaN
3832133.71491432,3832274.37162399,3833300.37856102,NaN,3833443.93680038,3833507.39049911,3834238.40355873,3834838.42658997,NaN
3838393.75448227,3838538.46621513,3839726.46999359,NaN,3839904.02823296,3840030.80296516,3840763.78202438,3841365.48447609,NaN
3844453.82761955,3844609.51638222,3845636.54756546,NaN,3845814.10580482,3845845.52550316,3846576.53856277,3847176.56159401,NaN
3850513.90051842,3850605.5688858,3851613.59453201,3851878.89242172,3851989.45066109,3851926.61094666,3852657.62400627,3853257.60602951,NaN
3856624.64094162,3856751.6579628,3857839.96510506,NaN,3858000.52334442,3858222.9821682,3858956.00223541,3859557.66367912,NaN
3862701.01594925,3862865.71621895,3863950.05011559,NaN,3864110.60835495,3864172.0533371,3864905.07364273,3865506.73508644,NaN
3868778.08737755,3868930.78613281,3869993.78013611,NaN,3870154.33837547,3870225.12221336,3870958.14228058,3871559.80372429,NaN
3874838.85669708,3874997.86329269,3876286.17835045,NaN,3876446.73658981,3876575.19197464,3877306.20503426,3877906.88347816,NaN
3881414.2472744,3881546.91672325,3882729.26807404,NaN,3882889.8263134,3883059.24201012,3883792.26207733,3884394.25110817,NaN
3887724.9956131,3887876.99818611,3888906.32295609,NaN,3889066.88119545,3889243.30067635,3889976.32098198,3890578.02343369,NaN
3893802.06680298,3894078.05538177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3895317.05451012,3895451.07555389,3896697.40629196,NaN,3896807.96453133,3897061.41781807,3897792.4311161,3898393.10932159,NaN
3901376.47199631,3901530.15398979,3902541.45622253,NaN,3902652.0144619,3902865.4499054,3903598.46997261,3904200.17242432,NaN
3907436.50388718,3907561.18631363,3908586.21025085,NaN,3908696.76849022,3908860.23259163,3909591.24565125,3910191.2279129,NaN
3913746.5968132,3913895.28155327,3915195.27006149,NaN,3915305.82830086,3915484.61151123,3916217.63157845,3916819.29302216,NaN
3919822.6442337,3919963.34171295,3920988.65246773,3921038.66457939,3921149.22281876,NaN,NaN,NaN,3922274.34587479
3931576.77149773,3931680.48214912,3933109.49468613,3933308.80618095,3933419.36442032,3933349.47943687,3934080.49249649,3934680.51552773,NaN
3937587.5287056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3939784.86871719,3940543.57075691,3941715.8870697,NaN,3941859.44530907,3941984.91239548,3942715.8844471,3943316.603899,NaN
3946460.93916893,3946596.63963318,3947609.94911194,NaN,3947753.5073513,3948015.94471931,3948746.95777893,3949347.67723083,NaN
3952504.99677658,3952600.67939758,3953687.02054024,NaN,3953830.5787796,3954128.03673744,3954861.01603508,3955462.71848679,NaN
3958515.05756378,3958687.74485588,3959897.08900452,NaN,3960040.64724388,3960126.09624863,3960859.11655426,3961460.77799797,NaN
3964608.14428329,3964718.81818771,3965823.1408596,3965873.15297127,3965983.71121063,NaN,NaN,NaN,3966233.15048218
3970635.20359993,3970806.90789223,3971983.2379818,NaN,3972093.79622116,3972316.52951241,3973048.23899269,3973649.9414444,NaN
3976712.27478981,3976815.94467163,3977910.27283669,NaN,3978020.83107605,3978154.27160263,3978885.28490067,3979486.00411415,NaN
3982722.33557701,3982864.01629448,3983954.37145233,3984004.34279442,3984114.90103378,NaN,NaN,NaN,3984326.37023926
3988782.40871429,3988917.08517075,3990480.40533066,NaN,3990590.96357002,3990669.43573952,3991402.41503716,3992004.11748886,NaN
3994825.48308372,3994989.15934563,3996008.16226006,NaN,3996118.72049942,3996208.16993713,3996938.4868145,3997539.49284554,NaN
4000903.2099247,4000986.23585701,4002018.55063438,4002067.53897667,4002178.09721603,NaN,4003594.5687294,4004176.5692234,NaN
4006896.60000801,4007068.30430031,4008244.6346283,NaN,4008405.19286766,4008457.62658119,4009191.30206108,4009791.32509232,NaN
4012989.68672752,4013159.34300423,4014504.67419624,NaN,4014665.23243561,4014728.35683823,4015459.36989784,4016059.39292908,NaN
4019066.71714783,4019204.42461967,4020232.43880272,NaN,4020392.99704208,4020627.74372101,4021358.75678062,4021959.43522453,NaN
4025109.79175568,4025245.49221992,4026258.80169868,NaN,4026419.35993805,4026628.83424759,4027359.80629921,4027960.52575111,NaN
4031153.84936333,4031296.55385017,4032418.89882088,NaN,4032579.45706024,4032650.56872368,4033381.58178329,4033981.56380653,NaN
4037213.96327019,4037337.62145042,4038744.96603012,4038944.9326992,4039055.49093857,4039006.61849976,4039737.63155937,4040337.65482903,NaN
4043257.69305229,4043355.66949844,4044688.99941444,4044822.69287109,4044933.25111046,NaN,4046349.02620316,4046930.04393578,NaN
4049267.75383949,4049504.74858284,4050533.74552727,NaN,4050661.30376663,4050764.06359673,4051497.78008461,4052098.78611565,NaN
4055411.13948822,4055545.81594467,4056826.14374161,NaN,4056953.70198097,4057065.14525414,4057796.15831375,4058396.83675766,NaN
4061537.19902039,4061674.86548424,4062686.20896339,4062886.21664047,4062996.77487984,NaN,4064412.22238541,4064994.22311783,NaN
4067597.27191925,4067734.93862152,4068796.29397392,NaN,4068939.85221329,4069117.29764938,4069850.2767086,4070451.97916031,NaN
4073659.02423859,4073787.02425957,4074989.32313919,NaN,4075166.88137855,4075206.65693283,4075938.65323067,4076540.02785683,NaN
4079701.40266418,4079833.08887482,4080866.38689041,NaN,4081043.94512978,4081092.40412712,4081825.42443275,4082427.12664604,NaN
4085744.47703362,4085886.15775108,4086961.1530304,NaN,4087121.71126976,4087174.14498329,4087905.15804291,NaN,4088299.4799614
4097499.25994873,4097699.26762581,4099113.6162281,NaN,4099274.17446747,4099466.609478,4100197.62277603,4100798.30121994,NaN
4103608.64853859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4105806.68520927,4106021.35658264,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4107238.68775368,4107358.37268829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4108769.69051361,4108942.41881371,4110369.42434311,NaN,4110479.98258247,4110752.72798538,4111484.06887054,4112085.4434967,NaN
4114846.76194191,4115039.51978683,4116278.80549431,NaN,4116389.36373367,4116609.47561264,4117340.48867226,4117940.51170349,NaN
4120957.54337311,4121091.52340889,4122238.85416985,NaN,4122349.41240921,4122492.84696579,4123225.86727142,4123827.56948471,NaN
4127016.92008972,4127152.57954597,4128165.93003273,NaN,4128276.48827209,4128478.90520096,4129209.91849899,4129810.63771248,NaN
4133060.97769737,4133199.66816902,4134741.97602272,4134792.68455505,4134903.24279442,NaN,NaN,NaN,4135471.02308273
4139104.0520668,4139266.7453289,4140702.7618885,NaN,4140813.32012787,4141024.0521431,4141755.06520271,4142355.74364662,NaN
4145181.1234951,4145311.78593636,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4146529.11710739,4146631.80375099,4147662.15252876,4147712.12387085,4147822.68211021,NaN,4149238.17062378,4150040.1673317,NaN
4152606.18853569,4152768.88155937,4153788.21206093,NaN,4153898.77030029,4154157.22084045,4154890.19989967,4155491.90235138,NaN
4158683.25972557,4158826.94745064,4159898.25630188,4160165.27462006,4160275.83285942,4160237.28227615,4160968.29533577,4161568.97377968,NaN
4164743.33286285,4164832.01122284,4165842.33045578,4166042.33813286,4166152.89637222,NaN,4167568.34387779,4168150.34461021,NaN
4170737.37812042,4170832.07774162,4171919.40188408,NaN,4172062.96012344,4172195.39046288,4172928.41053009,4173530.1129818,NaN
4176747.43914604,4176970.1385498,4178362.45083809,NaN,4178523.00907745,4178628.15833092,4179361.17863655,4179962.18466759,NaN
4182890.49696922,4183104.18534279,4184122.53284454,4184172.54495621,4184283.10319557,NaN,4185699.53370094,4186282.23061562,NaN
4189017.58050919,4189172.28651047,4190183.30216408,4190382.61342049,4190493.17165985,NaN,4191909.60216522,4192492.2990799,NaN
4195094.32411194,4195210.3228569,4196226.66335106,NaN,4196370.22159042,4196533.33091736,4197264.34397697,4197864.36700821,NaN
4201120.7280159,4201204.40936089,4202270.43414116,NaN,4202413.99238052,4202592.74840355,4203323.72069359,4203924.43990707,NaN
4207114.77351189,4207291.47481918,4208329.81085777,NaN,4208473.36909714,4208572.78561592,NaN,NaN,4208856.47463799
4218902.61077881,4219083.61315727,4220233.93368721,4220283.9050293,4220394.46326866,NaN,4221809.95178223,4222611.94849014,NaN
4224994.96030807,4225138.64803314,4226277.66370773,4226476.97496414,4226587.53320351,NaN,4228003.02171707,4228585.71863174,NaN
4231089.03002739,4231235.70775986,4232804.76260185,NaN,4232948.32084122,4233052.07896233,4233785.05825996,4234386.76071167,NaN
4237149.10292625,4237237.78152466,4238681.1299324,NaN,4238824.68817177,4238926.11169815,4239659.13176537,4240260.83421707,NaN
4243492.16866493,4243635.85639,4244990.89503288,NaN,4245134.45327225,4245321.19655609,4246052.20961571,4246652.88805962,NaN
4249635.22648811,4249779.93822098,4250901.25918388,NaN,4251094.81742325,4251226.27687454,4251959.25593376,4252560.95838547,NaN
4255695.2996254,4255800.9762764,4257144.99688148,NaN,4257338.55512085,4257556.03051186,4258287.04357147,4258887.02559471,NaN
4261722.35870361,4262235.09597778,4263338.06681633,4263537.37831116,4263647.93655052,NaN,NaN,NaN,4263657.39107132
4268149.4333744,4268282.14359283,4269498.16417694,NaN,4269641.7224163,4269826.45845413,4270557.47175217,4271158.14995766,NaN
4274192.50774384,4274402.1821022,4275491.51325226,NaN,4275635.07149162,4275692.54493713,4276425.52423477,4277027.22644806,NaN
4280319.5912838,4280496.25182152,4281601.59850121,NaN,4281745.15674057,4281909.57665443,4282642.59672165,4283244.29917336,NaN
4286412.63699532,4286561.3219738,4287661.67140007,NaN,4287805.22963943,4288143.64767075,4288876.99556351,4289478.37018967,NaN
4292472.7101326,4292606.40358925,4293655.38907051,NaN,4293798.94730987,4293910.7336998,4294641.74675941,4295242.42520332,NaN
4298516.76774025,4298713.45758438,4299764.77789879,NaN,4299908.33613815,4299977.81085968,4300710.79015732,4301312.49237061,NaN
4304626.85275078,4304786.51475906,4306375.55813789,4306574.8693943,4306685.42763367,4306608.53862762,4307338.85526657,4307939.86153603,NaN
4310703.59659195,4310889.59574699,4312101.92990303,NaN,4312245.48814239,4312376.93524361,4313109.91454124,4313711.61699295,NaN
4316797.66631126,4316949.66888428,4318029.00576591,NaN,4318172.56400528,4318257.97224045,4318988.98530006,4319589.70475197,NaN
4322857.04278946,4323052.70886421,4324122.05147743,NaN,4324265.6097168,4324338.07444572,4325071.38133049,4325672.75619507,NaN
4328967.12803841,4329129.78005409,4330599.79367256,NaN,4330743.35191193,4330988.13533783,4331719.14839745,4332319.82684135,NaN
4335044.15845871,4335195.87421417,4336442.20519066,NaN,4336585.76343002,4336778.19991112,4337511.17920876,4338112.88166046,NaN
4341104.23135757,4341245.91207504,4342402.2538662,NaN,4342545.81210556,4342788.95711899,4343519.9701786,4344119.95220184,NaN
4347165.00067711,4347268.99814606,4348296.31590843,4348346.3280201,4348456.88625946,NaN,NaN,NaN,4349121.33216858
4353207.37886429,4353336.07530594,4354739.40587044,NaN,4354849.9641098,4354965.38209915,4355698.40216637,4356300.10461807,NaN
4359251.43647194,4359401.10421181,4360417.11711884,4360466.43304825,4360576.99128761,NaN,NaN,NaN,4361088.12379837
4365312.20579147,4365430.17053604,4366443.5210228,NaN,4366554.07926216,4366659.83080864,4367391.54005051,4367993.20149422,NaN
4371338.56868744,4371486.2704277,4372636.59095764,NaN,4372747.14919701,4372878.58271599,4373611.6027832,4374213.30523491,NaN
4377398.6415863,4377557.32059479,4379096.63844109,NaN,4379207.19668045,4379388.6423111,4380121.66237831,4380723.36483002,NaN
4383476.36842728,4383625.38075447,4384657.69577026,NaN,4384768.25400963,4384872.69473076,4385605.71479797,4386207.41724968,NaN
4389535.74490547,4389641.46280289,4390733.78396034,4390783.79607201,4390894.35431137,NaN,4392311.80906296,4392894.50597763,NaN
4395561.82122231,4395699.56970215,4396744.54116821,NaN,4396855.09940758,4397012.54248619,4397743.55554581,4398343.53756905,NaN
4401606.57501221,4401708.56547356,4402720.89195251,NaN,4402831.45019188,4402947.89218903,4403678.90524864,4404279.62470055,NaN
4407615.98038673,4407744.63582039,4408814.96167183,NaN,4408925.51991119,4409160.9916687,4409892.00472832,4410492.68317223,NaN
4413659.01398659,4413786.72742844,4414825.02245903,NaN,4414935.58069839,4415046.04244232,4415779.06274796,4416380.72419167,NaN
4419953.0916214,4420108.78038406,4421301.78141594,NaN,4421412.3396553,NaN,NaN,NaN,4421614.79783058
4426029.17981148,4426158.85925293,4427178.84516716,4427378.19743156,4427488.75567093,4427392.16470718,4428125.18501282,4428726.88746452,NaN
4432073.23741913,4432213.9351368,4433388.91363144,NaN,4433532.4718708,4433612.22743988,4434345.24774551,4434946.9499588,NaN
4438133.31031799,4438280.97128868,4439598.32668304,NaN,4439741.88492241,4439867.31100082,4440598.32406044,4441199.00250435,NaN
4444409.36541557,4444577.05569267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4445808.39514732,4445979.07543182,4447356.39643669,NaN,4447499.95467606,4447684.07654762,4448415.08960724,4449015.11263847,NaN
4451886.1219883,4451992.12646484,4453083.4646225,NaN,4453227.02286186,4453338.48166466,4454071.46072388,4454673.16317558,NaN
4457911.50164604,4458014.18852806,4459044.53730583,4459094.22183037,4459204.78006973,NaN,4460618.54815483,4461419.56186295,NaN
4463922.58644104,4464021.25930786,4465120.58472633,NaN,4465231.1429657,4465390.59305191,4466121.60611153,4466722.28455544,NaN
4469932.64746666,4470121.35004997,4471147.64380455,NaN,4471258.20204391,4471503.34048271,4472234.35354233,4472834.37657356,NaN
4476042.69146919,4476130.38682938,4477308.39657784,4477573.73523712,4477684.29347649,4477602.73504257,4478333.74810219,4478934.4265461,NaN
4482218.76311302,4482392.47465134,4483500.77033043,NaN,4483661.32856979,4483771.8026638,4484504.78172302,4485106.48417473,NaN
4488312.83307076,4488417.52672195,4489511.85512543,NaN,4489672.41336479,4489906.87322617,4490639.8525238,4491241.55497551,NaN
4494322.89385796,4494475.59261322,4495988.61408234,NaN,4496149.1723217,4496333.62007141,4497064.63336945,4497664.61539268,NaN
4500383.66293907,4500474.6761322,4501482.00535774,NaN,4501642.56359711,4501798.99477959,4502532.01508522,4503133.67652893,NaN
4506393.02754402,4506536.71526909,4507559.03577805,NaN,4507719.59401741,4507877.74562836,4508608.75868797,4509208.74071121,NaN
4512453.79686356,4512868.80350113,4514068.11237335,4514201.80583,4514312.36406937,NaN,NaN,NaN,4514658.14113617
4518780.19165993,4518907.86409378,4520095.17145157,NaN,4520222.72969093,4520367.18678474,4521098.20008278,4521698.87828827,NaN
4524823.22525978,4524923.94590378,4526505.24759293,NaN,4526632.80583229,4526771.56949043,4527503.27897072,4528104.98142242,NaN
4530833.28604698,4530988.97504807,4532049.30663109,NaN,4532176.86487045,4532438.30370903,4533171.32377625,4533773.02622795,NaN
4536894.05536652,4537055.06920815,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4538293.08509827,4538423.09212685,4539574.395895,NaN,4539701.95413437,4539790.70568085,4540522.41492271,4541124.11737442,NaN
4544335.46328545,4544436.14292145,4545451.45940781,4545584.45668221,4545695.01492157,NaN,4547111.48643494,4547693.48692894,NaN
4550346.50731087,4550473.1965065,4551960.53600311,NaN,4552088.09424248,4552239.55559731,4552972.53465652,4553574.23710823,NaN
4556773.25415611,4556942.29602814,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4558387.61043549,4558553.29370499,4559686.28835678,NaN,4559813.84659615,4559935.9395504,4560667.64903069,4561269.3104744,NaN
4564464.68186378,4564570.3587532,4565579.69498634,4565779.70266342,4565890.26090279,NaN,NaN,NaN,4566634.70172882
4570475.43907166,4570600.40807724,4571772.76515961,NaN,4571916.32339897,4572082.42273331,4572813.43579292,4573413.45882416,NaN
4576517.81725883,4576618.49689484,4577833.49347115,NaN,4577977.05171051,4578178.49946022,4578909.51251984,4579509.53578949,NaN
4582528.57446671,4582631.54792786,4583976.91988945,NaN,4584120.47812881,4584256.88147545,4584989.90178108,4585591.89081192,NaN
