fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2643175.87542534,2643331.89225197,2644357.20276833,NaN,2644538.71874585,2644658.21790695,2645389.92738724,NaN,2645825.25014877
2654747.03454971,2654850.00801086,2656278.36513519,NaN,2656459.88111272,2656627.67195702,2657361.06085777,2657961.04288101,NaN
2660673.41399193,2660853.10554504,2661872.39527702,2662139.08576965,2662253.60174718,2662172.42717743,2662906.10265732,2663506.12568855,NaN
2666684.1711998,2666794.14868355,2667815.48643112,2667899.49536324,2668014.01134076,NaN,2669426.19752884,2670227.21123695,NaN
2672611.20605469,2672749.20034409,2673892.55785942,NaN,2674007.07383695,2674203.56702805,2674935.56308746,2675537.26553917,NaN
2678670.5827713,2678799.27897453,2679852.60629654,2680069.61250305,2680184.12848058,NaN,2681578.61971855,2682379.63366508,NaN
2684614.6569252,2684777.3501873,2685829.69450951,NaN,2685977.21048703,2686254.6954155,2686986.69147491,2687588.39392662,NaN
2690591.74489975,2690682.43050575,2691907.42111206,NaN,2692054.93708959,2692218.75810623,2692951.73716545,2693552.45661736,NaN
2697201.50113106,2697337.48841286,2698898.80156517,NaN,2699046.3175427,2699207.84473419,2699940.53721428,2700540.51923752,NaN
2703145.57528496,2703280.53855896,2704359.8754406,NaN,2704507.39141813,2704606.86421394,2705337.87751198,2705939.57972527,NaN
2709087.92924881,2709195.65415382,2710204.62179184,NaN,2710352.13776937,2710620.65243721,2711352.97632217,2711953.65476608,NaN
2715015.00511169,2715147.67456055,2716563.00640106,2716830.72090149,2716945.23687902,NaN,2718339.03193474,2718921.03266716,NaN
2720959.07926559,2721118.7415123,2722207.08966255,NaN,2722404.60564008,2722452.76761055,2723183.08448792,2723784.78693962,NaN
2726952.83818245,2727095.82948685,2728634.16409492,2728850.84247589,2728965.35845342,2728865.83399773,2729596.15063667,2730196.87008858,NaN
2732912.19043732,2733086.88473701,2734178.91931534,NaN,2734326.43529287,2734421.23866081,2735153.23495865,2735753.91316414,NaN
2738906.27670288,2739012.9365921,2740038.28835487,2740204.95462418,2740319.4706017,NaN,2741714.28966522,2742296.29015923,NaN
2744816.35427475,2744928.01117897,2745998.33703041,NaN,2746129.85300794,2746247.33281136,2746980.02529144,2747581.03132248,NaN
2750743.38912964,2750922.09768295,2752191.40696526,NaN,2752322.92294278,2752481.40382767,2753212.41688728,2753814.11933899,NaN
2756753.44991684,2756863.14082146,2758052.49619484,NaN,2758184.01217237,2758384.47713852,2759115.49019814,2759717.47946739,NaN
2762680.52577972,2762813.23623657,2763829.53572273,NaN,2763961.05170026,2764086.55977249,2764819.53883171,2765420.25828362,NaN
2768624.59993362,2768773.28491211,2769922.62244225,2770139.62841034,2770254.14438787,2770154.61993217,2770887.31241226,2771487.62202263,NaN
2774584.64860916,2775512.35175133,2776582.67736435,NaN,2776730.19334188,NaN,NaN,NaN,2777212.39638329
2781527.40955353,2781687.44039536,2782692.7626133,NaN,2782890.27859082,2782931.76412582,2783662.77718544,2784264.43862915,NaN
2787503.80134583,2787709.50245857,2789185.82367897,NaN,2789367.3396565,2789423.8421917,2790156.82148933,2790758.52394104,NaN
2793530.86042404,2793706.57896996,2795028.89060974,2795245.89657784,2795360.41255536,NaN,2796755.92803955,2797338.58394623,NaN
2799523.92292023,2799683.62593651,2800890.635252,2801155.9741497,2801270.49012723,2801207.62467384,2801938.26913834,2802539.6437645,NaN
2805535.00771523,2805716.70627594,2806750.00405312,2806916.01514816,2807030.53112569,2806969.01726723,2807701.01332664,2808301.73277855,NaN
2811528.06997299,2811664.75367546,2812677.079916,NaN,2812808.59589353,2813028.10716629,2813761.08646393,2814362.78867722,NaN
2817472.84054756,2817610.83483696,2819153.14269066,NaN,2819284.65866819,2819371.17290497,2820103.86538506,2820703.84740829,NaN
2823415.89093208,2823580.87778091,2824597.21827507,NaN,2824728.7342526,2825107.21111298,2825840.92760086,2826440.90986252,NaN
2829392.93789864,2829534.94620323,2830557.26695061,NaN,2830688.78292813,2830843.2905674,2831576.96604729,2832176.98907852,NaN
2835353.02758217,2835490.03863335,2836584.36703682,NaN,2836715.88301435,2837075.02698898,2837805.34362793,2838407.04607964,NaN
2841296.4053154,2841445.09029388,2842629.12106514,NaN,2842760.63704267,2842873.40641022,2843606.42647743,2844207.10492134,NaN
2847506.4740181,2847664.17002678,2848754.48417664,NaN,2848886.00015416,2849019.49524879,2849752.51555443,2850353.52158546,NaN
2853466.52245522,2853712.24164963,2854814.5570755,NaN,2854946.07305303,2855102.54693031,2855835.56699753,2856436.24544144,NaN
2859526.5955925,2859740.28372765,2861091.63618088,2861175.31752586,2861289.83350339,NaN,2862702.63385773,2863503.64756584,NaN
2866252.6781559,2866399.35588837,2867567.69895554,NaN,2867682.21493306,2867907.70792961,2868640.68698883,2869241.40644073,NaN
2872212.72683144,2872334.41877365,2873761.75189018,NaN,2873876.26786771,2874056.78677559,2874789.76607323,2875390.48552513,NaN
2878139.8024559,2878247.48635292,2879321.82621956,2879489.51649666,2879604.03247419,2879544.81244087,2880276.84950829,2880878.510952,NaN
2884382.88474083,2884577.56757736,2886014.89496231,NaN,2886146.41093984,2886262.90774345,2886995.92804909,2887596.93408012,NaN
2890409.94405746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2892923.98691177,2893057.68036842,2894406.00156784,2894572.66783714,2894687.18381467,2894657.00435638,2895389.00065422,2895990.70310593,NaN
2898868.71647835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2901065.07349014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2903263.06915283,2903414.78490829,2904478.80291939,NaN,2904610.31889692,2904692.12245941,2905423.09474945,2906024.79720116,NaN
2909223.85501862,2909343.82677078,2910372.16854095,2910538.17939758,2910652.69537511,2910606.17303848,2911337.18633652,2911938.8885498,NaN
2915150.23446083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917514.9371624,2917733.95037651,2918746.27685547,NaN,2918877.792833,2918998.26264381,2919730.25894165,2920331.96115494,NaN
2923824.33366776,2923974.98464584,2925190.02199173,2925339.32137489,2925453.83735242,NaN,2926848.36959839,2927431.02550507,NaN
2929784.38234329,2929905.09152412,2931117.09785461,2931316.40934944,2931430.92532697,NaN,2932842.41509438,2933644.41180229,NaN
2935744.43101883,2935850.14867783,2936893.44096184,NaN,2937040.95693937,2937161.48328781,2937895.1587677,2938495.18179893,NaN
2941656.18777275,2941755.1882267,2942770.54548264,NaN,2942918.06146016,2943016.5104866,2943747.52354622,2944349.22599792,NaN
2947565.56892395,2947712.28766441,2948780.60650826,NaN,2948928.12248578,2949106.6069603,2949838.60325813,2950440.30570984,NaN
2953525.65860748,2953676.35035515,2954708.33754539,NaN,2954855.85352292,2955064.36181068,2955794.67868805,2956396.38113976,NaN
2959485.70728302,2959593.39094162,2960635.41340828,NaN,2960816.92938581,2960899.72829819,2961633.40377808,2962234.40980911,NaN
2965412.7831459,2965730.46875,2967060.8086586,NaN,2967225.32463613,2967309.47685242,2968039.79349136,2968641.49594307,NaN
2971539.86644745,2971659.55162048,2972688.87639046,2972854.84647751,2972969.36245504,NaN,2974364.55011368,2974944.87142563,NaN
2977466.90154076,2977596.58074379,2978631.92677498,NaN,2978763.44275251,2978919.91639137,2979652.60887146,2980252.63190269,NaN
2983410.64810753,2983507.68232346,2984808.98141861,NaN,2984940.49739614,2985124.00484085,2985855.01790047,2986457.70335197,NaN
2989321.05302811,2989462.73374557,2990536.74602509,NaN,2990668.26200261,2990817.07620621,2991549.76868629,2992149.75070953,NaN
2995264.10341263,2995469.80452538,2996629.13632393,NaN,2996760.65230146,2996995.11384964,2997728.4617424,2998329.83636856,NaN
3001274.16419983,3001378.85785103,3002423.17414284,NaN,3002554.69012037,3002704.89692688,3003435.21380424,3004036.87524796,NaN
3007201.24006271,3007297.94645309,3008317.23618507,NaN,3008448.7521626,3008755.26237488,3009488.28244209,3010088.960886,NaN
3013111.31739616,3013216.99428558,3014260.32733917,NaN,3014391.8433167,3014568.3054924,3015301.32579803,3015902.00424194,NaN
3019038.35225105,3019211.08055115,3020254.37283516,3020570.3792572,3020684.89523473,3020593.39880943,3021327.07428932,3021927.09732056,NaN
3025016.13664627,3025164.12520409,3026181.44869804,NaN,3026362.96467557,3026663.13815117,3027395.46203613,3027997.16448784,NaN
3031242.50721931,3031400.203228,3032540.52948952,NaN,3032722.04546704,3032925.51255226,NaN,NaN,3033269.20795441
3037220.25060654,3037301.26953125,3038617.60091782,NaN,3038799.11689534,3038953.59587669,NaN,NaN,3039572.58343697
3043112.6332283,3043163.34176064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3044395.33662796,3044512.35938072,3046092.67807007,NaN,3046290.1940476,3046460.66260338,3047193.35508347,3047793.3781147,NaN
3050322.41249084,3050425.42695999,3051503.73983383,3051753.71861458,3051868.23459211,NaN,3053263.75007629,3053846.44699097,NaN
3056231.79364204,3056334.48028564,3057364.50147629,NaN,3057529.01745382,3057806.78749084,3058538.82455826,3059139.50300217,NaN
3062142.8539753,3062327.54278183,3063640.884161,NaN,3063805.40013852,3063932.88803101,3064664.88409042,3065265.56253433,NaN
3068135.95747948,3068279.60419655,3069318.63641739,NaN,3069500.15239492,3069595.60799599,3070325.92487335,3070927.62708664,NaN
3074095.96514702,3074192.67177582,3075277.98891068,NaN,3075459.5048882,3075588.0150795,3076321.69055939,3076921.71359062,NaN
3080007.06648827,3080161.73148155,3081189.7456646,3081405.07221222,3081519.58818975,NaN,3082914.77608681,3083495.09716034,NaN
3085967.1151638,3086120.79715729,3087415.13299942,NaN,3087562.64897695,3087803.14707756,3088536.82279587,3089136.8458271,NaN
3091927.20484734,3092038.86175156,3093059.17525291,NaN,3093206.69123044,3093521.20423317,3094253.20029259,3094854.90274429,NaN
3097854.23970222,3097953.93633842,3099019.96135712,NaN,3099167.47733464,3099251.95860863,3099983.25848579,3100584.9609375,NaN
3103764.31703568,3103896.98648453,3104963.99450302,NaN,3105111.51048055,3105315.34934044,3106046.32163048,3106648.02408218,NaN
3109758.36253166,3109974.05791283,3111489.41397667,NaN,3111636.9299542,3111833.10937881,3112563.42625618,3113165.08769989,NaN
3115784.43861008,3115954.13589478,3117449.46265221,NaN,3117596.97862973,3117806.47015572,3118539.49022293,3119141.15166664,NaN
3121762.1819973,3121862.20645905,3123376.53851509,NaN,3123524.05449262,3123773.56386185,3124504.53591347,3125106.23836517,NaN
3127805.58443069,3127963.28020096,3129454.26535606,3129770.27177811,3129884.78775563,3129839.28918839,3130569.60606575,3131171.30851746,NaN
3133782.63139725,3134004.34780121,3135546.65565491,NaN,3135728.17163243,NaN,NaN,NaN,3136107.68485069
3139808.70747566,3139920.40538788,3141207.73720741,NaN,3141389.25318494,3141649.73664284,3142381.73270226,3142983.43515396,NaN
3145735.78333855,3145876.48105621,3147034.78884697,NaN,3147216.3048245,3147259.78207588,3147993.49856377,3148593.48058701,NaN
3151679.85749245,3151784.55138206,3152795.52602768,NaN,3152977.04200521,3153147.53627777,3153877.85315514,3154479.55560684,NaN
3157589.89405632,3157715.60025215,3158854.90274429,NaN,3159036.41872182,3159099.92551804,3159832.94558525,3160434.64803696,NaN
3163533.96821022,3163636.65509224,3164848.98900986,NaN,3165030.50498738,3165115.31114578,3165848.331213,3166449.70583916,NaN
3169444.04578209,3169608.74581337,3170876.04832649,3171075.07300377,3171189.5889813,3171140.07639885,3171873.05569649,3172474.75814819,NaN
3175421.09274864,3175588.78302574,3176603.81269455,3176753.11207771,3176867.62805524,3176821.10548019,3177553.79796028,3178153.82122993,NaN
3181398.87714386,3181621.86336517,3182646.19112015,NaN,3182777.70709768,3182974.89500046,3183705.21187782,3184306.87332153,NaN
3187441.25533104,3187601.94134712,3188623.2380867,3188706.26401901,3188820.77999654,NaN,3190233.29377174,3191035.29047966,NaN
3193418.30229759,3193566.98727608,3194583.32777023,NaN,3194697.84374776,3194999.31740761,3195733.03389549,3196333.01591873,NaN
3199379.0473938,3199518.06569099,3200577.3730278,3200778.07712555,3200892.59310308,NaN,3202303.38644981,3202884.40418243,NaN
3205388.45276833,3205556.14304543,3206655.14087677,NaN,3206836.6568543,3206889.47296143,3207621.46902084,3208222.14746475,NaN
3211365.49973488,3211539.21127319,3212897.52674103,3213047.52230644,3213162.03828397,NaN,NaN,NaN,3214297.53947258
3217342.58794785,3217453.26185226,3218491.59765244,NaN,3218623.11362996,3218760.58197021,3219494.2984581,3220094.28071976,NaN
3223270.31898499,3223423.3455658,3224434.64803696,NaN,3224566.16401448,3224747.66421318,3225480.35669327,3226080.33895493,NaN
3229346.69399261,3229518.39828491,3230544.73304749,NaN,3230676.24902501,3230787.70780563,3231521.42429352,3232121.40631676,NaN
3235340.45290947,3235468.45269203,3236521.78025246,NaN,3236653.29622998,3236783.80131721,3237515.79737663,3238117.49982834,NaN
3241284.52706337,3241435.50562859,3242781.8608284,NaN,3242913.37680593,3243055.84216118,3243788.86246681,3244389.54091072,NaN
3247243.92032623,3247356.60123825,3248475.91519356,NaN,3248607.43117109,3248728.92522812,3249461.61770821,3250061.64073944,NaN
3253170.95518112,3253331.6822052,3254919.66056824,NaN,3255051.17654576,3255310.66465378,3256040.98153114,3256642.68374443,NaN
3259148.04315567,3259358.74152184,3260380.73444366,NaN,3260512.25042119,3260644.06633377,3261377.04539299,3261978.05142403,NaN
3265174.1194725,3265348.77276421,3266390.79523087,NaN,3266522.31120839,3266800.10843277,3267532.14550018,3268133.80694389,NaN
3271168.16473007,3271346.87328339,3272350.18849373,3272616.87898636,3272731.39496389,NaN,3274125.2310276,3274707.19075203,NaN
3277544.24405098,3277713.94133568,3278726.26781464,3279043.25723648,3279157.77321401,NaN,3280551.2816906,3281133.97860527,NaN
3283521.9874382,3283738.99364471,3284803.29823494,NaN,3284984.81421247,3285103.65796089,3285836.35044098,3286437.02888489,NaN
3289698.38690758,3289874.06420708,3290913.38324547,NaN,3291127.899223,3291297.09672928,3292027.41336823,3292629.07481194,NaN
3295675.43387413,3295854.14242744,3297007.4532032,NaN,3297221.96918073,3297390.47002792,3298124.14550781,3298724.16853905,NaN
3301668.49637032,3301771.18301392,3303084.19680595,NaN,3303265.71278348,3303373.21066856,3304103.52730751,3304705.22975922,NaN
3307578.57370377,3307690.27161598,3308728.28006744,3308894.5775032,3309009.09348073,NaN,3310402.60195732,3310985.29887199,NaN
3313505.64956665,3313649.33729172,3314705.327034,NaN,3314836.84301152,3315007.65275955,3315739.64905739,3316340.36827087,NaN
3319482.6965332,3319588.37342262,3320598.73366356,NaN,3320730.24964109,3320877.38466263,3321607.74230957,3322209.40375328,NaN
3325642.79389381,3325801.4729023,3326809.45754051,NaN,3326940.97351804,3327151.80134773,3327884.49382782,3328484.47585106,NaN
3331602.84256935,3331705.52921295,3333035.54153442,NaN,3333167.05751195,3333422.85919189,3334156.53467178,3334756.55770302,NaN
3337513.90314102,3337685.60743332,3338729.59589958,NaN,3338861.11187711,3338987.93053627,3339721.60601616,3340321.62904739,NaN
3343890.67864418,3344050.66847801,3345321.98500633,NaN,3345453.50098386,3345732.69081116,3346463.00768852,3347064.71014023,NaN
3350283.71548653,3350403.72824669,3351532.05347061,NaN,3351663.56944814,3351922.72996902,3352653.08761597,3353254.74905968,NaN
3356210.09492874,3356395.80774307,3357409.11722183,NaN,3357540.63319936,3357810.81175804,3358541.45622253,3359142.83108711,NaN
3362220.85213661,3362334.84387398,3363885.17975807,NaN,3364016.6957356,3364152.19807625,3364884.89055634,3365484.91358757,NaN
3368147.23157883,3368239.92419243,3369279.24323082,3369496.24919891,3369610.76517644,3369521.93117142,3370252.24804878,3370853.95050049,NaN
3374257.31682777,3374410.01558304,3375456.33888245,NaN,3375603.85485997,3375759.32002068,NaN,NaN,3376067.3391819
3380234.36379433,3380324.06616211,3381366.37544632,3381632.36951828,3381746.88549581,NaN,3383143.09716225,3383723.4184742,NaN
3386128.42583656,3386269.12355423,3387393.43452454,NaN,3387557.95050206,3387839.44797516,3388573.16446304,3389173.14648628,NaN
3392088.5155201,3392438.19093704,3393620.2147007,NaN,3393784.73067823,3393868.51429939,3394601.53436661,3395202.21281052,NaN
3398249.26805496,3398361.25278473,3399530.5788517,NaN,3399728.09482923,3399792.27232933,3400522.5892067,3401124.29141998,NaN
3404175.6477356,3404289.31164742,3405407.64260292,NaN,3405605.15858045,3405665.64965248,3406398.6697197,3406999.3481636,NaN
3410102.72359848,3410197.38197327,3411250.70953369,3411567.73972511,3411682.25570264,3411624.42851067,3412354.74538803,3412956.40683174,NaN
3416012.75992393,3416126.46484375,3417310.78243256,3417510.79010963,3417625.30608716,NaN,3419037.49203682,3419617.81334877,NaN
3421939.83578682,3422054.52394485,3423104.86102104,NaN,3423252.37699857,3423455.84726334,3424187.84356117,3424788.56277466,NaN
3427867.60807037,3428015.59638977,3429048.89440536,NaN,3429196.41038289,3429288.91992569,3430019.93322372,3430621.63543701,NaN
3433826.96032524,3433958.64677429,3435124.98259544,3435375.65779686,3435490.17377439,3435486.00411415,NaN,NaN,3435544.98648643
3439770.05147934,3439867.74110794,3440919.06142235,NaN,3441083.57739988,3441082.73768425,3441813.0543232,3442414.7567749,NaN
3445681.76746368,3445855.80635071,3446879.11009789,NaN,3447043.62607541,3447234.11035538,NaN,NaN,3447509.11593437
3451674.17430878,3451784.8482132,3452806.18596077,3452973.87623787,3453088.3922154,NaN,3454482.18727112,3455064.18776512,NaN
3457601.25017166,3457759.92918015,3458783.23292732,NaN,3458914.74890485,3459104.23636436,NaN,NaN,3459406.93092346
3463578.99355888,3463764.99295235,3464827.33154297,3465143.29695702,3465257.81293454,NaN,3466654.02460098,3467234.34591293,NaN
3469571.4006424,3469715.04735947,3470737.36810684,NaN,3470918.88408437,3471074.3868351,3471805.39989471,3472407.06133842,NaN
3475532.43231773,3475554.10003662,3476847.45311737,NaN,3477028.9690949,3477063.76290321,3477797.4383831,3478398.15783501,NaN
3481375.4992485,3481568.17507744,3482624.49240685,NaN,3482822.00838437,3482918.50328445,3483651.19576454,3484251.21879578,NaN
3487385.56003571,3487539.24202919,3488967.55814552,NaN,3489165.07412305,3489224.58195686,3489957.6022625,NaN,3490456.57706261
3499339.69497681,3499479.36868668,3500521.71874046,NaN,3500719.23471799,3500806.71834946,3501538.71464729,3502140.41686058,NaN
3505284.46555138,3505506.42776489,3506848.76894951,NaN,3507046.28492704,3507162.76836395,3507895.46084404,3508495.48387527,NaN
3511709.8197937,3512122.53284454,3513341.83001518,NaN,3513523.34599271,3513605.85832596,3514338.55080605,3514938.53282928,NaN
3517936.88678741,3518160.56919098,3519617.92612076,NaN,3519799.44209829,3520061.60473824,3520791.9216156,3521392.6410675,NaN
3523962.96286583,3524259.63616371,3525278.96666527,NaN,3525460.4826428,3525724.98011589,3526457.67259598,3527057.69562721,NaN
3530090.04640579,3530213.70458603,3531222.71323204,NaN,3531404.22920957,3531590.73877335,3532321.38323784,3532922.75810242,NaN
3536017.08126068,3536154.78873253,3537532.1097374,NaN,3537713.62571492,3537860.11743546,3538592.11349487,3539193.81594658,NaN
3541961.15541458,3542057.86204338,3543093.16706657,NaN,3543274.6830441,3543506.86311722,3544237.17975616,3544838.88220787,NaN
3547904.90198135,3548060.91880798,3549086.22932434,NaN,3549267.74530187,3549490.91434479,3550221.27199173,3550822.93343544,NaN
3553864.29524422,3553999.99594688,3555014.00160789,NaN,3555195.51758542,3555279.2994976,3556011.99197769,3556612.99800873,NaN
3559808.36963654,3559910.03227234,3560974.05028343,3561140.38872719,3561254.90470472,NaN,3562649.39618111,3563451.39288902,NaN
3565718.44696999,3565811.09857559,3567233.43443871,3567450.44064522,3567564.95662275,NaN,3568943.14599037,3569744.15969849,NaN
3571629.17971611,3571788.18655014,3572945.18375397,NaN,3573092.69973149,3573277.8198719,3574011.20853424,3574611.23156548,NaN
3577606.26792908,3577715.26241302,3579170.57108879,3579487.60151863,3579602.11749616,NaN,3580998.28839302,3581578.60970497,NaN
3583699.64122772,3583846.31896019,3585264.64104652,NaN,3585446.15702405,3585528.62811089,3586261.36159897,3586861.34362221,NaN
3589859.69758034,3590001.37829781,3591324.71394539,NaN,3591506.22992292,3591859.73334312,3592593.40906143,3593193.43209267,NaN
3596002.75540352,3596157.4614048,3597184.77916718,NaN,3597366.2951447,3597582.78751373,3598314.78357315,3598916.48602486,NaN
3602462.84389496,3602631.51717186,3603644.82665062,NaN,3603826.34262815,3603873.83389473,3604607.55038261,3605207.53240585,NaN
3608455.90615273,3608666.60451889,3609721.61126137,NaN,3609903.1272389,3609961.92359924,3610694.94366646,3611295.62211037,NaN
3614482.96546936,3614588.64212036,3615614.97688293,NaN,3615796.49286046,3615931.96630478,3616664.29018974,3617265.66505432,NaN
3620393.04280281,3620519.73223686,3621559.05127525,NaN,3621740.56725278,3621984.05218124,3622717.72766113,3623317.75069237,NaN
3626337.77236938,3626459.79237556,3627469.1286087,NaN,3627666.64458623,3627701.12609863,3628435.12916565,3629035.80760956,NaN
3632264.84823227,3632344.84314919,3633379.16517258,NaN,3633576.6811501,3633675.18305779,3634408.85853767,3635008.88156891,NaN
3638157.9272747,3638285.92729568,3639339.29562569,NaN,3639520.81160321,3639657.92346001,3640388.5679245,3640989.94278908,NaN
3644101.30524635,3644248.96597862,3645283.28800201,NaN,3645464.80397954,3645524.99294281,3646255.30982018,3646857.01227188,NaN
3650061.35392189,3650172.02782631,3651211.06004715,3651410.37154198,3651524.8875195,NaN,3652936.37728691,3653738.41500282,NaN
3655988.42978477,3656231.11772537,3657253.43847275,NaN,3657400.95445028,3657753.76486778,3658486.45734787,3659088.15956116,NaN
3662048.50268364,3662150.16531944,3663180.51433563,NaN,3663328.03031316,3663405.179739,3664135.53762436,3664737.19906807,NaN
3668158.54692459,3668300.26841164,3669324.26857948,NaN,3669471.78455701,3669583.58621597,3670316.27869606,3670916.2607193,NaN
3674119.33279037,3674208.29796791,3675217.63420105,NaN,3675415.15017858,3675496.65379524,3676229.63285446,3676830.35230637,NaN
3680012.69865036,3680181.37192726,3681278.40352058,NaN,3681475.91949811,3681494.38548088,3682225.72636604,3682827.42881775,NaN
3685990.44179916,3686091.44926071,3687104.75873947,NaN,3687286.274717,3687393.77236366,3688126.7926693,3688727.4711132,NaN
3691900.51937103,3692006.52384758,3693014.83607292,3693215.54017067,3693330.0561482,3693241.83654785,3693973.83260727,NaN,3694229.83264923
3703420.92895508,3703588.61923218,3704603.64890099,3704702.97694206,3704817.49291959,NaN,3706211.98439598,3706794.68131065,NaN
3709581.72249794,3709734.70807076,3710746.01054192,3710913.04540634,3711027.56138387,NaN,3712424.05986786,3713005.03659248,NaN
3715541.07499123,3715689.75973129,3717256.11114502,3717506.08992577,3717620.60590329,3717526.1194706,3718258.81195068,3718858.79397392,NaN
3721501.81984901,3721619.82560158,3722650.17437935,3722733.15930367,3722847.67528119,NaN,3724260.88547707,3724841.20678902,NaN
3727428.19929123,3727641.88766479,3728893.21565628,NaN,3729007.73163381,3729287.25075722,3730020.92647552,3730620.94950676,NaN
3733455.95479012,3733599.97034073,3734637.2821331,3734903.27644348,3735017.79242101,3734956.27880096,3735689.99528885,3736290.01832008,NaN
3739415.34805298,3739621.04916573,3740648.03934097,NaN,3740812.5553185,3740883.35466385,3741616.37473106,3742217.05317497,NaN
3745425.40884018,3745593.09911728,3746691.44153595,NaN,3746855.95751348,3746949.44858551,3747681.44488335,3748283.14709663,NaN
3751635.47754288,3751771.17800713,3752784.48724747,NaN,3752949.00322499,3753138.50474358,3753871.19722366,3754471.2202549,NaN
3757580.24787903,3757716.23516083,3759227.57720947,NaN,3759392.093187,3759577.86726952,3760311.25593185,3760911.27896309,NaN
3763822.6339817,3763994.29726601,3765004.61673737,3765088.33885193,3765202.85482946,NaN,NaN,NaN,3766156.32987022
3769800.37736893,3769957.37695694,3771064.68963623,3771314.70942497,3771429.2254025,3771342.39840508,3772072.71528244,3772674.41749573,NaN
3775793.43962669,3776000.45156479,3777291.75639153,NaN,3777456.27236905,3777648.76389503,3778382.48038292,3778982.46240616,NaN
3782186.51747704,3782325.49476624,3783334.83099937,NaN,3783499.3469769,3783638.50855827,3784368.82519722,3784970.52764893,NaN
3788130.59163094,3788154.55317497,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3789379.58502769,3789463.59395981,3790493.90172958,NaN,3790658.41770711,3790759.60922241,3791491.93310738,3792093.63555908,NaN
3795271.96764946,3795380.63454628,3796453.99141312,NaN,3796618.50739064,3796769.99783516,3797504.00090218,3798104.67934608,NaN
3801199.04351234,3801352.72550583,3802431.73480034,NaN,3802596.25077787,3802747.37238884,3803480.7612896,3804080.74331284,NaN
3807159.78837013,3807312.77418137,3808758.12959671,NaN,3808922.64557424,3809146.10266685,3809877.11572647,3810478.81817818,NaN
3813136.18016243,3813264.83559608,3814618.1948185,NaN,3814782.71079602,3814946.20251656,3815678.89499664,3816278.87701988,NaN
3819080.21354675,3819206.90274239,3820345.91841698,NaN,3820510.4343945,3820735.24308205,3821468.95956993,3822068.94183159,NaN
3825023.30470085,3825156.9981575,3826239.32504654,NaN,3826403.84102407,3826569.29898262,3827302.31904984,3827904.02150154,NaN
3830967.37885475,3831101.03130341,3832133.05950165,NaN,3832297.57547918,3832465.69561958,3833199.08452034,3833799.06654358,NaN
3836910.42900085,3837038.10143471,3838092.45276451,NaN,3838256.96874204,3838467.11397171,3839197.43061066,3839799.13306236,NaN
3843221.17733955,3843354.17437553,3844402.50468254,NaN,3844567.02066007,3844746.52767181,3845480.2031517,3846080.22618294,NaN
3849164.5553112,3849296.24152184,3850379.59265709,NaN,3850544.10863462,3850735.57591438,3851467.57221222,3852069.27466393,NaN
3855107.60545731,3855259.32121277,3856289.62922096,3856440.32096863,3856554.83694616,NaN,3857965.67130089,3858766.685009,NaN
3861084.69343185,3861286.3805294,3862716.70365334,NaN,3862848.21963086,3863123.39544296,3863853.71232033,3864455.41477203,NaN
3867095.45063972,3867221.44341469,3868543.75529289,NaN,3868675.27127042,3868877.78401375,3869609.49349403,3870209.47551727,NaN
3873038.82837296,3873184.52310562,3874203.8538456,NaN,3874335.36982312,3874440.52052498,3875170.83740234,3875772.53985405,NaN
3878998.87704849,3879146.57878876,3880214.61081505,3880413.92230988,3880528.4382874,NaN,3881940.91105461,3882523.60796928,NaN
3885342.63896942,3885475.63624382,3886507.99202919,NaN,3886705.50800672,3886871.9625473,3887604.98261452,NaN,3887921.68545723
3896880.0880909,3896987.7717495,3898095.12543678,NaN,3898292.64141431,3898342.8106308,3899073.12726974,3899673.80571365,NaN
3902790.16542435,3902902.84633636,3903989.14647102,NaN,3904186.66244855,3904388.87524605,3905120.87130547,3905721.8773365,NaN
3908717.89669991,3908810.91690063,3909832.21340179,NaN,3910029.72937932,3910199.54276085,3910931.53882027,3911532.95445442,NaN
3914627.2778511,3914790.95387459,3915809.99779701,NaN,3916007.51377454,3916224.30825233,3916956.30431175,3917558.00676346,NaN
3920604.36582565,3920719.05374527,3921887.06922531,NaN,3922068.58520284,3922149.3768692,3922883.05258751,3923483.07561874,NaN
3926531.40068054,3926638.10133934,3928096.44126892,NaN,3928277.95724645,NaN,NaN,NaN,3928799.11017418
3938053.2438755,3938293.22838783,3939750.54430962,NaN,3939948.06028714,3940025.54965019,3940757.58695602,3941359.24839973,NaN
3944095.62206268,3944230.29851913,3945544.62313652,NaN,3945742.13911405,3945802.63018608,3946534.6262455,3947136.3286972,NaN
3950039.65544701,3950180.35292625,3951371.67453766,NaN,3951569.19051519,3951614.6903038,3952348.40679169,3952948.38881493,NaN
3955999.74489212,3956299.4492054,3957315.46211243,NaN,3957512.97808995,3957660.42709351,3958390.78497887,3958991.46342278,NaN
3962109.78913307,3962258.51488113,3963558.50338936,NaN,3963740.01936689,3963803.81274223,3964536.83304787,3965137.51125336,NaN
