fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
2271263.25345039,2271459.94329453,2272483.2470417,NaN,2272672.60735463,2272763.2496357,2273494.26269531,2274094.98214722,NaN
2277732.31196404,2278026.03626251,2279170.33576965,NaN,2279359.69608258,2279424.36957359,2280157.34887123,2280759.05108452,NaN
2285689.44740295,2285896.1315155,2287278.16295624,NaN,2287517.52326916,2287635.45703888,2288368.47710609,2288970.1795578,NaN
2293947.55673409,2294201.22218132,2295218.58644485,NaN,2295423.94675778,2295536.55910492,2296269.57917213,2296871.28162384,NaN
2299965.6457901,2300291.31865501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2302072.34144211,2302245.35655975,2303292.66262054,2303559.68093872,2303682.04125164,NaN,2305062.70813942,2305738.71207237,NaN
2308006.74915314,2308177.42943764,2309209.74421501,NaN,2309382.10452793,2309601.44472122,2310332.45801926,2310932.48105049,NaN
2313940.82903862,2314024.51038361,2315579.51593399,NaN,2315751.87624691,2315957.86333084,2316690.84262848,2317292.54484177,NaN
2319775.58112144,2320002.58135796,2321096.0495472,NaN,2321268.40986012,2321484.92383957,2322217.94390678,2322819.60535049,NaN
2325759.95993614,2325902.66466141,2326912.98389435,NaN,2327085.34420727,2327163.00392151,2327896.02398872,2328497.68543243,NaN
2331677.04153061,2331792.75369644,2333165.07744789,NaN,2333370.43776081,2333452.78048515,2334183.09736252,2334783.77556801,NaN
2337562.13355064,2337700.82402229,2338916.14818573,2339233.17861557,2339355.53892849,2339325.1748085,2340058.15386772,2340659.85631943,NaN
2343997.23625183,2344307.91783333,2345636.94691658,NaN,2345826.3072295,2345989.2437458,2346723.24705124,2347324.94950294,NaN
2350617.31433868,2350852.01501846,2351871.34552002,2352088.35172653,2352210.71203946,2352117.02370644,2352848.03676605,2353448.05979729,NaN
2356619.10104752,2356821.07496262,2358022.43161201,2358173.41017723,2358295.77049015,NaN,2359694.74649429,2360271.46339417,NaN
2362586.4815712,2362694.16546822,2363757.20024109,NaN,2363896.56055401,2364013.4871006,2364744.50016022,2365345.21961212,NaN
2368454.5750618,2368541.24641418,2369640.57183266,2369892.27104187,2370014.63135479,2369917.58441925,2370650.60448647,2371252.26593018,NaN
2374807.34825134,2375063.34805489,2376076.65753365,2376277.64821053,2376400.00852345,NaN,2377799.35336113,2378474.70164299,NaN
2380824.74088669,2381218.4073925,2382429.75831032,NaN,2382585.11862324,2382857.42163658,2383588.43493462,2384188.45796585,NaN
2386975.82697868,2387188.49110603,2388297.52421379,NaN,2388452.88452671,2388616.84823036,2389347.8205204,2389949.52297211,NaN
2392943.90368462,2393158.57505798,2394281.90302849,NaN,2394437.26334141,2394652.91881561,2395383.93187523,2395985.63432693,NaN
2398911.98039055,2399020.64728737,2400298.96807671,NaN,2400454.32838963,2400708.97769928,2401441.99776649,2402043.7002182,NaN
2405080.06501198,2405403.73086929,2406451.0781765,NaN,2406606.43848942,2406703.76038551,2407435.10103226,2408035.77947617,NaN
2411165.12346268,2411378.81183624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2413154.18195724,2413370.86057663,2414408.172369,2414759.19961929,2414881.55993222,NaN,2416279.18434143,2416955.22904396,NaN
2419122.2589016,2419280.93791008,2420827.25977898,NaN,2421032.6200919,2421261.27195358,2421994.29225922,2422595.95370293,NaN
2425040.32349586,2425458.03356171,2426477.32329369,NaN,2426682.68360661,2426654.02460098,2427385.0376606,2427985.06069183,NaN
2431225.40640831,2431397.11070061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2433048.12645912,2433054.10647392,2434134.42659378,NaN,2434373.7869067,2434513.14282417,2435244.15588379,2435844.13790703,NaN
2439484.21216011,2439733.20794106,2440753.52168083,NaN,2440992.88199376,2441186.55061722,2441917.56391525,2442518.24212074,NaN
2445502.30121613,2445624.27997589,2446637.63046265,2447139.63603973,2447261.99635266,2447265.62905312,2447998.64935875,2448600.31080246,NaN
2451386.00039482,2451706.34841919,2452739.68744278,NaN,2452995.0477557,2453087.68343925,2453818.69673729,2454419.41595078,NaN
2457453.77373695,2457670.45211792,2459008.77928734,NaN,2459264.13960026,2459360.78953743,2460093.80960464,2460695.51205635,NaN
2464325.55103302,2464545.54724693,2465828.86505127,NaN,2466084.22536419,2466320.87635994,2467051.88965797,2467652.56810188,NaN
2470309.60226059,2470568.63331795,2471879.96768951,2472230.95393181,2472353.31424473,NaN,2473750.97942352,2474326.99990273,NaN
2476327.03590393,2476582.70812035,2477781.03399277,NaN,2477986.39430569,2478081.02488518,2478814.04519081,2479415.7474041,NaN
2482345.08395195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2484485.81719398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2486624.83048439,2486799.85237122,2487828.15337181,NaN,2488033.51368473,2488035.16507149,2488768.18537712,2489369.88759041,NaN
2492559.93437767,2492853.94525528,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2494013.23604584,2494381.95800781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2495551.28407478,2495787.95099258,2496938.96794319,NaN,2497144.32825611,2497325.30260086,2498056.3158989,2498658.0183506,NaN
2501552.37460136,2501906.06427193,2503140.3939724,NaN,2503345.75428532,2503599.39169884,2504332.41176605,2504934.07320976,NaN
2507671.14329338,2507786.11803055,2508807.45577812,NaN,2509012.81609105,2509016.4744854,2509749.45378304,2510351.15623474,NaN
2513555.21130562,2513735.18943787,2514758.53395462,NaN,2514963.89426754,2514976.52316093,2515708.56022835,2516310.26268005,NaN
2519506.61730766,2519606.27293587,2520677.29496956,NaN,2520882.65528248,2520904.62303162,2521637.64309883,2522239.30454254,NaN
2525373.68679047,2525474.36642647,2527011.71803474,NaN,2527217.07834767,2527428.69091034,2528161.71097755,2528763.41342926,NaN
2531241.73927307,2531355.44419289,2532645.76601982,NaN,2532851.12633274,2533117.78903008,2533849.08890724,2534450.83236694,NaN
2537108.84952545,2537344.53344345,2538445.86586952,NaN,2538651.22618245,2538681.87737465,2539415.55285454,2540016.55912399,NaN
2543109.89928246,2543279.59656715,2544363.93046379,NaN,2544569.29077671,2544640.94305038,2545371.95611,2545972.63455391,NaN
2549496.01364136,2549724.69353676,2550750.00405312,2551000.72026253,2551123.08057545,2551069.04149055,2551801.03778839,2552402.7402401,NaN
2555497.10440636,2556043.79749298,2557269.11592484,2557369.09914017,2557491.45945309,NaN,2558890.1488781,2559567.13557243,NaN
2561966.20392799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2564106.89640045,2564272.90725708,2565427.24180222,NaN,2565549.60211514,2565846.22168541,NaN,NaN,2566224.24149513
2570124.2890358,2570388.97252083,2571879.30202484,2571996.3247776,2572118.68509053,NaN,2573500.3349781,2574076.35545731,NaN
2577229.37440872,2577448.05979729,2578500.07653236,2578750.38313866,2578872.74345158,NaN,2580272.41563797,2580848.43611717,NaN
2583214.16282654,2583376.15966797,2584667.46473312,NaN,2584839.82504605,2584914.16668892,2585645.17974854,2586245.20277977,NaN
2589147.54652977,2589262.23444939,2590335.2227211,2590685.55355072,2590807.91386364,NaN,2592203.57203484,2592780.57575226,NaN
2595016.29543304,2595270.32923698,2596369.65465546,NaN,2596575.01496838,2596695.65534592,2597428.63464355,2598030.33685684,NaN
2601585.37817001,2601881.39605522,2602922.72233963,NaN,2603145.08265255,2603230.41367531,2603961.42697334,2604561.45000458,NaN
2607637.46404648,2607834.48147774,2608856.80222511,NaN,2609079.16253804,2609377.81333923,2610111.81664467,2610712.8226757,NaN
2614456.89439774,2614691.55430794,2615727.88310051,NaN,2615950.24341343,2615970.89886665,2616703.91893387,2617305.62138557,NaN
2620457.94391632,2620644.63973045,2621661.96322441,2621912.96601295,2622035.32632588,NaN,2623434.30233002,2624011.01922989,NaN
2627162.07194328,2627343.729496,2628399.06406403,2628800.06241798,2628922.42273091,2628845.07751465,2629578.09758186,2630179.80003357,NaN
2633564.8162365,2633794.84772682,2634818.15123558,NaN,2635040.5115485,2635238.15512657,2635969.16842461,2636570.87063789,NaN
2639549.23605919,2639693.90678406,2640719.21753883,NaN,2640941.57785176,2641181.24628067,2641914.2665863,2642515.92803001,NaN
2645449.97477531,2645677.99901962,2646803.33399773,NaN,2647025.69431065,2647269.33598518,2648003.01146507,2648603.03449631,NaN
2651735.36872864,2651967.07940102,2653190.10400772,NaN,2653412.46432064,2653578.40490341,2654309.74555016,2654911.40699387,NaN
2658104.48479652,2658634.17959213,2659809.4856739,NaN,2660031.84598683,2660196.18916512,2660927.52981186,2661528.20825577,NaN
2665092.26083755,2665330.23834229,2666663.56825829,NaN,2666885.92857121,2667103.60169411,2667836.62176132,2668438.28320503,NaN
2671092.65494347,2671318.34459305,2672329.64706421,NaN,2672552.00737713,2672628.65495682,2673361.67526245,2673963.37747574,NaN
2677077.73017883,2677241.40644073,2678314.76330757,NaN,2678537.12362049,2678622.7414608,2679353.75452042,2679954.43296432,NaN
2682995.7947731,2683152.50778198,2684165.81726074,NaN,2684388.17757367,2684662.4982357,2685393.51129532,2685993.53432655,NaN
2688912.87636757,2689135.57600975,2690167.60420799,NaN,2690339.96452092,2690407.91654587,2691140.93661308,2691742.59805679,NaN
2694897.95160294,2694971.6386795,2696001.65987015,NaN,2696174.02018307,2696252.99048424,2696984.98654366,2697586.68899536,NaN
2700732.04827309,2700853.74045372,2701986.07969284,NaN,2702158.44000576,2702431.06913567,2703162.08219528,2703762.76063919,NaN
2706716.14050865,2706899.80506897,2708304.15964127,2708405.16710281,2708527.52741574,NaN,2709925.15158653,2710502.19607353,NaN
2712651.20363235,2712686.87963486,2713821.22588158,NaN,2713943.5861945,2714276.90601349,2715007.22265244,2715607.94210434,NaN
2718451.30324364,2718573.97866249,2720039.97802734,NaN,2720162.33834027,2720344.3107605,2721077.33082771,2721679.03327942,NaN
2724335.37125587,2724482.04898834,2725507.07292557,NaN,2725629.43323849,NaN,NaN,NaN,2726066.09511375
2730253.47685814,2730359.15350914,2731373.4459877,2731540.48085213,2731662.84116505,NaN,2733045.80187798,2733723.15740585,NaN
2736121.52934074,2736236.21726036,2737292.20700264,NaN,2737431.56731556,2737718.55974197,2738451.53880119,2739053.2412529,NaN
2742005.59711456,2742433.30144882,2743660.62688828,2743910.64667702,2744033.00698994,NaN,2745430.63139915,2746007.67588615,NaN
2748207.67831802,2748309.38196182,2749427.71291733,NaN,2749633.07323025,2749764.69087601,2750495.70393562,2751097.40638733,NaN
2754074.74780083,2754184.43870544,2755429.45885658,NaN,2755634.81916951,2755852.78058052,2756585.80064774,2757187.50309944,NaN
2759942.84129143,2760124.53985214,2761229.84552383,NaN,2761435.20583676,2761509.84787941,2762242.86818504,2762844.57063675,NaN
2765876.92117691,2766049.60870743,2767096.95577621,NaN,2767302.31608914,2767463.95754814,2768196.97761536,2768798.63905907,NaN
2771811.69748306,2772005.68413734,2773065.03272057,NaN,2773270.39303349,2773488.02661896,2774219.03967857,2774820.04570961,NaN
2779250.11539459,2779486.78231239,2780604.1302681,NaN,2780809.49058102,2780914.11542892,2781647.13573456,2782248.83818626,NaN
2785251.20615959,2785427.86645889,2786455.22522926,NaN,2786644.58554219,2786743.21508408,2787476.23515129,2788077.896595,NaN
2791186.26904488,2791411.95869446,2792673.28095436,NaN,2792862.64126728,2793018.28694344,2793751.30724907,2794353.00970078,NaN
2797188.01498413,2797364.02010918,2798491.3623333,2798758.38041306,2798880.74072598,NaN,2800263.08703423,2800839.39433098,NaN
2803121.43969536,2803303.09724808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2804475.45433044,2804671.1204052,2805780.15327454,NaN,2806035.51358746,2806022.47262001,2806755.49268723,2807357.15413094,NaN
2811697.56245613,2811887.24827766,2812901.25417709,2813318.55463982,2813440.91495274,2813347.55420685,2814078.56726646,2814679.28671837,NaN
2818518.30363274,2818871.33789063,2819888.66138458,NaN,2820094.02169751,2820139.336586,2820869.65346336,2821470.37267685,NaN
2824635.72072983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2826775.75778961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2828931.76937103,2829168.47705841,2830219.79737282,2830536.78679466,2830659.14710759,NaN,2832038.83099556,2832716.51434898,NaN
2834933.84289742,2835140.52700996,2836488.56163025,NaN,2836710.92194317,2836856.87398911,2837589.89405632,2838191.59650803,NaN
2840900.93660355,2841108.64472389,2842171.96631432,NaN,2842394.32662724,2842604.95448112,2843335.96777916,2843936.64598465,NaN
2846869.0135479,2847041.70084,2848073.03261757,2848390.02203941,2848512.38235234,NaN,2849893.04924011,2850569.05317307,NaN
2852803.09343338,2852920.77159882,2854174.1065979,2854525.83003044,2854648.19034336,2854568.14169884,2855301.12099648,2855902.82344818,NaN
2858688.185215,2858856.8584919,2859875.90241432,NaN,2860081.26272725,2860179.21113968,2860912.19043732,2861513.89288902,NaN
2865006.96158409,2865288.97118568,2866578.96542549,NaN,2866784.32573841,2866984.96103287,2867715.97409248,2868316.98012352,NaN
2871041.35274887,2871380.0508976,2872430.06038666,NaN,2872635.42069958,2872829.37955856,2873560.39261818,2874161.07106209,NaN
2877594.42019463,2877777.14276314,2879349.47419167,NaN,2879554.83450459,2879660.44259071,2880393.46265793,2880995.16510963,NaN
2883528.50008011,2883583.18185806,2884715.52085876,NaN,2884920.88117169,2885168.21098328,2885898.52762222,2886499.24707413,NaN
2889346.58145905,2889386.27171516,2890416.62049294,NaN,2890621.98080586,2890695.59907913,2891426.61213875,2892027.33159065,NaN
2895531.66437149,2895734.37523842,2896902.67753601,NaN,2897108.03784893,2897147.70007133,2897880.76138496,2898482.42282867,NaN
2901632.7791214,2901731.4517498,2902970.77846527,2903170.78614235,2903293.14645527,2903217.76723862,2903950.78754425,2904552.48999596,NaN
2907969.53701973,2908261.54088974,2909355.86905479,2909472.85079956,2909595.21111248,NaN,2910975.87800026,2911552.88147926,NaN
2914019.9432373,2914367.61188507,2915709.62524414,NaN,2915831.98555706,2916045.66121101,2916775.97784996,2917376.65629387,NaN
2920138.01574707,2920143.70918274,2921175.04096031,2921442.71445274,2921565.07476567,NaN,2922945.04547119,2923621.04916573,NaN
2925906.78119659,2926016.75868034,2927042.11044312,2927393.09668541,2927515.45699833,NaN,2928915.12918472,2929492.13290215,NaN
2931773.85044098,2931913.85173798,2933378.17192078,NaN,2933583.5322337,2933674.18980598,2934405.2438736,2935005.88130951,NaN
2937674.26133156,2937859.93313789,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2939847.27144241,2939986.98592186,2941017.29369164,NaN,2941222.65400456,2941407.97019005,2942138.98324966,2942739.98951912,NaN
2949225.39114952,2949605.0901413,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2950813.41028214,2951168.12372208,2952267.44937897,NaN,2952522.80969189,2952715.14201164,2953446.15530968,2954046.13733292,NaN
2956932.17897415,2956957.20553398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2958152.54116058,2958803.23171616,2959874.25374985,2960325.55103302,2960447.91134594,2960399.23810959,2961130.2511692,2961730.27420044,NaN
2964671.61178589,2964902.29845047,2965959.31220055,NaN,2966198.67251347,2966182.62624741,2966915.64631462,2967517.34876633,NaN
2970656.68702126,2970693.38726997,2971709.72776413,NaN,2971949.08807705,2971935.70399284,2972668.72406006,2973270.42651176,NaN
2976456.78687096,2976549.47924614,2977611.49024963,NaN,2977850.85056256,2978218.47653389,2978949.48959351,2979550.49562454,NaN
2982307.84106255,2982512.55893707,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2985518.57256889,2985810.57620049,2986837.89396286,NaN,2987077.25427578,2987136.90209389,2987867.9151535,2988468.63460541,NaN
2991568.97878647,2991752.64358521,2992905.99513054,NaN,2993145.35544346,2993236.66524887,2993967.67830849,2994567.70133972,NaN
2997520.05720139,2997708.76002312,2999275.7666111,2999676.06878281,2999798.42909573,NaN,3001195.11127472,3001772.11499214,NaN
3004992.14434624,3005418.86568069,3006965.18754959,NaN,3007220.54786251,3007216.8867588,3007947.20339775,3008547.88184166,NaN
3011177.22725868,3011285.93492508,3012398.24485779,3012749.92728233,3012872.28759526,3012772.25065231,3013505.27071953,3014106.97317123,NaN
3017580.34014702,3017830.03234863,3019118.34716797,NaN,3019323.70748089,3019331.33912086,3020064.3594265,3020666.06163979,NaN
3023598.38819504,3023801.09930038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3024968.41812134,3025040.09819031,3026256.44636154,NaN,3026445.80667447,3026468.45531464,3027199.46837425,3027800.14681816,NaN
3030802.51479149,3031003.17788124,3032023.53239059,3032173.52795601,3032295.88826893,3032271.54517174,3033002.51746178,3033603.23667526,NaN
3036754.28962708,3037117.27714539,3038408.62298012,NaN,3038547.98329304,3038730.28182983,3039460.63971519,3040061.3181591,NaN
3042873.34489822,3043799.36861992,3044828.69338989,NaN,3044968.05370282,3045140.68579674,3045871.69885635,3046472.41830826,NaN
3049558.7542057,3049882.46107101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3051046.79012299,3051239.46595192,3052317.77882576,NaN,3052457.13913868,3052797.78909683,3053530.80916405,3054132.51161575,NaN
3056997.8685379,3057602.56099701,3058669.89660263,NaN,3058809.25691555,3058943.87817383,3059676.89824104,3060278.60069275,NaN
3063366.94359779,3063747.62582779,3064921.94914818,3065021.97337151,3065144.33368443,NaN,3066540.97509384,3067116.99557304,NaN
3069502.01439857,3070112.72788048,3071157.04417229,NaN,3071279.40448521,3071379.0473938,3072112.06746101,3072713.76991272,NaN
3075871.78587914,3076075.80757141,3077509.12094116,NaN,3077631.48125409,3077775.15625954,3078508.83173943,3079108.85477066,NaN
3081839.86282349,3081980.88788986,3083159.22522545,NaN,3083281.58553837,3083489.19892311,3084222.21922874,3084823.92168045,NaN
3087823.25863838,3088055.95231056,3089127.3021698,NaN,3089249.66248272,3089386.98840141,3090118.00169945,3090717.98372269,NaN
3093808.37464333,3093938.05408478,3094979.05254364,NaN,3095101.41285656,3095242.38419533,3095973.39749336,3096574.07593727,NaN
3099709.44094658,3099800.12631416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3102050.14109612,3102316.17641449,3103370.4867363,NaN,3103525.84704922,3103862.17045784,3104593.18375587,3105193.20678711,NaN
3108084.53226089,3108362.24102974,3109422.24478722,NaN,3109611.60510014,3109675.58240891,3110406.59546852,3111008.25691223,NaN
3114118.63636971,3114220.29924393,3115556.66017532,NaN,3115746.02048825,3115925.66871643,3116659.34419632,3117260.35046577,NaN
3120471.6963768,3120690.42277336,3121708.72926712,NaN,3121898.08958004,3122254.72617149,3122987.74623871,3123589.44869041,NaN
3126455.78837395,3126567.48628616,3127642.80939102,NaN,3127832.16970395,3127913.8007164,3128646.82078362,3129248.52323532,NaN
3132339.85638618,3132442.54302979,3133459.90753174,3133611.58227921,3133733.94259213,NaN,3135132.22241402,3135808.92252922,NaN
3138223.965168,3138407.62972832,3139511.99316978,3139761.97218895,3139884.33250187,NaN,3141281.99768066,3141858.67357254,NaN
3148054.07834053,3148150.78496933,3149241.79553986,NaN,3149414.15585278,3149689.11957741,3150422.13988304,3151023.84233475,NaN
3153904.84571457,3154010.85019112,3155158.18071365,NaN,3155330.54102658,3155601.85956955,3156332.87262917,3156932.8956604,NaN
3161042.94490814,3161256.96086884,3162447.29948044,NaN,3162619.65979336,3162707.2725296,3163440.29283524,3164041.99528694,NaN
3167027.36473083,3167138.03863525,3168498.36134911,NaN,3168720.72166203,3168898.04887772,3169629.06217575,3170229.08520699,NaN
3172911.43274307,3173111.1125946,3174182.42144585,NaN,3174354.78175877,3174422.16038704,3175153.13243866,3175753.44228745,NaN
3178862.51091957,3179162.21547127,3180552.2339344,NaN,3180724.59424733,3180784.51800346,3181517.5383091,3182119.24052238,NaN
3184914.59679604,3184951.25603676,3185983.61182213,NaN,3186155.97213505,3186367.61188507,3187098.62494469,3187699.3033886,NaN
3190714.65563774,3190831.35080338,3192051.67198181,NaN,3192224.03229473,3192413.38968277,3193144.4029808,3193744.38500404,NaN
3199540.79842567,3199851.48000717,3200895.46847343,NaN,3201067.82878636,3201125.78654289,3201858.80661011,3202460.50906181,NaN
3205625.85687637,3205660.55011749,3206678.89761925,3206879.88829613,3207002.24860905,NaN,3208401.92103386,3209077.92472839,NaN
3211895.6451416,3212273.62394333,3213549.97849464,NaN,3213705.33880757,3213951.96008682,3214686.65957451,3215288.68961334,NaN
3218047.01781273,3218275.73847771,3219300.06623268,3219601.04036331,3219723.40067624,NaN,3221123.07286263,3221700.07658005,NaN
3224048.10857773,3224219.81287003,3225251.1446476,NaN,3225490.50496052,3225508.12768936,3226241.14775658,3226842.85020828,NaN
3231336.2030983,3231574.91803169,3232774.92308617,NaN,3233014.28339909,3233103.21760178,3233834.23066139,3234434.9501133,NaN
3237337.99004555,3237460.99305153,3238524.31464195,NaN,3238763.67495488,3238789.32571411,3239522.30501175,3240124.00746346,NaN
3243472.36442566,3243652.05597878,3244693.38202477,NaN,3244932.74233769,3245058.41755867,3245791.39685631,3246393.09930801,NaN
3249423.44284058,3249427.12926865,3250560.49251556,NaN,3250799.85282849,3250972.46813774,3251703.48119736,3252304.20064926,NaN
3255191.55287743,3255207.24058151,3256260.56790352,NaN,3256499.92821644,3256719.23804283,3257450.25110245,3258050.27413368,NaN
3260958.5981369,3261047.31750488,3262062.3061657,NaN,3262301.66647862,3262437.62278557,3263170.64285278,3263772.34530449,NaN
3267545.37558556,3268066.42794609,3269082.72743225,NaN,3269288.08774517,3269359.73978043,3270092.71907806,3270694.42152977,NaN
3273829.78653908,3274037.49465942,3275335.47616005,NaN,3275540.83647297,3275759.82165337,3276492.841959,3277094.50340271,NaN
3279814.86177444,3279946.5482235,3281001.8825531,NaN,3281191.24286602,3281251.90234184,3281984.88163948,3282586.58409119,NaN
3285698.92954826,3285779.62088585,3286818.98069382,NaN,3287008.34100674,3287414.66212273,3288145.67518234,3288745.94402313,NaN
3291550.02474785,3291803.73096466,3292837.7661705,3293038.06042671,3293160.42073964,3293203.04727554,3293936.06758118,3294537.77003288,NaN
3297568.11356544,3297781.80193901,3298939.12672997,3299039.11018372,3299161.47049664,NaN,3300561.8391037,3301137.16316223,NaN
3303552.20580101,3303684.87524986,3304706.21275902,3304906.2204361,3305028.58074902,NaN,3306427.92534828,3307003.24964523,NaN
3309453.96828651,3309855.94964027,3311125.30016899,3311476.28641129,3311598.64672421,3311482.30743408,3312215.28673172,3312816.98918343,NaN
3315622.33948708,3315859.04741287,3317160.38751602,NaN,3317365.74782895,3317717.36168861,3318448.37474823,3319049.09396172,NaN
3321623.43001366,3321646.12197876,3322676.42974854,NaN,3322881.79006146,3322995.46718597,3323728.44648361,3324330.1486969,NaN
3327408.21099281,3327514.21546936,3328811.58232689,NaN,3329016.94263981,3329164.53480721,3329896.53086662,3330498.23331833,NaN
3333274.58405495,3333369.28343773,3334662.59551048,NaN,3334867.95582341,3335051.63359642,3335784.61289406,3336386.31510735,NaN
3339142.67754555,3339237.37692833,3340798.36249352,3341047.68610001,3341170.04641293,3341074.67865944,3341807.69896507,3342409.40117836,NaN
3344992.74849892,3345226.4251709,3346331.44426346,NaN,3346503.80457638,3346523.75125885,3347254.76455688,3347855.48377037,NaN
3350994.8220253,3351087.5146389,3352130.84769249,3352331.83836937,3352454.19868229,NaN,3353853.17468643,3354429.8915863,NaN
3356844.89321709,3356991.61171913,3358015.93947411,NaN,3358171.29978703,3358415.62724113,3359146.64030075,3359746.62232399,NaN
3362746.00028992,3362871.66547775,3364100.71134567,NaN,3364256.0716586,3364332.01241493,3365064.70489502,3365664.72792625,NaN
3368631.09207153,3368779.77705002,3369801.76997185,3370152.10080147,3370274.46111439,3370206.08615875,3370939.10622597,3371540.80867767,NaN
3374548.82907867,3374829.85568047,3375936.18535995,3376136.84821129,3376259.20852421,3376194.15140152,3376925.16446114,3377525.88391304,NaN
3381134.91034508,3381444.93675232,3382472.25427628,NaN,3382627.6145892,3382889.26815987,3383620.28121948,3384220.95966339,NaN
3387203.33909988,3387254.00662422,3388774.35994148,3388874.34339523,3388996.70370816,NaN,3390394.36888695,3390970.38936615,NaN
3393021.09289169,3393201.07102394,3394257.42936134,3394475.09098053,3394597.45129345,NaN,3395978.11818123,3396653.46646309,NaN
3398955.17277718,3399184.1802597,3400275.47740936,NaN,3400430.83772229,3400669.51274872,3401402.49180794,3402004.19425964,NaN
3404939.55159187,3405046.25248909,3406059.56196785,NaN,3406214.92228077,3406408.58197212,NaN,NaN,3406806.59031868
3412077.65078545,3412387.34936714,3413415.36355019,NaN,3413570.72386311,3413792.68693924,3414525.70724487,3415127.36868858,NaN
3418146.4073658,3418225.41928291,3419398.75936508,NaN,3419554.11967801,3419802.74772644,3420536.0956192,3421137.79807091,NaN
3423979.80761528,3424172.52445221,3425601.53698921,NaN,3425756.89730214,3425824.85079765,3426557.87110329,3427159.532547,NaN
3429930.8860302,3430119.58885193,3431168.61534119,NaN,3431323.97565411,3431461.92979813,3432194.90909576,3432796.61154747,NaN
3435881.96444511,3436038.67745399,3437218.98078918,NaN,3437374.34110211,3437659.01398659,3438390.02728462,3438991.03331566,NaN
3441866.05668068,3442066.76054001,3443087.07427979,NaN,3443242.43459271,3443508.75735283,3444239.07423019,3444839.7936821,NaN
3447834.13338661,3448042.82474518,3449188.14826012,NaN,3449377.50857304,3449481.83131218,3450212.8443718,3450812.86740303,NaN
3453802.21033096,3453989.88890648,3455256.90460205,NaN,3455446.26491497,3455724.91359711,3456455.27124405,3457055.94968796,NaN
3460037.30535507,3460294.00157928,3461341.30787849,3461592.31066704,3461714.67097996,NaN,3463112.33639717,3463690.03605843,NaN
3466055.39417267,3466141.08252525,3467243.070364,NaN,3467415.43067692,3467498.41499329,3468229.4280529,3468830.43432236,NaN
3472893.17464828,3473236.17386818,3474263.49163055,NaN,3474435.85194348,3474564.17894363,3475297.19901085,3475897.22204208,NaN
3478994.57621574,3479167.26374626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480431.57601357,3480655.25865555,3481753.27324867,NaN,3481925.6335616,3482218.61982346,3482949.63288307,3483550.31132698,NaN
3486416.65124893,3486670.35746574,3488204.67805862,NaN,3488377.03837155,3488447.69382477,3489180.71389198,3489782.37533569,NaN
3492434.74006653,3492727.44035721,3493738.74282837,3494055.77301979,3494178.13333271,NaN,3495561.13505363,3496137.81094551,NaN
3498503.49664688,3498733.52789879,3500123.83317947,NaN,3500346.1934924,3500495.54538727,3501225.86202621,3501826.54047012,NaN
3504504.58717346,3504684.60631371,3505723.9253521,NaN,3505913.28566502,3505954.6122551,3506685.62531471,3507285.60733795,NaN
3510437.97087669,3510580.67560196,3511641.99018478,NaN,3511831.35049771,3512005.01847267,3512736.03177071,3513336.7099762,NaN
3517142.75431633,3517367.74754524,3518680.10592461,NaN,3518869.46623753,3519273.7801075,3520004.79316711,3520604.81619835,NaN
3523126.15013123,3523253.82232666,3524330.86562157,3524480.16476631,3524602.52507923,NaN,3525999.20725822,3526675.21119118,NaN
3529010.21790504,3529114.91155624,3530197.2386837,3530448.93789291,3530571.29820584,NaN,3531967.28420258,3532544.28768158,NaN
3534878.31139565,3535063.98296356,3536081.34746552,NaN,3536270.70777844,3536370.03350258,3537100.35037994,3537701.02882385,NaN
3540830.08599281,3541032.10067749,3542350.39830208,3542517.4331665,3542639.79347943,NaN,3544020.41959763,3544697.44729996,NaN
3546797.46651649,3547085.16955376,3548201.49350166,3548468.51158142,3548590.87189434,NaN,3549972.52202034,3550549.52549934,NaN
3554436.58852577,3554917.2539711,3555941.58172607,NaN,3556113.942039,3556202.61979103,3556935.59908867,3557537.30154037,NaN
3560721.65465355,3561045.36151886,3562294.35491562,3562644.68574524,3562767.04605816,NaN,3564162.70422935,3564740.40412903,NaN
