fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3319681.80322647,3319787.47987747,3320852.48088837,NaN,3321020.7711678,3321189.49985504,3321919.81673241,3322520.53594589,NaN
3325549.85570908,3325879.58359718,3326919.88563538,NaN,3327088.17591481,3327321.58041,3328054.60071564,3328654.62374687,NaN
3331633.97216797,3332393.65720749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3333639.98818398,3334138.67616653,3335195.68991661,NaN,3335363.98019604,3335655.0154686,3336386.02852821,3336986.70697212,NaN
3339909.08002853,3340000.74839592,3341046.78487778,3341447.08704948,3341565.37732892,NaN,3342967.80896187,3343544.11625862,NaN
3345760.1339817,3345977.83637047,3347047.83463478,NaN,3347266.12491421,3347283.19072723,3348016.17002487,3348618.20006371,NaN
3351744.92263794,3351827.90756226,3353182.25002289,NaN,3353400.54030232,NaN,NaN,NaN,3353877.95543671
3363178.37405205,3363290.07196426,3364432.4054718,NaN,3364650.69575123,3364723.09851646,3365454.11157608,3366054.42142487,NaN
3369848.50525856,3370285.17985344,3371303.4863472,NaN,3371521.77662663,NaN,NaN,NaN,3371998.49557877
3381650.63786507,3381815.33789635,3382988.35039139,NaN,3383206.64067082,3383183.6476326,3383914.66069221,3384515.38014412,NaN
3387585.41417122,3387791.4018631,3389005.74302673,NaN,3389241.03330616,3389436.43736839,3390167.45066643,3390767.43268967,NaN
3393552.79445648,3393883.50558281,3395324.80597496,NaN,3395560.09625439,3395676.81622505,3396409.83653069,3397011.53898239,NaN
3399654.89244461,3399822.58272171,3400841.91322327,NaN,3401043.2035027,3401166.88990593,3401899.90997314,3402501.61242485,NaN
3405588.97256851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3407744.98391151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3409902.7159214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413312.06250191,3414217.76986122,3415452.09956169,NaN,3415637.38984112,3416119.09222603,3416852.11229324,3417453.81474495,NaN
3419982.15270042,3420225.86464882,3421269.19770241,NaN,3421454.48798184,3421765.87867737,3422496.89173698,3423096.87399864,NaN
3425983.24322701,3426515.92803001,3427839.2636776,3428140.27881622,3428258.56909565,NaN,3429659.97672081,3430235.30077934,NaN
3432268.30935478,3432405.03382683,3433757.04169273,NaN,3433942.33197217,3433956.35294914,3434687.36600876,3435288.04445267,NaN
3438153.40137482,3438569.10419464,3440008.43882561,NaN,3440193.72910504,3440462.1117115,3441193.45235825,3441794.13080215,NaN
3444338.48404884,3444681.19645119,3445792.52314568,NaN,3445993.81342511,3446149.20282364,3446880.21588326,3447480.52573204,NaN
3450439.55802917,3451003.29065323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3452178.596735,3452519.30212975,3453649.63412285,NaN,3453800.92440228,3453943.60423088,3454676.6242981,3455278.3267498,NaN
3458279.67071533,3458466.36629105,3459516.70360565,NaN,3459667.99388508,3459929.70323563,3460660.71653366,3461261.39497757,NaN
3464230.74913025,3464339.45703506,3465401.46780014,3465502.47526169,3465620.76554112,NaN,3467021.80457115,3467598.80805016,NaN
3470099.5388031,3470216.52054787,3471402.84514427,NaN,3471521.1354237,3471797.86324501,3472530.88355064,3473132.58600235,NaN
3475983.60681534,3476231.61959648,3477319.92673874,3477570.92952728,3477689.21980671,3477601.64952278,3478332.66282082,3478932.64484406,NaN
3481984.00092125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3484124.7344017,3484297.70851135,3485327.03328133,NaN,3485495.32356076,3485614.73631859,3486345.05319595,3486945.77240944,NaN
3490426.10263824,3490699.79739189,3491730.14616966,NaN,3491898.43644909,3492313.12990189,3493044.1429615,3493644.86241341,NaN
3496461.18998528,3496554.90660667,3498065.92106819,3498316.22743607,3498434.5177155,3498353.21450233,3499084.26856995,3499685.93001366,NaN
3502311.30218506,3502423.98309708,3503465.30914307,NaN,3503633.5994225,3503760.99944115,3504492.01250076,3505091.994524,NaN
3508179.35466766,3508534.0681076,3509750.37527084,NaN,3509918.66555027,3510127.37131119,3510858.3843708,3511459.10358429,NaN
3514297.46794701,3514404.12759781,3515434.47637558,3515585.16836166,3515703.4586411,NaN,3517105.48067093,3517782.50837326,NaN
3520666.5430069,3521182.22951889,3522421.55623436,NaN,3522556.84651379,3522828.57561111,3523561.55490875,3524163.25736046,NaN
3527018.61977577,3527104.30812836,3528123.31104279,3528372.63464928,3528490.92492871,3528435.34421921,3529166.31650925,3529766.33954048,NaN
3533203.70268822,3533306.38933182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3534474.73239899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3536630.74398041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3538770.78104019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3540927.48904228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3543066.8296814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3545223.86527061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3548733.93249512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3550890.64025879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553046.97942734,3553371.66953087,3554417.99259186,3554618.69668961,3554736.98696904,3554689.68033791,3555419.99721527,3556020.71642876,NaN
3559132.73429871,3559503.75008583,3561054.08596992,NaN,3561205.37624936,3561366.77479744,3562097.78785706,3562697.81088829,NaN
3565267.84610748,3565479.81405258,3566637.17985153,3566738.14630508,3566856.43658452,NaN,3568260.1788044,3568937.20674515,NaN
3571251.24192238,3571472.91731834,3572572.93915749,3572722.23830223,3572840.52858166,NaN,3574242.26403236,3574919.2917347,NaN
3577236.31715775,3577404.00743484,3578957.33332634,3579258.34846497,3579376.6387444,3579360.33892632,NaN,NaN,3579752.03943253
3583170.39704323,3583206.07328415,3584224.09319878,NaN,3584409.38347821,3584575.4070282,3585310.10651588,3585912.09578514,NaN
3588970.45588493,3589346.14109993,3590626.18207932,3590876.48868561,3590994.77896504,NaN,3592394.50716972,3593071.20728493,NaN
3595105.56769371,3595494.23718452,3596510.57767868,3596811.59257889,3596929.88285832,NaN,3598330.59430122,3598906.61478043,NaN
3601257.63678551,3601512.32600212,3602595.34955025,NaN,3602796.63982968,3602911.64255142,3603644.66261864,3604246.36507034,NaN
3607275.72584152,3607840.40021896,3609030.73883057,3609232.42592812,3609350.71620755,NaN,3610750.77223778,3611328.47189903,NaN
3613611.78708076,3614025.48313141,3615082.86547661,3615433.81094933,3615552.10122876,3615534.53159332,3616264.84823227,3616865.52667618,NaN
3619779.87170219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3621936.62047386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3624076.61652565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3626231.9726944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3628372.0099926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3630512.04705238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3632668.0586338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3634825.79040527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3636964.10727501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3639104.14433479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3641261.87610626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3643400.192976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3645557.22856522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3647696.2826252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3649853.97338867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3651992.3312664,3652373.9964962,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3654266.34836197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3657509.39750671,3658097.09143639,3659615.43774605,NaN,3659816.72802548,3659913.42186928,3660646.44193649,3661248.1443882,NaN
3663862.17045784,3664157.16457367,3665249.48573112,3665500.52952766,3665618.8198071,NaN,3667019.53125,3667696.55895233,NaN
3670598.5751152,3671085.26182175,3672187.29066849,3672587.59260178,3672705.88288121,3672601.60088539,3673334.62119102,3673936.32340431,NaN
3676850.66843033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3678991.36090279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3681146.71707153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3683302.76966095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3685459.76424217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3687600.49748421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3689738.85536194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3691895.84994316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3694034.90400314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3696175.5964756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3698314.93735313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3700470.98970413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3702611.02676392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3704751.71923637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3706907.07540512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3709047.11270332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3711203.12404633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3713343.85752678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3715483.19840431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3717639.20998573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3720213.25922012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3722353.29627991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3724493.33333969,3724597.00322151,3725797.33610153,NaN,3726015.62638096,3726030.35736084,3726761.32965088,NaN,3726843.04475784
3735961.15040779,3736197.16191292,3737214.48540688,NaN,3737432.77568631,3737416.50009155,3738149.52039719,3738751.1818409,NaN
3741961.54475212,3742153.23734283,3743450.27685165,3743700.58345795,3743818.87373738,NaN,3745218.60194206,3745895.30205727,NaN
3747913.31934929,3748016.33381844,3749450.67095757,3749751.6450882,3749869.93536763,NaN,3751272.36700058,3751947.67451286,NaN
3753780.71641922,3754126.41882896,3755619.7385788,NaN,3755805.02885823,3755972.44501114,3756703.74488831,3757304.46434021,NaN
3759882.48682022,3760304.49748039,3761319.81396675,NaN,3761505.10424618,3761591.82953835,3762324.84960556,3762926.51104927,NaN
3766067.89731979,3766228.58333588,3767355.59773445,NaN,3767540.88801388,3767617.90561676,3768348.91867638,3768949.59712029,NaN
3771984.97891426,3772645.66373825,3773790.98725319,NaN,3773976.27753262,3774239.00771141,NaN,NaN,3774686.7005825
3778404.06632423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3780561.06090546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3782700.81114769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3784840.15202522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3786980.14807701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3790674.24869537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3792814.24474716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3794954.97822762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3797093.29509735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3799250.33044815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3801390.03992081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3803546.37908936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3805687.11256981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3807842.46873856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3809998.48031998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3812139.21380043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3814295.55296898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3816434.56602097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3818591.60161018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3820731.31108284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3822887.65025139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3825043.70260239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3827183.69889259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829323.73595238,3829412.41431236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3830710.76440811,3831146.45600319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3833284.8136425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3835441.80822372,3835896.50535583,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3837062.84117699,3837908.54239464,3838935.86015701,NaN,3839154.15043644,3839194.89121437,3839927.87051201,3840529.5727253,NaN
3843665.92097282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3845822.95656204,3846689.67008591,3847844.98786926,3848247.70665169,3848365.99693112,3848323.68731499,3849054.7003746,3849654.72340584,NaN
3852459.04994011,3852843.7461853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3859798.18081856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3861937.19387054,3862788.875103,3863893.19777489,NaN,3864044.48805432,3864130.23328781,3864864.23635483,3865465.93880653,NaN
3868557.31296539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3870698.00543785,3870773.98633957,3871834.31768417,NaN,3871985.6079636,NaN,NaN,NaN,3871927.99329758
3882132.15327263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3884272.19033241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3886427.50549316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3888567.54279137,3888693.2489872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3889989.2642498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3892127.58111954,3892927.28424072,3894134.29331779,NaN,3894285.58359723,3894469.30527687,3895199.62215424,3895800.34136772,NaN
3898680.68957329,3899070.3830719,3900101.71484947,3900302.70552635,3900420.99580578,3900325.39749146,3901056.41055107,3901656.72039986,NaN
3904932.78312683,3905211.47489548,3906654.78229523,NaN,3906806.07257466,3907032.80234337,3907763.81540298,3908364.49384689,NaN
3910967.87047386,3911256.55651093,3912305.54199219,NaN,3912456.83227162,3912527.87303925,3913260.89310646,3913862.59555817,NaN
3917018.93210411,3917963.63353729,3919158.96916389,NaN,3919310.25944333,3919585.64949036,3920316.66278839,3920916.68581963,NaN
3923990.73386192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3926130.07450104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3928286.78250313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3930442.13867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3932582.83114433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3934722.17178345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3936878.22437286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3939018.22042465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3941174.96919632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3943314.31007385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3945454.30612564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3947610.35871506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3949768.09048653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3951906.40735626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3955500.48351288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3960901.2234211,3961514.23072815,3962605.5688858,3962755.56445122,3962873.85473065,3962803.24196815,3963534.25502777,3964134.27805901,NaN
3967269.64330673,3967451.30085945,3968472.63836861,3968573.64583015,3968691.93610959,3968677.6432991,3969410.66336632,3970012.36581802,NaN
3973639.41478729,3973975.40950775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3975244.43221092,3976068.42470169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3977232.75351524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3979388.80610466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3981528.80215645,3982216.52054787,3983450.85024834,NaN,3983569.14052777,3983847.8345871,3984580.85465431,3985182.55710602,NaN
3987980.90338707,3988546.60201073,3989853.92212868,3989953.94659042,3990072.23686985,NaN,3991472.94807434,3992149.64842796,NaN
3994600.98147392,3995211.69495583,3996540.02785683,NaN,3996658.31813626,3996940.69862366,3997673.71869087,3998273.74172211,NaN
4000970.09754181,4001169.77763176,4002725.11076927,4002926.10144615,4003044.39172558,NaN,NaN,NaN,4003824.1083622
4006921.17595673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4009078.86695862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4011552.23655701,4011938.8988018,4013023.23293686,4013223.24061394,4013341.53089337,4013269.2387104,4014000.25177002,4014600.97122192,NaN
4017703.322649,4017902.01950073,4018975.00777245,4019124.34792519,4019242.63820462,NaN,4020644.33240891,4021321.36034966,NaN
4023654.40106392,4023845.06964684,4025075.4263401,NaN,4025210.71661953,4025561.08903885,4026291.44668579,4026892.1251297,NaN
4029605.47924042,4029866.14871025,4030959.49411392,NaN,4031094.78439335,4031358.48546028,4032091.5055275,4032693.2079792,NaN
4035623.56829643,4036097.22971916,4037579.57220078,NaN,4037714.86248021,4038094.60330009,4038825.61635971,4039426.29480362,NaN
4041860.34274101,4042086.31896973,4043112.6537323,NaN,4043247.94401173,4043576.64871216,4044309.66877937,4044911.37123108,NaN
4048278.73373032,4048636.43741608,4049682.76071548,4049933.76350403,4050052.05378346,NaN,4051453.78899574,4052130.7759285,NaN
4054396.80600166,4054774.49822426,4055784.53087807,4056085.5050087,4056203.79528813,4056161.52667999,4056892.53973961,4057492.52200127,NaN
4060531.87680244,4060642.59171486,4062186.90657616,4062386.91425323,4062505.20453267,NaN,NaN,NaN,4062729.91323471
4066416.64099693,4066914.67356682,4068489.01224136,4068690.69910049,4068808.98937993,NaN,4070208.02140236,4070885.04934311,NaN
4073872.05719948,4074303.77578735,4075426.07975006,4075727.09465027,4075845.3849297,NaN,4077246.1373806,4077923.12407494,NaN
4080073.85182381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4082213.19270134,4082413.89656067,4083617.21944809,NaN,4083835.50972752,4084052.54244804,4084785.23492813,4085386.93737984,NaN
4088933.29501152,4089115.97657204,4090153.28860283,NaN,4090371.57888226,4090601.30906105,4091332.32212067,4091933.00056458,NaN
4094867.37513542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4097024.41048622,4097202.09503174,4098262.09878922,NaN,4098480.38906865,4098666.08738899,4099396.40426636,4099997.12347984,NaN
4102958.49061012,4103074.16152954,4104347.15747833,4104648.17237854,4104766.46265797,4104741.47939682,4105474.49946404,4106076.20191574,NaN
4108826.54309273,4108873.23737144,4109897.23753929,NaN,4110082.52781872,4110176.25689507,4110907.26995468,4111507.29322433,NaN
4114643.64123344,4114652.32467651,4115796.66519165,4115948.34017754,4116066.63045697,NaN,4117468.98007393,4118145.68042755,NaN
4120410.7272625,4120829.42056656,4121848.75106812,NaN,4121984.04134755,4122217.71860123,4122951.43508911,4123552.44135857,NaN
4126595.81017494,4126856.47964478,4127899.81269836,NaN,4128035.1029778,4128242.81191826,4128975.83198547,4129577.53443718,NaN
4132613.85822296,4132904.59227562,4133951.89857483,NaN,4134087.18885426,4134175.90880394,4134908.92887115,4135510.59031487,NaN
4138665.94409943,4138873.65221977,4140420.99809647,NaN,4140556.2883759,4140827.97670364,4141560.99677086,4142162.69922256,NaN
4144633.03780556,4144846.72617912,4145971.07815742,NaN,4146106.36843686,4146333.08243752,4147066.06173515,4147667.76418686,NaN
4150601.11451149,4150739.80522156,4151771.13699913,NaN,4151906.42727856,4152220.14045715,4152953.16052437,4153554.90398407,NaN
4156502.22182274,4156774.89256859,4157973.21820259,NaN,4158108.50848202,4158360.20827293,4159093.5561657,4159695.2586174,NaN
4162537.26816177,4162758.98456573,4164342.98968315,NaN,4164478.27996258,4164828.32479477,4165562.00027466,4166163.00630569,NaN
4168522.05657959,4168790.05789757,4169858.37674141,NaN,4169993.66702084,4170197.40247726,4170930.3817749,4171532.08422661,NaN
4174556.44774437,4174753.1375885,4176195.17540932,4176395.46966553,4176513.75994496,NaN,NaN,NaN,4176864.46166039
4180507.52615929,4180718.22428703,4181879.23550606,NaN,4182030.52578549,4182181.56123161,4182914.86811638,4183516.57056808,NaN
4186475.60286522,4186737.29634285,4188079.63752747,NaN,4188230.9278069,4188514.34588432,4189247.32518196,4189847.3482132,NaN
4192509.70721245,4192736.37986183,4193763.69762421,4193964.72930908,4194083.01958851,NaN,NaN,NaN,4194384.73320007
4198494.78244781,4199173.48957062,4200249.79543686,NaN,4200401.08571629,4200520.78676224,4201253.80706787,4201855.50951958,NaN
4204930.8681488,4205020.57051659,4206051.57470703,NaN,4206202.86498646,4206341.89915657,4207074.87845421,4207676.58090591,NaN
4213405.98368645,4213645.68161964,4214726.69792175,NaN,4214877.98820118,4214986.99879646,4215718.01185608,4216318.69029999,NaN
4219407.07421303,4219500.74982643,4220611.74869537,4220811.1011982,4220929.39147763,4220920.75109482,4221651.76415443,4222251.78718567,NaN
4225258.12840462,4225354.834795,4226378.13854218,NaN,4226529.42882161,4226803.83586884,4227534.84892845,4228134.87195969,NaN
4231125.238657,4231241.89281464,4232513.90552521,4232663.24567795,4232781.53595738,NaN,4234182.24740028,4234759.94729996,NaN
4236993.2911396,4237426.97572708,4238514.34087753,NaN,4238649.63115696,4239009.34243202,4239742.32149124,4240344.02394295,NaN
4243195.37258148,4243318.08853149,4244599.39932823,NaN,4244734.68960766,4245099.11131859,4245830.1243782,4246430.10663986,NaN
4249080.13653755,4249377.13766098,4250500.46563148,NaN,4250685.75591092,4250755.48243523,4251488.50274086,4252090.20519257,NaN
4255147.54152298,4255692.22760201,4256969.56515312,4257220.56794167,4257338.8582211,NaN,4258739.610672,4259316.614151,NaN
4261449.64694977,4262130.32031059,4263171.64635658,4263522.67360687,4263640.9638863,4263598.65450859,4264331.67457581,4264933.37702751,NaN
4268371.39558792,4268574.4342804,4270091.75658226,NaN,4270293.04686169,4270562.75558472,4271296.06246948,4271897.76468277,NaN
4274338.12069893,4274442.527771,4275892.83943176,NaN,4276094.12971119,4276413.85054588,4277147.85385132,4277748.53205681,NaN
4280205.88636398,4280426.57876015,4281693.92228127,4281894.58537102,4282012.87565045,NaN,4283413.91444206,4283990.95892906,NaN
4286190.6747818,4286292.66524315,4287476.98283195,NaN,4287628.27311139,4287785.69817543,4288516.67046547,4289116.6934967,NaN
4292058.07209015,4292385.75196266,4293813.08507919,4294114.05920982,4294232.34948925,NaN,4295634.78112221,4296211.08841896,NaN
4301118.1781292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4303258.87060165,4303454.90527153,4304511.22260094,NaN,4304712.51288037,4304737.24007607,4305468.25313568,4306068.93157959,NaN
4309226.29213333,4309564.99028206,4310982.00154305,NaN,4311183.29182248,4311297.35255241,4312030.33185005,4312632.03430176,NaN
4315328.06229591,4315417.06848145,4316932.38377571,4317134.07063484,4317252.36091427,NaN,NaN,NaN,4318179.41093445
4321179.1164875,4321454.12182808,4323050.45604706,NaN,4323201.74632649,4323346.47393227,4324079.49399948,4324681.19645119,NaN
4327212.52441406,4327516.20197296,4328835.2367878,NaN,4328986.52706723,4329174.26276207,4329905.23481369,4330505.25784492,NaN
4333280.62558174,4333545.30906677,4334718.64938736,4335019.62327957,4335137.913559,NaN,4336538.6660099,4337114.64548111,NaN
4339315.71292877,4339439.37110901,4340870.71847916,4341221.70472145,4341339.99500088,NaN,4342741.44339561,4343316.76769257,NaN
4345199.78070259,4345427.47735977,4346470.81065178,NaN,4346672.10093121,4346743.80898476,4347476.78804398,4348078.49049568,NaN
4354343.89591217,4354546.60701752,4355580.92904091,NaN,4355816.21932034,4356035.6259346,4356765.94281197,4357366.62101746,NaN
4360311.97285652,4360425.67777634,4361616.01638794,4361916.99028015,4362035.28055958,NaN,4363436.03301048,4364013.03648949,NaN
4366179.04233932,4366593.76215935,4367684.77272987,NaN,4367870.0630093,4367947.08061218,4368678.0936718,4369278.77211571,NaN
4372348.8471508,4372444.81635094,4373719.16389465,NaN,4373904.45417408,4374066.17689133,4374799.19719696,4375400.85864067,NaN
4378199.2046833,4378222.9206562,4379285.21823883,NaN,4379470.50851826,4379763.2625103,4380496.24156952,4381097.94402122,NaN
4383983.00266266,4384079.99587059,4385270.33448219,NaN,4385455.62476162,4385724.33495522,4386458.33826065,4387059.01670456,NaN
4389834.05661583,4389944.07510757,4390987.40839958,NaN,4391172.69867901,4391239.39418793,4391973.11067581,4392574.11670685,NaN
4395717.46921539,4396067.14463234,4397088.48214149,4397439.46838379,4397557.75866322,4397560.17756462,4398290.49444199,4398891.17288589,NaN
4401836.56549454,4402024.24407005,4403056.55908585,4403308.25829506,4403426.54857449,NaN,4404827.58760452,4405504.61530685,NaN
4407787.64390945,4407940.30165672,4409459.34438705,NaN,4409627.63466649,4409878.65185738,4410612.36834526,4411213.3743763,NaN
4413704.72550392,4414157.41539001,4415292.74463654,NaN,4415461.03491597,4415792.74344444,4416523.75650406,4417124.43494797,NaN
4419906.80670738,4420168.50018501,4421193.81093979,NaN,4421362.10121922,4421649.81865883,4422382.83872604,4422984.50016975,NaN
4425925.59194565,4425970.56603432,4427061.90443039,NaN,4427230.19470982,4427475.88706017,4428208.90712738,4428810.60957909,NaN
4431741.95289612,4432017.65465736,4433196.97499275,4433548.65765572,4433666.94793515,4433609.97462273,4434340.98792076,4434941.66612625,NaN
4437777.04024315,4438016.73817635,4439047.04618454,NaN,4439248.33646397,4439557.08003044,4440290.05908966,4440891.76154137,NaN
4443778.13076973,4444012.79067993,4445116.82653427,NaN,4445318.1168137,4445531.83317184,4446262.84646988,4446862.82849312,NaN
4450431.8780899,4450849.91574287,4451902.2192955,NaN,4452103.50957493,4452416.22614861,4453149.24645424,4453750.94890594,NaN
4456616.30558968,4456805.99141121,4457837.97860146,NaN,4458039.26888089,4458285.30263901,4459018.32294464,4459620.02515793,NaN
4462568.36700439,4462675.06790161,4463754.40478325,NaN,4463955.69506268,4464200.37722588,4464931.39028549,4465532.1097374,NaN
4468435.4364872,4468587.15224266,4469623.15368652,4469873.4600544,4469991.75033383,NaN,4471392.50278473,NaN,4471586.20262146
4479936.59496307,4480051.28288269,4481140.61403275,NaN,4481308.90431218,4481493.32070351,4482224.62058067,4482825.33979416,NaN
4485820.70374489,4486034.39188004,4487225.38590431,NaN,4487410.67618374,4487522.71461487,4488255.73468208,4488857.39612579,NaN
4491788.78045082,4491985.47029495,4493042.77086258,NaN,4493228.06114201,4493487.8013134,4494220.82138062,4494822.48282433,NaN
4497739.85886574,4497767.54784584,4499211.55166626,NaN,4499396.84194569,4499658.87594223,4500391.89600945,4500993.59846115,NaN
