fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
4826468.43481064,4826689.12744522,4827989.52531815,NaN,4828190.23857018,4828193.46523285,4828924.47829247,4829526.18074417,NaN
4832453.551054,4832841.23754501,4833890.5506134,NaN,4834075.26386543,4834095.5555439,4834826.89642906,4835428.55787277,NaN
4838604.637146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4840744.63319778,4841157.34624863,4842166.35489464,NaN,4842351.06814667,4842541.67127609,4843274.69158173,4843876.39379501,NaN
4846929.71611023,4847456.42089844,4848836.44509315,4849137.46023178,4849255.17348381,4849233.75701904,NaN,NaN,4849944.4539547
4858815.89865685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4860954.91170883,4861140.62428474,4862175.92930794,NaN,4862360.64255997,4862457.93890953,4863191.65539742,4863791.63742065,NaN
4866906.686306,4867083.67466927,4868093.0109024,NaN,4868277.72415444,4868427.32644081,4869160.0189209,4869761.7213726,NaN
4872841.09401703,4873010.79130173,4874094.10142899,NaN,4874278.81468102,4874328.43351364,4875061.12599373,4875662.78743744,NaN
4878775.17414093,4879023.84233475,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4880196.19941711,4880365.85569382,4881383.87560844,NaN,4881568.58886047,4881923.8922596,4882654.90531921,4883255.91135025,NaN
4886130.93471527,4886472.95069695,4887768.2697773,NaN,4887952.98302933,4888070.96409798,4888801.28097534,4889402.00042725,NaN
4892233.0327034,4892607.03849792,4893669.37685013,NaN,4893854.09010216,4894209.39350128,4894940.69337845,4895542.39583015,NaN
4898367.44809151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4900506.46114349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4902663.49673271,4903347.20087051,4904635.51592827,NaN,4904820.2291803,4904917.52552986,4905651.20100975,4906251.22404099,NaN
4909099.5824337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4911256.29019737,4911894.28329468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4913896.65365219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4916054.34465408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4918192.7022934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4920350.43430328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4922505.74946404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4924645.78652382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4926801.79810524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4928958.83369446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4931098.5429287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4933254.92310524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4935395.6155777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4937551.66816711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4939691.00904465,4940564.68582153,4941981.04166985,NaN,4942165.75492188,4942238.72089386,4942969.73419189,4943569.71621513,NaN
4946327.10242271,4946528.78952026,4947581.78901672,NaN,4947766.50226875,4947792.77396202,4948523.78726006,4949123.81029129,NaN
4952295.17912865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4954435.17541885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4956591.22776985,4957064.93020058,4958146.92950249,NaN,4958331.64275452,4958532.24039078,4959264.27745819,4959865.9389019,NaN
4962826.32279396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4964983.31737518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4967123.06785583,4968050.07457733,4969496.4132309,NaN,4969681.12648293,4969727.38647461,4970458.39977264,4971059.11898613,NaN
4973809.46016312,4974128.12900543,4975146.47650719,4975297.4960804,4975415.20933243,NaN,4976818.17698479,4977394.52505112,NaN
4979895.21503448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4982050.57120323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4984190.60826302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4986346.61984444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4988486.65690422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4990642.66848564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4992782.70554543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4995223.75774384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4997379.76932526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4999887.83192635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5002026.84521675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5004184.57698822,5004494.56214905,5005654.87718582,5005804.87275124,5005922.58600327,5005870.57256699,5006601.5856266,5007201.60865784,NaN
5010251.94072723,5010622.62868881,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5011823.6579895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5013963.69504929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5016119.05121803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5018259.74369049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5020399.08456802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5022555.13691902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5024695.13320923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5026835.17026901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5030495.23305893,5031434.93723869,5032969.25783157,NaN,5033103.9710836,5033418.26152802,5034149.27458763,5034749.95303154,NaN
5037199.3200779,5037325.02627373,5038352.3440361,5038503.32260132,5038621.03585335,NaN,5040025.35510063,5040601.37557983,NaN
5043100.38614273,5043227.07557678,5044270.40863037,NaN,5044455.1218824,5044569.08893585,5045300.10199547,5045901.10826492,NaN
5048985.15033722,5049269.16694641,5050355.50808907,5050605.48710823,5050723.20036026,NaN,5052126.82342529,5052704.23650742,NaN
5055035.55679321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5057192.59238243,5057432.29031563,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5059114.59946632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5061254.63652611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5063394.34599876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5065550.72617531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5067691.41864777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5069846.77481651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5072621.81472778,5073014.4982338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5074175.83703995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5076332.87262917,5076847.53513336,5077887.87817955,NaN,5078055.59143158,5078099.88713264,5078832.90719986,5079434.56864357,NaN
5083269.94013786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5085426.97572708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5087565.98877907,5087733.67905617,5088770.70426941,NaN,5088938.41752144,5089018.0208683,5089751.04093552,5090352.74338722,NaN
5093501.09291077,5093752.79188156,5095156.12244606,NaN,5095323.83569809,5095359.16137695,5096090.13342857,5096691.83588028,NaN
5099519.18172836,5099795.86648941,5100839.19978142,NaN,5101006.91303345,5101420.17626762,5102151.18932724,5102751.90877914,NaN
5105787.94598579,5106313.95411491,5107492.2914505,NaN,5107660.00470253,5107700.2863884,5108431.29944801,5109031.97789192,NaN
5112073.33993912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5114212.3529911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5116370.08476257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5118508.4426403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5120665.4779911,5121325.1388073,5122387.47739792,NaN,5122555.19064995,5122713.47808838,5123446.49815559,5124048.2006073,NaN
5127085.22081375,5127304.23402786,5128405.56645393,NaN,5128573.27970596,5128624.57942963,5129356.57572746,5129958.27817917,NaN
5133069.64063644,5133238.31391335,5134255.6374073,NaN,5134423.35065933,5134479.64763641,5135212.66794205,5135814.37015533,NaN
5139003.72052193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5142329.75459099,5142531.44168854,5143700.76775551,NaN,5143851.48100754,5144132.44509697,5144863.45815659,5145463.48118782,NaN
5148281.52918816,5148322.53026962,5149467.85378456,NaN,5149618.56703659,5150075.86407661,5150808.88414383,5151410.54558754,NaN
5154098.91414642,5154465.5880928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5155704.62822914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5157842.98586845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5159999.98044968,5160243.97921562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5161421.00572586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5163577.05831528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5165717.09537506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5167856.80484772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5169996.14548683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5172153.14006805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5175045.2029705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5177184.21602249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5179341.25161171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5181480.96084595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5183620.30172348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5185776.3543129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5187916.39137268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5190074.08213615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5192212.44001389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5194369.4756031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5196508.48865509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5201006.22439384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5203162.56356239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5205301.61762238,5205469.30789948,5206505.63669205,NaN,5206656.34994408,5206899.63102341,5207632.65109062,5208234.35354233,NaN
5211236.68074608,5211517.37952232,5212607.40709305,5212807.70134926,5212925.41460129,5212944.71263885,5213677.73270607,5214279.43515778,NaN
5217271.44026756,5217657.4473381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5219628.48353386,5220584.48982239,5221884.84692574,NaN,5222035.56017777,5222090.83485603,5222823.85492325,5223425.55737495,NaN
5226347.88966179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5228505.62143326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5230643.93830299,5231467.64373779,5232533.66875648,NaN,5232684.38200852,5232834.97047424,5233567.99077988,5234169.69323158,NaN
5237231.04357719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5239387.0549202,5239898.76842499,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5241109.79175568,5241622.77460098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5242831.13574982,5243032.82260895,5244051.12934113,NaN,5244201.84259316,5244242.82217026,5244973.83522987,5245574.84126091,NaN
5248798.88486862,5248997.9095459,5250019.20604706,NaN,5250169.91929909,5250222.20373154,5250955.5516243,5251557.90948868,NaN
5254766.2653923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5256923.99716377,5257560.02402306,5258745.32437325,5258845.34883499,5258963.06208702,NaN,5260364.35031891,5260941.35379791,NaN
5263325.38986206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5265465.42692184,5265750.13995171,5266770.12586594,5266870.15008926,5266987.86334129,NaN,5268389.47939873,5269066.46633148,NaN
5271516.52956009,5271552.20580101,5272569.52929497,NaN,5272687.242547,5272762.57371902,5273495.55301666,5274097.21446037,NaN
5277317.5714016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5279473.62399101,5279676.29408836,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5302927.60682106,5303016.61276817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5304297.96457291,5304857.64193535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5306872.66921997,5307477.6892662,5308511.02805138,NaN,5308628.74130341,5308904.03938293,5309637.01844215,5310238.72089386,NaN
5313241.08886719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5315381.12616539,5315643.80264282,5316702.16798782,NaN,5316819.88123985,5316939.12148476,5317670.13478279,5318271.83699608,NaN
5321416.17250443,5321742.86937714,5322887.20989227,5322987.19334602,5323104.90659805,NaN,5324507.21883774,5325184.24677849,NaN
5327517.94266701,5327675.96650124,5328687.30974197,NaN,5328855.022994,5328902.30870247,5329635.28800011,5330236.99045181,NaN
5333435.35208702,5333545.04299164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5335508.37850571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5337664.43109512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5339821.42567635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5341960.47973633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5344117.51508713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5346256.52837753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5348414.260149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5350569.57530975,5350666.28193855,5351707.28039742,5351957.58676529,5352075.30001732,5352026.60441399,5352760.60771942,5353361.61375046,NaN
5356420.67050934,5356456.34651184,5357557.67893791,NaN,5357725.39218994,5357778.37157249,5358508.68821144,5359109.40766335,NaN
5362221.75335884,5362510.4393959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5363875.75912476,5364126.47509575,5365146.78883553,5365347.77951241,5365465.49276444,NaN,5366866.82200432,5367543.52211952,NaN
5369894.54436302,5370052.52695084,5371097.86725044,NaN,5371265.58050247,5371313.89021873,5372046.86951637,5372648.57172966,NaN
5375812.60895729,5376219.62857246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5377717.9453373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5379856.99939728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5381996.99544907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5384154.03103828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5386293.08509827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5388450.77610016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5390589.13373947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5395588.21988106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5397727.23293304,5398079.93960381,5399131.91509247,NaN,5399249.6283445,5399462.25762367,5400193.27068329,5400793.9491272,NaN
5403829.33092117,5403985.01992226,5405032.32598305,NaN,5405150.03923508,5405245.31817436,5405976.33123398,5406577.05044746,NaN
5409746.41251564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5411887.1049881,5412722.11551666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5414109.47155952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5416267.16256142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5418422.51873016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5420579.55431938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5422718.56737137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5424876.29914284,5425131.275177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5426347.29576111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5428486.63640022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5430642.68898964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5432782.72604942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5434939.4338131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5437095.77322006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5439251.78456306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5441391.82186127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5443548.52962494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5445687.87050247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5447843.92285347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5449983.95991325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5452173.96831512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5454312.98136711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5456470.01695633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5458626.06954575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5460766.10660553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5462922.11818695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5465062.15524673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5467202.19230652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5469358.20388794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5471515.23923874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5473654.9487114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5475811.28787994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5477967.34046936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5480108.03294182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5482263.38911057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5484420.42469978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5486559.43775177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5488717.16952324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5490856.51040077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5493012.52198219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5495152.55904198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5497308.5706234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5499448.60768318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5501605.31544685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5503744.65632439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5505900.70867538,5505984.39002037,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5507890.75040817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5510046.76198959,5510281.46266937,5511418.47133636,5511518.45479012,5511636.16804215,5511705.76477051,5512437.10565567,5513038.80810738,NaN
5516047.85251617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5518187.88957596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5520344.59733963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5522483.93821716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5524623.97527695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5526779.98685837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5528937.71862984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5531076.03549957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5533233.07108879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5535372.08414078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5538432.16490746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5540571.17795944,5541013.87357712,5542143.87798309,5542243.90244484,5542361.61569687,5542304.19540405,5543035.20870209,5543635.887146,NaN
5546773.2591629,5547608.96611214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5549782.99999237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5551922.3408699,5552415.00759125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5553660.35556793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5555818.0873394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5557973.40250015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5560113.43955994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5562269.45114136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5564427.18315125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5566565.54079056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5568723.23179245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5570878.58772278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5573018.62502098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5575158.66208076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5579604.70628738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5581745.43976784,5581938.4431839,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5583098.75798225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5585255.46598434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5587394.80662346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5589534.84392166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5591690.85526466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5593848.58727455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5595986.94491386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5598127.63738632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5600282.99355507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5607304.76641655,5607691.75648689,5608742.0938015,NaN,5608859.80705353,5609044.09193993,5609777.80842781,5610378.81445885,NaN
5613456.18009567,5613671.87547684,5615228.19161415,NaN,5615345.90486618,5615422.17826843,5616155.19833565,5616756.90078735,NaN
5619440.31333923,5619752.91991234,5620861.25659943,NaN,5620978.96985146,5621233.9515686,5621964.26844597,5622564.98789787,NaN
5625510.01191139,5625565.02103806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5627449.0582943,5627616.05215073,5628718.3675766,5628818.39203835,5628936.10529038,NaN,5630341.40777588,5630918.41125488,NaN
5634452.44002342,5634764.14561272,5635990.48805237,NaN,5636108.2013044,5636353.14774513,5637084.16104317,5637684.1840744,NaN
5640538.23590279,5640629.20808792,5641740.57579041,NaN,5641908.28904244,5641943.57347488,5642676.88035965,5643279.27899361,NaN
5646387.61043549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5648544.6460247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5650684.68308449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5652824.39255714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5654980.73172569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5657119.78602409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5659277.47678757,5659541.46409035,5660563.8256073,NaN,5660731.53885933,5660923.82311821,5661654.83617783,5662255.51462173,NaN
5665294.86942291,5665574.58519936,5666781.8813324,NaN,5666949.59458443,5666951.90620422,5667682.91926384,5668284.58070755,NaN
5671328.97377014,5671525.66361427,5672682.98840523,NaN,5672850.70165726,5673110.65173149,5673841.66502953,5674441.68806076,NaN
5677280.05218506,5677495.70655823,5678751.74498558,NaN,5678919.45823761,5678949.04923439,5679680.06229401,5680280.78174591,NaN
5683265.12742043,5683265.82360268,5684301.12862587,5684552.13141441,5684669.84466644,5684605.1337719,5685339.13683891,5685939.85629082,NaN
5689032.86886215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5691172.20950127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5694582.94868469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5696722.28956223,5697079.99324799,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5699113.00182343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5701252.38370895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5703408.39529037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5705565.43064117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5707704.44393158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5709861.47928238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5712000.49257278,5712907.2239399,5714375.23031235,5714525.55370331,5714643.26695534,NaN,5716041.56517982,5716619.26484108,NaN
5718670.5827713,5719063.30728531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5720243.32380295,5720758.31389427,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5722883.64648819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5725039.69883919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5727179.73589897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5729320.42837143,5730115.46206474,5731458.78624916,NaN,5731643.49950119,5731799.77822304,5732530.79128265,5733131.46972656,NaN
5735872.84064293,5736324.50652122,5737359.85255241,NaN,5737544.56580444,5737687.86025047,5738420.88031769,5739022.58276939,NaN
5742090.93737602,5742549.60727692,5743579.62846756,NaN,5743764.34171959,5743765.95544815,5744496.96874619,5745098.6301899,NaN
5748376.0035038,5748564.70632553,5749797.02877998,NaN,5749981.74203201,5750009.03773308,5750740.05079269,5751340.7292366,NaN
5754327.77833939,5754701.78389549,5755732.09190369,NaN,5755916.80515572,5755943.11785698,5756674.1309166,5757274.8093605,NaN
5760462.84890175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5762602.18977928,5762846.88472748,5764073.9235878,NaN,5764258.63683983,5764306.20765686,5765039.22772408,5765640.93017578,NaN
5768603.28030586,5768709.98120308,5769723.29044342,NaN,5769908.00369545,5770109.99393463,5770841.2938118,5771442.01302528,NaN
5775775.37631989,5775991.07170105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5778115.42105675,5778446.09117508,5779469.43593025,NaN,5779654.14918228,5779750.42152405,5780481.43458366,5781082.15379715,NaN
5784216.49503708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5786357.22851753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5788496.8559742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5790652.58073807,5791540.26579857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5794632.3363781,5794879.32515144,5796453.66358757,NaN,5796621.3768396,5796680.7050705,5797411.67712212,5798012.35556602,NaN
5800649.72901344,5800928.42078209,5802019.71817017,5802171.43392563,5802289.14717766,NaN,5803692.07382202,5804268.7497139,NaN
5806700.79064369,5807109.48967934,5808138.81444931,NaN,5808306.52770134,5808344.80214119,5809077.82244682,5809679.52489853,NaN
