fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3800727.34808922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3804570.70684433,3805094.42138672,3806108.71386528,3806359.71689224,3806495.53275181,NaN,3807878.75938416,3808455.76286316,NaN
3810856.79721832,3810983.48641396,3812126.8029213,NaN,3812345.61878087,3812350.48532486,3813081.49862289,3813681.84924126,NaN
3817276.58081055,3817996.57559395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3819214.93077278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3821354.92706299,3822300.65250397,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3823544.97623444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3825683.98952484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3827841.02487564,3828015.71941376,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3829579.08058167,3830085.75582504,3831100.0483036,NaN,3831302.86416317,3831320.08552551,3832053.39241028,3832655.79104424,NaN
3835848.13141823,3836211.81535721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3837386.83485985,3837566.85400009,3838606.17303848,NaN,3838808.98889805,3839004.18138504,3839737.20169067,3840338.86313438,NaN
3843337.2168541,3843606.93860054,3844908.27870369,3845159.24072266,3845295.05658223,NaN,3846681.27322197,3847257.29370117,NaN
3849371.32120132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3851512.01367378,3851741.02115631,3852765.34891129,NaN,3852951.16477086,3852968.34659576,3853701.69448853,3854303.39670181,NaN
3857497.12991714,3857561.10954285,3858582.447052,NaN,3858768.26291157,3858975.45814514,3859708.43744278,3860310.13989449,NaN
3863330.48915863,3863645.18499374,3864985.51893234,NaN,3865171.33479191,3865315.533638,3866048.55394363,3866650.21538734,NaN
3869399.28674698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3872189.64576721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3874346.64034843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3876486.67740822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3878642.72999763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3880782.72604942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3882938.77863884,3883255.44023514,3884292.79327393,3884543.79606247,3884679.61192204,3884622.80797958,3885353.8210392,3885954.49948311,NaN
3889006.83879852,3889335.54267883,3890394.89126205,NaN,3890580.70712163,3890770.86305618,3891501.8761158,3892102.5955677,NaN
3895091.93825722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3897247.94983864,3897716.65501595,3898753.68022919,NaN,3898939.49608876,3898959.66815948,3899690.6812191,3900290.99106789,NaN
3903484.7240448,3903655.73215485,3904671.0896492,3904921.06842995,3905056.88428952,NaN,3906442.40474701,3907019.81782913,NaN
3909418.8041687,3909844.82908249,3910856.13155365,NaN,3911041.94741322,3911016.16215706,3911747.17545509,3912347.85366058,NaN
3916171.22387886,3916576.89189911,3917709.23113823,NaN,3917895.0469978,3917898.26154709,3918631.24060631,3919232.94305801,NaN
3922340.29150009,3922613.98625374,3923761.31677628,NaN,3923964.13263585,3923972.34272957,3924705.32202721,3925307.02424049,NaN
3928374.39584732,3928476.05848312,3929696.09308243,NaN,3929898.908942,3929948.40669632,3930679.41975594,3931281.12220764,NaN
3934242.44832993,3934489.15028572,3935914.47639465,3936114.48407173,3936250.2999313,3936139.51063156,3936872.4899292,3937474.19238091,NaN
3940260.53738594,3940624.2210865,3941682.25884438,3941782.24229813,3941918.0581577,3941909.58690643,3942640.55895805,3943241.27840996,NaN
3946378.60965729,3946862.30611801,3947933.65597725,NaN,3948069.47183682,3948354.64286804,3949087.66293526,3949689.36538696,NaN
3952631.39939308,3952718.3983326,3953750.71334839,NaN,3953886.52920796,3954059.42869186,3954790.4419899,3955390.42401314,NaN
3958481.798172,3958706.46357536,3959869.48180199,3959970.48926353,3960106.30512311,NaN,3961488.8355732,3962165.82250595,NaN
3964465.89016914,3964670.56727409,3965737.57529259,3965886.87443733,3966022.6902969,NaN,3967406.90016747,3968083.92810822,NaN
3970433.96711349,3970839.63489532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3972004.98771667,3972245.66888809,3973409.99770164,NaN,3973562.81356122,3973752.01368332,3974485.03398895,3975086.69543266,NaN
3978007.06148148,3978236.76514626,3979695.06406784,NaN,3979847.87992741,3980012.74967194,3980745.76997757,3981345.7930088,NaN
3983991.15347862,3984162.81700134,3985228.84202003,NaN,3985381.65787961,3985581.17985725,3986314.85533714,3986916.84436798,NaN
3989925.23360252,3990298.9115715,3991547.29056358,NaN,3991700.10642315,3991835.93559265,3992566.25247002,3993166.93091393,NaN
3996478.30104828,3997053.99394035,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3998234.01045799,3998999.02057648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4000239.37129974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4002379.36735153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4004537.099123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4006675.45700073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4009367.47097969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4011523.52356911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4013663.5196209,4014228.23524475,4015269.23370361,NaN,4015538.04956318,4015517.57407188,4016250.55336952,4016852.25558281,NaN
4019982.62357712,4020272.3338604,4021486.63401604,NaN,4021755.44987561,4021834.63001251,4022567.65031815,4023169.35253143,NaN
4026033.68544579,4026355.3853035,4027371.39797211,NaN,4027640.21383168,4027676.71394348,4028409.7340107,4029011.4364624,NaN
4032118.78490448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4034257.79795647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4036414.83354568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4038554.87060547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4040710.92319489,4040744.92001534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4041914.90149498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4044054.65173721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4046210.99114418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4048350.00419617,4048948.71640205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4051192.05474854,4051744.72808838,4052797.07241058,NaN,4053065.88827015,4053207.08179474,4053940.10210037,4054541.76354408,NaN
4057511.81411743,4057863.82436752,4058982.15508461,NaN,4059250.97094418,4059202.84771919,4059933.16435814,4060533.84280205,NaN
4063613.21568489,4063839.88833427,4064916.23520851,NaN,4065185.05106808,4065246.90532684,4065977.91838646,4066577.94141769,NaN
4069597.96309471,4070506.98852539,4071537.00947762,NaN,4071805.82533719,4071752.00867653,4072483.02173615,4073083.04476738,NaN
4076268.05353165,4076453.06968689,4077504.3900013,NaN,4077773.20586087,4077893.42808723,4078626.40738487,4079228.10983658,NaN
4082218.47653389,4082626.15132332,4083639.50181007,NaN,4083875.31766964,4083985.53180695,4084718.51110458,4085320.21331787,NaN
4088386.5609169,4088635.22911072,4089690.56344032,NaN,4089893.37929989,4089884.26327705,4090615.27657509,4091215.25859833,NaN
4094388.63444328,4094623.33536148,4095726.34720802,NaN,4095929.16306759,4096084.66529846,4096817.64435768,4097419.34680939,NaN
4100389.72520828,4100583.38403702,4101794.40736771,4101943.74752045,4102079.56338002,NaN,4103463.77301216,4104040.77672958,NaN
4106340.8036232,4106694.49305534,4107861.81211472,NaN,4108014.62797429,4108219.84362602,4108952.82268524,4109554.52513695,NaN
4112459.5720768,4112702.54683495,4113762.87841797,NaN,4113915.69427754,4114132.58337975,4114863.92426491,4115464.6024704,NaN
4118459.96642113,4118694.62633133,4120014.97173309,NaN,4120167.78759266,4120204.98538017,4120938.00544739,4121539.6668911,NaN
4125230.73625565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4127387.07542419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4129527.1127224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4131666.12577438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4133823.1613636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4135962.87059784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4138102.21147537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4140258.26406479,4141146.93212509,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4142783.98036957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4144922.2972393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4147079.33282852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4149218.3868885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4151359.07936096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153498.42023849,4153808.11882019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4157309.46135521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4159466.49694443,4159656.18276596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4160836.52710915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4162977.2605896,4163428.27105522,4164564.58330154,NaN,4164717.39916111,4164764.59097862,4165497.61128426,4166099.27272797,NaN
4169445.66369057,4169775.3508091,4170883.64648819,4171033.68282318,4171169.49868275,NaN,4172554.36372757,4173129.68802452,NaN
4177570.73497772,4177867.4492836,4179308.79068375,NaN,4179511.60654332,4179514.77861404,4180245.79167366,4180846.7977047,NaN
4183638.8361454,4183865.50879478,4184891.84355736,4185043.55931282,4185179.37517239,NaN,4186564.19944763,4187140.87510109,NaN
4189640.62309265,4190036.62443161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4191244.94433403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4193401.6520977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4195540.99297523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197680.04703522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199820.73950768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201977.07867622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4204116.13273621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4206273.12731743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4208412.87779808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210552.21843719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4212709.21301842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4214848.2670784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4216988.3043766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4219144.3157196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4221285.04920006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4223441.38836861,4224134.06300545,4225246.41370773,NaN,4225465.2295673,4225499.42374229,4226233.42680931,4226834.43284035,NaN
4229893.44859123,4230026.15904808,4231063.47107887,NaN,4231266.28693844,4231248.48747253,4231981.50753975,NaN,4232156.16106987
4241394.60706711,4241498.31771851,4242531.6567421,NaN,4242734.47260167,4242919.34299469,4243649.65987206,4244250.33831596,NaN
4247261.71731949,4247581.4101696,4248900.73180199,NaN,4249103.54766156,4249204.73694801,4249935.75000763,4250537.41145134,NaN
4253480.79705238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4255620.83435059,4256092.4885273,4257459.52868462,NaN,4257645.34454419,4257636.84439659,4258369.86470222,4258971.52614594,NaN
4261855.8883667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4264012.59613037,4264675.61578751,4265884.95969772,4265984.94315147,4266120.75901104,NaN,4267503.98564339,4268180.68575859,NaN
4270431.02812767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4272588.06371689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4274744.07529831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4276884.76777077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4279024.14941788,4279382.83610344,4280729.15029526,NaN,4280864.96615483,4281112.1673584,4281845.18742561,4282446.84886932,NaN
4285159.22021866,4285401.90815926,4286864.22109604,NaN,4287000.03695561,4287174.24726486,4287907.2675705,4288508.92901421,NaN
4291160.31074524,4292084.98263359,4293199.34058189,NaN,4293335.15644146,4293392.99941063,4294124.01247025,4294724.03550148,NaN
4299468.39141846,4299851.08065605,4300873.11458588,4300973.09780121,4301108.91366078,NaN,4302492.46811867,4303070.12701035,NaN
4305620.50151825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4307759.51457024,4307958.21142197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4309131.22391701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4311286.58008575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4313443.61567497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4315583.61172676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4317740.36073685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4319895.6758976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4322035.71295738,4322446.41876221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4323606.73379898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4325763.7693882,4326102.46753693,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4327268.47577095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4329407.81664848,4329992.52057076,4331012.83431053,NaN,4331198.6501701,4331410.51483154,4332141.52789116,4332741.55092239,NaN
4337649.62410927,4337849.63178635,4338869.9452877,NaN,4339055.76114727,4339079.9472332,4339812.96730042,4340414.62874413,NaN
4343617.00439453,4343967.70405769,4345021.0313797,NaN,4345206.84723927,4345360.01634598,4346093.03641319,4346694.7388649,NaN
4349735.0769043,4349972.76759148,4351022.77731895,4351123.78454208,4351259.60040165,NaN,4352642.13085175,4353319.1177845,NaN
4355737.15043068,4356037.87875175,4357057.16824532,NaN,4357192.98410489,4357426.87320709,4358158.21409225,4358758.89253616,NaN
4361805.94778061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4363961.26294136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4366101.99642181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4368257.35259056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4370398.04506302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4372537.38594055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4374677.09541321,4374903.11264992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4376732.4681282,4377005.13887405,4378036.47065163,NaN,4378222.2865112,4378355.18050194,4379085.4973793,4379686.17558479,NaN
4382767.55547523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4384907.55176544,4385101.25160217,4386261.56640053,NaN,4386447.3822601,4386526.57771111,4387259.27019119,4387859.29322243,NaN
4390859.32636261,4391184.34405327,4392329.66756821,NaN,4392515.48342778,4392717.68164635,4393450.66070557,4394052.36315727,NaN
4396959.74493027,4396972.40161896,4398414.7670269,NaN,4398600.58288647,4398637.42566109,4399368.4387207,4399968.78933907,NaN
4402726.83095932,4403213.51766586,4404265.49339294,NaN,4404451.30925251,4404648.83804321,4405381.85834885,4405983.51979256,NaN
4409196.87271118,4409506.57129288,4410918.58530045,4411068.90845299,4411204.72431256,NaN,4412587.9509449,4413264.93787766,NaN
4415264.97364044,4415338.66071701,4416468.00994873,NaN,4416620.8258083,4416816.00618362,4417547.01924324,4418147.69768715,NaN
4421099.07031059,4421809.76724625,4422988.10458183,NaN,4423140.9204414,4423297.06597328,4424028.0790329,4424628.7984848,NaN
4427568.8252449,4427805.81974983,4428922.14369774,NaN,4429074.95955731,4429165.15946388,4429898.1795311,4430499.8819828,NaN
4433569.21958923,4433747.92790413,4434856.22358322,4435157.23872185,4435293.05458142,NaN,4436677.26421356,4437353.96456718,NaN
4439504.32348251,4440042.00553894,4441627.32124329,NaN,4441830.13710286,4442025.32958984,4442758.34965706,4443360.05210876,NaN
4445807.08456039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4447945.40119171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4450102.43678093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4452242.47384071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4454381.48713112,4454722.19228745,4455735.5427742,NaN,4455938.35863377,4455920.23134232,4456650.54821968,4457251.22666359,NaN
4460484.2813015,4460961.26055717,4462037.60743141,4462338.62233162,4462474.43819119,NaN,4463858.64806175,4464535.34817696,NaN
4466719.37632561,4466929.3782711,4467955.71303368,NaN,4468158.52889325,4468290.02857208,4469022.72105217,4469624.38249588,NaN
4472702.7721405,4472797.43075371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4473973.76084328,4474651.4852047,4476012.79067993,NaN,4476281.6065395,4476376.47461891,4477107.48767853,4477707.51070976,NaN
4480409.84678268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4482565.89913368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4484705.89542389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4486846.62890434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4489001.98483467,4489171.68211937,4490339.69759941,NaN,4490608.51345898,4490595.9842205,4491326.99751854,4491927.71673203,NaN
4494936.06495857,4495065.74440002,4496441.05815887,NaN,4496659.87401844,4496745.0633049,4497476.07636452,4498077.77881622,NaN
4500821.11573219,4500943.83192062,4501991.13821983,NaN,4502209.9540794,4502325.45375824,4503058.14623833,4503659.84869003,NaN
4506705.87992668,4506916.90587997,4507942.25764275,NaN,4508161.07350232,4508518.93353462,4509249.94659424,4509849.92861748,NaN
4513207.2968483,4513507.00116158,4514545.99261284,NaN,4514764.80847241,4514888.00859451,4515619.02165413,4516219.04468536,NaN
4519259.38272476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4521415.39430618,4521535.12024879,4522769.44994926,4523121.13237381,4523256.94823338,4523131.12664223,4523862.13994026,4524462.1219635,NaN
4527299.503088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4529573.52042198,4530049.22986031,4531479.55298424,NaN,4531698.36884381,4531685.54067612,4532416.55397415,4533017.27318764,NaN
4535808.61544609,4536066.2946701,4537246.63901329,NaN,4537465.45487286,4537676.30934715,4538407.32264519,4539007.34567642,NaN
4541826.70426369,4542052.39391327,4543097.40638733,NaN,4543316.2222469,4543426.72491074,4544157.73797035,4544758.41641426,NaN
4547810.75549126,4547924.46041107,4548947.80516624,NaN,4549166.62102581,4549345.77250481,4550078.79257202,4550680.49502373,NaN
4553695.84727287,4553979.53629494,4555000.54621696,NaN,4555219.36207653,4555282.55581856,4556013.56887817,4556613.59190941,NaN
4559746.95014954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4561902.96149254,4562033.66494179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4563191.64514542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4565347.00131416,4566100.70633888,4567637.73012161,4567838.02461624,4567973.84047581,NaN,4569355.75652122,4570031.06403351,NaN
4571866.11294746,4572511.80648804,4574023.10752869,4574274.11031723,4574409.9261768,4574392.11606979,4575125.83255768,4575726.83882713,NaN
4580893.90182495,4581260.90335846,4582398.23961258,NaN,4582584.05547215,4582812.26325035,4583545.24254799,4584146.94499969,NaN
4587028.31721306,4587116.99557304,4588382.33184814,NaN,4588568.14770771,4588584.30552483,4589318.02201271,4589919.02804375,NaN
4592879.37116623,4593127.05636024,4594166.41640663,NaN,4594352.2322662,4594553.07865143,4595284.41953659,4595885.0979805,NaN
4599666.48411751,4599819.1421032,4601070.51110268,NaN,4601256.32696225,4601379.5132637,4602110.52632332,4602711.20476723,NaN
4605585.24513245,4606080.24668694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4607272.59230614,4607525.27451515,4608693.57657433,NaN,4608829.3924339,4609071.59638405,4609804.61668968,4610406.31914139,NaN
4613291.33653641,4613463.32764626,4614778.67627144,NaN,4614914.49213101,4615231.69374466,4615965.00062943,4616566.70308113,NaN
4619225.41666031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4621364.75753784,4622181.45895004,4623219.79498863,NaN,4623355.6108482,4623613.50250244,4624344.47455406,4624944.4975853,NaN
4628118.52884293,4628532.55271912,4629605.86857796,NaN,4629741.68443753,4629994.8656559,4630727.88572311,4631329.58817482,NaN
4634302.95658112,4634434.64279175,4635523.97418022,NaN,4635659.79003979,4635919.97528076,4636652.9545784,4637254.65703011,NaN
4640204.71906662,4640366.71590805,4641391.04342461,4641508.02516937,4641643.84102894,4641597.0313549,4642328.04441452,4642929.05044556,NaN
4646122.08724022,4646369.77243423,4647610.1231575,NaN,4647745.93901707,4648052.12259293,4648785.14266014,4649386.84511185,NaN
4652140.17629623,4652388.88549805,4653427.22153664,4653527.20475197,4653663.02061154,NaN,4655048.2134819,4655724.91359711,NaN
4658141.26682281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4660297.97482491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4662437.31546402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4664594.35105324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4666733.36410522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4668874.09758568,4669339.11657333,4670762.43543625,NaN,4670898.25129582,4671074.42784309,4671805.44090271,4672406.16035461,NaN
4675092.4808979,4675496.18268013,4677047.50180244,NaN,4677183.31766201,4677296.53859138,4678029.23107147,4678629.21309471,NaN
4681260.56551933,4681719.27642822,4682948.60887527,NaN,4683084.42473484,4683338.58919144,4684071.60925865,4684673.31171036,NaN
4687478.66201401,4688222.37277031,4689317.68417358,4689418.69139671,4689554.50725628,NaN,4690936.71011925,4691512.73059845,NaN
4693981.75835609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4696139.44935799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4698278.50341797,4698675.48775673,4699916.53466225,NaN,4700102.35052182,4700184.53598022,4700914.85285759,4701515.5313015,NaN
4704446.87461853,4704831.57086372,4706050.95005035,4706302.60825157,4706438.42411114,NaN,4707820.95456123,4708398.61345291,NaN
4710597.96071053,4710967.6656723,4712504.68969345,4712805.70459366,4712941.52045323,4712862.02454567,4713592.99683571,4714193.71604919,NaN
4716716.72916412,4717532.77540207,4718555.09591103,NaN,4718757.9117706,4718970.10278702,4719703.08184624,4720304.78429794,NaN
4723303.13825607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4725442.19231606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4727599.18689728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4729739.92037773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4731895.93172073,4732541.95284843,4733567.30461121,NaN,4733720.12047078,4733973.30021858,4734704.3132782,4735305.31930923,NaN
4738297.36542702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4740437.4024868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4742595.09348869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4744751.10507011,4745038.11168671,4746355.46708107,4746505.46264648,4746641.27850605,4746539.78729248,4747272.47977257,4747874.18198586,NaN
4750801.51128769,4751009.21940804,4752573.56381416,NaN,4752726.37967373,NaN,NaN,NaN,4753267.54903793
4762369.68040466,4762966.38560295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4764158.69021416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4766297.74427414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4768437.74056435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4770594.77591515,4770808.46428871,4771831.80904388,NaN,4771967.62490345,4772120.82266808,4772851.83572769,4773452.84199715,NaN
4786007.69639015,4786071.67577744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4799798.9282608,4800203.85885239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4801570.89877129,4801748.91114235,4802790.23718834,NaN,4802926.05304791,4803089.90049362,4803820.91355324,4804420.93658447,NaN
4807505.30648232,4807718.99485588,4808742.99478531,4808842.97823906,4808978.79409863,NaN,4810362.30754852,4810939.35203552,NaN
4813489.35770988,4813934.06057358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4815094.41637993,4815412.06121445,4816565.41275978,NaN,4816751.22861935,4816800.40025711,4817532.43732452,4818134.09876823,NaN
4821179.47483063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4823318.48788261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4825475.52347183,4825970.23844719,4826997.22838402,4827347.55945206,4827483.37531163,4827383.56328011,4828117.56634712,4828718.57237816,NaN
4831743.63231659,4831942.28839874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4833465.6317234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4839349.74050522,4839806.40339851,4841405.72762489,NaN,4841608.54348446,4841749.75061417,4842482.7709198,4843084.47337151,NaN
4845585.81852913,4846113.50631714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4848427.54149437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4851786.87572479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4853943.91131401,4854540.61675072,4855564.94426727,4855865.9594059,4856001.77526547,4855887.95495033,4856618.96800995,4857219.97404099,NaN
4860295.98808289,4860421.69427872,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4862135.70666313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4864275.04730225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4866431.75530434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4868571.13695145,4869126.80029869,4870192.12889671,NaN,4870377.94475628,4870571.82812691,4871302.84118652,4871902.86421776,NaN
4874890.19989967,4875711.89856529,4876762.93206215,NaN,4876948.74792172,4877127.23040581,4877860.94689369,4878460.92891693,NaN
4881476.32217407,4881772.99547195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4883298.30503464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4886190.36769867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4888346.37928009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4890586.39955521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4892744.13156509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4895870.15771866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4898025.51388741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4900165.55094719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4902321.56252861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4904461.59958839,4905450.29211044,4906467.6566124,NaN,4906653.47247197,4906770.63775063,4907501.65081024,4908103.35326195,NaN
