fixSpotOn,fixation,target,stopSignal,ssrt,saccade,tone,reward,timeout
3345165.558815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3347364.25065994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349561.59067154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3351775.60162544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353972.65505791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3356171.34690285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3358368.68715286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3360565.69957733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3362763.7360096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3364961.44485474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3367158.78486633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3369356.82153702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3371553.83396149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3373752.52580643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375949.86581802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378146.91925049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380344.91491318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3382542.62375832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3384756.96229935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386954.01573181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3389152.01115608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391350.74400902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3393547.06025124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3395745.0966835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3397942.10910797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400140.84196091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3402338.1819725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404535.19463539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406733.23106766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408930.9399128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3411128.27992439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413326.27558708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415523.32901955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417722.02086449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419919.36087608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3422116.37353897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3424314.40997124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3426512.11881638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3428709.45882797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3430923.46978188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433121.50621414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435320.19805908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437516.5553093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439714.59174156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441911.60416603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3444110.29601097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446307.63626099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448521.68798447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450718.70040894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3452917.39225388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3455114.73250389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3457311.82694435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459509.82236862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3461708.51421356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463904.83045578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3466102.86688805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3468299.87931252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3470497.91574478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3472695.95241547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3474909.96313095,3475181.650877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3476608.00099373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3478805.996418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3481003.70526314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3483201.04551315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3485399.08194542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3487613.09289932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3489810.80150604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3492008.14175606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3494206.17818832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496403.19061279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3498601.92346573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3500798.23970795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3502996.27614021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3505194.31257248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3507392.02141762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3509589.36166763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3511803.37238312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3514001.4090538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3516199.11766052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3518396.45791054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3520594.45333481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3522791.50676727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3524990.19861221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3527187.53886223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3529384.5512867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3531582.58771896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3533779.60038185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3535977.63681412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3538175.67324638,3538622.34210968,3539939.65673447,NaN,3540161.06896533,3540247.67589569,3540978.68895531,3541579.36739922,NaN
3544534.71326828,3544906.42523766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3546133.75067711,3546360.42332649,3547381.76083565,NaN,3547603.17306651,3547674.74794388,3548407.76801109,3549009.4704628,NaN
3552276.80873871,3552558.49051476,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3553774.83868599,3553995.53108215,3555207.53765106,NaN,3555395.94988192,3555529.85191345,3556260.86497307,3556861.54341698,NaN
3559901.88121796,3560049.58295822,3561083.90498161,NaN,3561272.31721247,3561472.90205956,3562205.92212677,3562807.62457848,NaN
3565961.95411682,3566207.63230324,3567244.65751648,3567509.99641418,3567631.40864504,3567574.95903969,3568308.67552757,3568908.98537636,NaN
3572122.01046944,3572266.7222023,3573787.03451157,NaN,3573958.44674243,3574179.71801758,NaN,NaN,3574465.04545212
3583876.13797188,3583967.84734726,3584992.17510223,NaN,3585163.58733309,3585418.8554287,3586149.86848831,3586749.89151955,NaN
3589886.89494133,3590036.89050674,3591085.22081375,NaN,3591273.63304461,3591406.22425079,3592139.24455643,3592740.94676971,NaN
3595946.27165794,3596096.96340561,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3597411.28802299,3597839.97535706,3599393.34249496,3599444.0100193,3599565.42225016,NaN,3600968.33634377,3601549.35383797,NaN
3603756.07395172,3603878.05271149,3605070.39833069,NaN,3605191.81056155,3605301.37181282,3606032.38487244,3606633.10432434,NaN
3609781.45384789,3609889.13750648,3610931.11896515,NaN,3611052.53119601,3611201.12729073,3611932.14058876,3612532.16362,NaN
3615809.20934677,3615931.18810654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3617290.52758217,3617407.2227478,3618756.24036789,3618955.5516243,3619076.96385516,NaN,3620482.54036903,3621065.23752213,NaN
3623318.28308105,3623413.26951981,3624499.65143204,NaN,3624704.0636629,3624775.59900284,3625508.61930847,3626110.32152176,NaN
3629328.34410667,3629537.32180595,3630975.6731987,NaN,3631180.08542956,3631249.6547699,3631982.67483711,3632584.37728882,NaN
3635453.70721817,3635587.40067482,3636803.42102051,NaN,3637007.83325137,3637026.73506737,3637759.75513458,3638361.45758629,NaN
3641497.80583382,3641640.46955109,3642679.78858948,NaN,3642868.20082034,3642930.50456047,3643660.82143784,3644261.82746887,NaN
3647591.54772758,3647740.5602932,3649205.86323738,3649339.55669403,3649460.96892489,NaN,NaN,NaN,3650080.89184761
3653651.62086487,3653745.6240654,3655099.92551804,NaN,3655238.3377489,3655319.92149353,3656050.93479156,3656651.65400505,NaN
3659661.9682312,3659863.65532875,3661077.01349258,NaN,3661215.42572344,3661289.02244568,3662019.9944973,3662620.7139492,NaN
3665772.05348015,3665902.75669098,3666937.07871437,NaN,3667075.49094523,3667296.05221748,3668029.0722847,3668630.7747364,NaN
3671815.78326225,3671999.81665611,3673497.15042114,NaN,3673635.562652,3673812.82901764,3674546.1359024,3675146.85535431,NaN
3677908.17379951,3678091.87936783,3679140.20967484,NaN,3679278.6219057,3679375.19717216,3680108.21723938,3680709.91969109,NaN
3684002.24351883,3684285.93254089,3685600.25691986,NaN,3685738.66915072,3685843.272686,3686574.28574562,3687174.96418953,NaN
3690195.31369209,3690297.01733589,3691410.35103798,3691544.33131218,3691665.74354304,NaN,3693071.03323936,3693651.35455132,NaN
3696355.36980629,3696602.0720005,3697670.39060593,NaN,3697808.80283679,3698036.08155251,3698768.11861992,3699368.4284687,NaN
3702515.4671669,3702629.13107872,3703647.47881889,NaN,3703785.89104975,3704006.16550446,3704737.17856407,3705337.16058731,NaN
3708543.22266579,3708784.19041634,3709857.54728317,NaN,3709995.95951403,3710114.53032494,3710847.55039215,3711449.25284386,NaN
3714702.58259773,3714800.27222633,3715867.60807037,NaN,3716006.02030123,3716146.58665657,3716877.59971619,3717478.31892967,NaN
3720712.64362335,3720821.35128975,3722327.6553154,NaN,3722466.06754626,3722633.66746902,3723366.68777466,3723968.38998795,NaN
3726739.70270157,3726894.40870285,3728370.72992325,3728637.74824142,3728759.16047228,3728669.73781586,3729402.79912949,3730004.4605732,NaN
3732816.77412987,3732972.50390053,3734264.79196548,NaN,3734436.20419634,3734558.47525597,3735289.48831558,3735889.51134682,NaN
3738876.84702873,3739043.55430603,3740242.53535271,NaN,3740413.94758357,3740501.85322762,3741232.86628723,3741833.58550072,NaN
3744952.93545723,3745125.62274933,3746151.91650391,NaN,3746323.32873477,3746388.95201683,3747121.93107605,3747723.63352776,NaN
3751047.00517654,3751211.66419983,3752745.00203133,NaN,3752916.41426219,3752984.98654366,3753718.00661087,3754319.70906258,NaN
3757124.03559685,3757236.75751686,3758289.06083107,NaN,3758460.47306193,3758528.0623436,3759259.07540321,3759859.75384712,NaN
3763150.11167526,3763251.81531906,3764499.12929535,3764549.83782768,3764671.25005854,NaN,3766074.16415215,3766875.17786026,NaN
3769160.17246246,3769396.88038826,3770442.17944145,NaN,3770563.59167231,3770853.21307182,3771586.19236946,3772187.89482117,NaN
3775320.26982307,3775421.93245888,3776969.27833557,3777168.26200485,3777289.67423571,NaN,3778694.96417046,3779275.28548241,NaN
3781331.31361008,3781465.99006653,3783029.35147285,NaN,3783183.76370371,3783251.02686882,3783982.03992844,3784582.02219009,NaN
3787374.38821793,3787511.07168198,3788574.06568527,NaN,3788728.47791613,3788823.38905334,3789554.40235138,3790156.10456467,NaN
3793418.44582558,3793546.11802101,3794933.47430229,NaN,3795087.88653315,3795176.44906044,3795909.46912766,3796511.17157936,NaN
3799461.52019501,3799609.22217369,3800909.53826904,NaN,3801113.9504999,3801211.53640747,3801942.83604622,3802544.25191879,NaN
3805521.59333229,3805682.27934837,3806770.58649063,NaN,3806974.99872149,3807246.58274651,3807979.60281372,3808581.30526543,NaN
3811598.66452217,3811723.34694862,3812896.6460228,NaN,3813101.05825366,3813130.65052032,NaN,NaN,3813663.37633133
3823336.44890785,3824269.47689056,3825466.81952477,NaN,3825688.23175562,3825817.80576706,3826549.10564423,3827150.52127838,NaN
3830178.85780334,3830325.53577423,3831360.881567,NaN,3831582.29379786,3831702.85654068,3832435.87684631,3833037.57929802,NaN
3836238.93094063,3836340.59357643,3837436.9699955,NaN,3837641.38222636,3837687.2355938,3838420.25566101,3839021.63028717,NaN
3842647.98307419,3842820.67036629,3843880.67412376,3844079.98561859,3844201.39784945,3844114.67862129,3844844.99549866,3845445.71495056,NaN
3849508.74209404,3849649.76739883,3850673.07114601,NaN,3850827.48337687,3850925.09794235,3851658.07700157,3852259.77945328,NaN
3855568.11881065,3855700.82902908,3856717.12851524,NaN,3856871.5407461,3857035.1421833,3857768.16225052,3858369.86470222,NaN
3861611.19318008,3861707.89980888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3862943.90869141,3863096.89450264,3864308.24542046,3864358.21652412,3864479.62875498,NaN,NaN,NaN,3864855.22532463
3869003.28540802,3869338.95254135,3870352.30302811,NaN,3870473.71525897,3870688.29798698,3871421.3180542,3872022.97949791,NaN
3875247.02310562,3875356.01758957,3876428.35044861,NaN,3876549.76267947,3876698.35877419,3877431.3788414,3878033.04028511,NaN
3881273.42677116,3881414.08348083,3882423.09212685,NaN,3882544.50435771,3882739.42613602,NaN,NaN,3883134.11688805
3893027.55427361,3893116.23263359,3894127.2482872,NaN,3894248.66051806,3894376.85847282,3895108.85477066,NaN,3895383.5735321
3904731.66942596,3904872.36714363,3906279.67071533,3906479.67839241,3906601.09062327,3906541.36419296,3907272.37725258,3907872.40028381,NaN
3910791.74232483,3911382.42650032,3912690.44327736,3912739.75896835,3912861.17119921,NaN,3914266.46113396,3914846.78244591,NaN
3917517.82488823,3917691.49541855,3918733.80446434,NaN,3918855.2166952,3918970.83997726,3919701.8122673,3920302.53148079,NaN
3923611.89460754,3923740.5500412,3925109.88378525,3925309.89146233,3925431.30369319,NaN,NaN,NaN,3925432.89446831
3929654.9282074,3929807.62720108,3930837.64839172,NaN,3930992.06062258,3931259.94586945,3931992.96617508,3932594.66838837,NaN
3936031.99076653,3936183.70652199,3937214.01429176,NaN,3937368.42652262,3937468.7037468,3938199.71680641,3938799.73983765,NaN
3942508.09431076,3942651.78203583,3943657.75966644,NaN,3943812.1718973,3943886.1117363,3944619.09079552,3945220.79324722,NaN
3948568.8226223,3948699.85365868,3949817.16060638,3950016.84069633,3950138.25292719,3950071.15364075,3950802.16670036,3951402.88615227,NaN
3954611.2010479,3954700.90341568,3955927.24585533,NaN,3956081.65808619,3956308.21466446,3957039.22772408,3957639.94717598,NaN
3960622.2858429,3960753.97205353,3961787.96648979,3961920.3081131,3962041.72034396,NaN,NaN,NaN,3962504.31585312
3966665.36021233,3966798.02966118,3968048.04706573,NaN,3968186.45929659,3968484.39383507,3969217.37313271,3969819.07558441,NaN
3972708.39381218,3972799.07941818,3973825.1273632,NaN,3973963.53959406,3974229.11572456,3974960.1290226,3975560.11104584,NaN
3978702.48031616,3978834.16676521,3980268.17631721,NaN,3980406.58854807,3980524.5039463,3981255.51700592,3981856.19544983,NaN
3984745.55492401,3984917.21820831,3985961.5752697,NaN,3986099.98750056,3986202.54302025,3986933.55607986,3987534.27553177,NaN
3990839.62464333,3991037.29748726,3992121.63162231,3992254.62889671,3992376.04112757,NaN,3993781.65864944,3994363.65914345,NaN
3996949.66888428,3997071.36106491,3998114.6941185,NaN,3998253.10634936,3998392.6897049,3999123.70276451,3999724.38120842,NaN
4002976.72796249,4003085.43586731,4004108.73961449,NaN,4004247.15184535,4004492.08426476,4005224.77674484,4005826.47895813,NaN
4009002.80404091,4009139.48774338,4010419.52872276,NaN,4010557.94095362,4010658.81705284,NaN,NaN,4011176.83815956
4020756.93154335,4020962.6326561,4022371.9432354,NaN,4022510.35546626,4022577.97217369,4023310.95147133,4023912.65368462,NaN
4026884.01508331,4027061.69962883,4028233.0327034,NaN,4028371.44493426,4028490.01574516,4029223.03581238,4029824.73826408,NaN
4033161.05318069,4033317.76618958,4034376.78694725,NaN,4034515.19917811,4034866.09506607,4035599.11513329,4036200.776577,NaN
4039237.14137077,4039422.81317711,4040503.17406654,NaN,4040641.5862974,NaN,NaN,NaN,4040863.82699013
4045331.21109009,4045383.88586044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4046613.91448975,4046799.91388321,4047828.21464539,NaN,4047999.62687625,4048033.21957588,4048766.2396431,4049367.9420948,NaN
4052723.30331802,4052871.98805809,4054388.98277283,NaN,4054577.39500369,4054686.31124496,4055419.3315506,4056020.99299431,NaN
4058784.03162956,4058890.03610611,4060215.37876129,NaN,4060403.79099215,4060510.37287712,4061241.38593674,4061842.06438065,NaN
4064810.43553352,4064973.08778763,4066075.4442215,4066208.44125748,4066329.85348834,NaN,4067736.45401001,4068538.45095634,NaN
4070886.48295403,4070972.21207619,4072002.47907639,NaN,4072140.89130725,4072285.79926491,4073018.491745,4073620.1941967,NaN
4076880.56921959,4077025.23994446,4078063.24839592,NaN,4078201.66062678,4078323.54903221,4079054.56233025,4079655.28154373,NaN
4082940.60134888,4083076.30181313,4084089.61129189,NaN,4084228.02352275,4084460.62684059,4085193.64714622,4085795.34935951,NaN
4089000.67424774,4089092.38362312,4090149.68419075,4090349.69186783,4090471.10409869,NaN,4091875.69761276,4092457.73911476,NaN
4095010.73503494,4095180.43231964,4096392.76647568,4096658.76054764,4096780.1727785,4096709.75589752,4097442.77596474,4098044.47841644,NaN
4101088.50264549,4101192.50011444,4102202.8195858,NaN,4102374.23181666,4102448.53854179,4103179.51083183,4103779.53386307,NaN
4107097.86725044,4107223.57344627,4108429.88634109,4108629.89401817,4108751.30624903,NaN,4110155.89976311,4110957.93747902,NaN
4113225.64697266,4113377.64954567,4114722.98073769,NaN,4114877.39296855,4115103.66296768,4115834.67626572,4116434.65828896,NaN
4119285.02368927,4119422.69015312,4120450.70433617,NaN,4120639.11656703,4120750.32663345,4121483.01911354,4122084.72156525,NaN
4125328.09829712,4125462.77475357,4126527.77576447,NaN,4126716.18799533,4126779.10614014,4127510.11943817,4128110.79764366,NaN
4131372.15590477,4131502.81834602,4132853.14655304,NaN,4133041.5587839,4133130.15913963,4133861.17219925,4134461.85064316,NaN
4137415.23051262,4137549.90696907,4138664.22367096,NaN,4138852.63590182,4139150.9103775,4139881.92343712,4140481.94646835,NaN
4143459.98430252,4143611.98687553,4144624.31335449,NaN,4144812.72558535,4145017.28343964,4145750.30374527,4146352.00595856,NaN
4149520.01643181,4149744.02666092,4150801.36799812,NaN,4150989.78022898,4151052.37078667,4151785.3910923,4152387.05253601,NaN
4155662.41884232,4155828.10211182,4156845.09801865,NaN,4157033.51024951,4157195.42884827,4157927.42490768,4158529.12735939,NaN
4161855.48901558,4161993.15547943,4163021.4972496,NaN,4163209.90948046,4163491.51325226,4164222.52631187,4164823.20475578,NaN
4167900.24280548,4168338.22822571,4169430.54938316,NaN,4169618.96161402,4169651.24201775,4170382.25507736,4170982.2781086,NaN
4174242.61212349,4174497.3013401,4175591.30215645,NaN,4175779.71438731,4175891.6208744,4176624.64094162,4177226.34339333,NaN
4180420.36318779,4180615.37384987,4182150.71845055,4182284.3708992,4182405.78313006,NaN,NaN,NaN,4182614.71319199
4186529.75201607,4186629.44865227,4187844.7728157,4187977.76985168,4188099.18208254,NaN,NaN,NaN,4188481.78267479
4192539.81280327,4192649.50370789,4193687.83974648,4193821.81978226,4193943.23201312,NaN,4195348.52194786,4195928.84325981,NaN
4198565.88888168,4198660.58850288,4199981.91714287,NaN,4200120.32937373,4200209.90037918,4200942.92068481,4201544.58212852,NaN
4204577.62908936,4204801.63931847,4206224.9584198,4206491.64891243,4206613.06114329,4206560.66656113,4207291.72062874,4207891.66164398,NaN
4210703.03320885,4210831.6886425,4212035.70795059,NaN,4212207.12018145,4212350.03495216,4213083.05501938,4213684.71646309,NaN
4216747.78723717,4216891.76154137,4217912.07528114,4217962.08739281,4218083.49962367,NaN,4219489.11714554,4220071.11763954,NaN
4223190.13977051,4223348.85978699,4224438.15016747,NaN,4224559.56239832,4224658.84256363,4225389.85562325,4225989.87865448,NaN
4229267.90761948,4229367.89083481,4230732.22756386,4230998.91805649,4231120.33028735,4231046.2269783,4231779.24704552,NaN,4232246.23203278
4240987.34164238,4241256.03938103,4242286.3471508,NaN,4242457.75938166,4242618.36886406,NaN,NaN,4242838.36507797
4252874.4661808,4253012.17365265,4254506.47640228,NaN,4254677.88863314,4254757.47942924,4255490.49949646,4256092.20194817,NaN
4258918.52378845,4259178.25126648,4260284.25312042,NaN,4260455.66535128,4260515.55418968,4261248.57449532,4261850.2767086,NaN
4265094.59543228,4265266.29972458,4266277.31561661,NaN,4266481.72784747,4266513.61370087,4267246.6340065,4267848.33621979,NaN
4271188.66539001,4271345.37816048,4272670.39322853,NaN,4272874.80545939,4273010.40220261,4273741.37449265,4274341.39752388,NaN
4277532.42731094,4277733.41798782,4278829.75316048,NaN,4279001.16539134,4279051.75638199,4279782.76968002,4280383.44788551,NaN
4283641.8159008,4283742.49577522,4284756.82902336,4284890.80929756,4285012.22152842,NaN,NaN,NaN,4286170.5224514
4295362.9295826,4295489.61877823,4297027.62579918,NaN,4297166.03803004,4297292.96469688,4298023.97799492,4298624.65620041,NaN
4301406.00419044,4301548.70867729,4302571.72584534,4302904.03413773,4303025.44636859,4302947.69763947,4303678.71069908,4304278.73373032,NaN
4307466.07708931,4307620.7420826,4309114.79902267,4309381.07991219,4309502.49214305,4309428.79843712,4310159.77048874,NaN,4310262.08853722
4319237.89930344,4319351.89080238,4320552.2236824,4320602.23579407,4320723.64802493,NaN,4322129.2245388,4322931.26249313,NaN
4325263.27896118,4325402.95267105,4326479.95495796,NaN,4326601.36718882,4326853.30533981,4327586.28439903,4328187.98685074,NaN
4331325.03128052,4331547.03450203,4332556.32996559,NaN,4332677.74219645,4332858.04128647,4333589.05434608,4334189.03636932,NaN
4337451.09081268,4337560.08553505,4338582.40604401,NaN,4338703.81827487,4338801.41925812,4339532.43231773,4340133.11076164,NaN
4343477.45370865,4343630.15270233,4344842.48661995,NaN,4344963.89885081,4345087.4683857,4345820.48869133,4346422.19114304,NaN
4349537.52660751,4349695.2226162,4351252.56276131,NaN,4351373.97499217,4351485.25667191,4352218.23573112,4352819.24200058,NaN
4355614.59803581,4355783.27131271,4356846.63391113,NaN,4356968.04614199,4357075.60038567,4357808.62045288,4358410.32290459,NaN
4361691.66946411,4361817.33465195,4363222.67222404,NaN,4363344.0844549,4363484.69352722,4364217.71359444,4364819.37503815,NaN
4367751.74236298,4367920.41563988,4369266.7298317,NaN,4369388.14206256,4369495.45049667,4370226.46355629,4370826.44581795,NaN
4373827.78978348,4373972.50151634,4375060.48107147,4375193.80569458,4375315.21792544,NaN,4376719.81143951,4377521.84915543,NaN
4379987.84613609,4380118.54934692,4381486.90009117,NaN,4381658.31232203,4381747.89738655,4382480.87644577,4383082.57889748,NaN
4386031.94475174,4386221.63033485,4387347.62072563,4387546.93222046,4387668.34445132,NaN,4389073.96197319,4389656.65888786,NaN
4392142.68517494,4392275.68221092,4393324.01251793,NaN,4393478.42474879,4393602.00810432,4394335.02817154,4394936.73062325,NaN
4398219.06018257,4398361.76490784,4399451.09605789,NaN,4399605.50828875,4399907.75895119,4400638.77224922,4401238.79528046,NaN
4404279.82950211,4404403.81526947,4405511.16895676,4405777.81844139,4405899.23067225,NaN,4407304.15201187,4407885.16950607,NaN
4410322.20768929,4410441.89286232,4411454.91552353,NaN,4411626.32775439,4411698.2178688,4412431.23817444,4413032.89961815,NaN
4416349.2667675,4416490.94748497,4417548.94423485,NaN,4417720.35646571,4417806.29611015,4418537.30916977,4419137.98761368,NaN
4422409.33990479,4422510.01954079,4423525.37703514,NaN,4423696.789266,4423922.3613739,4424655.34043312,4425257.04288483,NaN
4428819.41604614,4428986.08231544,4430001.3988018,NaN,4430172.81103266,4430247.40457535,4430980.42464256,4431582.4136734,NaN
4434897.1426487,4435159.16395187,4436312.18791008,NaN,4436483.60014094,4436704.50282097,NaN,NaN,4436713.47284317
4441072.51811028,4441262.20393181,4442637.55869865,NaN,4442808.97092951,4442880.5744648,4443611.54651642,4444212.26596832,NaN
4447182.6031208,4447191.28680229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4449147.61829376,4449232.32340813,4450429.62527275,NaN,4450634.03750361,4450860.64743996,4451593.66750717,4452195.32895088,NaN
4455223.70648384,4455367.39420891,4456407.40966797,NaN,4456611.82189883,4456863.70396614,4457594.71702576,4458195.39546967,NaN
4461284.76262093,4461418.45607758,4462432.78932571,NaN,4462637.20155657,4462837.76092529,4463570.78123093,4464172.48344421,NaN
4467327.83722878,4467488.52324486,4468526.81827545,NaN,4468731.23050631,4468777.821064,4469510.84136963,4470112.54358292,NaN
4473404.90841866,4473548.59614372,4474587.58759499,NaN,4474791.99982585,4474964.91098404,4475697.93128967,4476299.59273338,NaN
4479464.94054794,4479630.66458702,4481029.98113632,NaN,4481234.39336718,4481281.96692467,4482014.9872303,4482616.68968201,NaN
4485542.70815849,4485636.71135902,4486857.03253746,NaN,4487061.44476832,4487102.71072388,4487833.72378349,4488433.74681473,NaN
4491552.07252502,4491707.76152611,4492750.80800056,4492950.11925697,4493071.53148783,NaN,4494477.10824013,4495059.8051548,NaN
4497629.84037399,4497742.84887314,4498777.17089653,NaN,4498965.58312739,4499023.87285233,4499754.84514236,4500354.8681736,NaN
4503822.21412659,4503979.91013527,4504987.93578148,4505187.24703789,4505308.65926875,4505254.54425812,4505987.2367382,4506588.93918991,NaN
4509899.28531647,4510069.96583939,4511464.98131752,4511513.31424713,4511634.72647799,NaN,4513040.99941254,4513842.01312065,NaN
4516825.04796982,4516982.04755783,4518256.39510155,NaN,4518377.80733241,4518669.39496994,4519402.37402916,4520004.40406799,NaN
4523217.42939949,4523364.10713196,4524600.15702248,NaN,4524721.56925334,4524848.45662117,4525581.47668839,4526183.1381321,NaN
4529278.48553658,4529402.18472481,4530426.51224136,4530626.56092644,4530747.9731573,NaN,4532153.22208405,4532733.543396,NaN
4535321.55990601,4535433.25781822,4536453.571558,NaN,4536607.98378886,4536750.28586388,4537481.2579155,4538081.28094673,NaN
4541348.61922264,4541445.32585144,4542781.31818771,NaN,4542935.73041857,4543155.65156937,4543888.67163658,4544490.37408829,NaN
4547359.37643051,4547495.40448189,4548507.73096085,NaN,4548696.14319171,4548818.41254234,4549549.42560196,4550149.4076252,NaN
4553402.45079994,4553499.44424629,4555050.80413818,NaN,4555239.21636904,4555296.4823246,4556027.49538422,4556627.47740746,NaN
4559412.83941269,4559437.53814697,4560694.51880455,4560960.84070206,4561082.25293292,NaN,NaN,NaN,4561085.85047722
